latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.900002,104.600006,161.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-05-13,53,35.6,26.9,31.0,42.2,32.3,36.6,2010-05-13T05:32,2010-05-13T18:23,0.90,0.90,0.00,3.0,7.8,24.5,217,22.75,5.33
2010-05-14,51,36.7,27.4,31.9,43.1,32.4,37.0,2010-05-14T05:32,2010-05-14T18:23,0.20,0.20,0.00,2.0,9.5,27.7,201,24.36,5.86
2010-05-15,61,35.0,28.2,31.3,41.3,33.0,36.4,2010-05-15T05:31,2010-05-15T18:23,2.80,2.80,0.00,5.0,12.6,33.5,179,22.32,5.44
2010-05-16,61,35.0,26.9,29.7,42.2,32.8,35.5,2010-05-16T05:31,2010-05-16T18:24,5.70,5.70,0.00,6.0,9.7,29.5,223,21.54,4.83
2010-05-17,61,34.0,25.3,29.6,41.2,31.6,35.8,2010-05-17T05:31,2010-05-17T18:24,4.70,4.70,0.00,5.0,5.8,22.7,298,20.45,4.52
2010-05-18,53,34.4,27.0,29.8,41.0,32.0,35.5,2010-05-18T05:31,2010-05-18T18:24,1.90,1.90,0.00,7.0,9.7,27.4,257,18.96,4.32
2010-05-19,61,34.1,25.4,29.8,40.9,30.6,35.1,2010-05-19T05:30,2010-05-19T18:25,3.60,3.60,0.00,5.0,11.4,30.2,209,21.87,5.09
2010-05-20,51,34.7,27.4,31.1,40.9,32.3,35.9,2010-05-20T05:30,2010-05-20T18:25,0.10,0.10,0.00,1.0,12.8,33.8,223,23.58,5.82
2010-05-21,63,34.6,27.9,30.7,40.2,32.6,35.4,2010-05-21T05:30,2010-05-21T18:25,4.50,4.50,0.00,4.0,15.5,38.2,205,19.83,5.05
2010-05-22,53,34.8,26.1,29.6,40.4,31.2,34.5,2010-05-22T05:30,2010-05-22T18:26,3.50,3.50,0.00,9.0,13.7,36.0,220,19.56,4.81
2010-05-23,61,31.1,26.3,28.8,36.2,31.1,33.5,2010-05-23T05:30,2010-05-23T18:26,4.70,4.70,0.00,11.0,15.6,36.7,224,10.61,2.89
2010-05-24,55,32.0,26.2,28.7,37.1,31.3,33.9,2010-05-24T05:29,2010-05-24T18:26,2.50,2.50,0.00,6.0,10.9,31.3,194,12.14,3.03
2010-05-25,65,32.2,26.0,28.3,37.2,31.4,33.7,2010-05-25T05:29,2010-05-25T18:27,20.80,20.80,0.00,16.0,12.0,39.2,187,17.03,3.82
2010-05-26,61,31.5,25.0,27.9,35.5,29.5,32.1,2010-05-26T05:29,2010-05-26T18:27,6.60,6.60,0.00,9.0,15.6,41.8,195,17.67,4.15
2010-05-27,51,30.8,25.2,27.8,35.4,29.4,31.7,2010-05-27T05:29,2010-05-27T18:27,0.70,0.70,0.00,3.0,15.7,37.4,204,11.69,3.19
2010-05-28,63,31.6,25.8,28.0,36.9,29.8,32.4,2010-05-28T05:29,2010-05-28T18:28,12.40,12.40,0.00,6.0,16.9,38.5,195,15.20,3.63
2010-05-29,53,32.3,25.7,28.6,37.9,30.6,33.4,2010-05-29T05:29,2010-05-29T18:28,1.50,1.50,0.00,6.0,14.5,36.4,195,19.44,4.43
2010-05-30,61,33.3,26.2,29.2,37.9,30.4,33.8,2010-05-30T05:29,2010-05-30T18:28,6.00,6.00,0.00,6.0,15.0,34.6,214,22.39,5.16
2010-05-31,55,33.4,25.7,29.4,38.8,30.9,34.3,2010-05-31T05:29,2010-05-31T18:29,1.10,1.10,0.00,2.0,12.9,30.2,215,23.02,5.35
2010-06-01,61,33.6,26.7,30.0,38.4,31.3,34.4,2010-06-01T05:29,2010-06-01T18:29,2.70,2.70,0.00,3.0,15.6,38.5,215,23.18,5.65
2010-06-02,63,33.8,25.5,29.4,40.0,30.8,34.3,2010-06-02T05:29,2010-06-02T18:29,10.40,10.40,0.00,8.0,13.9,32.4,206,22.49,5.33
2010-06-03,63,29.9,24.6,26.3,36.0,29.7,31.9,2010-06-03T05:29,2010-06-03T18:30,27.70,27.70,0.00,22.0,8.6,24.8,99,11.07,2.42
2010-06-04,63,29.5,24.6,26.1,35.0,29.8,31.4,2010-06-04T05:29,2010-06-04T18:30,21.30,21.30,0.00,23.0,9.0,23.4,77,10.93,2.42
2010-06-05,63,30.5,24.5,26.0,37.0,29.7,31.7,2010-06-05T05:29,2010-06-05T18:30,45.60,45.60,0.00,22.0,8.5,23.0,109,9.15,2.03
2010-06-06,55,30.0,24.2,26.5,35.4,29.1,31.5,2010-06-06T05:29,2010-06-06T18:31,6.00,6.00,0.00,13.0,10.4,26.3,158,12.30,2.66
2010-06-07,61,31.6,24.5,27.6,38.1,29.7,32.8,2010-06-07T05:29,2010-06-07T18:31,4.60,4.60,0.00,10.0,12.3,31.3,179,16.74,3.61
2010-06-08,53,31.4,25.2,28.0,36.6,30.6,33.1,2010-06-08T05:29,2010-06-08T18:31,2.70,2.70,0.00,9.0,14.6,32.0,209,17.24,3.77
2010-06-09,63,31.3,24.6,27.3,36.7,29.5,32.3,2010-06-09T05:29,2010-06-09T18:32,4.40,4.40,0.00,6.0,15.1,33.8,230,18.55,3.87
2010-06-10,51,31.8,25.4,28.4,37.1,30.7,33.7,2010-06-10T05:29,2010-06-10T18:32,1.00,1.00,0.00,5.0,12.1,28.4,204,19.76,4.31
2010-06-11,53,32.1,25.4,28.6,38.0,30.8,34.2,2010-06-11T05:29,2010-06-11T18:32,1.30,1.30,0.00,5.0,10.5,25.9,203,21.70,4.67
2010-06-12,53,32.7,25.7,28.8,38.3,30.5,34.2,2010-06-12T05:29,2010-06-12T18:33,1.30,1.30,0.00,3.0,11.6,30.6,214,22.16,4.81
2010-06-13,53,33.0,26.2,29.1,38.6,30.9,34.5,2010-06-13T05:29,2010-06-13T18:33,1.30,1.30,0.00,5.0,13.7,33.5,217,23.03,5.09
2010-06-14,61,32.9,26.4,29.0,39.2,31.1,34.6,2010-06-14T05:29,2010-06-14T18:33,6.00,6.00,0.00,10.0,11.2,32.4,210,19.76,4.36
2010-06-15,63,33.0,26.0,29.0,39.2,30.9,34.3,2010-06-15T05:29,2010-06-15T18:33,7.50,7.50,0.00,4.0,13.2,33.8,224,21.37,4.75
2010-06-16,55,33.2,25.5,29.1,40.1,30.6,34.7,2010-06-16T05:30,2010-06-16T18:34,2.50,2.50,0.00,7.0,12.5,28.1,215,23.32,5.10
2010-06-17,51,33.1,26.3,29.5,39.5,31.2,34.7,2010-06-17T05:30,2010-06-17T18:34,0.30,0.30,0.00,2.0,13.7,32.4,195,23.07,5.19
2010-06-18,51,33.2,26.6,29.6,39.0,31.3,34.5,2010-06-18T05:30,2010-06-18T18:34,0.70,0.70,0.00,5.0,12.8,29.5,204,21.60,5.00
2010-06-19,61,33.4,26.4,29.7,39.4,30.6,34.6,2010-06-19T05:30,2010-06-19T18:34,2.50,2.50,0.00,4.0,17.1,29.2,207,23.74,5.44
2010-06-20,51,33.5,25.1,29.0,39.2,30.7,34.3,2010-06-20T05:30,2010-06-20T18:35,0.40,0.40,0.00,3.0,11.8,22.3,192,20.84,4.70
2010-06-21,63,32.6,26.0,28.7,38.4,31.2,34.0,2010-06-21T05:31,2010-06-21T18:35,5.00,5.00,0.00,4.0,12.1,28.4,172,19.43,4.40
2010-06-22,53,30.6,25.2,27.7,34.9,29.0,31.4,2010-06-22T05:31,2010-06-22T18:35,1.60,1.60,0.00,7.0,18.0,37.8,154,18.18,4.31
2010-06-23,61,31.2,25.2,27.6,35.9,28.7,31.5,2010-06-23T05:31,2010-06-23T18:35,5.60,5.60,0.00,8.0,18.0,40.7,177,18.44,4.31
2010-06-24,55,29.9,24.7,27.2,34.6,29.3,31.7,2010-06-24T05:31,2010-06-24T18:35,4.50,4.50,0.00,16.0,16.0,40.3,200,12.97,3.00
2010-06-25,53,32.2,25.1,28.5,37.5,29.4,33.2,2010-06-25T05:32,2010-06-25T18:36,3.60,3.60,0.00,11.0,14.6,39.6,219,22.53,4.92
2010-06-26,61,32.0,25.6,28.6,38.7,30.2,34.0,2010-06-26T05:32,2010-06-26T18:36,8.20,8.20,0.00,13.0,17.1,33.1,215,19.65,4.34
2010-06-27,63,32.5,25.1,27.5,38.7,30.1,32.6,2010-06-27T05:32,2010-06-27T18:36,18.60,18.60,0.00,12.0,16.8,37.8,224,19.97,4.25
2010-06-28,63,32.1,24.8,27.9,38.9,29.6,33.1,2010-06-28T05:32,2010-06-28T18:36,10.20,10.20,0.00,12.0,13.9,34.2,213,20.89,4.47
2010-06-29,51,31.6,25.2,28.0,37.5,30.0,33.1,2010-06-29T05:33,2010-06-29T18:36,0.70,0.70,0.00,6.0,14.6,34.6,207,19.75,4.22
2010-06-30,61,32.6,25.0,28.3,39.1,30.1,33.6,2010-06-30T05:33,2010-06-30T18:36,6.80,6.80,0.00,12.0,11.4,25.6,193,22.27,4.80
2010-07-01,61,31.7,25.2,27.9,38.9,30.4,33.5,2010-07-01T05:33,2010-07-01T18:36,7.10,7.10,0.00,11.0,8.1,27.4,176,19.40,4.15
2010-07-02,63,27.8,24.6,26.0,32.9,29.6,31.1,2010-07-02T05:33,2010-07-02T18:37,36.00,36.00,0.00,14.0,8.4,33.5,210,9.62,2.04
2010-07-03,61,31.4,24.5,27.5,36.9,29.0,32.3,2010-07-03T05:34,2010-07-03T18:37,3.00,3.00,0.00,9.0,8.8,27.7,195,20.85,4.43
2010-07-04,61,31.7,24.5,28.0,37.1,29.5,32.7,2010-07-04T05:34,2010-07-04T18:37,2.00,2.00,0.00,3.0,11.2,28.4,190,23.52,5.05
2010-07-05,2,31.2,24.1,27.9,35.9,29.1,32.3,2010-07-05T05:34,2010-07-05T18:37,0.00,0.00,0.00,0.0,11.3,29.2,211,21.31,4.66
2010-07-06,51,32.5,24.5,28.7,37.3,29.1,33.1,2010-07-06T05:35,2010-07-06T18:37,0.10,0.10,0.00,1.0,12.1,31.3,217,23.75,5.38
2010-07-07,51,33.0,25.1,29.0,38.8,30.0,33.9,2010-07-07T05:35,2010-07-07T18:37,0.30,0.30,0.00,1.0,11.1,28.4,223,25.37,5.61
2010-07-08,51,32.6,25.5,29.1,38.0,29.7,33.8,2010-07-08T05:35,2010-07-08T18:37,0.20,0.20,0.00,1.0,11.5,29.9,209,22.49,5.09
2010-07-09,51,33.2,25.6,29.2,38.6,29.9,33.6,2010-07-09T05:35,2010-07-09T18:37,0.30,0.30,0.00,1.0,13.1,33.8,197,22.26,5.26
2010-07-10,51,32.5,25.2,28.8,37.7,29.7,33.0,2010-07-10T05:36,2010-07-10T18:37,0.60,0.60,0.00,4.0,14.9,33.1,189,23.49,5.34
2010-07-11,51,32.7,26.1,29.2,38.0,30.2,33.3,2010-07-11T05:36,2010-07-11T18:37,0.30,0.30,0.00,3.0,13.4,32.4,197,22.25,5.37
2010-07-12,2,32.7,25.9,29.1,38.3,30.3,33.7,2010-07-12T05:36,2010-07-12T18:37,0.00,0.00,0.00,0.0,12.5,29.5,207,21.75,5.03
2010-07-13,61,31.7,24.7,27.8,38.0,29.8,32.8,2010-07-13T05:37,2010-07-13T18:37,5.30,5.30,0.00,10.0,12.5,25.2,191,17.22,3.86
2010-07-14,53,31.9,25.1,28.5,36.4,30.1,33.5,2010-07-14T05:37,2010-07-14T18:36,1.10,1.10,0.00,2.0,8.1,22.3,186,18.67,4.09
2010-07-15,61,31.9,25.0,27.9,38.2,30.8,33.6,2010-07-15T05:37,2010-07-15T18:36,4.10,4.10,0.00,10.0,8.7,19.4,249,18.45,3.99
2010-07-16,61,30.8,24.1,26.7,35.6,29.4,31.8,2010-07-16T05:38,2010-07-16T18:36,7.70,7.70,0.00,12.0,10.5,24.1,200,11.51,2.59
2010-07-17,63,28.9,24.4,26.2,33.3,28.4,30.4,2010-07-17T05:38,2010-07-17T18:36,14.00,14.00,0.00,19.0,16.3,41.8,199,10.15,2.35
2010-07-18,53,30.1,24.3,26.8,34.8,28.2,31.2,2010-07-18T05:38,2010-07-18T18:36,3.00,3.00,0.00,10.0,16.1,38.2,194,14.50,3.18
2010-07-19,55,32.3,24.4,27.9,38.2,29.2,33.3,2010-07-19T05:39,2010-07-19T18:36,3.00,3.00,0.00,6.0,12.4,33.1,215,22.98,4.84
2010-07-20,51,31.7,25.2,28.4,36.5,31.1,33.7,2010-07-20T05:39,2010-07-20T18:36,0.10,0.10,0.00,1.0,8.4,23.8,222,17.10,3.83
2010-07-21,53,32.6,25.3,28.4,39.7,30.1,33.8,2010-07-21T05:39,2010-07-21T18:35,3.60,3.60,0.00,8.0,13.5,35.3,239,20.51,4.44
2010-07-22,63,29.9,24.8,26.4,35.0,29.0,31.7,2010-07-22T05:40,2010-07-22T18:35,26.90,26.90,0.00,19.0,13.6,32.0,217,8.08,1.88
2010-07-23,55,30.9,24.3,26.9,36.0,28.4,31.3,2010-07-23T05:40,2010-07-23T18:35,4.30,4.30,0.00,12.0,16.0,45.7,200,13.53,3.13
2010-07-24,51,30.2,24.6,27.3,34.5,28.5,31.5,2010-07-24T05:40,2010-07-24T18:35,0.10,0.10,0.00,1.0,14.4,43.9,216,17.63,3.94
2010-07-25,61,31.4,25.6,27.7,37.9,29.9,32.9,2010-07-25T05:41,2010-07-25T18:35,6.70,6.70,0.00,10.0,10.8,23.8,249,18.03,3.94
2010-07-26,63,31.3,24.0,26.7,38.1,28.7,32.3,2010-07-26T05:41,2010-07-26T18:34,31.60,31.60,0.00,20.0,11.1,30.6,338,16.61,3.55
2010-07-27,63,30.0,24.3,26.4,35.6,29.6,31.5,2010-07-27T05:41,2010-07-27T18:34,16.40,16.40,0.00,16.0,12.6,32.4,150,13.84,2.88
2010-07-28,61,30.8,24.6,27.2,37.1,28.8,32.0,2010-07-28T05:41,2010-07-28T18:34,8.40,8.40,0.00,14.0,13.5,37.1,187,18.41,3.92
2010-07-29,61,30.6,23.7,26.8,35.6,27.8,31.0,2010-07-29T05:42,2010-07-29T18:33,3.70,3.70,0.00,10.0,15.8,34.9,192,19.67,4.14
2010-07-30,61,31.3,24.7,27.4,37.0,28.9,31.8,2010-07-30T05:42,2010-07-30T18:33,2.10,2.10,0.00,6.0,13.9,33.1,223,19.61,4.26
2010-07-31,63,31.4,24.6,27.2,38.4,29.4,32.4,2010-07-31T05:42,2010-07-31T18:33,16.90,16.90,0.00,15.0,12.9,30.6,218,18.27,3.82
2010-08-01,63,30.7,24.1,26.4,37.4,28.8,31.5,2010-08-01T05:42,2010-08-01T18:32,19.70,19.70,0.00,18.0,12.1,24.5,175,15.88,3.32
2010-08-02,61,27.4,23.8,24.8,31.8,28.1,29.2,2010-08-02T05:43,2010-08-02T18:32,17.90,17.90,0.00,23.0,10.6,28.4,187,6.36,1.45
2010-08-03,61,28.0,23.7,25.7,33.1,27.8,30.3,2010-08-03T05:43,2010-08-03T18:31,6.70,6.70,0.00,17.0,10.9,32.0,193,11.28,2.40
2010-08-04,61,28.0,23.7,25.5,32.7,28.1,30.0,2010-08-04T05:43,2010-08-04T18:31,9.80,9.80,0.00,17.0,10.8,26.3,220,7.12,1.61
2010-08-05,61,28.5,24.3,25.9,32.3,28.7,30.2,2010-08-05T05:43,2010-08-05T18:31,8.80,8.80,0.00,16.0,14.1,34.2,247,14.61,3.08
2010-08-06,63,28.9,24.0,25.9,33.8,28.5,30.7,2010-08-06T05:44,2010-08-06T18:30,14.70,14.70,0.00,14.0,14.4,29.9,249,12.96,2.71
2010-08-07,61,30.0,23.7,26.6,34.4,28.9,31.7,2010-08-07T05:44,2010-08-07T18:30,6.80,6.80,0.00,10.0,9.1,26.6,244,14.62,3.15
2010-08-08,63,29.9,24.0,26.3,35.1,28.7,31.3,2010-08-08T05:44,2010-08-08T18:29,13.00,13.00,0.00,15.0,9.8,22.3,191,14.46,3.02
2010-08-09,63,30.3,24.1,26.5,35.4,28.6,31.6,2010-08-09T05:44,2010-08-09T18:29,17.00,17.00,0.00,17.0,10.0,29.2,195,14.58,3.06
2010-08-10,61,29.7,24.2,26.2,34.7,28.6,31.0,2010-08-10T05:45,2010-08-10T18:28,9.20,9.20,0.00,17.0,11.8,29.2,184,12.50,2.69
2010-08-11,63,30.6,23.7,26.1,35.4,28.0,30.9,2010-08-11T05:45,2010-08-11T18:28,9.10,9.10,0.00,13.0,11.2,29.9,186,15.51,3.27
2010-08-12,55,29.6,24.3,26.6,35.1,28.7,31.2,2010-08-12T05:45,2010-08-12T18:27,1.50,1.50,0.00,4.0,11.2,32.0,199,15.13,3.26
2010-08-13,63,29.8,24.4,26.4,35.7,29.4,31.5,2010-08-13T05:45,2010-08-13T18:27,12.10,12.10,0.00,16.0,10.7,27.7,224,16.54,3.40
2010-08-14,63,30.9,24.0,26.5,37.7,28.7,31.6,2010-08-14T05:45,2010-08-14T18:26,9.10,9.10,0.00,6.0,10.1,32.4,203,19.40,4.06
2010-08-15,2,31.0,24.3,27.4,36.3,28.8,32.2,2010-08-15T05:46,2010-08-15T18:25,0.00,0.00,0.00,0.0,10.5,25.2,197,19.79,4.22
2010-08-16,63,30.7,24.8,27.0,37.0,29.4,32.2,2010-08-16T05:46,2010-08-16T18:25,7.40,7.40,0.00,9.0,12.5,32.0,218,17.00,3.62
2010-08-17,61,28.2,24.0,26.0,33.6,28.9,31.3,2010-08-17T05:46,2010-08-17T18:24,7.70,7.70,0.00,17.0,6.7,22.0,204,10.01,2.18
2010-08-18,55,30.5,24.3,26.9,37.1,29.9,32.5,2010-08-18T05:46,2010-08-18T18:24,3.20,3.20,0.00,10.0,5.8,18.0,0,18.39,3.91
2010-08-19,51,32.1,24.5,28.2,38.8,29.5,33.4,2010-08-19T05:46,2010-08-19T18:23,0.10,0.10,0.00,1.0,11.3,25.2,17,23.91,5.21
2010-08-20,63,30.6,24.2,26.7,36.5,28.8,31.8,2010-08-20T05:46,2010-08-20T18:22,10.80,10.80,0.00,12.0,8.9,22.3,83,13.53,2.97
2010-08-21,65,26.1,23.7,24.6,30.7,28.1,29.3,2010-08-21T05:47,2010-08-21T18:22,80.10,80.10,0.00,16.0,11.5,24.1,223,5.54,1.21
2010-08-22,63,30.3,22.9,26.4,36.7,27.3,31.7,2010-08-22T05:47,2010-08-22T18:21,9.00,9.00,0.00,9.0,5.8,20.2,181,20.04,4.13
2010-08-23,63,29.4,23.7,26.2,34.5,28.6,31.3,2010-08-23T05:47,2010-08-23T18:20,7.30,7.30,0.00,13.0,8.8,20.9,250,12.35,2.66
2010-08-24,63,26.5,23.5,24.6,31.1,27.3,28.9,2010-08-24T05:47,2010-08-24T18:20,31.00,31.00,0.00,22.0,13.7,37.8,223,5.75,1.22
2010-08-25,63,30.3,23.7,26.4,34.9,26.6,30.2,2010-08-25T05:47,2010-08-25T18:19,10.20,10.20,0.00,9.0,19.7,48.2,201,17.98,3.83
2010-08-26,51,30.9,24.3,27.1,36.1,28.3,31.3,2010-08-26T05:47,2010-08-26T18:18,0.80,0.80,0.00,4.0,17.7,38.2,212,19.56,4.14
2010-08-27,63,31.0,24.4,26.8,37.0,28.7,31.8,2010-08-27T05:47,2010-08-27T18:18,17.40,17.40,0.00,15.0,15.0,31.7,224,16.99,3.59
2010-08-28,63,28.6,23.9,25.0,34.0,28.2,29.4,2010-08-28T05:48,2010-08-28T18:17,31.80,31.80,0.00,23.0,15.3,30.2,199,8.55,1.78
2010-08-29,63,28.0,23.5,25.4,31.9,27.3,29.6,2010-08-29T05:48,2010-08-29T18:16,10.20,10.20,0.00,16.0,16.5,40.7,190,11.39,2.39
2010-08-30,63,30.5,23.5,26.2,35.7,27.9,30.5,2010-08-30T05:48,2010-08-30T18:16,5.80,5.80,0.00,4.0,15.4,39.2,219,16.23,3.37
2010-08-31,63,29.8,24.3,26.4,34.6,28.9,31.3,2010-08-31T05:48,2010-08-31T18:15,22.30,22.30,0.00,16.0,13.0,34.2,218,13.14,2.82
2010-09-01,61,29.3,24.1,25.9,35.0,29.2,31.2,2010-09-01T05:48,2010-09-01T18:14,17.30,17.30,0.00,19.0,9.7,22.7,187,11.80,2.49
2010-09-02,61,29.1,24.1,26.1,34.2,29.6,31.5,2010-09-02T05:48,2010-09-02T18:13,9.00,9.00,0.00,19.0,8.2,19.8,184,12.48,2.61
2010-09-03,63,29.6,24.0,25.6,34.0,28.6,30.4,2010-09-03T05:48,2010-09-03T18:13,22.40,22.40,0.00,18.0,10.7,25.2,214,9.43,2.09
2010-09-04,61,29.9,23.5,26.4,34.5,28.2,31.0,2010-09-04T05:48,2010-09-04T18:12,11.20,11.20,0.00,16.0,13.0,29.2,225,14.59,3.08
2010-09-05,61,30.3,24.0,26.7,35.3,28.2,31.5,2010-09-05T05:49,2010-09-05T18:11,2.70,2.70,0.00,4.0,12.6,28.8,207,17.52,3.65
2010-09-06,53,30.9,23.8,26.9,36.3,28.5,32.0,2010-09-06T05:49,2010-09-06T18:10,3.00,3.00,0.00,10.0,10.5,22.7,177,17.09,3.60
2010-09-07,3,31.5,24.4,27.8,38.1,29.7,33.3,2010-09-07T05:49,2010-09-07T18:10,0.00,0.00,0.00,0.0,9.7,28.4,186,22.19,4.63
2010-09-08,61,31.1,24.5,27.5,37.1,29.5,32.7,2010-09-08T05:49,2010-09-08T18:09,3.80,3.80,0.00,11.0,12.3,28.4,180,19.52,4.08
2010-09-09,63,30.1,24.7,26.9,36.2,29.7,32.3,2010-09-09T05:49,2010-09-09T18:08,6.70,6.70,0.00,9.0,9.2,26.3,191,13.79,2.95
2010-09-10,61,30.7,24.0,26.9,36.3,28.8,32.0,2010-09-10T05:49,2010-09-10T18:07,9.00,9.00,0.00,18.0,10.1,28.1,198,20.20,4.20
2010-09-11,63,28.7,23.5,25.5,33.6,28.1,30.2,2010-09-11T05:49,2010-09-11T18:06,20.50,20.50,0.00,20.0,10.2,24.1,178,10.38,2.19
2010-09-12,63,30.5,23.8,26.3,36.3,28.7,31.5,2010-09-12T05:49,2010-09-12T18:06,5.00,5.00,0.00,7.0,9.3,22.3,191,15.20,3.15
2010-09-13,61,28.5,24.2,25.8,33.9,29.2,31.0,2010-09-13T05:49,2010-09-13T18:05,7.60,7.60,0.00,14.0,8.6,24.5,190,10.25,2.13
2010-09-14,63,28.7,23.2,25.1,34.0,27.5,29.8,2010-09-14T05:49,2010-09-14T18:04,25.20,25.20,0.00,23.0,9.3,27.0,167,10.75,2.28
2010-09-15,61,30.2,23.1,25.7,36.9,28.3,31.2,2010-09-15T05:49,2010-09-15T18:03,5.30,5.30,0.00,10.0,11.1,26.6,92,17.31,3.55
2010-09-16,53,30.6,23.3,26.4,37.8,28.3,31.9,2010-09-16T05:49,2010-09-16T18:02,2.40,2.40,0.00,10.0,13.7,22.7,26,19.55,4.08
2010-09-17,61,30.0,23.3,26.3,36.9,27.9,31.4,2010-09-17T05:50,2010-09-17T18:02,1.90,1.90,0.00,4.0,7.6,18.4,92,18.04,3.67
2010-09-18,53,28.6,23.4,25.8,34.4,28.6,31.0,2010-09-18T05:50,2010-09-18T18:01,2.10,2.10,0.00,8.0,6.6,25.9,165,14.75,3.01
2010-09-19,55,30.9,23.3,26.5,38.6,28.3,32.2,2010-09-19T05:50,2010-09-19T18:00,2.80,2.80,0.00,5.0,10.0,21.6,188,20.97,4.23
2010-09-20,61,31.2,24.0,27.3,37.8,29.0,32.6,2010-09-20T05:50,2010-09-20T17:59,2.70,2.70,0.00,7.0,12.6,28.4,222,21.79,4.49
2010-09-21,63,31.4,24.2,27.2,38.7,28.8,32.6,2010-09-21T05:50,2010-09-21T17:58,8.20,8.20,0.00,9.0,10.2,30.6,203,19.97,4.08
2010-09-22,55,31.0,24.3,27.2,36.9,29.5,32.4,2010-09-22T05:50,2010-09-22T17:58,1.30,1.30,0.00,4.0,9.5,25.6,185,18.96,3.99
2010-09-23,61,30.7,23.9,26.8,37.4,29.1,32.3,2010-09-23T05:50,2010-09-23T17:57,9.00,9.00,0.00,10.0,12.8,22.0,159,17.44,3.66
2010-09-24,61,31.6,23.7,27.0,39.5,28.5,32.9,2010-09-24T05:50,2010-09-24T17:56,2.30,2.30,0.00,4.0,7.0,19.4,116,20.97,4.32
2010-09-25,61,31.5,24.2,27.4,38.3,29.4,33.3,2010-09-25T05:50,2010-09-25T17:55,4.30,4.30,0.00,5.0,5.0,16.2,35,19.49,4.09
2010-09-26,61,31.4,23.9,27.4,38.8,29.3,33.4,2010-09-26T05:50,2010-09-26T17:55,5.20,5.20,0.00,10.0,5.1,22.0,44,20.46,4.25
2010-09-27,63,29.2,24.3,26.1,35.7,29.9,31.9,2010-09-27T05:50,2010-09-27T17:54,22.80,22.80,0.00,14.0,6.3,19.4,198,13.81,2.86
2010-09-28,53,29.9,23.5,26.3,36.2,28.7,32.0,2010-09-28T05:51,2010-09-28T17:53,2.30,2.30,0.00,6.0,7.2,18.0,25,16.15,3.34
2010-09-29,53,31.1,24.3,27.1,38.5,28.6,31.8,2010-09-29T05:51,2010-09-29T17:52,1.30,1.30,0.00,3.0,13.4,34.2,40,21.50,4.50
2010-09-30,51,30.5,24.1,26.9,34.9,26.9,29.9,2010-09-30T05:51,2010-09-30T17:51,0.20,0.20,0.00,1.0,21.0,46.1,42,19.79,4.57
2010-10-01,51,30.3,24.3,26.8,35.8,27.3,30.2,2010-10-01T05:51,2010-10-01T17:51,0.30,0.30,0.00,2.0,18.1,34.6,43,19.18,4.40
2010-10-02,61,28.3,24.5,25.9,32.3,27.4,28.9,2010-10-02T05:51,2010-10-02T17:50,3.90,3.90,0.00,10.0,20.9,46.4,42,15.81,3.44
2010-10-03,63,25.9,23.5,24.5,29.6,25.9,27.7,2010-10-03T05:51,2010-10-03T17:49,25.30,25.30,0.00,17.0,21.8,45.4,35,5.99,1.44
2010-10-04,61,24.0,21.3,22.7,26.6,24.3,25.7,2010-10-04T05:51,2010-10-04T17:48,25.70,25.70,0.00,22.0,12.6,32.8,350,3.93,1.05
2010-10-05,61,25.2,21.1,22.5,28.2,23.8,25.7,2010-10-05T05:51,2010-10-05T17:48,7.40,7.40,0.00,11.0,8.7,18.4,22,6.62,1.46
2010-10-06,53,27.7,21.5,24.2,31.8,24.7,28.1,2010-10-06T05:52,2010-10-06T17:47,2.30,2.30,0.00,7.0,7.3,15.8,14,14.13,2.84
2010-10-07,53,29.4,22.0,25.4,34.1,26.1,29.9,2010-10-07T05:52,2010-10-07T17:46,2.50,2.50,0.00,9.0,7.2,20.2,4,17.22,3.51
2010-10-08,3,30.3,23.6,26.7,34.7,28.3,31.4,2010-10-08T05:52,2010-10-08T17:45,0.00,0.00,0.00,0.0,9.5,21.6,24,18.96,3.97
2010-10-09,51,30.5,22.6,26.6,36.9,27.0,31.7,2010-10-09T05:52,2010-10-09T17:45,0.40,0.40,0.00,2.0,7.1,17.3,313,18.96,3.95
2010-10-10,51,31.4,24.1,27.3,38.8,29.2,33.0,2010-10-10T05:52,2010-10-10T17:44,0.60,0.60,0.00,3.0,7.6,25.2,238,20.24,4.17
2010-10-11,63,30.6,24.0,26.6,39.6,29.3,32.6,2010-10-11T05:52,2010-10-11T17:43,22.40,22.40,0.00,17.0,7.7,22.7,208,17.50,3.60
2010-10-12,63,29.9,23.8,26.3,36.2,28.6,31.5,2010-10-12T05:52,2010-10-12T17:43,9.00,9.00,0.00,8.0,10.5,27.0,76,14.84,3.11
2010-10-13,53,30.5,23.5,26.0,37.3,28.3,31.4,2010-10-13T05:53,2010-10-13T17:42,5.30,5.30,0.00,14.0,11.0,25.2,73,15.43,3.18
