latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.800003,100.30002,48.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2012-03-12,51,33.6,24.7,28.7,40.0,30.0,33.7,2012-03-12T06:28,2012-03-12T18:28,0.20,0.20,0.00,1.0,9.3,22.7,127,20.91,4.72
2012-03-13,51,34.0,25.1,29.3,40.1,29.2,33.8,2012-03-13T06:28,2012-03-13T18:28,0.30,0.30,0.00,1.0,7.2,19.4,145,21.92,4.83
2012-03-14,51,35.0,25.3,29.7,40.1,30.8,34.2,2012-03-14T06:27,2012-03-14T18:28,0.80,0.80,0.00,4.0,8.5,25.9,196,22.40,5.28
2012-03-15,55,32.9,24.3,28.5,37.5,28.9,32.8,2012-03-15T06:26,2012-03-15T18:28,2.40,2.40,0.00,4.0,9.5,22.7,141,18.71,4.38
2012-03-16,51,35.4,25.1,29.9,40.9,28.9,33.8,2012-03-16T06:25,2012-03-16T18:29,0.10,0.10,0.00,1.0,12.1,27.0,159,23.25,5.73
2012-03-17,51,36.0,25.7,30.3,41.1,28.5,33.6,2012-03-17T06:25,2012-03-17T18:29,0.20,0.20,0.00,1.0,14.1,31.0,162,23.87,6.04
2012-03-18,51,35.0,25.3,29.9,39.0,29.0,32.9,2012-03-18T06:24,2012-03-18T18:29,0.10,0.10,0.00,1.0,13.6,29.2,154,23.68,5.84
2012-03-19,1,35.1,24.5,29.7,39.1,28.1,32.6,2012-03-19T06:23,2012-03-19T18:29,0.00,0.00,0.00,0.0,11.1,26.6,161,23.89,5.93
2012-03-20,2,35.9,24.7,29.9,39.3,27.5,32.4,2012-03-20T06:22,2012-03-20T18:29,0.00,0.00,0.00,0.0,13.1,28.1,168,25.05,6.11
2012-03-21,0,36.0,22.3,29.3,38.8,24.1,30.9,2012-03-21T06:22,2012-03-21T18:30,0.00,0.00,0.00,0.0,9.8,23.8,161,25.74,6.35
2012-03-22,0,36.5,22.3,29.8,39.7,22.9,30.9,2012-03-22T06:21,2012-03-22T18:30,0.00,0.00,0.00,0.0,9.4,22.0,162,25.97,6.46
2012-03-23,0,36.9,24.6,30.8,41.0,25.9,32.8,2012-03-23T06:20,2012-03-23T18:30,0.00,0.00,0.00,0.0,9.2,23.0,163,25.72,6.46
2012-03-24,1,36.1,24.5,30.3,38.4,26.5,32.0,2012-03-24T06:19,2012-03-24T18:30,0.00,0.00,0.00,0.0,20.0,40.3,148,21.72,6.47
2012-03-25,51,34.0,25.0,29.6,36.3,26.8,31.3,2012-03-25T06:19,2012-03-25T18:30,0.10,0.10,0.00,1.0,14.7,30.6,163,19.21,5.46
2012-03-26,2,35.6,25.3,30.6,40.0,27.8,33.1,2012-03-26T06:18,2012-03-26T18:30,0.00,0.00,0.00,0.0,10.4,23.4,151,23.07,6.02
2012-03-27,1,35.8,26.0,30.9,39.7,28.3,33.3,2012-03-27T06:17,2012-03-27T18:31,0.00,0.00,0.00,0.0,8.4,21.6,148,22.41,5.81
2012-03-28,1,35.5,25.5,30.9,39.2,28.3,33.5,2012-03-28T06:16,2012-03-28T18:31,0.00,0.00,0.00,0.0,9.7,18.7,149,21.17,5.40
2012-03-29,2,36.6,25.9,31.6,39.8,28.0,33.9,2012-03-29T06:15,2012-03-29T18:31,0.00,0.00,0.00,0.0,9.8,25.6,164,22.51,5.94
2012-03-30,1,37.6,26.2,32.1,42.3,29.0,34.9,2012-03-30T06:15,2012-03-30T18:31,0.00,0.00,0.00,0.0,9.4,20.9,146,23.55,6.03
2012-03-31,63,34.9,27.3,30.5,38.0,30.5,33.3,2012-03-31T06:14,2012-03-31T18:31,5.30,5.30,0.00,5.0,13.7,37.4,105,18.21,4.88
2012-04-01,3,33.4,25.7,29.4,37.1,28.1,31.7,2012-04-01T06:13,2012-04-01T18:31,0.00,0.00,0.00,0.0,6.6,24.1,89,20.35,4.89
2012-04-02,3,34.7,24.1,29.8,39.4,27.4,33.1,2012-04-02T06:12,2012-04-02T18:32,0.00,0.00,0.00,0.0,5.1,18.7,136,24.66,5.40
2012-04-03,51,36.3,24.3,30.8,42.1,27.6,34.7,2012-04-03T06:12,2012-04-03T18:32,0.20,0.20,0.00,1.0,5.0,16.6,121,24.52,5.37
2012-04-04,2,35.3,27.4,31.1,39.4,29.9,34.1,2012-04-04T06:11,2012-04-04T18:32,0.00,0.00,0.00,0.0,14.9,35.3,169,21.74,6.02
2012-04-05,51,33.7,26.3,29.7,40.3,30.5,33.8,2012-04-05T06:10,2012-04-05T18:32,0.40,0.40,0.00,1.0,11.3,28.1,155,19.04,4.81
2012-04-06,51,34.9,26.1,30.0,40.3,30.1,33.9,2012-04-06T06:09,2012-04-06T18:32,0.90,0.90,0.00,5.0,12.0,31.3,160,19.40,4.93
2012-04-07,63,32.0,23.9,28.0,38.3,27.6,31.9,2012-04-07T06:09,2012-04-07T18:33,13.90,13.90,0.00,10.0,10.4,29.5,121,19.96,4.59
2012-04-08,3,32.2,23.6,28.0,38.1,28.3,32.3,2012-04-08T06:08,2012-04-08T18:33,0.00,0.00,0.00,0.0,9.0,23.8,167,22.92,5.04
2012-04-09,61,33.5,24.0,28.5,39.3,28.2,32.8,2012-04-09T06:07,2012-04-09T18:33,4.90,4.90,0.00,5.0,16.2,27.0,162,23.83,5.35
2012-04-10,51,34.9,25.0,29.7,40.3,29.0,33.6,2012-04-10T06:06,2012-04-10T18:33,0.20,0.20,0.00,1.0,11.6,29.5,159,24.67,5.85
2012-04-11,1,35.6,25.3,30.5,39.9,29.0,34.0,2012-04-11T06:06,2012-04-11T18:33,0.00,0.00,0.00,0.0,10.8,29.2,171,24.65,5.95
2012-04-12,0,36.4,26.1,31.2,41.4,29.4,34.4,2012-04-12T06:05,2012-04-12T18:34,0.00,0.00,0.00,0.0,12.6,27.7,165,24.49,6.19
2012-04-13,53,36.8,27.0,31.6,42.2,30.0,35.2,2012-04-13T06:04,2012-04-13T18:34,0.70,0.70,0.00,1.0,13.7,27.4,162,24.29,6.38
2012-04-14,51,37.2,27.7,32.3,41.9,31.6,35.9,2012-04-14T06:04,2012-04-14T18:34,0.20,0.20,0.00,1.0,16.8,27.4,165,23.80,6.55
2012-04-15,51,37.5,27.3,31.7,42.9,30.8,35.5,2012-04-15T06:03,2012-04-15T18:34,0.40,0.40,0.00,2.0,15.0,36.0,161,22.22,6.26
2012-04-16,2,36.8,27.6,31.3,43.0,31.5,35.7,2012-04-16T06:02,2012-04-16T18:34,0.00,0.00,0.00,0.0,18.0,36.7,164,22.28,5.91
2012-04-17,53,36.7,27.1,31.5,42.4,30.9,35.5,2012-04-17T06:01,2012-04-17T18:35,0.60,0.60,0.00,1.0,15.0,30.6,169,23.24,6.28
2012-04-18,3,37.5,27.1,32.1,42.8,30.6,35.7,2012-04-18T06:01,2012-04-18T18:35,0.00,0.00,0.00,0.0,15.7,30.2,167,23.92,6.79
2012-04-19,51,37.6,27.9,32.5,43.4,30.5,36.2,2012-04-19T06:00,2012-04-19T18:35,0.20,0.20,0.00,1.0,14.7,29.5,168,24.21,6.81
2012-04-20,51,38.3,27.8,32.9,42.8,31.5,36.5,2012-04-20T05:59,2012-04-20T18:35,0.10,0.10,0.00,1.0,14.4,27.7,165,25.39,7.17
2012-04-21,1,38.8,27.6,33.2,42.9,32.0,36.5,2012-04-21T05:59,2012-04-21T18:35,0.00,0.00,0.00,0.0,9.7,26.3,183,25.42,6.84
2012-04-22,51,37.2,28.7,32.6,41.3,31.5,35.9,2012-04-22T05:58,2012-04-22T18:36,0.20,0.20,0.00,1.0,14.8,32.8,149,24.38,6.86
2012-04-23,1,37.2,28.7,32.8,41.7,31.7,36.2,2012-04-23T05:58,2012-04-23T18:36,0.00,0.00,0.00,0.0,11.8,25.2,170,23.94,6.49
2012-04-24,1,38.0,27.6,33.1,43.0,30.7,36.8,2012-04-24T05:57,2012-04-24T18:36,0.00,0.00,0.00,0.0,8.5,25.2,172,25.61,6.56
2012-04-25,1,39.1,28.5,33.9,43.9,32.3,37.5,2012-04-25T05:56,2012-04-25T18:36,0.00,0.00,0.00,0.0,7.8,23.8,205,25.03,6.49
2012-04-26,53,39.7,28.8,34.1,45.5,33.4,38.3,2012-04-26T05:56,2012-04-26T18:37,0.90,0.90,0.00,3.0,13.3,23.4,183,25.34,6.63
2012-04-27,63,38.9,28.5,32.9,44.2,32.4,36.8,2012-04-27T05:55,2012-04-27T18:37,5.80,5.80,0.00,4.0,16.8,26.6,158,25.02,7.04
2012-04-28,53,36.1,27.4,31.3,42.9,32.2,36.3,2012-04-28T05:55,2012-04-28T18:37,2.90,2.90,0.00,7.0,12.5,26.6,150,24.97,6.00
2012-04-29,53,36.5,27.0,31.5,42.2,32.3,36.2,2012-04-29T05:54,2012-04-29T18:37,0.60,0.60,0.00,1.0,11.7,27.7,190,25.09,6.03
2012-04-30,51,36.7,26.8,31.3,41.7,31.4,35.6,2012-04-30T05:54,2012-04-30T18:38,0.10,0.10,0.00,1.0,10.8,34.6,194,24.00,6.02
2012-05-01,2,36.9,28.1,32.2,42.5,32.9,36.6,2012-05-01T05:53,2012-05-01T18:38,0.00,0.00,0.00,0.0,9.5,31.0,243,23.88,5.79
2012-05-02,55,38.5,27.2,32.8,43.6,32.0,36.9,2012-05-02T05:53,2012-05-02T18:38,1.00,1.00,0.00,1.0,12.6,25.9,217,26.47,6.51
2012-05-03,55,37.7,27.7,32.2,43.3,31.7,36.3,2012-05-03T05:52,2012-05-03T18:39,1.10,1.10,0.00,1.0,12.3,27.7,168,24.62,6.56
2012-05-04,61,35.6,26.6,30.7,42.0,31.8,35.6,2012-05-04T05:52,2012-05-04T18:39,4.40,4.40,0.00,8.0,13.4,23.8,174,22.81,5.56
2012-05-05,63,33.4,25.2,28.2,38.8,30.9,33.7,2012-05-05T05:51,2012-05-05T18:39,18.70,18.70,0.00,14.0,8.7,29.5,170,18.08,4.09
2012-05-06,53,30.1,24.5,26.8,33.1,29.1,30.9,2012-05-06T05:51,2012-05-06T18:40,5.50,5.50,0.00,12.0,17.9,38.5,140,9.45,2.51
2012-05-07,63,29.1,24.4,26.1,34.5,28.4,30.9,2012-05-07T05:50,2012-05-07T18:40,25.50,25.50,0.00,22.0,12.9,28.8,143,9.93,2.16
2012-05-08,55,32.5,24.0,27.8,39.2,29.2,33.3,2012-05-08T05:50,2012-05-08T18:40,3.60,3.60,0.00,9.0,8.0,21.6,164,20.01,4.28
2012-05-09,2,32.4,25.6,28.6,38.9,30.2,33.4,2012-05-09T05:49,2012-05-09T18:40,0.00,0.00,0.00,0.0,9.8,19.1,159,20.37,4.47
2012-05-10,51,33.7,25.0,29.2,41.1,29.8,34.7,2012-05-10T05:49,2012-05-10T18:41,0.60,0.60,0.00,2.0,5.7,21.6,155,24.67,5.31
2012-05-11,1,35.0,26.3,30.6,41.2,31.6,35.8,2012-05-11T05:49,2012-05-11T18:41,0.00,0.00,0.00,0.0,6.7,24.5,245,26.67,5.86
2012-05-12,51,35.4,27.5,31.1,40.9,32.2,35.9,2012-05-12T05:48,2012-05-12T18:41,0.30,0.30,0.00,1.0,12.0,30.6,257,25.07,5.85
2012-05-13,51,35.7,26.0,30.9,41.6,31.2,35.8,2012-05-13T05:48,2012-05-13T18:42,0.10,0.10,0.00,1.0,11.9,34.2,242,25.55,5.98
2012-05-14,51,36.3,27.1,31.3,41.6,31.8,35.9,2012-05-14T05:48,2012-05-14T18:42,0.10,0.10,0.00,1.0,12.4,38.5,281,25.14,6.05
2012-05-15,53,36.8,27.3,31.3,42.1,32.6,36.3,2012-05-15T05:47,2012-05-15T18:42,0.90,0.90,0.00,2.0,9.4,35.3,278,21.86,5.20
2012-05-16,61,32.4,25.1,28.4,38.2,29.9,33.5,2012-05-16T05:47,2012-05-16T18:43,7.20,7.20,0.00,12.0,9.0,26.6,161,15.26,3.52
2012-05-17,63,32.4,25.6,28.0,37.9,30.9,33.8,2012-05-17T05:47,2012-05-17T18:43,20.30,20.30,0.00,17.0,11.0,23.4,155,15.86,3.52
2012-05-18,63,31.7,24.7,27.7,37.4,30.3,33.2,2012-05-18T05:46,2012-05-18T18:43,11.90,11.90,0.00,16.0,10.0,24.5,153,16.26,3.64
2012-05-19,63,30.1,24.9,27.4,34.8,29.9,32.5,2012-05-19T05:46,2012-05-19T18:44,14.80,14.80,0.00,13.0,12.1,28.4,150,13.59,3.07
2012-05-20,61,31.1,24.9,27.8,37.1,30.9,33.4,2012-05-20T05:46,2012-05-20T18:44,3.60,3.60,0.00,4.0,11.4,24.5,161,17.09,3.70
2012-05-21,53,32.7,25.6,28.6,39.1,30.5,34.4,2012-05-21T05:46,2012-05-21T18:44,3.00,3.00,0.00,9.0,9.7,23.8,164,19.53,4.19
2012-05-22,61,33.0,25.5,29.3,40.4,31.4,35.4,2012-05-22T05:46,2012-05-22T18:45,3.80,3.80,0.00,5.0,8.9,27.0,192,23.04,4.94
2012-05-23,63,33.1,26.3,28.7,39.4,32.1,34.6,2012-05-23T05:45,2012-05-23T18:45,9.30,9.30,0.00,6.0,8.9,33.1,215,19.89,4.38
2012-05-24,61,32.9,25.5,28.4,39.1,31.5,34.3,2012-05-24T05:45,2012-05-24T18:46,5.20,5.20,0.00,9.0,9.5,37.8,169,20.19,4.39
2012-05-25,61,33.3,25.5,28.5,39.9,30.4,34.1,2012-05-25T05:45,2012-05-25T18:46,8.50,8.50,0.00,9.0,11.0,24.8,163,22.05,4.81
2012-05-26,61,31.5,25.2,28.1,39.1,29.9,33.6,2012-05-26T05:45,2012-05-26T18:46,5.20,5.20,0.00,10.0,10.2,25.2,147,17.45,3.76
2012-05-27,61,30.9,25.4,27.7,36.2,30.1,32.6,2012-05-27T05:45,2012-05-27T18:47,9.50,9.50,0.00,15.0,10.7,23.0,151,13.51,3.10
2012-05-28,63,29.6,24.5,26.6,35.0,29.0,31.8,2012-05-28T05:45,2012-05-28T18:47,28.10,28.10,0.00,24.0,11.8,25.6,143,11.69,2.58
2012-05-29,61,31.2,24.4,27.3,37.3,29.4,32.2,2012-05-29T05:45,2012-05-29T18:47,5.20,5.20,0.00,10.0,12.1,28.4,152,18.88,4.10
2012-05-30,61,31.3,25.0,27.6,36.4,29.9,32.7,2012-05-30T05:44,2012-05-30T18:48,2.40,2.40,0.00,9.0,11.8,23.4,154,14.40,3.22
2012-05-31,51,31.0,25.5,28.2,36.9,30.4,33.5,2012-05-31T05:44,2012-05-31T18:48,0.90,0.90,0.00,6.0,10.8,24.5,153,17.81,3.89
2012-06-01,63,30.8,25.0,27.4,38.1,30.5,33.4,2012-06-01T05:44,2012-06-01T18:48,17.10,17.10,0.00,21.0,7.4,27.7,152,16.25,3.41
2012-06-02,63,30.3,24.6,27.3,36.4,29.9,33.0,2012-06-02T05:44,2012-06-02T18:49,11.50,11.50,0.00,16.0,8.9,28.8,154,15.94,3.37
2012-06-03,65,31.8,25.5,27.8,39.0,30.9,33.7,2012-06-03T05:44,2012-06-03T18:49,29.30,29.30,0.00,13.0,8.1,28.4,146,19.63,4.16
2012-06-04,63,30.8,25.0,27.2,38.5,30.6,33.0,2012-06-04T05:44,2012-06-04T18:49,21.70,21.70,0.00,19.0,8.0,34.6,160,16.39,3.45
2012-06-05,63,31.3,25.3,27.6,37.6,30.8,33.3,2012-06-05T05:44,2012-06-05T18:50,11.40,11.40,0.00,8.0,9.2,35.3,159,16.54,3.52
2012-06-06,63,31.8,25.5,28.1,40.4,30.6,34.1,2012-06-06T05:44,2012-06-06T18:50,6.40,6.40,0.00,8.0,8.0,22.0,165,18.68,3.97
2012-06-07,63,31.1,25.2,28.0,38.9,30.2,34.0,2012-06-07T05:44,2012-06-07T18:50,5.50,5.50,0.00,8.0,9.4,18.7,159,17.29,3.69
2012-06-08,63,30.9,25.0,26.9,37.6,29.9,32.1,2012-06-08T05:44,2012-06-08T18:51,12.20,12.20,0.00,17.0,14.6,29.5,146,13.44,2.98
2012-06-09,61,31.7,25.7,28.0,36.7,29.4,32.0,2012-06-09T05:44,2012-06-09T18:51,3.10,3.10,0.00,5.0,18.1,36.4,162,20.66,4.67
2012-06-10,61,30.6,25.8,27.8,35.5,29.4,32.2,2012-06-10T05:45,2012-06-10T18:51,5.10,5.10,0.00,10.0,20.1,41.0,163,16.93,3.87
2012-06-11,53,31.8,25.5,28.3,38.1,29.8,33.3,2012-06-11T05:45,2012-06-11T18:52,2.60,2.60,0.00,7.0,13.4,32.4,163,22.22,4.80
2012-06-12,63,31.2,25.6,27.9,36.9,29.7,33.0,2012-06-12T05:45,2012-06-12T18:52,5.90,5.90,0.00,4.0,10.6,29.9,163,19.29,4.15
2012-06-13,51,30.4,25.3,27.7,36.0,30.2,33.0,2012-06-13T05:45,2012-06-13T18:52,1.80,1.80,0.00,8.0,7.6,33.1,187,16.72,3.60
2012-06-14,51,31.7,24.5,28.0,36.3,29.7,33.1,2012-06-14T05:45,2012-06-14T18:52,0.10,0.10,0.00,1.0,12.7,43.2,239,18.18,4.06
2012-06-15,53,31.9,25.7,28.3,35.4,30.6,32.8,2012-06-15T05:45,2012-06-15T18:53,0.70,0.70,0.00,2.0,14.8,38.9,259,18.45,4.20
2012-06-16,63,31.7,24.6,27.7,37.8,29.7,33.2,2012-06-16T05:45,2012-06-16T18:53,8.00,8.00,0.00,9.0,9.9,38.2,196,19.75,4.20
2012-06-17,61,31.1,25.6,27.5,36.4,30.4,32.7,2012-06-17T05:46,2012-06-17T18:53,8.00,8.00,0.00,12.0,12.6,40.7,155,15.36,3.39
2012-06-18,53,31.1,25.4,27.8,37.7,29.6,32.9,2012-06-18T05:46,2012-06-18T18:54,2.20,2.20,0.00,6.0,9.0,46.1,186,17.25,3.79
2012-06-19,51,29.3,25.3,27.0,34.4,29.4,31.7,2012-06-19T05:46,2012-06-19T18:54,1.00,1.00,0.00,6.0,8.8,35.6,170,10.49,2.49
2012-06-20,61,29.3,25.0,26.5,33.6,29.0,31.1,2012-06-20T05:46,2012-06-20T18:54,9.70,9.70,0.00,17.0,11.4,35.6,155,10.83,2.45
2012-06-21,63,30.5,24.2,26.7,35.6,28.1,31.4,2012-06-21T05:46,2012-06-21T18:54,5.70,5.70,0.00,12.0,12.3,29.2,160,13.13,2.90
2012-06-22,61,30.4,24.6,27.1,35.8,29.5,32.1,2012-06-22T05:47,2012-06-22T18:54,5.40,5.40,0.00,8.0,9.9,36.4,152,17.73,3.77
2012-06-23,55,29.3,24.2,26.9,34.4,29.5,32.3,2012-06-23T05:47,2012-06-23T18:55,3.00,3.00,0.00,9.0,7.7,31.3,163,12.21,2.67
2012-06-24,53,28.9,24.6,26.6,33.9,30.0,31.9,2012-06-24T05:47,2012-06-24T18:55,3.70,3.70,0.00,12.0,6.1,27.0,131,10.66,2.35
2012-06-25,63,30.6,23.9,27.1,35.5,28.4,32.0,2012-06-25T05:47,2012-06-25T18:55,5.40,5.40,0.00,6.0,10.6,41.4,172,17.00,3.64
2012-06-26,51,30.8,24.2,27.2,36.1,28.7,31.9,2012-06-26T05:48,2012-06-26T18:55,0.50,0.50,0.00,2.0,11.6,46.8,211,16.84,3.70
2012-06-27,51,29.6,24.8,27.1,33.9,29.6,31.9,2012-06-27T05:48,2012-06-27T18:55,0.10,0.10,0.00,1.0,10.2,45.0,173,13.63,3.10
2012-06-28,51,30.0,25.0,27.2,34.6,28.8,31.5,2012-06-28T05:48,2012-06-28T18:55,1.00,1.00,0.00,4.0,11.0,31.7,152,16.82,3.66
2012-06-29,61,31.6,24.6,27.6,37.6,28.7,32.4,2012-06-29T05:48,2012-06-29T18:56,7.30,7.30,0.00,9.0,12.1,31.0,172,20.81,4.42
2012-06-30,63,31.7,24.9,27.4,38.1,29.7,32.7,2012-06-30T05:49,2012-06-30T18:56,7.90,7.90,0.00,4.0,8.4,29.5,164,23.01,4.80
2012-07-01,63,30.1,25.5,27.0,35.0,30.3,32.2,2012-07-01T05:49,2012-07-01T18:56,9.70,9.70,0.00,4.0,11.6,33.1,158,14.80,3.17
2012-07-02,53,28.9,24.6,26.6,33.9,29.8,31.8,2012-07-02T05:49,2012-07-02T18:56,3.80,3.80,0.00,10.0,7.4,26.6,134,11.36,2.45
2012-07-03,53,31.1,24.2,26.5,38.7,29.5,32.2,2012-07-03T05:50,2012-07-03T18:56,5.30,5.30,0.00,18.0,4.8,29.2,130,14.83,3.13
2012-07-04,61,30.0,24.4,27.0,35.5,29.9,32.5,2012-07-04T05:50,2012-07-04T18:56,3.40,3.40,0.00,7.0,7.0,23.0,217,13.91,2.98
2012-07-05,61,29.8,24.8,26.8,35.6,29.9,32.2,2012-07-05T05:50,2012-07-05T18:56,7.40,7.40,0.00,12.0,7.8,24.5,135,13.57,2.89
2012-07-06,63,30.1,24.5,26.6,35.4,29.6,31.7,2012-07-06T05:50,2012-07-06T18:56,17.00,17.00,0.00,20.0,13.0,28.8,163,16.35,3.44
2012-07-07,61,30.7,24.3,26.7,36.2,29.1,32.0,2012-07-07T05:51,2012-07-07T18:56,15.90,15.90,0.00,16.0,9.5,25.6,154,17.60,3.70
2012-07-08,63,29.6,24.3,26.6,34.4,29.5,31.8,2012-07-08T05:51,2012-07-08T18:56,22.00,22.00,0.00,24.0,10.0,27.4,149,13.50,2.90
2012-07-09,61,29.9,24.2,26.9,34.8,29.1,31.9,2012-07-09T05:51,2012-07-09T18:56,10.90,10.90,0.00,17.0,10.6,23.4,153,15.07,3.18
2012-07-10,61,31.7,24.0,27.2,39.3,28.8,33.1,2012-07-10T05:52,2012-07-10T18:56,11.20,11.20,0.00,18.0,7.1,19.8,172,20.49,4.24
2012-07-11,51,32.0,24.6,28.2,39.1,29.6,33.8,2012-07-11T05:52,2012-07-11T18:56,0.30,0.30,0.00,2.0,8.7,24.5,179,22.68,4.80
2012-07-12,63,32.0,25.5,28.3,39.7,30.5,34.0,2012-07-12T05:52,2012-07-12T18:56,10.40,10.40,0.00,8.0,11.7,24.8,157,22.20,4.69
2012-07-13,63,31.4,24.8,27.6,38.1,29.5,32.8,2012-07-13T05:53,2012-07-13T18:56,13.90,13.90,0.00,16.0,12.3,29.5,154,19.72,4.15
2012-07-14,61,31.0,24.6,27.0,38.5,29.6,32.5,2012-07-14T05:53,2012-07-14T18:56,18.00,18.00,0.00,20.0,11.1,27.7,149,17.19,3.57
2012-07-15,55,30.8,24.5,27.5,37.2,29.2,32.8,2012-07-15T05:53,2012-07-15T18:56,4.50,4.50,0.00,12.0,10.5,25.6,160,20.69,4.26
2012-07-16,63,31.6,24.4,27.6,39.0,29.4,33.2,2012-07-16T05:54,2012-07-16T18:55,4.80,4.80,0.00,7.0,10.5,32.4,203,22.12,4.52
2012-07-17,55,30.5,24.6,27.3,36.3,30.1,33.0,2012-07-17T05:54,2012-07-17T18:55,2.80,2.80,0.00,12.0,6.4,36.0,179,16.94,3.54
2012-07-18,61,27.5,25.0,26.1,32.7,29.9,31.4,2012-07-18T05:54,2012-07-18T18:55,10.80,10.80,0.00,19.0,10.2,37.8,170,8.60,1.88
2012-07-19,61,29.2,24.1,26.1,34.2,28.2,30.7,2012-07-19T05:55,2012-07-19T18:55,8.80,8.80,0.00,20.0,12.6,38.2,158,13.83,2.89
2012-07-20,53,29.9,23.9,26.4,34.1,28.4,31.1,2012-07-20T05:55,2012-07-20T18:55,4.70,4.70,0.00,14.0,10.5,25.9,155,12.75,2.80
2012-07-21,53,31.6,24.2,27.5,38.2,29.2,33.4,2012-07-21T05:55,2012-07-21T18:54,2.40,2.40,0.00,8.0,7.7,31.3,132,21.65,4.53
2012-07-22,53,30.8,24.8,27.8,34.8,29.7,32.5,2012-07-22T05:56,2012-07-22T18:54,1.20,1.20,0.00,4.0,15.5,36.0,283,19.66,4.25
2012-07-23,55,30.1,24.3,26.8,33.8,28.9,31.4,2012-07-23T05:56,2012-07-23T18:54,6.10,6.10,0.00,14.0,15.5,48.2,285,14.15,3.15
2012-07-24,63,28.5,23.9,25.4,33.7,28.6,30.6,2012-07-24T05:56,2012-07-24T18:54,19.50,19.50,0.00,24.0,6.7,45.4,126,8.16,1.78
2012-07-25,63,27.9,24.2,25.6,32.3,28.4,30.4,2012-07-25T05:57,2012-07-25T18:53,13.50,13.50,0.00,16.0,14.1,45.0,168,9.21,2.02
2012-07-26,51,29.5,24.1,26.6,34.5,28.5,31.1,2012-07-26T05:57,2012-07-26T18:53,1.00,1.00,0.00,5.0,12.1,40.7,171,13.96,3.04
2012-07-27,53,28.6,23.8,25.9,33.3,28.0,30.3,2012-07-27T05:57,2012-07-27T18:53,4.00,4.00,0.00,17.0,12.1,29.2,163,8.41,1.97
2012-07-28,61,28.7,24.2,26.0,33.9,29.0,31.1,2012-07-28T05:58,2012-07-28T18:52,9.00,9.00,0.00,18.0,8.6,32.8,154,12.48,2.65
2012-07-29,53,28.3,24.2,25.9,33.8,28.9,31.0,2012-07-29T05:58,2012-07-29T18:52,4.50,4.50,0.00,16.0,8.9,40.0,146,11.57,2.39
2012-07-30,51,28.5,24.2,26.1,32.7,28.7,30.5,2012-07-30T05:58,2012-07-30T18:52,0.70,0.70,0.00,4.0,10.7,48.6,182,10.63,2.37
2012-07-31,55,28.0,23.8,25.8,32.6,28.0,30.3,2012-07-31T05:58,2012-07-31T18:51,1.40,1.40,0.00,2.0,10.6,31.0,193,8.98,2.03
2012-08-01,51,29.7,23.6,26.4,33.2,28.2,31.0,2012-08-01T05:59,2012-08-01T18:51,0.70,0.70,0.00,4.0,14.5,53.3,240,14.67,3.19
2012-08-02,3,29.7,24.2,26.7,33.7,28.8,31.1,2012-08-02T05:59,2012-08-02T18:50,0.00,0.00,0.00,0.0,11.8,47.9,189,14.52,3.28
2012-08-03,55,30.4,24.8,26.8,35.4,29.1,31.5,2012-08-03T05:59,2012-08-03T18:50,1.60,1.60,0.00,3.0,7.3,42.5,160,15.56,3.34
2012-08-04,55,29.3,24.6,26.4,33.7,29.6,31.4,2012-08-04T06:00,2012-08-04T18:50,4.20,4.20,0.00,13.0,7.8,37.1,160,11.84,2.61
2012-08-05,61,28.6,23.7,25.9,33.5,28.8,31.0,2012-08-05T06:00,2012-08-05T18:49,14.00,14.00,0.00,24.0,7.1,43.2,54,12.19,2.58
2012-08-06,55,30.2,23.6,26.8,35.9,28.5,31.9,2012-08-06T06:00,2012-08-06T18:49,3.00,3.00,0.00,7.0,11.3,46.1,221,17.68,3.70
2012-08-07,51,29.1,25.3,26.8,33.0,30.4,31.7,2012-08-07T06:00,2012-08-07T18:48,1.00,1.00,0.00,6.0,12.1,38.5,224,9.52,2.25
2012-08-08,61,26.7,24.0,25.3,32.7,28.4,30.6,2012-08-08T06:01,2012-08-08T18:48,17.60,17.60,0.00,24.0,8.9,34.6,143,5.90,1.34
2012-08-09,63,25.1,23.7,24.4,30.2,27.6,28.9,2012-08-09T06:01,2012-08-09T18:47,35.00,35.00,0.00,24.0,11.3,49.7,151,3.00,0.77
2012-08-10,61,28.1,23.4,25.0,33.4,27.4,29.5,2012-08-10T06:01,2012-08-10T18:47,16.70,16.70,0.00,15.0,9.6,28.1,151,5.19,1.23
2012-08-11,51,30.1,24.3,26.8,36.3,28.4,31.5,2012-08-11T06:01,2012-08-11T18:46,0.90,0.90,0.00,8.0,11.1,39.6,181,16.65,3.52
2012-08-12,51,29.9,24.6,26.9,33.8,29.6,31.4,2012-08-12T06:01,2012-08-12T18:45,0.70,0.70,0.00,5.0,14.4,39.2,272,13.74,3.05
