latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.099998,103.70001,144.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-05-24,63,33.6,26.8,29.9,38.5,31.8,34.3,2010-05-24T05:33,2010-05-24T18:30,6.60,6.60,0.00,5.0,11.2,27.7,206,11.52,3.51
2010-05-25,63,31.6,25.9,28.8,36.6,31.8,34.2,2010-05-25T05:33,2010-05-25T18:31,18.00,18.00,0.00,13.0,13.4,33.1,204,15.90,3.70
2010-05-26,63,31.9,25.5,28.6,35.4,30.5,32.3,2010-05-26T05:33,2010-05-26T18:31,8.60,8.60,0.00,9.0,17.1,40.7,204,16.78,4.48
2010-05-27,53,31.9,25.1,28.3,37.9,29.5,32.3,2010-05-27T05:33,2010-05-27T18:31,2.40,2.40,0.00,10.0,16.4,34.9,194,13.40,3.72
2010-05-28,63,33.0,26.4,28.5,38.3,30.5,33.1,2010-05-28T05:32,2010-05-28T18:32,7.90,7.90,0.00,7.0,15.2,37.1,192,17.86,4.34
2010-05-29,51,32.3,26.2,28.8,37.3,30.8,33.4,2010-05-29T05:32,2010-05-29T18:32,0.80,0.80,0.00,3.0,14.7,34.6,202,19.68,4.63
2010-05-30,63,33.9,25.9,29.1,39.1,30.4,34.1,2010-05-30T05:32,2010-05-30T18:32,13.00,13.00,0.00,9.0,13.3,35.6,212,22.37,5.15
2010-05-31,51,34.1,26.0,29.8,40.3,31.1,34.7,2010-05-31T05:32,2010-05-31T18:33,0.70,0.70,0.00,3.0,13.7,33.8,212,24.07,5.68
2010-06-01,61,35.1,26.9,31.0,39.9,31.4,35.0,2010-06-01T05:32,2010-06-01T18:33,2.40,2.40,0.00,2.0,16.0,40.0,221,23.94,6.32
2010-06-02,61,34.7,27.0,30.2,41.3,31.6,35.2,2010-06-02T05:32,2010-06-02T18:34,8.60,8.60,0.00,8.0,14.8,31.7,221,22.08,5.57
2010-06-03,63,29.7,24.6,26.4,36.6,30.2,32.2,2010-06-03T05:32,2010-06-03T18:34,32.70,32.70,0.00,18.0,7.4,26.6,56,10.62,2.27
2010-06-04,63,29.8,24.5,26.2,35.0,29.4,31.4,2010-06-04T05:32,2010-06-04T18:34,24.10,24.10,0.00,19.0,9.1,23.0,89,10.72,2.36
2010-06-05,63,30.8,24.6,27.0,36.4,30.1,32.5,2010-06-05T05:32,2010-06-05T18:35,16.10,16.10,0.00,14.0,7.7,22.3,128,13.89,3.01
2010-06-06,63,31.0,24.8,27.0,36.8,29.8,32.5,2010-06-06T05:32,2010-06-06T18:35,11.10,11.10,0.00,18.0,9.0,26.6,154,12.72,2.81
2010-06-07,61,32.1,25.2,28.1,38.1,30.2,33.2,2010-06-07T05:32,2010-06-07T18:35,2.80,2.80,0.00,6.0,13.8,30.6,188,19.57,4.29
2010-06-08,63,32.1,25.5,28.3,37.8,30.2,33.5,2010-06-08T05:32,2010-06-08T18:36,7.50,7.50,0.00,10.0,14.3,36.0,207,19.67,4.29
2010-06-09,55,31.4,24.9,27.8,37.2,29.7,33.0,2010-06-09T05:32,2010-06-09T18:36,3.10,3.10,0.00,8.0,12.9,32.0,225,15.68,3.45
2010-06-10,51,32.1,25.2,28.6,37.8,30.7,33.8,2010-06-10T05:32,2010-06-10T18:36,0.70,0.70,0.00,4.0,12.2,30.6,226,20.64,4.58
2010-06-11,51,33.4,25.6,29.2,39.5,30.9,34.4,2010-06-11T05:33,2010-06-11T18:36,1.10,1.10,0.00,5.0,10.0,26.3,201,24.21,5.36
2010-06-12,55,33.1,25.5,29.2,39.5,30.1,34.3,2010-06-12T05:33,2010-06-12T18:37,2.30,2.30,0.00,3.0,11.0,29.9,228,23.30,5.24
2010-06-13,61,34.0,26.5,29.6,39.4,30.9,34.7,2010-06-13T05:33,2010-06-13T18:37,3.10,3.10,0.00,6.0,13.9,31.0,227,22.74,5.20
2010-06-14,53,33.6,26.7,29.8,40.0,31.4,35.1,2010-06-14T05:33,2010-06-14T18:37,0.70,0.70,0.00,1.0,12.8,29.2,220,21.61,5.00
2010-06-15,55,34.0,27.2,29.8,39.5,31.1,34.5,2010-06-15T05:33,2010-06-15T18:38,2.40,2.40,0.00,4.0,14.8,31.3,226,21.75,5.28
2010-06-16,61,34.5,26.0,30.2,40.6,30.9,35.1,2010-06-16T05:33,2010-06-16T18:38,2.00,2.00,0.00,2.0,11.6,28.1,225,23.67,5.56
2010-06-17,61,34.7,26.5,30.0,41.5,31.2,35.3,2010-06-17T05:33,2010-06-17T18:38,7.40,7.40,0.00,6.0,11.8,28.4,197,23.95,5.58
2010-06-18,51,33.9,26.3,29.9,39.5,31.1,34.9,2010-06-18T05:33,2010-06-18T18:38,1.10,1.10,0.00,4.0,12.5,28.4,211,22.05,5.20
2010-06-19,61,34.4,26.8,30.3,41.3,31.2,35.2,2010-06-19T05:34,2010-06-19T18:39,2.80,2.80,0.00,2.0,13.7,27.7,216,24.31,5.79
2010-06-20,51,34.1,25.8,29.8,41.3,31.3,35.5,2010-06-20T05:34,2010-06-20T18:39,0.40,0.40,0.00,2.0,9.1,21.2,194,23.50,5.26
2010-06-21,61,32.9,25.9,28.9,39.9,30.5,34.5,2010-06-21T05:34,2010-06-21T18:39,11.50,11.50,0.00,11.0,12.6,24.8,160,19.80,4.43
2010-06-22,61,30.9,24.8,27.2,35.0,30.0,31.8,2010-06-22T05:34,2010-06-22T18:39,10.80,10.80,0.00,17.0,12.4,29.9,152,13.26,3.08
2010-06-23,63,31.1,24.6,27.4,35.5,28.9,31.5,2010-06-23T05:35,2010-06-23T18:39,8.50,8.50,0.00,11.0,17.0,42.8,178,17.28,3.99
2010-06-24,61,31.7,25.2,28.2,35.3,29.2,32.2,2010-06-24T05:35,2010-06-24T18:40,2.60,2.60,0.00,5.0,16.0,39.6,203,15.28,3.87
2010-06-25,61,32.7,25.1,28.7,38.0,29.7,33.3,2010-06-25T05:35,2010-06-25T18:40,6.80,6.80,0.00,15.0,13.9,35.3,216,16.73,4.00
2010-06-26,63,33.3,26.1,29.5,39.6,30.9,34.3,2010-06-26T05:35,2010-06-26T18:40,11.30,11.30,0.00,8.0,15.5,34.2,228,22.18,5.29
2010-06-27,63,33.5,24.9,28.1,40.4,29.3,33.3,2010-06-27T05:36,2010-06-27T18:40,18.20,18.20,0.00,11.0,13.4,34.9,221,19.40,4.31
2010-06-28,53,32.8,24.9,28.5,38.7,29.7,33.4,2010-06-28T05:36,2010-06-28T18:40,2.80,2.80,0.00,6.0,14.0,31.7,217,20.44,4.65
2010-06-29,53,32.0,26.0,28.7,37.6,30.5,33.4,2010-06-29T05:36,2010-06-29T18:40,1.00,1.00,0.00,4.0,14.8,34.6,205,20.01,4.56
2010-06-30,63,32.2,24.5,28.2,39.7,29.4,33.8,2010-06-30T05:36,2010-06-30T18:41,18.20,18.20,0.00,16.0,11.3,25.6,185,21.43,4.63
2010-07-01,63,31.4,24.5,27.7,38.3,29.9,33.4,2010-07-01T05:37,2010-07-01T18:41,9.50,9.50,0.00,14.0,9.8,27.0,182,18.63,3.96
2010-07-02,65,26.7,24.3,25.2,32.3,28.7,30.3,2010-07-02T05:37,2010-07-02T18:41,111.00,111.00,0.00,16.0,10.0,19.1,168,2.92,0.78
2010-07-03,51,31.5,24.4,27.5,37.3,29.0,32.2,2010-07-03T05:37,2010-07-03T18:41,1.90,1.90,0.00,7.0,10.2,28.4,194,18.80,4.11
2010-07-04,53,31.6,24.2,27.8,37.1,29.2,32.8,2010-07-04T05:38,2010-07-04T18:41,1.50,1.50,0.00,6.0,11.3,31.0,188,22.40,4.77
2010-07-05,51,32.0,24.6,28.2,38.1,28.9,33.1,2010-07-05T05:38,2010-07-05T18:41,0.60,0.60,0.00,4.0,13.7,26.6,210,23.23,5.10
2010-07-06,1,32.9,25.3,29.0,38.4,29.2,33.5,2010-07-06T05:38,2010-07-06T18:41,0.00,0.00,0.00,0.0,13.0,30.6,217,24.07,5.54
2010-07-07,1,33.5,25.3,29.3,39.3,30.0,34.0,2010-07-07T05:38,2010-07-07T18:41,0.00,0.00,0.00,0.0,11.2,29.9,215,25.10,5.76
2010-07-08,51,33.6,25.8,29.6,39.5,30.1,34.4,2010-07-08T05:39,2010-07-08T18:41,0.50,0.50,0.00,3.0,11.6,28.8,210,24.11,5.55
2010-07-09,53,33.0,25.9,29.0,38.8,30.4,34.1,2010-07-09T05:39,2010-07-09T18:41,1.60,1.60,0.00,7.0,11.3,31.0,211,22.59,5.11
2010-07-10,51,32.4,25.5,29.0,39.1,30.7,34.0,2010-07-10T05:39,2010-07-10T18:41,0.20,0.20,0.00,1.0,13.2,32.0,195,23.51,5.22
2010-07-11,2,33.3,26.5,29.7,39.3,30.6,34.3,2010-07-11T05:40,2010-07-11T18:41,0.00,0.00,0.00,0.0,12.3,32.0,219,23.59,5.61
2010-07-12,63,32.7,25.9,29.2,38.9,30.2,33.8,2010-07-12T05:40,2010-07-12T18:41,3.90,3.90,0.00,7.0,13.0,30.6,215,21.11,4.85
2010-07-13,61,32.1,24.9,28.5,39.0,29.5,33.6,2010-07-13T05:40,2010-07-13T18:41,3.70,3.70,0.00,6.0,14.8,23.4,207,19.85,4.38
2010-07-14,63,31.1,25.4,28.0,37.2,31.0,33.7,2010-07-14T05:41,2010-07-14T18:41,7.50,7.50,0.00,11.0,8.3,20.5,183,17.30,3.68
2010-07-15,63,31.0,24.3,26.9,38.0,30.0,32.7,2010-07-15T05:41,2010-07-15T18:41,18.50,18.50,0.00,17.0,11.7,20.9,205,16.45,3.45
2010-07-16,63,31.6,24.0,26.9,37.4,29.1,32.6,2010-07-16T05:41,2010-07-16T18:41,10.00,10.00,0.00,13.0,10.8,23.8,213,16.80,3.57
2010-07-17,63,29.0,24.8,26.6,34.0,28.9,31.1,2010-07-17T05:42,2010-07-17T18:40,11.40,11.40,0.00,19.0,15.7,42.8,206,9.31,2.21
2010-07-18,53,29.4,24.2,26.6,34.5,28.1,31.0,2010-07-18T05:42,2010-07-18T18:40,4.20,4.20,0.00,18.0,14.8,39.2,199,13.24,2.93
2010-07-19,51,31.5,24.7,27.9,36.6,29.2,32.7,2010-07-19T05:42,2010-07-19T18:40,0.30,0.30,0.00,3.0,13.9,33.5,210,21.75,4.68
2010-07-20,3,31.9,24.7,28.5,37.6,30.3,33.9,2010-07-20T05:43,2010-07-20T18:40,0.00,0.00,0.00,0.0,8.2,27.0,222,21.88,4.73
2010-07-21,63,32.4,25.7,28.7,37.9,30.5,33.9,2010-07-21T05:43,2010-07-21T18:40,8.40,8.40,0.00,6.0,11.8,31.3,241,20.37,4.56
2010-07-22,63,30.8,25.1,27.1,35.7,30.2,32.2,2010-07-22T05:43,2010-07-22T18:39,13.50,13.50,0.00,15.0,13.7,34.2,222,11.71,2.70
2010-07-23,53,30.5,25.1,27.3,34.2,29.2,31.3,2010-07-23T05:44,2010-07-23T18:39,2.00,2.00,0.00,8.0,15.6,38.5,210,12.68,3.16
2010-07-24,51,28.7,25.6,27.0,32.4,29.2,30.9,2010-07-24T05:44,2010-07-24T18:39,0.70,0.70,0.00,4.0,14.4,35.6,218,9.07,2.48
2010-07-25,61,31.8,25.5,28.1,37.8,29.2,32.9,2010-07-25T05:44,2010-07-25T18:39,2.30,2.30,0.00,4.0,11.2,24.5,251,20.86,4.65
2010-07-26,63,30.9,24.7,27.2,38.2,30.8,33.1,2010-07-26T05:44,2010-07-26T18:38,13.90,13.90,0.00,20.0,11.9,26.3,54,17.07,3.67
2010-07-27,61,29.4,24.2,26.1,34.9,29.4,31.7,2010-07-27T05:45,2010-07-27T18:38,14.80,14.80,0.00,21.0,6.4,21.2,245,11.85,2.52
2010-07-28,63,30.7,24.7,27.1,35.2,29.5,31.8,2010-07-28T05:45,2010-07-28T18:38,9.00,9.00,0.00,11.0,16.8,34.2,193,19.47,4.10
2010-07-29,61,31.3,24.6,27.2,36.7,29.1,31.7,2010-07-29T05:45,2010-07-29T18:38,3.30,3.30,0.00,8.0,16.8,36.0,195,19.69,4.23
2010-07-30,63,31.9,25.0,27.8,37.8,29.5,32.4,2010-07-30T05:45,2010-07-30T18:37,6.10,6.10,0.00,5.0,13.1,34.2,211,20.96,4.57
2010-07-31,63,32.0,25.0,27.8,38.6,29.7,32.8,2010-07-31T05:46,2010-07-31T18:37,9.60,9.60,0.00,14.0,15.5,33.8,228,20.49,4.40
2010-08-01,63,31.2,24.5,26.9,38.0,29.3,32.3,2010-08-01T05:46,2010-08-01T18:36,30.40,30.40,0.00,19.0,12.1,26.3,183,18.11,3.78
2010-08-02,61,29.5,24.1,25.4,34.5,28.5,30.2,2010-08-02T05:46,2010-08-02T18:36,14.80,14.80,0.00,23.0,12.2,25.2,190,8.75,1.89
2010-08-03,61,27.6,23.8,25.5,32.6,28.3,30.2,2010-08-03T05:47,2010-08-03T18:36,9.60,9.60,0.00,21.0,12.9,30.2,203,9.97,2.11
2010-08-04,61,28.8,23.8,26.1,32.7,28.2,30.3,2010-08-04T05:47,2010-08-04T18:35,10.20,10.20,0.00,17.0,14.8,33.8,229,10.93,2.50
2010-08-05,61,28.2,24.2,25.8,32.7,28.4,30.1,2010-08-05T05:47,2010-08-05T18:35,7.10,7.10,0.00,14.0,12.6,28.1,235,11.42,2.43
2010-08-06,63,29.9,24.6,26.7,35.0,28.6,31.3,2010-08-06T05:47,2010-08-06T18:34,12.10,12.10,0.00,5.0,12.7,31.7,253,14.67,3.21
2010-08-07,63,30.7,23.8,27.2,37.0,29.1,32.4,2010-08-07T05:48,2010-08-07T18:34,5.40,5.40,0.00,9.0,10.0,23.8,242,19.12,4.04
2010-08-08,63,30.5,24.4,27.1,36.3,29.1,32.2,2010-08-08T05:48,2010-08-08T18:33,10.80,10.80,0.00,13.0,11.1,23.0,213,15.11,3.25
2010-08-09,61,31.3,24.8,27.4,36.6,29.6,32.5,2010-08-09T05:48,2010-08-09T18:33,4.80,4.80,0.00,7.0,11.5,28.4,201,17.92,3.83
2010-08-10,63,30.1,24.5,26.7,35.7,29.6,31.9,2010-08-10T05:48,2010-08-10T18:32,14.50,14.50,0.00,16.0,11.7,28.4,193,14.12,2.95
2010-08-11,63,31.0,24.0,26.4,37.2,28.5,31.6,2010-08-11T05:48,2010-08-11T18:32,15.20,15.20,0.00,18.0,10.5,29.9,196,15.54,3.27
2010-08-12,63,30.3,24.4,26.7,35.8,29.0,31.7,2010-08-12T05:49,2010-08-12T18:31,15.60,15.60,0.00,18.0,11.5,29.5,198,16.26,3.41
2010-08-13,61,29.2,24.5,26.4,33.0,29.3,31.1,2010-08-13T05:49,2010-08-13T18:31,9.40,9.40,0.00,16.0,12.5,28.1,231,12.87,2.74
2010-08-14,53,30.9,24.1,27.3,37.2,27.9,31.9,2010-08-14T05:49,2010-08-14T18:30,1.20,1.20,0.00,4.0,12.8,29.9,215,20.67,4.44
2010-08-15,51,31.2,24.7,27.9,36.4,29.4,32.7,2010-08-15T05:49,2010-08-15T18:30,0.10,0.10,0.00,1.0,11.3,23.8,205,20.57,4.44
2010-08-16,51,29.9,25.1,27.4,35.4,30.1,32.4,2010-08-16T05:50,2010-08-16T18:29,0.80,0.80,0.00,4.0,10.5,30.6,253,15.33,3.32
2010-08-17,63,28.1,23.8,26.0,33.5,28.9,31.5,2010-08-17T05:50,2010-08-17T18:28,15.40,15.40,0.00,19.0,6.1,21.6,163,9.15,1.99
2010-08-18,53,30.6,23.9,27.0,37.6,29.4,32.7,2010-08-18T05:50,2010-08-18T18:28,2.80,2.80,0.00,8.0,6.4,18.0,86,18.81,3.97
2010-08-19,61,32.0,24.5,28.0,38.9,29.4,33.5,2010-08-19T05:50,2010-08-19T18:27,2.90,2.90,0.00,6.0,9.8,23.4,5,21.83,4.61
2010-08-20,61,31.5,24.0,27.4,37.4,28.6,32.6,2010-08-20T05:50,2010-08-20T18:27,5.50,5.50,0.00,8.0,10.1,28.4,75,18.78,4.04
2010-08-21,65,25.5,24.0,24.7,31.3,28.5,29.6,2010-08-21T05:50,2010-08-21T18:26,63.30,63.30,0.00,22.0,10.9,22.3,239,3.07,0.80
2010-08-22,53,30.0,23.7,26.6,37.5,28.6,32.2,2010-08-22T05:51,2010-08-22T18:25,1.50,1.50,0.00,6.0,7.2,19.1,167,19.29,3.98
2010-08-23,61,30.4,23.5,26.6,36.0,28.6,32.0,2010-08-23T05:51,2010-08-23T18:25,11.00,11.00,0.00,14.0,8.9,18.4,240,15.17,3.21
2010-08-24,63,26.9,23.7,25.1,32.2,28.2,29.8,2010-08-24T05:51,2010-08-24T18:24,29.40,29.40,0.00,22.0,15.1,29.2,222,5.86,1.33
2010-08-25,53,30.1,24.1,26.6,33.7,27.9,30.3,2010-08-25T05:51,2010-08-25T18:23,2.80,2.80,0.00,8.0,18.7,49.7,209,16.11,3.58
2010-08-26,61,31.6,24.7,27.6,37.1,28.3,32.0,2010-08-26T05:51,2010-08-26T18:22,1.50,1.50,0.00,1.0,17.1,43.9,222,22.68,4.89
2010-08-27,61,31.1,25.1,27.4,36.5,29.0,32.1,2010-08-27T05:51,2010-08-27T18:22,6.30,6.30,0.00,9.0,16.2,32.8,244,18.51,4.06
2010-08-28,61,28.1,24.4,25.6,32.3,28.1,30.2,2010-08-28T05:51,2010-08-28T18:21,13.70,13.70,0.00,24.0,15.5,33.8,215,6.65,1.55
2010-08-29,61,28.9,24.6,26.2,32.7,28.7,30.4,2010-08-29T05:51,2010-08-29T18:20,5.00,5.00,0.00,10.0,17.8,46.1,207,10.86,2.45
2010-08-30,55,30.6,24.4,27.1,36.0,28.3,31.1,2010-08-30T05:52,2010-08-30T18:20,2.10,2.10,0.00,5.0,16.9,38.5,230,18.72,4.10
2010-08-31,61,30.5,25.1,27.2,35.1,29.1,32.0,2010-08-31T05:52,2010-08-31T18:19,7.30,7.30,0.00,11.0,15.0,32.8,234,14.15,3.20
2010-09-01,63,29.7,24.4,26.2,35.6,29.6,31.8,2010-09-01T05:52,2010-09-01T18:18,21.10,21.10,0.00,24.0,8.8,17.6,171,12.00,2.55
2010-09-02,63,29.8,24.0,26.4,35.1,29.5,31.9,2010-09-02T05:52,2010-09-02T18:17,17.90,17.90,0.00,22.0,9.0,24.1,170,14.47,3.02
2010-09-03,63,30.1,24.1,26.5,34.7,28.9,31.5,2010-09-03T05:52,2010-09-03T18:17,8.80,8.80,0.00,16.0,10.0,24.8,217,14.18,3.10
2010-09-04,63,30.9,24.1,26.9,36.8,28.3,31.7,2010-09-04T05:52,2010-09-04T18:16,6.50,6.50,0.00,7.0,11.8,29.5,225,16.80,3.58
2010-09-05,63,30.8,24.6,27.1,36.7,28.9,32.1,2010-09-05T05:52,2010-09-05T18:15,5.60,5.60,0.00,4.0,12.6,30.6,225,17.34,3.68
2010-09-06,53,31.2,24.8,27.4,37.2,29.8,32.9,2010-09-06T05:52,2010-09-06T18:14,4.20,4.20,0.00,12.0,8.2,24.1,195,18.04,3.83
2010-09-07,51,31.5,24.6,27.8,37.9,30.0,33.4,2010-09-07T05:53,2010-09-07T18:14,0.20,0.20,0.00,1.0,7.6,23.0,179,18.54,3.97
2010-09-08,61,31.6,24.5,27.8,38.0,29.9,33.2,2010-09-08T05:53,2010-09-08T18:13,3.30,3.30,0.00,6.0,12.0,27.4,180,20.24,4.29
2010-09-09,61,30.6,24.9,27.2,36.9,29.6,32.5,2010-09-09T05:53,2010-09-09T18:12,6.50,6.50,0.00,12.0,9.0,24.8,214,17.25,3.64
2010-09-10,63,31.0,24.5,27.2,37.4,29.7,32.6,2010-09-10T05:53,2010-09-10T18:11,13.00,13.00,0.00,16.0,10.3,26.6,204,19.85,4.09
2010-09-11,63,28.3,23.7,25.8,33.4,28.5,30.9,2010-09-11T05:53,2010-09-11T18:10,16.20,16.20,0.00,20.0,9.2,23.8,183,10.90,2.26
2010-09-12,63,29.9,24.0,26.1,36.0,29.1,31.5,2010-09-12T05:53,2010-09-12T18:10,22.10,22.10,0.00,19.0,9.3,25.6,199,14.12,2.94
2010-09-13,63,28.9,24.1,26.0,34.4,29.5,31.5,2010-09-13T05:53,2010-09-13T18:09,15.00,15.00,0.00,24.0,7.9,25.9,188,11.87,2.51
2010-09-14,63,27.9,23.7,25.3,32.6,27.9,29.8,2010-09-14T05:53,2010-09-14T18:08,21.70,21.70,0.00,21.0,8.7,23.4,192,10.14,2.23
2010-09-15,63,28.7,23.0,25.1,34.6,27.9,30.4,2010-09-15T05:53,2010-09-15T18:07,26.10,26.10,0.00,23.0,6.6,21.6,131,13.45,2.79
2010-09-16,63,29.8,23.4,26.0,35.8,28.4,31.4,2010-09-16T05:53,2010-09-16T18:06,12.20,12.20,0.00,17.0,5.8,16.9,323,15.85,3.25
2010-09-17,61,30.5,23.6,26.5,37.3,28.6,31.7,2010-09-17T05:53,2010-09-17T18:06,3.90,3.90,0.00,7.0,9.9,22.7,86,19.48,4.05
2010-09-18,61,28.0,23.8,25.5,33.2,28.8,30.6,2010-09-18T05:53,2010-09-18T18:05,7.10,7.10,0.00,14.0,7.7,22.7,137,10.47,2.17
2010-09-19,55,31.1,22.8,26.5,38.0,27.4,32.0,2010-09-19T05:54,2010-09-19T18:04,3.70,3.70,0.00,8.0,5.5,20.9,232,20.00,4.11
2010-09-20,61,31.5,23.9,27.2,38.0,28.6,32.5,2010-09-20T05:54,2010-09-20T18:03,4.40,4.40,0.00,4.0,10.6,26.3,225,21.72,4.48
2010-09-21,55,31.6,24.8,27.7,38.8,29.4,33.1,2010-09-21T05:54,2010-09-21T18:02,2.10,2.10,0.00,7.0,11.4,31.3,219,21.45,4.43
2010-09-22,63,30.9,24.4,27.1,36.9,29.5,32.5,2010-09-22T05:54,2010-09-22T18:02,6.40,6.40,0.00,7.0,8.7,23.4,179,17.33,3.63
2010-09-23,61,30.8,24.0,26.9,37.7,29.2,32.4,2010-09-23T05:54,2010-09-23T18:01,5.90,5.90,0.00,8.0,9.0,24.1,158,20.02,4.13
2010-09-24,61,31.5,23.7,27.3,38.8,28.6,33.2,2010-09-24T05:54,2010-09-24T18:00,3.70,3.70,0.00,7.0,7.0,22.0,152,20.67,4.27
2010-09-25,53,31.4,24.8,27.6,38.2,30.8,33.9,2010-09-25T05:54,2010-09-25T17:59,3.40,3.40,0.00,9.0,4.7,17.6,230,19.46,4.05
2010-09-26,63,32.1,24.0,27.5,39.3,29.6,33.6,2010-09-26T05:54,2010-09-26T17:58,12.20,12.20,0.00,8.0,5.0,18.0,52,19.42,4.06
2010-09-27,61,30.2,24.1,26.3,36.8,29.2,31.9,2010-09-27T05:54,2010-09-27T17:58,7.30,7.30,0.00,14.0,6.1,19.1,42,15.04,3.13
2010-09-28,55,30.1,23.8,26.7,36.4,29.1,32.2,2010-09-28T05:55,2010-09-28T17:57,4.00,4.00,0.00,11.0,7.1,17.3,46,16.77,3.44
2010-09-29,63,31.3,24.4,27.4,38.1,29.2,32.6,2010-09-29T05:55,2010-09-29T17:56,5.10,5.10,0.00,5.0,13.2,31.0,57,20.57,4.24
2010-09-30,51,30.9,24.1,27.1,36.4,27.7,31.0,2010-09-30T05:55,2010-09-30T17:55,0.40,0.40,0.00,2.0,18.8,48.6,47,20.76,4.50
2010-10-01,51,30.4,24.6,27.1,35.3,27.5,30.6,2010-10-01T05:55,2010-10-01T17:55,0.70,0.70,0.00,4.0,18.0,35.3,49,18.69,4.25
2010-10-02,63,29.3,24.9,26.4,32.8,27.9,29.7,2010-10-02T05:55,2010-10-02T17:54,10.70,10.70,0.00,11.0,21.4,52.2,51,14.99,3.39
2010-10-03,63,27.7,23.7,25.2,31.5,26.7,28.4,2010-10-03T05:55,2010-10-03T17:53,11.80,11.80,0.00,15.0,19.8,55.8,37,8.25,2.01
2010-10-04,61,24.2,21.9,22.8,26.5,24.7,25.5,2010-10-04T05:55,2010-10-04T17:52,20.50,20.50,0.00,23.0,14.0,47.2,350,4.82,1.21
2010-10-05,53,23.7,21.3,22.4,26.4,23.4,25.2,2010-10-05T05:55,2010-10-05T17:51,2.10,2.10,0.00,10.0,10.8,20.2,3,4.57,1.16
2010-10-06,51,27.7,21.6,24.3,31.1,25.0,27.8,2010-10-06T05:56,2010-10-06T17:51,0.80,0.80,0.00,4.0,8.1,18.4,30,14.01,2.88
2010-10-07,51,29.7,22.0,25.6,34.4,25.8,29.8,2010-10-07T05:56,2010-10-07T17:50,1.40,1.40,0.00,5.0,10.0,26.6,17,17.70,3.65
2010-10-08,51,30.5,23.6,27.0,36.0,28.5,32.3,2010-10-08T05:56,2010-10-08T17:49,0.60,0.60,0.00,4.0,6.6,18.4,50,19.63,4.07
2010-10-09,61,30.5,23.5,26.9,36.2,28.5,32.4,2010-10-09T05:56,2010-10-09T17:49,3.70,3.70,0.00,6.0,6.8,20.9,221,17.75,3.67
2010-10-10,63,31.8,24.2,27.5,39.2,29.0,33.2,2010-10-10T05:56,2010-10-10T17:48,4.30,4.30,0.00,4.0,8.4,25.6,242,21.02,4.33
2010-10-11,63,30.6,24.7,27.1,36.9,30.0,32.9,2010-10-11T05:56,2010-10-11T17:47,10.80,10.80,0.00,13.0,8.0,18.7,222,16.77,3.49
2010-10-12,61,30.4,24.3,26.7,36.3,28.9,31.9,2010-10-12T05:57,2010-10-12T17:46,5.00,5.00,0.00,8.0,13.3,33.1,78,15.73,3.31
2010-10-13,63,30.1,23.7,26.0,35.7,27.8,30.9,2010-10-13T05:57,2010-10-13T17:46,12.80,12.80,0.00,16.0,13.3,29.5,82,14.76,3.04
2010-10-14,63,29.9,23.5,25.9,36.1,28.4,31.0,2010-10-14T05:57,2010-10-14T17:45,10.20,10.20,0.00,14.0,9.7,25.9,69,14.55,3.04
2010-10-15,63,25.8,23.0,24.3,30.9,26.1,28.6,2010-10-15T05:57,2010-10-15T17:44,33.70,33.70,0.00,24.0,14.2,42.8,18,3.87,0.90
2010-10-16,61,24.8,22.0,23.0,28.4,23.9,25.6,2010-10-16T05:57,2010-10-16T17:44,17.10,17.10,0.00,23.0,15.3,36.4,26,4.93,1.20
2010-10-17,63,27.8,22.5,24.5,31.8,26.4,28.7,2010-10-17T05:58,2010-10-17T17:43,28.80,28.80,0.00,17.0,12.4,32.4,119,10.26,2.11
2010-10-18,63,28.1,23.0,24.8,33.0,26.7,29.3,2010-10-18T05:58,2010-10-18T17:43,18.80,18.80,0.00,21.0,11.8,24.5,109,10.92,2.22
2010-10-19,63,28.1,23.1,24.6,32.6,26.9,28.9,2010-10-19T05:58,2010-10-19T17:42,17.70,17.70,0.00,18.0,13.6,31.7,50,11.41,2.33
2010-10-20,3,29.5,22.0,25.5,33.2,25.3,29.1,2010-10-20T05:58,2010-10-20T17:41,0.00,0.00,0.00,0.0,11.9,25.9,42,19.97,4.14
2010-10-21,1,29.1,20.2,25.0,31.7,22.2,27.4,2010-10-21T05:59,2010-10-21T17:41,0.00,0.00,0.00,0.0,11.8,27.0,48,22.19,4.63
2010-10-22,2,29.4,21.5,25.1,33.0,23.5,28.0,2010-10-22T05:59,2010-10-22T17:40,0.00,0.00,0.00,0.0,9.3,22.7,57,21.21,4.40
2010-10-23,3,29.8,22.5,26.0,35.2,26.3,30.4,2010-10-23T05:59,2010-10-23T17:40,0.00,0.00,0.00,0.0,6.0,14.4,164,17.69,3.59
2010-10-24,51,30.5,22.8,26.7,36.1,27.2,31.6,2010-10-24T05:59,2010-10-24T17:39,0.20,0.20,0.00,2.0,6.5,16.2,184,17.85,3.70
