latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.200005,104.100006,164.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2012-10-13,2,30.2,22.3,26.6,35.6,25.8,31.0,2012-10-13T05:55,2012-10-13T17:43,0.00,0.00,0.00,0.0,7.9,19.8,115,20.56,4.15
2012-10-14,1,30.7,22.4,26.6,36.0,25.8,30.8,2012-10-14T05:56,2012-10-14T17:42,0.00,0.00,0.00,0.0,8.8,19.1,104,21.12,4.30
2012-10-15,1,31.1,21.5,26.7,37.1,24.5,30.9,2012-10-15T05:56,2012-10-15T17:41,0.00,0.00,0.00,0.0,8.2,18.4,127,22.59,4.58
2012-10-16,1,31.1,21.4,26.6,37.3,24.5,30.9,2012-10-16T05:56,2012-10-16T17:41,0.00,0.00,0.00,0.0,7.4,18.0,77,22.46,4.66
2012-10-17,1,30.7,22.2,26.4,34.6,24.5,29.1,2012-10-17T05:56,2012-10-17T17:40,0.00,0.00,0.00,0.0,12.6,32.0,99,22.27,4.99
2012-10-18,51,29.3,22.0,25.6,33.3,25.3,29.1,2012-10-18T05:57,2012-10-18T17:39,0.50,0.50,0.00,2.0,8.6,31.0,89,17.20,3.64
2012-10-19,1,30.8,21.7,26.4,35.7,25.2,30.3,2012-10-19T05:57,2012-10-19T17:39,0.00,0.00,0.00,0.0,7.7,20.5,100,21.23,4.45
2012-10-20,1,31.4,22.9,27.1,36.4,26.4,30.7,2012-10-20T05:57,2012-10-20T17:38,0.00,0.00,0.00,0.0,11.2,26.6,97,20.92,4.61
2012-10-21,1,31.7,23.0,27.2,36.1,26.6,30.5,2012-10-21T05:58,2012-10-21T17:38,0.00,0.00,0.00,0.0,13.8,31.3,91,21.43,4.94
2012-10-22,2,31.4,22.6,26.8,34.9,25.4,29.3,2012-10-22T05:58,2012-10-22T17:37,0.00,0.00,0.00,0.0,14.2,31.0,89,20.29,4.93
2012-10-23,2,30.7,21.7,26.2,34.4,24.8,29.0,2012-10-23T05:58,2012-10-23T17:36,0.00,0.00,0.00,0.0,11.6,25.9,92,20.16,4.45
2012-10-24,2,31.4,22.7,27.0,36.0,26.0,30.1,2012-10-24T05:58,2012-10-24T17:36,0.00,0.00,0.00,0.0,15.3,29.2,86,20.89,4.74
2012-10-25,1,32.1,22.7,27.2,36.0,26.0,30.1,2012-10-25T05:59,2012-10-25T17:35,0.00,0.00,0.00,0.0,15.5,29.9,91,21.62,4.99
2012-10-26,51,31.5,22.6,27.0,35.6,25.9,30.1,2012-10-26T05:59,2012-10-26T17:35,0.10,0.10,0.00,1.0,13.3,27.4,81,20.29,4.58
2012-10-27,3,31.0,21.7,26.9,32.6,24.7,29.1,2012-10-27T05:59,2012-10-27T17:34,0.00,0.00,0.00,0.0,14.4,36.0,27,15.98,4.16
2012-10-28,3,31.1,24.9,27.4,33.9,26.4,30.0,2012-10-28T06:00,2012-10-28T17:34,0.00,0.00,0.00,0.0,14.3,35.6,318,11.33,3.24
2012-10-29,51,32.2,24.0,27.6,37.4,27.6,32.3,2012-10-29T06:00,2012-10-29T17:33,0.50,0.50,0.00,2.0,7.9,20.5,158,17.96,3.82
2012-10-30,51,31.4,24.3,27.4,35.8,27.8,31.0,2012-10-30T06:01,2012-10-30T17:33,0.10,0.10,0.00,1.0,13.0,27.4,83,15.37,3.73
2012-10-31,0,30.2,22.5,26.0,31.4,23.0,27.0,2012-10-31T06:01,2012-10-31T17:32,0.00,0.00,0.00,0.0,16.1,34.2,53,20.38,5.14
2012-11-01,2,29.7,19.7,24.5,31.8,21.2,25.8,2012-11-01T06:01,2012-11-01T17:32,0.00,0.00,0.00,0.0,12.9,26.6,79,19.43,4.46
2012-11-02,1,30.0,19.8,24.8,33.1,21.7,26.8,2012-11-02T06:02,2012-11-02T17:31,0.00,0.00,0.00,0.0,9.8,22.0,100,20.80,4.38
2012-11-03,1,31.2,19.9,25.9,35.7,22.1,28.8,2012-11-03T06:02,2012-11-03T17:31,0.00,0.00,0.00,0.0,10.9,21.2,101,20.63,4.29
2012-11-04,1,31.0,22.5,26.7,34.1,25.6,29.5,2012-11-04T06:03,2012-11-04T17:30,0.00,0.00,0.00,0.0,13.4,27.7,89,18.12,4.16
2012-11-05,1,31.1,22.5,26.8,34.1,25.3,29.6,2012-11-05T06:03,2012-11-05T17:30,0.00,0.00,0.00,0.0,13.6,26.6,94,18.39,4.19
2012-11-06,1,31.9,23.0,27.2,36.6,26.2,30.2,2012-11-06T06:03,2012-11-06T17:30,0.00,0.00,0.00,0.0,13.8,27.0,90,18.93,4.49
2012-11-07,1,32.1,23.1,27.4,36.4,26.3,30.8,2012-11-07T06:04,2012-11-07T17:29,0.00,0.00,0.00,0.0,11.8,28.1,101,19.41,4.33
2012-11-08,1,32.1,23.5,27.8,36.7,27.3,31.8,2012-11-08T06:04,2012-11-08T17:29,0.00,0.00,0.00,0.0,11.1,19.4,158,18.44,4.04
2012-11-09,51,32.6,24.5,28.1,37.3,29.1,32.8,2012-11-09T06:05,2012-11-09T17:29,0.10,0.10,0.00,1.0,6.8,21.2,193,16.82,3.69
2012-11-10,1,33.3,25.0,28.8,38.7,29.8,33.7,2012-11-10T06:05,2012-11-10T17:28,0.00,0.00,0.00,0.0,6.2,18.0,196,18.04,3.95
2012-11-11,2,33.1,23.7,27.8,36.1,23.9,30.5,2012-11-11T06:06,2012-11-11T17:28,0.00,0.00,0.00,0.0,18.8,38.5,86,16.19,4.50
2012-11-12,3,31.3,22.0,26.2,33.7,23.0,27.6,2012-11-12T06:06,2012-11-12T17:28,0.00,0.00,0.00,0.0,14.2,30.2,81,16.10,4.48
2012-11-13,3,30.1,22.7,26.0,32.0,24.8,28.0,2012-11-13T06:07,2012-11-13T17:28,0.00,0.00,0.00,0.0,13.8,32.8,84,13.01,3.60
2012-11-14,3,31.4,21.6,26.3,34.0,24.2,28.7,2012-11-14T06:07,2012-11-14T17:28,0.00,0.00,0.00,0.0,14.2,31.3,90,15.66,3.85
2012-11-15,2,32.0,22.0,26.7,34.1,24.6,28.4,2012-11-15T06:08,2012-11-15T17:27,0.00,0.00,0.00,0.0,14.0,34.2,88,19.44,4.92
2012-11-16,51,31.5,22.3,26.6,33.7,25.0,29.1,2012-11-16T06:08,2012-11-16T17:27,1.20,1.20,0.00,5.0,11.4,22.3,54,15.38,3.77
2012-11-17,2,28.8,23.1,25.9,30.0,23.2,27.3,2012-11-17T06:09,2012-11-17T17:27,0.00,0.00,0.00,0.0,13.9,31.7,68,16.70,4.26
2012-11-18,51,29.4,21.2,24.8,31.5,21.8,26.1,2012-11-18T06:09,2012-11-18T17:27,0.10,0.10,0.00,1.0,12.9,25.9,92,14.49,3.54
2012-11-19,3,31.2,22.1,26.2,33.3,24.3,28.4,2012-11-19T06:10,2012-11-19T17:27,0.00,0.00,0.00,0.0,11.9,24.8,92,15.67,3.97
2012-11-20,3,31.7,22.8,27.1,36.8,25.8,30.6,2012-11-20T06:10,2012-11-20T17:27,0.00,0.00,0.00,0.0,9.6,20.2,91,17.19,3.74
2012-11-21,1,33.0,22.9,28.0,37.2,26.7,31.9,2012-11-21T06:11,2012-11-21T17:27,0.00,0.00,0.00,0.0,7.9,20.5,179,17.97,3.95
2012-11-22,1,33.8,24.3,28.9,37.4,28.4,32.9,2012-11-22T06:12,2012-11-22T17:27,0.00,0.00,0.00,0.0,9.1,24.8,241,17.39,4.11
2012-11-23,51,33.8,25.3,29.1,38.8,29.8,33.4,2012-11-23T06:12,2012-11-23T17:27,0.10,0.10,0.00,1.0,12.4,23.8,159,16.80,3.88
2012-11-24,53,31.4,24.0,27.0,34.8,27.9,30.8,2012-11-24T06:13,2012-11-24T17:27,4.10,4.10,0.00,9.0,12.4,35.6,104,14.63,3.37
2012-11-25,53,30.4,23.4,26.0,34.9,27.5,30.6,2012-11-25T06:13,2012-11-25T17:27,2.10,2.10,0.00,7.0,6.6,27.7,116,12.99,2.70
2012-11-26,51,31.5,23.7,27.0,37.0,24.5,31.3,2012-11-26T06:14,2012-11-26T17:27,0.40,0.40,0.00,1.0,14.8,30.2,44,17.09,3.83
2012-11-27,3,30.4,21.5,25.3,32.7,22.0,26.7,2012-11-27T06:14,2012-11-27T17:27,0.00,0.00,0.00,0.0,14.0,26.3,93,16.86,4.19
2012-11-28,55,30.6,21.4,25.5,34.5,22.5,28.1,2012-11-28T06:15,2012-11-28T17:27,3.10,3.10,0.00,4.0,10.8,22.0,123,15.90,3.58
2012-11-29,51,29.9,22.5,25.9,34.4,27.1,30.3,2012-11-29T06:16,2012-11-29T17:27,1.10,1.10,0.00,5.0,6.6,21.6,118,14.27,2.92
2012-11-30,2,30.8,22.6,26.7,35.0,26.7,30.9,2012-11-30T06:16,2012-11-30T17:27,0.00,0.00,0.00,0.0,6.1,16.9,90,15.50,3.33
2012-12-01,2,31.7,24.7,27.8,35.6,29.4,32.2,2012-12-01T06:17,2012-12-01T17:27,0.00,0.00,0.00,0.0,6.2,18.4,302,15.74,3.43
2012-12-02,1,31.4,23.8,27.3,34.2,24.9,30.4,2012-12-02T06:17,2012-12-02T17:27,0.00,0.00,0.00,0.0,16.3,31.3,97,14.63,3.80
2012-12-03,3,31.3,21.9,26.0,34.2,23.0,27.6,2012-12-03T06:18,2012-12-03T17:28,0.00,0.00,0.00,0.0,17.0,36.7,99,15.75,4.15
2012-12-04,3,29.5,21.5,25.1,32.5,22.8,27.4,2012-12-04T06:18,2012-12-04T17:28,0.00,0.00,0.00,0.0,10.1,24.5,91,14.50,3.24
2012-12-05,51,29.5,19.9,24.5,31.1,18.7,25.9,2012-12-05T06:19,2012-12-05T17:28,0.50,0.50,0.00,3.0,19.7,39.6,81,12.93,3.64
2012-12-06,2,26.7,18.5,22.4,27.9,17.7,22.6,2012-12-06T06:20,2012-12-06T17:28,0.00,0.00,0.00,0.0,12.5,26.6,75,14.94,3.53
2012-12-07,3,28.6,20.6,24.1,31.2,20.9,25.3,2012-12-07T06:20,2012-12-07T17:29,0.00,0.00,0.00,0.0,13.0,28.4,88,14.93,3.60
2012-12-08,2,29.1,19.8,24.1,31.4,21.5,25.7,2012-12-08T06:21,2012-12-08T17:29,0.00,0.00,0.00,0.0,13.6,26.3,86,14.51,3.34
2012-12-09,1,29.6,19.7,24.2,32.2,20.9,25.9,2012-12-09T06:21,2012-12-09T17:29,0.00,0.00,0.00,0.0,11.1,26.6,89,16.28,3.48
2012-12-10,3,30.0,19.4,24.7,33.7,21.5,27.0,2012-12-10T06:22,2012-12-10T17:30,0.00,0.00,0.00,0.0,8.4,22.3,78,16.60,3.53
2012-12-11,0,30.3,20.1,25.1,32.5,22.1,26.9,2012-12-11T06:23,2012-12-11T17:30,0.00,0.00,0.00,0.0,16.9,30.2,87,16.73,3.84
2012-12-12,2,29.2,20.3,24.5,31.1,21.4,25.6,2012-12-12T06:23,2012-12-12T17:30,0.00,0.00,0.00,0.0,14.5,32.0,85,16.16,4.01
2012-12-13,3,30.3,19.6,24.8,32.6,21.2,26.5,2012-12-13T06:24,2012-12-13T17:31,0.00,0.00,0.00,0.0,13.3,31.3,75,15.83,3.74
2012-12-14,1,31.2,20.6,25.8,34.2,22.9,28.2,2012-12-14T06:24,2012-12-14T17:31,0.00,0.00,0.00,0.0,10.1,24.5,52,17.61,3.86
2012-12-15,1,31.4,20.5,25.8,35.0,23.6,28.7,2012-12-15T06:25,2012-12-15T17:31,0.00,0.00,0.00,0.0,8.1,18.7,342,17.82,3.87
2012-12-16,0,32.2,21.4,26.5,34.3,23.7,28.5,2012-12-16T06:25,2012-12-16T17:32,0.00,0.00,0.00,0.0,8.9,23.4,314,17.92,4.25
2012-12-17,1,32.7,21.6,26.9,34.7,22.7,28.6,2012-12-17T06:26,2012-12-17T17:32,0.00,0.00,0.00,0.0,8.6,18.4,325,18.31,4.13
2012-12-18,2,32.9,20.0,25.8,34.4,20.1,26.8,2012-12-18T06:27,2012-12-18T17:33,0.00,0.00,0.00,0.0,22.1,49.0,64,17.97,4.86
2012-12-19,1,29.3,18.8,23.6,30.8,19.1,24.0,2012-12-19T06:27,2012-12-19T17:33,0.00,0.00,0.00,0.0,13.9,25.6,90,17.17,4.15
2012-12-20,0,30.7,18.4,24.7,33.7,20.3,26.5,2012-12-20T06:28,2012-12-20T17:34,0.00,0.00,0.00,0.0,9.7,20.9,70,18.46,3.80
2012-12-21,0,31.7,20.6,26.0,33.9,22.5,27.7,2012-12-21T06:28,2012-12-21T17:34,0.00,0.00,0.00,0.0,9.9,19.4,26,18.59,4.17
2012-12-22,3,31.4,18.4,24.5,32.1,20.2,25.4,2012-12-22T06:28,2012-12-22T17:35,0.00,0.00,0.00,0.0,20.3,42.8,79,17.51,4.59
2012-12-23,1,25.5,16.0,20.7,23.2,13.3,18.7,2012-12-23T06:29,2012-12-23T17:35,0.00,0.00,0.00,0.0,23.1,47.9,65,16.80,4.59
2012-12-24,1,25.0,15.4,19.4,23.8,13.1,17.7,2012-12-24T06:29,2012-12-24T17:36,0.00,0.00,0.00,0.0,16.0,31.3,83,17.95,4.30
2012-12-25,2,27.1,15.4,21.0,27.5,14.8,20.7,2012-12-25T06:30,2012-12-25T17:36,0.00,0.00,0.00,0.0,15.8,32.8,82,18.21,4.04
2012-12-26,3,29.0,18.6,23.3,29.0,19.1,23.8,2012-12-26T06:30,2012-12-26T17:37,0.00,0.00,0.00,0.0,13.7,30.6,83,12.65,3.45
2012-12-27,3,29.7,20.6,24.8,30.9,22.1,26.2,2012-12-27T06:31,2012-12-27T17:37,0.00,0.00,0.00,0.0,14.8,32.8,77,13.57,3.47
2012-12-28,3,30.2,19.6,24.5,31.5,20.9,25.8,2012-12-28T06:31,2012-12-28T17:38,0.00,0.00,0.00,0.0,14.8,34.2,89,15.47,3.82
2012-12-29,1,31.4,20.3,25.5,33.7,21.8,27.1,2012-12-29T06:32,2012-12-29T17:38,0.00,0.00,0.00,0.0,14.4,31.0,78,18.25,4.23
2012-12-30,1,25.1,14.1,20.1,24.8,10.4,17.6,2012-12-30T06:32,2012-12-30T17:39,0.00,0.00,0.00,0.0,23.1,43.9,75,18.53,5.02
2012-12-31,1,23.3,13.0,17.2,21.3,9.9,14.5,2012-12-31T06:32,2012-12-31T17:40,0.00,0.00,0.00,0.0,19.2,35.6,83,18.39,4.36
2013-01-01,1,25.2,13.4,18.8,25.0,11.7,17.7,2013-01-01T06:33,2013-01-01T17:40,0.00,0.00,0.00,0.0,15.1,28.4,88,17.09,3.70
2013-01-02,1,27.8,14.9,21.3,29.7,14.7,21.9,2013-01-02T06:33,2013-01-02T17:41,0.00,0.00,0.00,0.0,9.7,24.1,79,18.59,3.68
2013-01-03,1,29.6,17.6,22.5,29.6,17.6,22.2,2013-01-03T06:33,2013-01-03T17:41,0.00,0.00,0.00,0.0,19.6,40.0,87,18.67,4.62
2013-01-04,1,27.7,15.7,21.1,27.8,14.9,20.6,2013-01-04T06:34,2013-01-04T17:42,0.00,0.00,0.00,0.0,15.6,31.7,89,18.70,4.31
2013-01-05,1,28.1,15.9,21.5,28.5,15.3,21.3,2013-01-05T06:34,2013-01-05T17:43,0.00,0.00,0.00,0.0,16.1,31.0,96,18.93,4.24
2013-01-06,1,28.1,16.6,21.4,27.7,16.2,20.7,2013-01-06T06:34,2013-01-06T17:43,0.00,0.00,0.00,0.0,17.6,32.8,94,17.43,4.29
2013-01-07,1,27.9,15.4,21.2,28.6,14.6,20.8,2013-01-07T06:35,2013-01-07T17:44,0.00,0.00,0.00,0.0,17.7,32.4,99,18.91,4.26
2013-01-08,1,29.1,17.3,22.7,31.9,17.1,23.4,2013-01-08T06:35,2013-01-08T17:44,0.00,0.00,0.00,0.0,15.6,32.4,96,18.84,4.03
2013-01-09,1,28.6,17.2,21.9,28.1,14.9,21.0,2013-01-09T06:35,2013-01-09T17:45,0.00,0.00,0.00,0.0,22.1,39.2,98,17.53,4.55
2013-01-10,1,25.9,15.0,19.6,24.5,13.0,17.8,2013-01-10T06:35,2013-01-10T17:46,0.00,0.00,0.00,0.0,19.6,38.2,95,16.48,4.31
2013-01-11,2,26.6,15.6,20.1,25.5,14.3,18.8,2013-01-11T06:35,2013-01-11T17:46,0.00,0.00,0.00,0.0,18.9,35.6,93,13.82,3.77
2013-01-12,3,24.5,16.4,19.7,23.6,14.6,18.3,2013-01-12T06:36,2013-01-12T17:47,0.00,0.00,0.00,0.0,15.3,31.3,91,12.64,3.50
2013-01-13,3,26.1,15.6,20.6,26.5,14.5,20.1,2013-01-13T06:36,2013-01-13T17:47,0.00,0.00,0.00,0.0,11.6,23.4,102,15.50,3.56
2013-01-14,2,27.0,16.7,21.3,27.4,16.0,21.2,2013-01-14T06:36,2013-01-14T17:48,0.00,0.00,0.00,0.0,14.8,28.8,105,14.48,3.49
2013-01-15,1,28.4,17.4,22.2,29.5,17.1,22.4,2013-01-15T06:36,2013-01-15T17:49,0.00,0.00,0.00,0.0,14.5,32.8,91,15.53,3.55
2013-01-16,1,29.0,17.7,22.9,29.9,17.6,22.9,2013-01-16T06:36,2013-01-16T17:49,0.00,0.00,0.00,0.0,16.6,34.9,93,19.25,4.49
2013-01-17,2,29.0,17.6,22.6,27.9,17.3,21.9,2013-01-17T06:36,2013-01-17T17:50,0.00,0.00,0.00,0.0,19.5,43.6,86,17.04,4.65
2013-01-18,3,26.4,17.0,21.1,24.4,16.7,20.1,2013-01-18T06:36,2013-01-18T17:50,0.00,0.00,0.00,0.0,21.3,50.4,68,16.71,4.21
2013-01-19,1,26.7,14.5,20.4,27.5,14.2,20.2,2013-01-19T06:36,2013-01-19T17:51,0.00,0.00,0.00,0.0,11.2,27.0,66,19.96,4.05
2013-01-20,1,28.2,14.6,21.6,30.0,15.1,22.2,2013-01-20T06:36,2013-01-20T17:52,0.00,0.00,0.00,0.0,9.2,22.7,57,20.00,4.07
2013-01-21,1,29.8,15.3,23.0,31.6,15.8,23.8,2013-01-21T06:36,2013-01-21T17:52,0.00,0.00,0.00,0.0,11.4,20.2,59,20.03,4.21
2013-01-22,0,30.3,18.8,24.3,32.4,20.2,25.5,2013-01-22T06:36,2013-01-22T17:53,0.00,0.00,0.00,0.0,14.4,28.1,85,19.73,4.26
2013-01-23,0,30.4,19.1,24.4,32.0,19.5,24.9,2013-01-23T06:36,2013-01-23T17:53,0.00,0.00,0.00,0.0,15.0,31.3,92,19.52,4.59
2013-01-24,1,30.9,19.1,25.0,33.7,20.1,26.3,2013-01-24T06:36,2013-01-24T17:54,0.00,0.00,0.00,0.0,16.7,33.8,88,19.42,4.39
2013-01-25,51,29.2,21.0,24.5,30.0,21.6,25.1,2013-01-25T06:36,2013-01-25T17:55,0.40,0.40,0.00,2.0,15.5,32.8,96,11.48,3.54
2013-01-26,51,28.4,20.0,24.0,30.7,20.8,25.4,2013-01-26T06:36,2013-01-26T17:55,0.50,0.50,0.00,3.0,13.8,30.6,105,13.35,3.19
2013-01-27,51,25.8,20.1,22.4,26.7,19.9,22.8,2013-01-27T06:36,2013-01-27T17:56,2.40,2.40,0.00,11.0,15.6,35.6,85,10.65,2.90
2013-01-28,53,22.0,17.3,18.8,23.3,18.0,19.9,2013-01-28T06:35,2013-01-28T17:56,4.40,4.40,0.00,12.0,10.7,21.2,58,4.85,1.19
2013-01-29,3,27.8,15.3,21.5,30.0,16.2,22.6,2013-01-29T06:35,2013-01-29T17:57,0.00,0.00,0.00,0.0,16.9,30.2,79,14.88,3.40
2013-01-30,51,29.0,19.0,23.7,30.9,19.8,24.9,2013-01-30T06:35,2013-01-30T17:57,0.40,0.40,0.00,2.0,12.6,29.5,95,17.78,3.97
2013-01-31,51,28.3,21.0,23.1,31.0,22.6,25.0,2013-01-31T06:35,2013-01-31T17:58,0.70,0.70,0.00,3.0,12.2,26.6,45,13.01,2.99
2013-02-01,3,29.3,18.6,23.7,32.3,21.2,26.1,2013-02-01T06:35,2013-02-01T17:58,0.00,0.00,0.00,0.0,12.4,24.8,8,16.49,3.59
2013-02-02,1,28.6,20.5,24.3,29.9,21.9,25.5,2013-02-02T06:34,2013-02-02T17:59,0.00,0.00,0.00,0.0,15.9,28.1,80,12.99,3.39
2013-02-03,51,28.1,20.3,23.7,29.7,21.3,25.0,2013-02-03T06:34,2013-02-03T17:59,0.20,0.20,0.00,1.0,11.3,27.0,65,13.08,3.17
2013-02-04,51,30.5,20.2,25.0,32.9,22.3,27.0,2013-02-04T06:34,2013-02-04T18:00,0.30,0.30,0.00,1.0,9.1,23.8,73,16.63,3.67
2013-02-05,1,32.8,20.3,26.4,36.0,23.1,29.0,2013-02-05T06:33,2013-02-05T18:00,0.00,0.00,0.00,0.0,8.3,21.2,48,20.84,4.65
2013-02-06,0,33.6,19.5,26.6,37.1,21.8,29.0,2013-02-06T06:33,2013-02-06T18:01,0.00,0.00,0.00,0.0,7.2,20.5,132,21.26,4.69
2013-02-07,0,35.2,21.9,28.3,37.0,23.7,30.0,2013-02-07T06:33,2013-02-07T18:01,0.00,0.00,0.00,0.0,12.6,32.0,261,21.17,5.24
2013-02-08,1,35.1,22.8,28.5,38.2,24.7,30.7,2013-02-08T06:32,2013-02-08T18:02,0.00,0.00,0.00,0.0,18.4,34.6,95,21.21,5.07
2013-02-09,3,31.6,22.1,26.3,33.2,21.3,26.8,2013-02-09T06:32,2013-02-09T18:02,0.00,0.00,0.00,0.0,21.6,45.7,90,17.92,5.35
2013-02-10,0,31.2,18.9,24.3,32.5,18.8,24.4,2013-02-10T06:32,2013-02-10T18:03,0.00,0.00,0.00,0.0,18.9,37.4,93,21.40,5.41
2013-02-11,1,31.2,18.9,24.7,32.9,19.5,25.5,2013-02-11T06:31,2013-02-11T18:03,0.00,0.00,0.00,0.0,16.2,34.9,96,21.57,5.17
2013-02-12,0,32.3,19.6,25.0,33.2,20.4,25.0,2013-02-12T06:31,2013-02-12T18:03,0.00,0.00,0.00,0.0,21.6,43.2,89,21.73,5.89
2013-02-13,0,31.0,19.3,24.6,32.4,19.6,24.8,2013-02-13T06:30,2013-02-13T18:04,0.00,0.00,0.00,0.0,17.7,36.4,87,22.13,5.40
2013-02-14,0,31.5,18.3,24.9,33.9,18.8,25.7,2013-02-14T06:30,2013-02-14T18:04,0.00,0.00,0.00,0.0,13.4,27.7,74,22.28,4.97
2013-02-15,0,34.1,19.4,26.2,35.3,21.3,27.1,2013-02-15T06:29,2013-02-15T18:05,0.00,0.00,0.00,0.0,22.3,43.6,96,22.21,5.71
2013-02-16,0,32.1,20.8,25.8,34.1,21.3,26.6,2013-02-16T06:29,2013-02-16T18:05,0.00,0.00,0.00,0.0,19.1,39.6,93,21.87,5.58
2013-02-17,0,32.5,19.8,26.1,36.1,21.0,27.9,2013-02-17T06:28,2013-02-17T18:06,0.00,0.00,0.00,0.0,14.8,29.9,73,22.12,4.96
2013-02-18,1,35.1,20.9,28.2,38.1,23.0,30.4,2013-02-18T06:28,2013-02-18T18:06,0.00,0.00,0.00,0.0,8.4,24.8,154,21.65,5.05
2013-02-19,1,35.4,24.5,29.9,39.6,27.4,32.4,2013-02-19T06:27,2013-02-19T18:06,0.00,0.00,0.00,0.0,15.5,24.5,99,21.63,5.03
2013-02-20,1,33.4,22.9,27.4,34.9,22.1,28.1,2013-02-20T06:27,2013-02-20T18:07,0.00,0.00,0.00,0.0,22.8,43.2,95,20.38,6.06
2013-02-21,2,31.7,20.1,25.1,32.2,20.2,24.9,2013-02-21T06:26,2013-02-21T18:07,0.00,0.00,0.00,0.0,21.4,42.5,85,22.09,6.09
2013-02-22,1,30.2,19.1,23.6,30.1,18.7,23.1,2013-02-22T06:26,2013-02-22T18:07,0.00,0.00,0.00,0.0,21.7,45.0,72,22.36,5.80
2013-02-23,1,28.0,17.5,22.1,27.4,17.1,21.1,2013-02-23T06:25,2013-02-23T18:08,0.00,0.00,0.00,0.0,18.6,39.2,72,19.30,5.01
2013-02-24,0,31.0,18.2,23.7,31.9,18.1,23.8,2013-02-24T06:24,2013-02-24T18:08,0.00,0.00,0.00,0.0,18.7,37.8,82,20.94,5.26
2013-02-25,1,32.8,20.0,26.0,35.5,20.9,27.4,2013-02-25T06:24,2013-02-25T18:08,0.00,0.00,0.00,0.0,15.6,30.6,94,22.06,5.37
2013-02-26,1,34.2,21.5,27.8,38.4,23.3,30.0,2013-02-26T06:23,2013-02-26T18:09,0.00,0.00,0.00,0.0,12.7,28.1,96,22.31,5.15
2013-02-27,1,35.4,23.3,29.5,39.5,26.4,32.2,2013-02-27T06:22,2013-02-27T18:09,0.00,0.00,0.00,0.0,10.7,25.9,109,21.72,5.11
2013-02-28,1,35.4,24.2,30.0,38.9,26.7,32.6,2013-02-28T06:22,2013-02-28T18:09,0.00,0.00,0.00,0.0,11.6,29.2,157,21.11,5.39
2013-03-01,1,35.4,26.6,31.1,38.3,29.7,34.1,2013-03-01T06:21,2013-03-01T18:09,0.00,0.00,0.00,0.0,10.5,31.3,231,18.54,5.02
2013-03-02,51,36.6,25.8,30.8,41.1,28.4,33.9,2013-03-02T06:20,2013-03-02T18:10,0.10,0.10,0.00,1.0,19.8,41.0,97,19.57,5.31
2013-03-03,51,27.6,20.8,24.6,27.1,19.4,24.2,2013-03-03T06:20,2013-03-03T18:10,0.60,0.60,0.00,5.0,16.5,45.7,73,13.82,4.47
2013-03-04,53,21.5,18.3,19.6,20.9,17.7,18.9,2013-03-04T06:19,2013-03-04T18:10,1.80,1.80,0.00,5.0,12.9,28.4,64,4.98,2.02
2013-03-05,51,25.3,18.3,20.8,25.0,17.5,20.3,2013-03-05T06:18,2013-03-05T18:10,0.10,0.10,0.00,1.0,14.6,26.6,79,9.82,2.86
2013-03-06,1,30.3,17.8,23.7,32.2,17.6,24.2,2013-03-06T06:18,2013-03-06T18:11,0.00,0.00,0.00,0.0,14.4,33.8,82,23.77,5.30
2013-03-07,0,31.9,19.4,25.1,33.2,19.7,25.5,2013-03-07T06:17,2013-03-07T18:11,0.00,0.00,0.00,0.0,18.8,38.5,89,23.41,5.86
2013-03-08,0,31.8,19.8,25.6,34.2,20.7,26.7,2013-03-08T06:16,2013-03-08T18:11,0.00,0.00,0.00,0.0,15.6,32.0,100,23.94,5.52
2013-03-09,1,32.7,20.2,26.7,35.9,20.8,28.0,2013-03-09T06:15,2013-03-09T18:11,0.00,0.00,0.00,0.0,11.1,24.8,131,22.63,5.20
2013-03-10,1,33.4,23.6,28.5,35.8,25.6,30.8,2013-03-10T06:15,2013-03-10T18:12,0.00,0.00,0.00,0.0,7.6,21.2,321,18.99,4.50
2013-03-11,53,33.4,24.0,28.5,37.0,25.3,31.4,2013-03-11T06:14,2013-03-11T18:12,0.50,0.50,0.00,1.0,10.8,25.9,123,19.45,4.75
2013-03-12,53,33.4,24.2,27.9,37.5,27.8,31.5,2013-03-12T06:13,2013-03-12T18:12,2.10,2.10,0.00,4.0,11.1,29.5,127,20.36,4.65
2013-03-13,1,34.6,23.6,28.6,38.0,26.1,31.6,2013-03-13T06:13,2013-03-13T18:12,0.00,0.00,0.00,0.0,10.6,23.0,126,23.07,5.38
2013-03-14,1,34.3,24.0,28.6,38.7,26.1,31.4,2013-03-14T06:12,2013-03-14T18:13,0.00,0.00,0.00,0.0,17.1,36.0,106,21.69,5.50
2013-03-15,1,33.0,23.1,28.0,37.4,25.2,30.5,2013-03-15T06:11,2013-03-15T18:13,0.00,0.00,0.00,0.0,14.6,30.2,102,21.87,5.32
