latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.5,101.70001,245.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2017-01-07,2,28.4,20.5,24.3,31.8,22.8,27.0,2017-01-07T06:45,2017-01-07T17:53,0.00,0.00,0.00,0.0,7.7,17.6,7,15.08,3.05
2017-01-08,2,29.4,20.9,24.7,33.3,23.6,27.8,2017-01-08T06:45,2017-01-08T17:54,0.00,0.00,0.00,0.0,6.4,22.0,49,14.66,3.09
2017-01-09,51,28.3,22.2,25.0,30.7,25.4,28.2,2017-01-09T06:45,2017-01-09T17:54,0.20,0.20,0.00,1.0,11.2,25.9,87,11.80,2.61
2017-01-10,53,23.7,21.5,22.9,27.4,25.2,26.1,2017-01-10T06:45,2017-01-10T17:55,2.40,2.40,0.00,9.0,8.5,22.7,86,4.26,1.05
2017-01-11,51,23.6,21.1,22.0,27.6,24.8,25.9,2017-01-11T06:46,2017-01-11T17:55,0.70,0.70,0.00,4.0,6.2,15.1,75,3.41,0.80
2017-01-12,53,26.4,20.9,22.8,31.4,24.7,27.0,2017-01-12T06:46,2017-01-12T17:56,5.30,5.30,0.00,11.0,5.2,25.9,43,7.00,1.40
2017-01-13,53,25.3,21.4,23.0,28.3,24.8,26.3,2017-01-13T06:46,2017-01-13T17:57,2.60,2.60,0.00,9.0,12.1,27.7,96,5.54,1.24
2017-01-14,3,27.4,21.1,23.6,30.9,22.9,26.1,2017-01-14T06:46,2017-01-14T17:57,0.00,0.00,0.00,0.0,8.5,19.1,92,11.23,2.45
2017-01-15,2,28.0,19.6,23.9,32.0,22.1,26.6,2017-01-15T06:46,2017-01-15T17:58,0.00,0.00,0.00,0.0,6.9,19.4,91,17.81,3.51
2017-01-16,2,27.7,17.4,22.8,30.5,18.9,25.0,2017-01-16T06:46,2017-01-16T17:58,0.00,0.00,0.00,0.0,8.8,20.5,100,18.64,3.67
2017-01-17,3,27.9,19.1,23.9,29.4,20.7,26.1,2017-01-17T06:46,2017-01-17T17:59,0.00,0.00,0.00,0.0,10.4,29.9,99,13.42,2.91
2017-01-18,3,28.0,20.3,24.1,30.8,22.8,26.7,2017-01-18T06:46,2017-01-18T18:00,0.00,0.00,0.00,0.0,9.7,23.0,82,13.88,2.94
2017-01-19,2,29.3,21.1,25.1,32.4,23.6,27.7,2017-01-19T06:46,2017-01-19T18:00,0.00,0.00,0.00,0.0,7.3,20.2,57,18.50,3.90
2017-01-20,3,27.4,19.7,23.9,29.7,21.5,25.9,2017-01-20T06:46,2017-01-20T18:01,0.00,0.00,0.00,0.0,11.4,26.6,95,14.47,3.15
2017-01-21,3,27.7,19.2,23.7,28.8,20.8,24.8,2017-01-21T06:46,2017-01-21T18:01,0.00,0.00,0.00,0.0,16.3,34.9,94,16.27,3.80
2017-01-22,1,26.6,17.5,22.0,27.3,18.5,22.3,2017-01-22T06:46,2017-01-22T18:02,0.00,0.00,0.00,0.0,14.8,33.8,86,19.35,4.18
2017-01-23,1,25.7,16.0,21.0,26.2,16.3,21.0,2017-01-23T06:46,2017-01-23T18:03,0.00,0.00,0.00,0.0,11.9,26.6,80,19.20,3.99
2017-01-24,0,26.4,16.5,21.4,27.7,16.5,21.8,2017-01-24T06:46,2017-01-24T18:03,0.00,0.00,0.00,0.0,10.3,23.0,66,19.86,3.98
2017-01-25,3,28.1,17.7,23.3,29.2,17.7,24.1,2017-01-25T06:46,2017-01-25T18:04,0.00,0.00,0.00,0.0,15.2,32.4,71,16.27,3.79
2017-01-26,2,27.9,19.1,23.2,28.9,20.4,23.9,2017-01-26T06:46,2017-01-26T18:04,0.00,0.00,0.00,0.0,13.0,30.6,93,16.96,3.89
2017-01-27,3,26.8,17.1,22.3,28.0,18.1,22.8,2017-01-27T06:46,2017-01-27T18:05,0.00,0.00,0.00,0.0,11.4,28.1,82,17.46,3.80
2017-01-28,2,27.3,16.5,22.0,29.9,16.9,22.9,2017-01-28T06:46,2017-01-28T18:06,0.00,0.00,0.00,0.0,10.2,22.0,113,19.29,3.86
2017-01-29,1,30.1,17.3,23.5,32.7,17.7,24.8,2017-01-29T06:45,2017-01-29T18:06,0.00,0.00,0.00,0.0,8.5,18.4,189,19.95,4.15
2017-01-30,1,30.2,19.0,24.5,32.6,20.3,25.7,2017-01-30T06:45,2017-01-30T18:07,0.00,0.00,0.00,0.0,10.9,21.6,112,18.82,4.32
2017-01-31,1,27.9,18.7,23.4,29.9,19.7,24.2,2017-01-31T06:45,2017-01-31T18:07,0.00,0.00,0.00,0.0,11.8,25.9,112,19.52,4.23
2017-02-01,1,29.2,17.9,23.6,30.2,18.2,24.3,2017-02-01T06:45,2017-02-01T18:08,0.00,0.00,0.00,0.0,9.8,25.9,81,20.90,4.51
2017-02-02,3,27.7,19.1,23.1,28.7,19.8,24.1,2017-02-02T06:44,2017-02-02T18:08,0.00,0.00,0.00,0.0,11.0,23.0,112,13.15,3.19
2017-02-03,3,28.1,19.8,23.9,29.3,21.9,25.5,2017-02-03T06:44,2017-02-03T18:09,0.00,0.00,0.00,0.0,10.3,29.2,131,13.87,3.22
2017-02-04,1,31.0,20.2,25.0,32.7,21.9,26.9,2017-02-04T06:44,2017-02-04T18:09,0.00,0.00,0.00,0.0,8.2,23.0,320,19.44,4.23
2017-02-05,0,32.0,18.9,25.2,33.6,19.1,25.5,2017-02-05T06:43,2017-02-05T18:10,0.00,0.00,0.00,0.0,9.2,20.5,282,21.70,4.79
2017-02-06,1,33.0,16.0,24.6,34.3,15.9,24.7,2017-02-06T06:43,2017-02-06T18:10,0.00,0.00,0.00,0.0,9.2,16.9,223,21.87,4.87
2017-02-07,0,32.7,16.8,24.8,35.0,16.8,25.2,2017-02-07T06:43,2017-02-07T18:11,0.00,0.00,0.00,0.0,9.4,16.2,151,21.87,4.83
2017-02-08,0,32.7,16.8,25.0,34.2,17.2,25.5,2017-02-08T06:42,2017-02-08T18:11,0.00,0.00,0.00,0.0,9.0,19.1,320,21.74,4.86
2017-02-09,3,28.6,18.9,23.7,29.5,18.5,24.4,2017-02-09T06:42,2017-02-09T18:11,0.00,0.00,0.00,0.0,17.6,38.2,118,16.16,3.86
2017-02-10,0,28.1,18.6,23.1,29.3,18.5,23.5,2017-02-10T06:42,2017-02-10T18:12,0.00,0.00,0.00,0.0,13.0,29.9,109,20.47,4.64
2017-02-11,1,26.6,17.4,21.9,27.0,16.5,21.4,2017-02-11T06:41,2017-02-11T18:12,0.00,0.00,0.00,0.0,16.6,31.7,104,21.47,4.88
2017-02-12,0,25.5,15.2,20.5,25.9,14.1,19.8,2017-02-12T06:41,2017-02-12T18:13,0.00,0.00,0.00,0.0,15.6,31.0,96,21.88,4.64
2017-02-13,0,26.3,14.7,20.7,27.1,14.4,20.5,2017-02-13T06:40,2017-02-13T18:13,0.00,0.00,0.00,0.0,10.2,26.6,91,22.00,4.51
2017-02-14,0,26.9,15.2,21.3,27.3,14.9,21.0,2017-02-14T06:40,2017-02-14T18:14,0.00,0.00,0.00,0.0,12.6,30.6,89,22.14,4.79
2017-02-15,1,27.7,16.3,22.1,27.8,16.6,22.1,2017-02-15T06:39,2017-02-15T18:14,0.00,0.00,0.00,0.0,13.6,32.0,85,21.41,4.64
2017-02-16,2,28.8,17.3,22.6,30.5,17.6,23.3,2017-02-16T06:39,2017-02-16T18:14,0.00,0.00,0.00,0.0,10.5,21.6,100,21.44,4.50
2017-02-17,0,30.2,18.5,24.1,32.2,19.7,25.0,2017-02-17T06:38,2017-02-17T18:15,0.00,0.00,0.00,0.0,7.2,21.2,97,22.43,4.83
2017-02-18,0,30.1,18.0,23.8,31.6,18.2,24.3,2017-02-18T06:38,2017-02-18T18:15,0.00,0.00,0.00,0.0,9.5,25.6,111,22.42,4.93
2017-02-19,0,31.1,18.0,24.4,33.5,18.3,25.1,2017-02-19T06:37,2017-02-19T18:16,0.00,0.00,0.00,0.0,9.7,19.8,127,22.78,4.94
2017-02-20,0,34.0,18.6,26.5,35.6,19.7,27.3,2017-02-20T06:37,2017-02-20T18:16,0.00,0.00,0.00,0.0,9.7,22.0,207,22.75,5.49
2017-02-21,1,34.3,19.4,26.8,36.3,20.4,28.1,2017-02-21T06:36,2017-02-21T18:16,0.00,0.00,0.00,0.0,9.2,25.6,222,21.92,5.35
2017-02-22,1,35.3,19.0,27.4,37.2,20.6,28.7,2017-02-22T06:35,2017-02-22T18:17,0.00,0.00,0.00,0.0,8.4,20.2,234,23.12,5.50
2017-02-23,0,35.9,19.9,28.0,38.9,22.0,29.9,2017-02-23T06:35,2017-02-23T18:17,0.00,0.00,0.00,0.0,8.0,16.9,237,23.12,5.44
2017-02-24,51,33.9,21.8,27.6,37.2,23.7,30.0,2017-02-24T06:34,2017-02-24T18:17,0.10,0.10,0.00,1.0,13.3,31.0,125,19.26,4.91
2017-02-25,3,28.5,22.2,25.2,30.4,22.7,26.6,2017-02-25T06:34,2017-02-25T18:18,0.00,0.00,0.00,0.0,14.2,30.2,109,12.28,3.66
2017-02-26,51,26.1,19.9,22.8,26.9,20.5,23.3,2017-02-26T06:33,2017-02-26T18:18,0.60,0.60,0.00,4.0,13.8,31.3,111,11.82,3.23
2017-02-27,2,28.9,18.3,23.5,30.4,18.3,24.0,2017-02-27T06:32,2017-02-27T18:18,0.00,0.00,0.00,0.0,11.8,29.5,112,21.62,4.96
2017-02-28,0,29.9,18.5,24.2,32.3,19.0,25.2,2017-02-28T06:32,2017-02-28T18:19,0.00,0.00,0.00,0.0,12.1,25.6,116,23.40,5.17
2017-03-01,0,30.3,18.8,24.6,32.1,19.7,25.4,2017-03-01T06:31,2017-03-01T18:19,0.00,0.00,0.00,0.0,18.0,37.8,105,23.54,5.41
2017-03-02,0,28.8,18.6,23.6,30.1,18.5,23.8,2017-03-02T06:30,2017-03-02T18:19,0.00,0.00,0.00,0.0,17.7,37.4,115,23.75,5.40
2017-03-03,0,31.6,18.1,25.0,34.7,18.9,26.2,2017-03-03T06:30,2017-03-03T18:19,0.00,0.00,0.00,0.0,8.7,21.2,129,23.66,5.23
2017-03-04,2,34.7,19.8,27.5,37.5,21.0,28.9,2017-03-04T06:29,2017-03-04T18:20,0.00,0.00,0.00,0.0,8.6,18.0,189,23.16,5.44
2017-03-05,1,35.4,20.6,28.2,38.0,22.0,29.7,2017-03-05T06:28,2017-03-05T18:20,0.00,0.00,0.00,0.0,8.4,21.6,218,23.30,5.71
2017-03-06,0,34.8,21.5,28.4,37.8,23.9,30.7,2017-03-06T06:27,2017-03-06T18:20,0.00,0.00,0.00,0.0,8.0,18.7,211,21.60,5.24
2017-03-07,61,33.1,23.0,26.8,37.4,26.0,30.3,2017-03-07T06:27,2017-03-07T18:21,2.00,2.00,0.00,4.0,12.2,29.2,167,18.60,4.18
2017-03-08,51,30.3,22.3,25.9,33.4,26.1,29.1,2017-03-08T06:26,2017-03-08T18:21,0.60,0.60,0.00,4.0,14.2,33.8,101,16.25,3.71
2017-03-09,51,30.2,22.2,25.3,33.5,25.2,28.5,2017-03-09T06:25,2017-03-09T18:21,1.60,1.60,0.00,8.0,11.8,33.8,127,14.84,3.28
2017-03-10,51,33.7,22.8,27.8,38.4,26.7,31.3,2017-03-10T06:24,2017-03-10T18:21,0.10,0.10,0.00,1.0,9.3,29.5,197,21.95,5.04
2017-03-11,1,34.8,22.4,28.6,38.7,25.6,31.6,2017-03-11T06:24,2017-03-11T18:22,0.00,0.00,0.00,0.0,9.0,21.2,223,21.52,5.15
2017-03-12,1,36.4,22.7,29.3,38.8,25.6,31.7,2017-03-12T06:23,2017-03-12T18:22,0.00,0.00,0.00,0.0,10.0,25.2,233,23.61,5.91
2017-03-13,1,37.1,21.7,29.4,37.9,23.5,30.3,2017-03-13T06:22,2017-03-13T18:22,0.00,0.00,0.00,0.0,13.1,31.3,270,25.04,6.69
2017-03-14,0,37.1,21.0,29.4,39.7,21.6,30.3,2017-03-14T06:21,2017-03-14T18:22,0.00,0.00,0.00,0.0,8.2,17.6,230,25.28,6.28
2017-03-15,1,35.1,23.5,29.2,39.2,24.9,31.4,2017-03-15T06:21,2017-03-15T18:22,0.00,0.00,0.00,0.0,9.4,25.6,90,23.15,5.68
2017-03-16,55,34.7,25.5,29.1,40.0,28.6,32.6,2017-03-16T06:20,2017-03-16T18:23,1.60,1.60,0.00,2.0,12.5,32.0,123,21.26,5.19
2017-03-17,63,28.6,23.6,25.6,32.4,27.8,29.7,2017-03-17T06:19,2017-03-17T18:23,16.20,16.20,0.00,13.0,10.8,31.3,115,13.17,2.81
2017-03-18,61,29.9,22.5,25.8,34.7,26.8,30.4,2017-03-18T06:18,2017-03-18T18:23,3.80,3.80,0.00,9.0,9.8,29.5,137,18.37,3.77
2017-03-19,61,29.9,22.0,25.6,35.1,26.3,30.2,2017-03-19T06:18,2017-03-19T18:23,4.40,4.40,0.00,10.0,8.6,31.0,121,17.23,3.53
2017-03-20,53,31.3,23.0,26.4,38.4,27.5,31.4,2017-03-20T06:17,2017-03-20T18:23,1.10,1.10,0.00,2.0,9.3,24.8,151,20.36,4.23
2017-03-21,53,32.9,22.9,27.1,38.6,26.9,31.2,2017-03-21T06:16,2017-03-21T18:24,0.80,0.80,0.00,1.0,11.7,27.4,156,20.40,4.60
2017-03-22,3,33.7,23.1,27.7,37.6,26.5,31.2,2017-03-22T06:15,2017-03-22T18:24,0.00,0.00,0.00,0.0,7.4,19.8,153,24.58,5.35
2017-03-23,2,33.9,22.8,28.1,38.5,25.6,31.6,2017-03-23T06:14,2017-03-23T18:24,0.00,0.00,0.00,0.0,7.6,22.0,144,22.56,5.06
2017-03-24,53,33.2,24.2,28.3,39.0,28.2,32.6,2017-03-24T06:13,2017-03-24T18:24,1.00,1.00,0.00,2.0,11.4,22.0,162,21.07,4.88
2017-03-25,51,32.7,23.3,27.3,39.2,28.1,32.3,2017-03-25T06:13,2017-03-25T18:24,1.20,1.20,0.00,6.0,9.7,22.0,145,19.62,4.27
2017-03-26,53,25.3,22.0,23.9,29.5,22.9,26.4,2017-03-26T06:12,2017-03-26T18:25,1.90,1.90,0.00,5.0,15.5,33.5,94,8.56,2.11
2017-03-27,3,27.2,20.3,23.4,30.5,21.1,24.6,2017-03-27T06:11,2017-03-27T18:25,0.00,0.00,0.00,0.0,13.8,30.2,110,17.86,4.04
2017-03-28,3,30.6,20.6,25.4,33.5,22.9,28.0,2017-03-28T06:10,2017-03-28T18:25,0.00,0.00,0.00,0.0,7.1,24.1,119,19.99,4.27
2017-03-29,1,32.9,21.9,27.6,38.0,24.5,31.0,2017-03-29T06:10,2017-03-29T18:25,0.00,0.00,0.00,0.0,9.8,23.0,150,23.07,5.23
2017-03-30,61,32.5,23.0,27.2,38.4,26.6,31.9,2017-03-30T06:09,2017-03-30T18:25,4.20,4.20,0.00,8.0,7.1,25.2,161,20.61,4.40
2017-03-31,55,32.7,23.9,27.7,38.5,28.0,32.0,2017-03-31T06:08,2017-03-31T18:26,1.60,1.60,0.00,3.0,14.7,38.2,124,22.25,5.03
2017-04-01,51,26.5,21.8,24.1,27.8,22.1,25.2,2017-04-01T06:07,2017-04-01T18:26,0.10,0.10,0.00,1.0,17.3,39.2,98,11.77,3.27
2017-04-02,2,28.6,20.3,24.5,31.0,20.8,25.3,2017-04-02T06:06,2017-04-02T18:26,0.00,0.00,0.00,0.0,14.8,31.3,97,24.43,5.49
2017-04-03,3,29.4,20.9,25.1,32.4,22.3,27.1,2017-04-03T06:06,2017-04-03T18:26,0.00,0.00,0.00,0.0,12.3,25.6,101,19.58,4.46
2017-04-04,2,32.2,23.1,27.6,37.1,25.9,31.1,2017-04-04T06:05,2017-04-04T18:26,0.00,0.00,0.00,0.0,6.9,22.3,122,24.67,5.39
2017-04-05,3,30.5,24.0,26.8,34.4,27.3,30.7,2017-04-05T06:04,2017-04-05T18:27,0.00,0.00,0.00,0.0,9.1,21.2,173,12.23,2.92
2017-04-06,53,33.5,24.3,28.3,39.1,28.3,32.5,2017-04-06T06:03,2017-04-06T18:27,0.60,0.60,0.00,2.0,11.6,25.6,160,22.71,5.18
2017-04-07,1,34.0,24.5,29.1,39.3,28.4,33.5,2017-04-07T06:03,2017-04-07T18:27,0.00,0.00,0.00,0.0,8.4,24.1,185,23.92,5.39
2017-04-08,1,34.8,24.0,29.8,39.5,28.1,34.0,2017-04-08T06:02,2017-04-08T18:27,0.00,0.00,0.00,0.0,10.7,22.0,207,23.32,5.54
2017-04-09,1,36.5,24.6,30.8,40.7,29.1,34.8,2017-04-09T06:01,2017-04-09T18:27,0.00,0.00,0.00,0.0,10.9,26.3,223,23.90,6.03
2017-04-10,55,36.4,25.8,30.5,40.8,29.9,34.8,2017-04-10T06:00,2017-04-10T18:28,1.80,1.80,0.00,2.0,12.9,37.4,223,22.95,5.68
2017-04-11,2,36.3,25.4,30.6,42.0,30.2,35.3,2017-04-11T05:59,2017-04-11T18:28,0.00,0.00,0.00,0.0,11.0,27.4,218,22.67,5.54
2017-04-12,61,36.9,25.4,30.5,42.0,29.7,34.9,2017-04-12T05:59,2017-04-12T18:28,6.60,6.60,0.00,5.0,13.9,30.6,208,24.25,5.90
2017-04-13,63,28.2,23.9,25.6,31.7,27.9,29.3,2017-04-13T05:58,2017-04-13T18:28,10.90,10.90,0.00,10.0,17.7,35.6,97,12.62,2.81
2017-04-14,51,30.0,22.5,26.2,33.6,26.2,30.0,2017-04-14T05:57,2017-04-14T18:28,0.70,0.70,0.00,3.0,8.4,21.6,123,17.24,3.70
2017-04-15,53,32.6,23.4,27.0,39.3,27.5,32.2,2017-04-15T05:57,2017-04-15T18:29,1.70,1.70,0.00,5.0,7.9,20.9,270,22.13,4.65
2017-04-16,51,32.3,23.4,28.0,38.8,28.4,33.0,2017-04-16T05:56,2017-04-16T18:29,0.20,0.20,0.00,2.0,10.1,28.1,172,21.18,4.68
2017-04-17,2,31.8,24.8,28.0,34.9,29.4,31.9,2017-04-17T05:55,2017-04-17T18:29,0.00,0.00,0.00,0.0,12.5,30.2,231,17.76,4.16
2017-04-18,3,32.7,23.8,28.0,36.7,27.9,32.2,2017-04-18T05:54,2017-04-18T18:29,0.00,0.00,0.00,0.0,10.8,28.4,260,20.43,4.54
2017-04-19,3,34.3,24.3,29.1,37.7,28.7,32.8,2017-04-19T05:54,2017-04-19T18:30,0.00,0.00,0.00,0.0,12.7,33.8,243,23.88,5.71
2017-04-20,1,34.9,23.4,29.0,39.0,26.9,32.5,2017-04-20T05:53,2017-04-20T18:30,0.00,0.00,0.00,0.0,10.1,24.1,221,24.24,5.72
2017-04-21,0,36.2,22.5,29.3,38.2,25.3,31.5,2017-04-21T05:53,2017-04-21T18:30,0.00,0.00,0.00,0.0,13.2,31.3,252,27.53,6.82
2017-04-22,0,36.0,22.4,29.6,40.6,24.5,32.3,2017-04-22T05:52,2017-04-22T18:30,0.00,0.00,0.00,0.0,8.6,23.8,220,25.47,6.19
2017-04-23,51,34.4,24.4,29.0,40.4,27.1,32.6,2017-04-23T05:51,2017-04-23T18:31,0.70,0.70,0.00,2.0,13.8,27.7,105,24.28,5.79
2017-04-24,61,34.2,24.8,28.1,40.1,28.5,32.8,2017-04-24T05:51,2017-04-24T18:31,4.50,4.50,0.00,5.0,11.4,32.0,102,22.50,4.96
2017-04-25,55,33.3,24.6,28.2,40.1,29.0,32.9,2017-04-25T05:50,2017-04-25T18:31,1.40,1.40,0.00,3.0,10.0,32.0,125,21.81,4.88
2017-04-26,53,33.4,24.0,28.1,39.7,28.2,33.2,2017-04-26T05:49,2017-04-26T18:31,1.20,1.20,0.00,2.0,9.3,27.4,130,22.95,4.98
2017-04-27,51,34.0,25.5,29.5,40.0,30.5,34.6,2017-04-27T05:49,2017-04-27T18:32,0.10,0.10,0.00,1.0,7.9,25.2,164,22.36,4.96
2017-04-28,61,27.9,24.1,26.0,31.2,28.0,29.6,2017-04-28T05:48,2017-04-28T18:32,4.10,4.10,0.00,9.0,14.1,31.7,112,11.19,2.73
2017-04-29,53,29.0,23.5,25.6,32.6,28.0,29.9,2017-04-29T05:48,2017-04-29T18:32,2.40,2.40,0.00,9.0,10.0,23.8,140,14.58,3.11
2017-04-30,1,32.4,22.9,27.5,38.4,27.8,32.7,2017-04-30T05:47,2017-04-30T18:33,0.00,0.00,0.00,0.0,6.1,22.7,231,22.94,4.88
2017-05-01,51,33.7,23.6,28.7,39.2,28.1,33.6,2017-05-01T05:47,2017-05-01T18:33,0.40,0.40,0.00,2.0,10.0,24.1,239,23.05,5.19
2017-05-02,1,35.3,24.0,29.6,41.2,28.8,34.9,2017-05-02T05:46,2017-05-02T18:33,0.00,0.00,0.00,0.0,8.9,25.6,257,24.62,5.64
2017-05-03,55,36.4,25.0,29.9,42.3,30.0,35.3,2017-05-03T05:45,2017-05-03T18:34,2.10,2.10,0.00,2.0,10.9,30.6,242,22.70,5.26
2017-05-04,63,35.4,25.6,29.9,43.2,30.9,35.7,2017-05-04T05:45,2017-05-04T18:34,17.00,17.00,0.00,6.0,14.1,25.9,228,22.16,5.12
2017-05-05,63,31.4,24.1,27.0,37.7,28.4,32.4,2017-05-05T05:44,2017-05-05T18:34,9.90,9.90,0.00,6.0,10.5,22.0,151,12.69,2.82
2017-05-06,63,33.1,25.3,28.1,41.5,30.7,34.1,2017-05-06T05:44,2017-05-06T18:34,5.90,5.90,0.00,5.0,8.0,18.7,67,22.54,4.83
2017-05-07,61,31.6,24.1,26.8,38.1,28.5,31.9,2017-05-07T05:44,2017-05-07T18:35,8.10,8.10,0.00,8.0,12.1,21.6,156,16.35,3.53
2017-05-08,51,32.9,24.3,28.2,39.9,29.3,33.6,2017-05-08T05:43,2017-05-08T18:35,0.10,0.10,0.00,1.0,7.6,20.2,228,23.79,5.12
2017-05-09,61,32.8,25.2,28.3,39.1,30.2,33.6,2017-05-09T05:43,2017-05-09T18:35,6.10,6.10,0.00,7.0,8.2,22.7,133,21.76,4.76
2017-05-10,53,30.0,24.3,27.2,35.6,29.4,32.1,2017-05-10T05:42,2017-05-10T18:36,2.30,2.30,0.00,7.0,9.4,27.7,104,16.38,3.56
2017-05-11,61,30.0,24.3,27.0,36.1,28.8,32.0,2017-05-11T05:42,2017-05-11T18:36,3.20,3.20,0.00,9.0,9.0,24.5,113,15.88,3.41
2017-05-12,61,32.9,24.8,28.0,39.0,29.7,33.5,2017-05-12T05:42,2017-05-12T18:36,6.50,6.50,0.00,7.0,9.8,25.2,154,20.34,4.41
2017-05-13,53,30.7,25.3,26.9,37.5,30.2,31.9,2017-05-13T05:41,2017-05-13T18:37,1.20,1.20,0.00,5.0,9.2,23.4,98,15.29,3.31
2017-05-14,63,29.5,24.4,26.7,35.2,29.4,32.0,2017-05-14T05:41,2017-05-14T18:37,4.30,4.30,0.00,8.0,5.4,20.9,116,14.81,3.12
2017-05-15,61,31.2,24.1,27.4,37.7,29.2,32.8,2017-05-15T05:40,2017-05-15T18:37,5.80,5.80,0.00,11.0,8.0,28.4,198,17.83,3.83
2017-05-16,63,28.6,23.7,25.6,33.5,27.9,30.6,2017-05-16T05:40,2017-05-16T18:38,25.20,25.20,0.00,20.0,10.3,23.0,95,10.78,2.32
2017-05-17,63,23.5,21.2,22.4,27.6,23.6,25.5,2017-05-17T05:40,2017-05-17T18:38,58.50,58.50,0.00,24.0,15.2,31.7,75,3.28,0.79
2017-05-18,65,25.5,22.4,23.6,29.7,25.4,27.4,2017-05-18T05:40,2017-05-18T18:39,52.30,52.30,0.00,17.0,15.6,33.1,52,9.89,2.01
2017-05-19,51,31.0,21.6,26.0,35.1,25.6,30.5,2017-05-19T05:39,2017-05-19T18:39,0.60,0.60,0.00,3.0,8.5,24.8,283,19.49,4.10
2017-05-20,51,32.6,23.0,27.5,39.7,27.9,33.2,2017-05-20T05:39,2017-05-20T18:39,0.30,0.30,0.00,1.0,6.6,24.1,242,23.37,4.91
2017-05-21,55,33.5,24.7,28.5,40.6,30.0,34.5,2017-05-21T05:39,2017-05-21T18:40,1.50,1.50,0.00,4.0,6.9,21.2,201,22.33,4.80
2017-05-22,63,33.7,25.4,29.0,40.9,31.2,35.3,2017-05-22T05:39,2017-05-22T18:40,5.10,5.10,0.00,5.0,8.6,23.0,209,20.94,4.58
2017-05-23,61,31.7,26.4,28.6,39.9,32.1,35.1,2017-05-23T05:38,2017-05-23T18:40,3.40,3.40,0.00,5.0,8.4,28.1,166,18.39,4.02
2017-05-24,63,31.7,25.6,27.9,39.0,31.6,34.1,2017-05-24T05:38,2017-05-24T18:41,10.70,10.70,0.00,9.0,7.9,25.6,183,17.72,3.81
2017-05-25,63,29.9,24.3,26.3,35.6,28.7,31.4,2017-05-25T05:38,2017-05-25T18:41,9.10,9.10,0.00,15.0,12.3,27.7,82,15.61,3.26
2017-05-26,61,27.7,23.3,24.8,31.4,26.9,28.8,2017-05-26T05:38,2017-05-26T18:41,14.70,14.70,0.00,13.0,10.2,21.2,115,12.08,2.54
2017-05-27,2,30.9,23.4,27.1,35.7,27.5,31.2,2017-05-27T05:38,2017-05-27T18:42,0.00,0.00,0.00,0.0,9.8,24.8,118,26.16,5.52
2017-05-28,3,30.1,24.3,26.9,34.6,28.1,30.5,2017-05-28T05:38,2017-05-28T18:42,0.00,0.00,0.00,0.0,9.9,26.6,128,21.90,4.77
2017-05-29,53,29.6,23.8,26.3,32.9,27.4,30.0,2017-05-29T05:37,2017-05-29T18:42,0.70,0.70,0.00,2.0,11.5,24.8,150,14.00,3.14
2017-05-30,63,31.3,24.6,27.3,36.9,29.7,32.6,2017-05-30T05:37,2017-05-30T18:43,13.10,13.10,0.00,7.0,8.7,25.2,141,17.71,3.79
2017-05-31,61,31.9,25.1,27.7,36.9,30.4,33.0,2017-05-31T05:37,2017-05-31T18:43,5.50,5.50,0.00,7.0,7.3,25.6,194,14.47,3.23
2017-06-01,3,32.3,24.8,28.5,38.6,30.2,33.8,2017-06-01T05:37,2017-06-01T18:44,0.00,0.00,0.00,0.0,9.2,32.0,235,22.24,4.81
2017-06-02,53,32.6,24.7,28.2,38.4,30.2,33.5,2017-06-02T05:37,2017-06-02T18:44,1.40,1.40,0.00,5.0,12.9,40.3,234,20.16,4.48
2017-06-03,51,33.2,25.1,28.6,38.5,30.4,33.4,2017-06-03T05:37,2017-06-03T18:44,1.30,1.30,0.00,6.0,14.2,35.6,244,22.91,5.16
2017-06-04,63,32.1,24.8,27.9,37.2,29.7,32.8,2017-06-04T05:37,2017-06-04T18:45,7.70,7.70,0.00,5.0,15.8,40.0,243,21.89,4.74
2017-06-05,51,33.0,24.9,28.5,39.6,30.1,33.7,2017-06-05T05:37,2017-06-05T18:45,0.20,0.20,0.00,1.0,10.6,34.6,222,23.31,5.07
2017-06-06,53,32.3,24.9,28.3,39.3,30.1,33.9,2017-06-06T05:37,2017-06-06T18:45,2.00,2.00,0.00,5.0,9.2,19.4,165,22.49,4.84
2017-06-07,63,30.4,24.4,26.2,37.3,30.1,31.9,2017-06-07T05:37,2017-06-07T18:46,24.50,24.50,0.00,22.0,5.0,20.5,69,13.70,2.94
2017-06-08,61,29.5,24.0,26.0,35.5,28.9,31.5,2017-06-08T05:37,2017-06-08T18:46,7.80,7.80,0.00,15.0,5.5,19.1,84,12.61,2.68
2017-06-09,63,30.8,24.2,26.2,37.1,29.9,32.0,2017-06-09T05:37,2017-06-09T18:46,17.20,17.20,0.00,19.0,5.8,23.8,165,11.68,2.53
