latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.200005,100.100006,23.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2012-02-20,1,31.7,21.4,26.4,34.3,20.9,27.2,2012-02-20T06:41,2012-02-20T18:24,0.00,0.00,0.00,0.0,11.5,23.8,97,22.93,5.46
2012-02-21,1,33.3,20.5,27.3,37.7,21.9,29.3,2012-02-21T06:41,2012-02-21T18:24,0.00,0.00,0.00,0.0,8.3,20.5,144,23.19,5.25
2012-02-22,1,34.6,21.3,28.4,38.7,24.6,31.0,2012-02-22T06:40,2012-02-22T18:25,0.00,0.00,0.00,0.0,8.6,18.4,202,22.92,5.27
2012-02-23,0,35.9,22.8,29.5,39.9,25.2,32.1,2012-02-23T06:40,2012-02-23T18:25,0.00,0.00,0.00,0.0,9.7,19.4,198,23.03,5.28
2012-02-24,0,35.5,24.5,30.2,40.9,27.9,33.8,2012-02-24T06:39,2012-02-24T18:25,0.00,0.00,0.00,0.0,10.5,20.9,182,22.44,5.27
2012-02-25,1,35.5,25.0,30.4,41.9,29.4,34.9,2012-02-25T06:39,2012-02-25T18:25,0.00,0.00,0.00,0.0,8.8,19.4,176,20.86,4.87
2012-02-26,2,35.3,25.9,30.8,40.9,29.2,34.8,2012-02-26T06:38,2012-02-26T18:26,0.00,0.00,0.00,0.0,14.4,24.8,180,19.36,5.15
2012-02-27,55,34.9,26.4,30.1,39.7,30.0,33.7,2012-02-27T06:38,2012-02-27T18:26,2.50,2.50,0.00,5.0,15.5,29.2,181,20.07,5.55
2012-02-28,0,35.9,26.0,30.5,39.2,30.3,33.5,2012-02-28T06:37,2012-02-28T18:26,0.00,0.00,0.00,0.0,14.4,24.8,182,22.10,5.85
2012-02-29,2,35.8,23.6,29.6,38.8,28.0,32.5,2012-02-29T06:37,2012-02-29T18:26,0.00,0.00,0.00,0.0,11.2,23.8,178,24.13,5.94
2012-03-01,3,35.3,24.2,29.7,39.6,28.1,33.5,2012-03-01T06:36,2012-03-01T18:27,0.00,0.00,0.00,0.0,10.2,20.2,178,22.60,5.32
2012-03-02,1,35.2,25.0,29.6,40.2,29.9,33.7,2012-03-02T06:35,2012-03-02T18:27,0.00,0.00,0.00,0.0,14.2,30.2,176,21.34,5.08
2012-03-03,55,35.5,25.6,29.5,39.1,29.7,33.0,2012-03-03T06:35,2012-03-03T18:27,2.60,2.60,0.00,3.0,14.3,34.2,181,21.01,5.56
2012-03-04,1,36.0,25.5,30.5,40.0,29.5,33.4,2012-03-04T06:34,2012-03-04T18:27,0.00,0.00,0.00,0.0,14.2,28.1,182,22.73,6.17
2012-03-05,1,35.2,25.4,30.2,40.5,29.9,33.9,2012-03-05T06:33,2012-03-05T18:27,0.00,0.00,0.00,0.0,13.5,24.8,171,22.69,5.40
2012-03-06,1,35.5,25.7,30.7,39.2,29.4,33.5,2012-03-06T06:33,2012-03-06T18:28,0.00,0.00,0.00,0.0,15.5,28.1,178,23.41,6.24
2012-03-07,1,35.2,24.8,30.2,39.9,29.2,34.0,2012-03-07T06:32,2012-03-07T18:28,0.00,0.00,0.00,0.0,12.1,22.7,175,22.70,5.63
2012-03-08,51,35.4,26.9,30.2,40.6,30.4,34.0,2012-03-08T06:31,2012-03-08T18:28,0.40,0.40,0.00,2.0,15.6,27.0,178,18.87,5.18
2012-03-09,63,34.1,25.6,29.0,39.3,31.0,33.7,2012-03-09T06:31,2012-03-09T18:28,10.90,10.90,0.00,6.0,13.9,27.4,165,17.67,4.27
2012-03-10,63,31.8,25.3,27.2,37.3,30.1,32.4,2012-03-10T06:30,2012-03-10T18:28,10.80,10.80,0.00,12.0,12.2,28.4,117,12.53,2.77
2012-03-11,53,32.0,24.2,27.1,36.5,28.3,31.6,2012-03-11T06:29,2012-03-11T18:29,2.90,2.90,0.00,7.0,12.6,29.2,69,14.76,3.33
2012-03-12,2,33.0,24.5,28.6,37.6,29.0,32.5,2012-03-12T06:29,2012-03-12T18:29,0.00,0.00,0.00,0.0,13.0,29.5,92,22.80,5.24
2012-03-13,51,33.9,25.5,29.5,40.3,28.4,33.6,2012-03-13T06:28,2012-03-13T18:29,0.10,0.10,0.00,1.0,7.4,23.8,116,22.98,5.34
2012-03-14,53,34.3,26.1,29.6,40.5,30.7,34.4,2012-03-14T06:27,2012-03-14T18:29,1.50,1.50,0.00,3.0,9.2,23.0,162,22.40,5.08
2012-03-15,53,33.1,24.5,28.4,40.3,29.4,33.6,2012-03-15T06:27,2012-03-15T18:29,1.00,1.00,0.00,4.0,8.4,19.1,151,21.15,4.59
2012-03-16,53,35.7,25.5,29.9,41.6,30.2,34.4,2012-03-16T06:26,2012-03-16T18:29,0.60,0.60,0.00,1.0,14.1,25.6,165,22.81,5.53
2012-03-17,1,36.0,25.7,30.4,40.9,30.2,34.1,2012-03-17T06:25,2012-03-17T18:29,0.00,0.00,0.00,0.0,16.5,34.6,170,24.00,6.18
2012-03-18,2,34.8,25.3,29.8,39.9,29.8,33.7,2012-03-18T06:24,2012-03-18T18:30,0.00,0.00,0.00,0.0,15.2,25.9,158,23.35,5.53
2012-03-19,3,35.5,24.4,29.8,39.9,28.8,33.2,2012-03-19T06:24,2012-03-19T18:30,0.00,0.00,0.00,0.0,14.7,28.1,170,23.66,5.95
2012-03-20,3,36.7,24.9,30.3,38.9,26.0,32.7,2012-03-20T06:23,2012-03-20T18:30,0.00,0.00,0.00,0.0,13.1,25.2,184,25.88,6.53
2012-03-21,0,36.2,21.9,29.2,38.4,23.9,30.3,2012-03-21T06:22,2012-03-21T18:30,0.00,0.00,0.00,0.0,12.7,23.8,168,26.24,6.76
2012-03-22,1,35.8,22.6,29.7,40.3,24.2,31.6,2012-03-22T06:22,2012-03-22T18:30,0.00,0.00,0.00,0.0,13.8,22.3,166,24.69,6.28
2012-03-23,1,36.0,24.9,30.6,41.2,27.5,33.7,2012-03-23T06:21,2012-03-23T18:30,0.00,0.00,0.00,0.0,13.3,24.5,153,23.79,5.99
2012-03-24,2,35.2,26.1,30.3,39.2,29.9,32.7,2012-03-24T06:20,2012-03-24T18:30,0.00,0.00,0.00,0.0,15.4,43.6,135,21.25,6.07
2012-03-25,3,33.4,25.1,29.2,37.6,26.0,31.0,2012-03-25T06:19,2012-03-25T18:31,0.00,0.00,0.00,0.0,11.2,26.6,110,17.96,5.01
2012-03-26,51,35.2,26.1,30.3,39.4,28.6,33.2,2012-03-26T06:19,2012-03-26T18:31,0.20,0.20,0.00,1.0,11.6,29.5,114,22.09,5.67
2012-03-27,2,35.5,26.8,30.7,40.2,27.9,33.4,2012-03-27T06:18,2012-03-27T18:31,0.00,0.00,0.00,0.0,13.0,28.1,97,22.43,5.87
2012-03-28,2,35.7,26.4,31.0,39.4,28.8,33.6,2012-03-28T06:17,2012-03-28T18:31,0.00,0.00,0.00,0.0,10.5,27.7,100,22.56,5.86
2012-03-29,2,36.2,25.8,31.5,42.2,29.3,35.1,2012-03-29T06:16,2012-03-29T18:31,0.00,0.00,0.00,0.0,9.0,17.6,156,22.26,5.46
2012-03-30,51,36.7,27.4,32.3,42.1,31.3,36.0,2012-03-30T06:16,2012-03-30T18:31,0.40,0.40,0.00,1.0,7.2,17.3,173,22.09,5.43
2012-03-31,53,36.5,27.6,31.6,41.3,31.2,34.3,2012-03-31T06:15,2012-03-31T18:31,0.90,0.90,0.00,2.0,19.1,45.7,72,17.67,5.31
2012-04-01,3,33.3,26.2,29.6,36.8,26.2,31.0,2012-04-01T06:14,2012-04-01T18:31,0.00,0.00,0.00,0.0,16.6,34.2,65,18.33,5.60
2012-04-02,3,35.1,24.7,29.6,39.4,27.2,32.4,2012-04-02T06:13,2012-04-02T18:32,0.00,0.00,0.00,0.0,7.4,22.7,50,21.17,4.97
2012-04-03,2,36.7,25.6,31.3,42.2,29.2,34.9,2012-04-03T06:13,2012-04-03T18:32,0.00,0.00,0.00,0.0,8.4,20.9,82,24.92,5.98
2012-04-04,61,35.1,27.2,30.2,39.8,30.8,33.9,2012-04-04T06:12,2012-04-04T18:32,2.00,2.00,0.00,3.0,14.5,31.7,160,18.90,5.22
2012-04-05,61,33.3,26.0,28.8,40.0,30.3,34.0,2012-04-05T06:11,2012-04-05T18:32,3.70,3.70,0.00,7.0,12.6,26.3,173,19.30,4.41
2012-04-06,61,34.3,25.9,29.5,40.2,30.8,34.5,2012-04-06T06:11,2012-04-06T18:32,3.50,3.50,0.00,3.0,13.7,31.3,183,21.23,5.00
2012-04-07,53,34.2,25.4,28.9,41.1,29.8,33.7,2012-04-07T06:10,2012-04-07T18:32,1.20,1.20,0.00,3.0,8.5,28.1,144,22.28,4.94
2012-04-08,51,32.3,24.6,28.2,38.5,29.5,33.0,2012-04-08T06:09,2012-04-08T18:32,0.10,0.10,0.00,1.0,6.6,24.1,112,19.35,4.15
2012-04-09,61,34.8,25.0,29.1,40.8,30.1,34.2,2012-04-09T06:09,2012-04-09T18:33,2.80,2.80,0.00,3.0,8.3,23.4,187,23.40,5.22
2012-04-10,61,34.5,25.5,29.1,41.7,30.4,34.1,2012-04-10T06:08,2012-04-10T18:33,3.50,3.50,0.00,4.0,11.9,23.4,182,23.51,5.20
2012-04-11,1,35.3,25.3,30.0,41.8,29.5,34.2,2012-04-11T06:07,2012-04-11T18:33,0.00,0.00,0.00,0.0,11.7,23.0,183,23.58,5.65
2012-04-12,1,36.0,25.9,30.8,41.6,30.4,35.1,2012-04-12T06:07,2012-04-12T18:33,0.00,0.00,0.00,0.0,13.7,27.0,170,24.18,5.94
2012-04-13,51,36.8,26.7,31.2,41.6,31.3,35.4,2012-04-13T06:06,2012-04-13T18:33,0.50,0.50,0.00,2.0,13.8,28.8,177,23.50,6.08
2012-04-14,53,36.8,27.3,31.4,42.6,32.2,36.0,2012-04-14T06:05,2012-04-14T18:33,0.60,0.60,0.00,1.0,11.4,26.6,163,23.08,5.91
2012-04-15,53,37.2,27.5,31.1,43.1,32.3,35.8,2012-04-15T06:05,2012-04-15T18:33,1.30,1.30,0.00,3.0,13.0,31.3,179,21.10,5.48
2012-04-16,55,36.0,27.5,30.8,42.3,31.8,35.6,2012-04-16T06:04,2012-04-16T18:34,2.40,2.40,0.00,4.0,12.4,29.5,189,22.52,5.59
2012-04-17,53,36.7,27.0,30.6,41.8,31.2,35.0,2012-04-17T06:03,2012-04-17T18:34,2.30,2.30,0.00,4.0,14.5,30.6,184,21.87,5.71
2012-04-18,1,36.5,27.1,31.6,41.4,31.6,35.4,2012-04-18T06:03,2012-04-18T18:34,0.00,0.00,0.00,0.0,16.9,32.0,186,23.49,6.54
2012-04-19,53,37.1,27.7,31.8,43.1,32.2,36.0,2012-04-19T06:02,2012-04-19T18:34,0.70,0.70,0.00,2.0,15.8,31.3,186,21.81,6.00
2012-04-20,1,37.5,27.7,32.2,43.6,32.3,36.3,2012-04-20T06:01,2012-04-20T18:34,0.00,0.00,0.00,0.0,15.1,28.8,181,23.28,6.50
2012-04-21,1,38.3,27.6,33.0,42.9,31.7,36.2,2012-04-21T06:01,2012-04-21T18:34,0.00,0.00,0.00,0.0,12.1,25.6,206,25.39,6.50
2012-04-22,1,38.3,27.4,32.9,42.6,31.2,36.1,2012-04-22T06:00,2012-04-22T18:35,0.00,0.00,0.00,0.0,12.7,22.3,179,25.98,6.86
2012-04-23,1,38.6,28.5,33.4,42.6,32.4,36.5,2012-04-23T06:00,2012-04-23T18:35,0.00,0.00,0.00,0.0,13.7,23.8,207,25.69,7.10
2012-04-24,1,38.4,28.1,32.8,43.2,32.0,36.3,2012-04-24T05:59,2012-04-24T18:35,0.00,0.00,0.00,0.0,14.1,30.6,203,25.20,6.70
2012-04-25,51,38.3,28.7,33.2,44.8,32.6,37.5,2012-04-25T05:59,2012-04-25T18:35,0.10,0.10,0.00,1.0,9.2,23.4,198,24.14,6.17
2012-04-26,51,38.7,29.0,33.3,45.3,33.8,38.1,2012-04-26T05:58,2012-04-26T18:35,0.10,0.10,0.00,1.0,14.6,23.8,196,21.31,5.66
2012-04-27,53,39.0,29.2,33.6,44.7,33.3,37.5,2012-04-27T05:58,2012-04-27T18:36,0.70,0.70,0.00,2.0,12.3,26.3,199,24.76,7.04
2012-04-28,1,38.3,28.6,33.1,43.8,33.6,37.3,2012-04-28T05:57,2012-04-28T18:36,0.00,0.00,0.00,0.0,10.5,29.9,200,25.25,6.63
2012-04-29,51,38.4,28.4,32.7,45.2,32.9,37.5,2012-04-29T05:57,2012-04-29T18:36,0.80,0.80,0.00,3.0,8.6,32.8,214,25.73,6.13
2012-04-30,55,38.1,27.8,32.3,43.7,33.0,37.0,2012-04-30T05:56,2012-04-30T18:36,2.00,2.00,0.00,3.0,9.7,24.5,255,24.44,5.99
2012-05-01,1,38.1,28.4,33.2,42.9,33.0,37.0,2012-05-01T05:56,2012-05-01T18:37,0.00,0.00,0.00,0.0,13.2,23.4,238,23.38,6.13
2012-05-02,51,38.0,28.5,33.2,44.7,33.3,37.7,2012-05-02T05:55,2012-05-02T18:37,0.40,0.40,0.00,1.0,9.3,24.1,193,25.35,6.34
2012-05-03,53,38.2,28.2,32.0,43.5,32.8,36.6,2012-05-03T05:55,2012-05-03T18:37,2.60,2.60,0.00,4.0,13.5,32.8,194,24.99,6.31
2012-05-04,55,36.7,27.0,30.8,42.4,32.8,36.2,2012-05-04T05:54,2012-05-04T18:37,2.00,2.00,0.00,3.0,14.5,30.2,172,22.64,5.27
2012-05-05,63,31.1,25.6,27.8,36.6,30.5,33.6,2012-05-05T05:54,2012-05-05T18:38,18.80,18.80,0.00,18.0,9.2,29.5,155,12.63,2.77
2012-05-06,53,32.2,24.6,27.6,36.7,29.0,32.0,2012-05-06T05:53,2012-05-06T18:38,4.00,4.00,0.00,13.0,14.5,35.6,174,15.75,3.75
2012-05-07,63,32.6,25.9,28.2,38.0,29.8,32.8,2012-05-07T05:53,2012-05-07T18:38,9.30,9.30,0.00,13.0,13.3,25.9,190,15.41,3.65
2012-05-08,51,33.7,25.2,28.7,38.8,30.9,33.7,2012-05-08T05:53,2012-05-08T18:38,0.40,0.40,0.00,1.0,10.5,20.5,193,19.98,4.58
2012-05-09,2,34.0,25.4,29.7,40.6,30.4,34.7,2012-05-09T05:52,2012-05-09T18:39,0.00,0.00,0.00,0.0,10.6,19.1,168,23.40,5.17
2012-05-10,61,35.3,26.1,30.0,43.0,31.0,35.4,2012-05-10T05:52,2012-05-10T18:39,3.10,3.10,0.00,3.0,8.8,25.6,201,25.29,5.57
2012-05-11,1,36.3,25.9,31.2,42.5,31.6,36.1,2012-05-11T05:52,2012-05-11T18:39,0.00,0.00,0.00,0.0,8.2,22.3,254,25.89,6.07
2012-05-12,51,36.6,26.9,31.6,42.2,31.8,36.1,2012-05-12T05:51,2012-05-12T18:40,0.30,0.30,0.00,2.0,11.0,27.7,254,25.17,6.04
2012-05-13,61,36.5,27.0,31.4,41.8,31.3,35.4,2012-05-13T05:51,2012-05-13T18:40,2.30,2.30,0.00,3.0,12.2,31.0,261,22.55,5.94
2012-05-14,51,36.6,26.1,31.5,41.8,30.2,35.5,2012-05-14T05:51,2012-05-14T18:40,0.40,0.40,0.00,1.0,9.6,28.1,260,23.48,6.03
2012-05-15,55,37.5,27.1,31.4,43.3,31.8,36.1,2012-05-15T05:50,2012-05-15T18:40,3.20,3.20,0.00,6.0,10.6,29.5,275,22.82,5.58
2012-05-16,63,32.9,24.7,27.5,39.0,29.8,33.1,2012-05-16T05:50,2012-05-16T18:41,16.40,16.40,0.00,16.0,10.6,25.9,106,13.62,3.02
2012-05-17,65,32.5,25.7,28.6,41.1,31.8,35.1,2012-05-17T05:50,2012-05-17T18:41,17.00,17.00,0.00,16.0,6.9,18.4,167,19.59,4.29
2012-05-18,63,32.7,25.4,27.8,39.6,31.3,33.9,2012-05-18T05:50,2012-05-18T18:41,12.00,12.00,0.00,11.0,8.5,25.2,149,15.60,3.45
2012-05-19,51,32.2,25.6,28.7,36.4,31.2,33.4,2012-05-19T05:49,2012-05-19T18:42,1.10,1.10,0.00,6.0,14.7,29.9,194,15.60,3.97
2012-05-20,61,33.1,26.6,29.1,39.3,30.6,33.6,2012-05-20T05:49,2012-05-20T18:42,2.70,2.70,0.00,3.0,12.9,29.2,195,18.84,4.66
2012-05-21,51,33.8,26.7,30.0,39.1,31.1,34.6,2012-05-21T05:49,2012-05-21T18:42,0.20,0.20,0.00,1.0,10.9,27.0,215,22.40,5.41
2012-05-22,53,34.5,26.4,30.4,40.0,30.9,35.1,2012-05-22T05:49,2012-05-22T18:43,0.80,0.80,0.00,2.0,11.9,28.8,221,23.59,5.63
2012-05-23,63,35.1,27.1,30.2,40.4,31.2,34.4,2012-05-23T05:49,2012-05-23T18:43,4.60,4.60,0.00,3.0,15.3,33.5,225,20.05,5.18
2012-05-24,55,34.3,27.0,29.6,38.0,31.1,33.8,2012-05-24T05:48,2012-05-24T18:43,1.30,1.30,0.00,2.0,12.5,31.0,201,14.71,4.02
2012-05-25,61,34.6,25.8,29.0,40.2,30.4,33.8,2012-05-25T05:48,2012-05-25T18:44,6.00,6.00,0.00,6.0,13.8,25.9,202,19.84,4.64
2012-05-26,61,34.4,25.7,29.2,39.9,30.5,34.2,2012-05-26T05:48,2012-05-26T18:44,5.50,5.50,0.00,6.0,12.3,26.3,181,21.66,4.90
2012-05-27,61,33.8,25.8,28.6,39.2,31.4,34.0,2012-05-27T05:48,2012-05-27T18:44,3.70,3.70,0.00,5.0,15.3,32.8,176,19.22,4.38
2012-05-28,53,33.0,26.7,28.9,38.3,31.2,33.4,2012-05-28T05:48,2012-05-28T18:45,0.70,0.70,0.00,2.0,14.5,38.2,182,16.31,4.13
2012-05-29,61,33.2,26.2,28.6,37.2,29.8,32.6,2012-05-29T05:48,2012-05-29T18:45,2.60,2.60,0.00,3.0,15.0,36.4,183,16.34,4.23
2012-05-30,53,31.2,26.3,28.2,35.6,30.3,32.5,2012-05-30T05:48,2012-05-30T18:45,7.50,7.50,0.00,17.0,13.7,34.6,187,14.43,3.62
2012-05-31,61,33.5,24.9,28.6,39.3,29.2,33.6,2012-05-31T05:48,2012-05-31T18:46,8.00,8.00,0.00,15.0,10.8,31.7,187,19.42,4.35
2012-06-01,63,33.8,26.9,29.3,40.1,31.2,34.8,2012-06-01T05:48,2012-06-01T18:46,6.70,6.70,0.00,3.0,10.2,25.9,199,17.89,4.17
2012-06-02,63,33.5,26.0,28.9,40.9,32.0,35.1,2012-06-02T05:48,2012-06-02T18:46,11.40,11.40,0.00,9.0,9.8,28.4,193,19.85,4.39
2012-06-03,63,33.4,26.3,28.9,39.2,30.6,33.8,2012-06-03T05:48,2012-06-03T18:47,6.80,6.80,0.00,3.0,13.9,33.1,204,18.17,4.36
2012-06-04,53,32.5,26.1,29.0,38.1,30.1,33.5,2012-06-04T05:48,2012-06-04T18:47,0.50,0.50,0.00,1.0,11.3,31.0,213,16.30,4.01
2012-06-05,61,33.7,26.7,29.0,40.4,31.1,34.0,2012-06-05T05:48,2012-06-05T18:47,1.90,1.90,0.00,3.0,9.0,33.1,201,15.75,3.77
2012-06-06,61,33.7,26.2,28.6,40.1,31.4,34.3,2012-06-06T05:48,2012-06-06T18:48,8.80,8.80,0.00,10.0,8.9,23.0,215,15.60,3.55
2012-06-07,63,33.6,25.8,28.6,40.5,31.8,35.0,2012-06-07T05:48,2012-06-07T18:48,22.00,22.00,0.00,11.0,9.4,16.9,138,18.19,3.94
2012-06-08,53,32.2,25.3,28.4,37.9,31.0,33.6,2012-06-08T05:48,2012-06-08T18:48,2.60,2.60,0.00,9.0,15.6,46.8,176,18.46,4.37
2012-06-09,53,32.1,26.4,28.7,35.3,29.4,32.1,2012-06-09T05:48,2012-06-09T18:48,1.50,1.50,0.00,5.0,18.8,39.6,186,16.49,4.47
2012-06-10,53,32.7,25.6,29.0,36.0,29.3,32.5,2012-06-10T05:48,2012-06-10T18:49,0.60,0.60,0.00,1.0,20.0,47.5,189,19.65,5.07
2012-06-11,51,33.4,26.0,29.3,37.9,29.9,33.1,2012-06-11T05:48,2012-06-11T18:49,0.70,0.70,0.00,2.0,15.0,38.9,192,19.31,5.02
2012-06-12,61,32.7,25.9,28.8,35.5,29.4,32.1,2012-06-12T05:48,2012-06-12T18:49,2.70,2.70,0.00,2.0,19.0,41.8,203,16.44,4.57
2012-06-13,3,33.7,26.0,29.8,38.4,29.8,33.4,2012-06-13T05:49,2012-06-13T18:50,0.00,0.00,0.00,0.0,13.4,44.3,227,20.66,5.41
2012-06-14,53,34.7,26.0,29.7,40.6,29.8,33.3,2012-06-14T05:49,2012-06-14T18:50,0.50,0.50,0.00,1.0,14.3,36.0,240,21.24,5.49
2012-06-15,53,34.4,25.5,29.5,38.1,28.9,32.9,2012-06-15T05:49,2012-06-15T18:50,0.90,0.90,0.00,2.0,14.4,37.1,240,20.91,5.43
2012-06-16,61,34.0,26.6,29.8,39.0,30.2,33.2,2012-06-16T05:49,2012-06-16T18:50,2.90,2.90,0.00,4.0,16.4,39.2,228,19.56,5.28
2012-06-17,53,33.4,25.9,28.7,37.5,29.8,32.1,2012-06-17T05:49,2012-06-17T18:51,1.30,1.30,0.00,4.0,18.6,56.9,210,16.42,4.65
2012-06-18,61,30.9,25.3,27.4,34.1,29.2,31.3,2012-06-18T05:49,2012-06-18T18:51,11.40,11.40,0.00,17.0,17.9,47.2,220,12.84,3.29
2012-06-19,55,30.5,24.9,26.8,34.3,29.2,30.8,2012-06-19T05:50,2012-06-19T18:51,11.80,11.80,0.00,18.0,15.6,45.0,226,9.26,2.53
2012-06-20,61,30.8,24.7,27.2,33.3,28.8,30.9,2012-06-20T05:50,2012-06-20T18:51,9.40,9.40,0.00,16.0,18.3,47.2,204,13.14,3.33
2012-06-21,53,32.8,24.9,28.6,37.2,28.0,31.9,2012-06-21T05:50,2012-06-21T18:52,1.10,1.10,0.00,4.0,16.9,44.6,207,20.38,5.12
2012-06-22,61,32.5,25.1,28.4,37.0,28.7,32.2,2012-06-22T05:50,2012-06-22T18:52,2.30,2.30,0.00,2.0,13.5,40.0,216,20.02,4.81
2012-06-23,51,32.1,25.7,28.9,35.7,29.5,32.5,2012-06-23T05:50,2012-06-23T18:52,0.10,0.10,0.00,1.0,12.9,36.7,224,18.30,4.68
2012-06-24,3,33.2,25.6,29.1,36.3,29.3,32.6,2012-06-24T05:51,2012-06-24T18:52,0.00,0.00,0.00,0.0,15.0,33.5,220,19.55,5.03
2012-06-25,61,31.8,25.9,27.8,35.2,29.4,31.6,2012-06-25T05:51,2012-06-25T18:52,8.10,8.10,0.00,11.0,15.3,40.0,212,11.53,3.13
2012-06-26,53,30.6,24.7,27.4,34.6,28.7,31.4,2012-06-26T05:51,2012-06-26T18:53,4.30,4.30,0.00,12.0,14.6,43.2,220,12.94,3.25
2012-06-27,51,32.0,25.9,28.1,35.6,29.3,31.6,2012-06-27T05:51,2012-06-27T18:53,0.60,0.60,0.00,3.0,16.4,47.9,215,15.94,4.06
2012-06-28,51,32.3,24.7,28.2,37.5,28.5,31.8,2012-06-28T05:52,2012-06-28T18:53,0.80,0.80,0.00,4.0,15.8,50.8,205,19.49,4.84
2012-06-29,61,33.1,25.7,28.7,37.5,29.4,32.1,2012-06-29T05:52,2012-06-29T18:53,4.00,4.00,0.00,6.0,17.7,52.9,215,16.74,4.36
2012-06-30,51,32.4,26.0,28.5,37.5,29.5,32.4,2012-06-30T05:52,2012-06-30T18:53,0.30,0.30,0.00,2.0,13.0,42.8,211,18.93,4.58
2012-07-01,63,30.4,25.3,27.7,34.3,29.7,31.7,2012-07-01T05:53,2012-07-01T18:53,4.60,4.60,0.00,6.0,14.5,40.0,205,14.57,3.56
2012-07-02,53,30.2,25.7,28.0,34.8,29.6,32.3,2012-07-02T05:53,2012-07-02T18:53,3.20,3.20,0.00,10.0,11.5,32.4,198,13.29,3.22
2012-07-03,53,33.8,26.1,28.6,40.7,30.6,33.6,2012-07-03T05:53,2012-07-03T18:53,0.90,0.90,0.00,3.0,9.0,28.8,220,18.98,4.26
2012-07-04,63,32.1,25.8,28.3,37.7,30.8,33.4,2012-07-04T05:53,2012-07-04T18:53,6.40,6.40,0.00,4.0,9.6,28.1,229,15.62,3.53
2012-07-05,61,33.0,25.4,28.3,39.9,30.2,33.7,2012-07-05T05:54,2012-07-05T18:53,7.20,7.20,0.00,10.0,8.6,23.4,206,20.50,4.47
2012-07-06,61,32.4,24.9,27.4,37.7,29.7,32.2,2012-07-06T05:54,2012-07-06T18:54,6.00,6.00,0.00,14.0,11.8,33.8,186,14.65,3.43
2012-07-07,53,32.2,25.5,28.4,36.3,29.7,32.2,2012-07-07T05:54,2012-07-07T18:54,0.90,0.90,0.00,1.0,13.3,35.3,203,16.15,4.15
2012-07-08,51,32.6,25.7,28.6,37.3,29.5,32.5,2012-07-08T05:55,2012-07-08T18:54,0.70,0.70,0.00,2.0,13.8,35.3,193,18.69,4.58
2012-07-09,61,33.0,25.4,28.4,37.0,30.0,32.8,2012-07-09T05:55,2012-07-09T18:54,2.50,2.50,0.00,6.0,9.4,26.3,180,18.20,4.23
2012-07-10,61,34.0,25.3,28.4,40.8,30.4,34.1,2012-07-10T05:55,2012-07-10T18:54,4.50,4.50,0.00,8.0,10.6,20.9,187,22.03,4.68
2012-07-11,53,34.2,25.4,29.2,41.5,31.1,34.9,2012-07-11T05:56,2012-07-11T18:54,1.30,1.30,0.00,5.0,7.6,23.0,196,22.42,4.90
2012-07-12,63,34.4,26.5,29.3,41.6,31.4,34.2,2012-07-12T05:56,2012-07-12T18:53,5.80,5.80,0.00,6.0,15.4,31.7,178,20.32,4.88
2012-07-13,61,33.9,25.9,29.0,40.2,30.2,33.6,2012-07-13T05:56,2012-07-13T18:53,3.00,3.00,0.00,2.0,13.0,29.9,183,23.20,5.37
2012-07-14,63,33.6,26.5,28.9,38.0,30.5,33.0,2012-07-14T05:56,2012-07-14T18:53,4.90,4.90,0.00,4.0,13.6,34.2,201,18.78,4.73
2012-07-15,53,33.3,24.6,28.4,37.7,28.8,32.9,2012-07-15T05:57,2012-07-15T18:53,4.30,4.30,0.00,11.0,11.4,36.0,206,20.19,4.59
2012-07-16,55,34.1,25.5,29.4,39.1,29.6,33.8,2012-07-16T05:57,2012-07-16T18:53,1.40,1.40,0.00,3.0,13.7,38.2,237,23.03,5.32
2012-07-17,63,34.1,25.5,29.1,38.8,29.7,33.6,2012-07-17T05:57,2012-07-17T18:53,4.70,4.70,0.00,3.0,13.7,34.6,237,21.71,5.07
2012-07-18,55,29.8,25.2,26.9,33.9,29.3,31.4,2012-07-18T05:58,2012-07-18T18:53,6.60,6.60,0.00,14.0,11.1,34.2,197,8.70,2.19
2012-07-19,51,29.5,24.1,26.6,33.2,28.3,30.5,2012-07-19T05:58,2012-07-19T18:53,0.90,0.90,0.00,6.0,12.0,32.8,188,12.84,3.01
2012-07-20,51,32.9,25.5,28.6,37.5,28.5,32.2,2012-07-20T05:58,2012-07-20T18:52,0.40,0.40,0.00,1.0,14.9,41.0,196,18.71,4.68
2012-07-21,51,34.1,26.2,29.8,39.9,30.1,33.8,2012-07-21T05:59,2012-07-21T18:52,0.30,0.30,0.00,2.0,11.3,34.6,225,20.60,5.10
2012-07-22,53,33.6,25.8,29.5,37.1,29.9,32.9,2012-07-22T05:59,2012-07-22T18:52,2.00,2.00,0.00,6.0,14.3,39.6,246,18.81,4.96
