latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.599998,100.5,10.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2018-09-13,65,31.5,25.1,27.0,37.4,30.5,32.5,2018-09-13T06:06,2018-09-13T18:21,29.70,29.70,0.00,15.0,8.4,26.3,232,10.44,2.39
2018-09-14,61,29.7,24.6,26.4,35.4,29.7,32.0,2018-09-14T06:06,2018-09-14T18:20,11.80,11.80,0.00,19.0,7.6,25.2,289,10.18,2.25
2018-09-15,63,29.4,24.1,26.4,35.1,29.6,31.7,2018-09-15T06:06,2018-09-15T18:20,20.00,20.00,0.00,17.0,11.9,30.6,35,11.23,2.41
2018-09-16,61,31.6,24.4,27.0,39.1,29.8,32.8,2018-09-16T06:06,2018-09-16T18:19,4.20,4.20,0.00,2.0,10.1,28.4,274,19.22,4.00
2018-09-17,53,32.7,24.8,27.9,38.7,29.0,32.4,2018-09-17T06:06,2018-09-17T18:18,0.80,0.80,0.00,2.0,18.1,35.6,207,21.62,4.84
2018-09-18,61,30.6,25.6,27.5,34.1,29.2,31.2,2018-09-18T06:07,2018-09-18T18:17,2.80,2.80,0.00,5.0,17.8,40.7,198,13.98,3.57
2018-09-19,63,29.1,24.2,25.9,34.6,28.5,30.7,2018-09-19T06:07,2018-09-19T18:17,15.60,15.60,0.00,22.0,11.9,28.4,168,10.16,2.20
2018-09-20,53,31.2,24.2,27.4,37.0,29.5,32.7,2018-09-20T06:07,2018-09-20T18:16,4.60,4.60,0.00,10.0,7.0,24.5,339,19.35,4.08
2018-09-21,61,32.7,24.6,28.4,38.7,29.7,34.0,2018-09-21T06:07,2018-09-21T18:15,3.50,3.50,0.00,7.0,10.4,23.8,358,21.33,4.61
2018-09-22,51,32.8,24.6,28.3,40.3,30.6,34.2,2018-09-22T06:07,2018-09-22T18:14,0.30,0.30,0.00,2.0,9.7,24.1,139,21.07,4.58
2018-09-23,63,30.5,24.6,27.1,36.4,30.1,32.8,2018-09-23T06:07,2018-09-23T18:14,13.20,13.20,0.00,10.0,10.5,22.7,138,15.08,3.20
2018-09-24,63,31.1,24.2,27.0,38.2,29.6,32.4,2018-09-24T06:07,2018-09-24T18:13,10.90,10.90,0.00,9.0,12.2,28.4,164,17.82,3.75
2018-09-25,51,32.3,24.4,27.9,38.3,29.2,32.8,2018-09-25T06:07,2018-09-25T18:12,0.50,0.50,0.00,3.0,15.8,28.1,196,21.40,4.71
2018-09-26,2,32.9,24.4,28.4,40.0,28.9,33.6,2018-09-26T06:07,2018-09-26T18:11,0.00,0.00,0.00,0.0,9.0,23.8,205,23.81,5.09
2018-09-27,51,33.2,25.5,29.1,40.6,30.5,34.8,2018-09-27T06:07,2018-09-27T18:11,0.10,0.10,0.00,1.0,9.2,18.4,198,22.47,4.82
2018-09-28,51,33.9,25.4,29.3,42.0,31.0,35.4,2018-09-28T06:07,2018-09-28T18:10,0.10,0.10,0.00,1.0,9.4,18.0,156,22.11,4.84
2018-09-29,63,32.7,25.5,28.2,38.8,31.1,34.1,2018-09-29T06:07,2018-09-29T18:09,17.30,17.30,0.00,15.0,8.1,24.1,90,18.94,4.03
2018-09-30,63,32.0,24.9,27.2,39.5,31.0,33.2,2018-09-30T06:07,2018-09-30T18:08,22.20,22.20,0.00,16.0,8.8,28.8,106,14.71,3.15
2018-10-01,63,31.5,24.7,27.1,37.3,30.4,32.9,2018-10-01T06:07,2018-10-01T18:08,10.00,10.00,0.00,13.0,13.5,29.2,31,15.17,3.17
2018-10-02,61,31.8,24.7,27.6,37.1,30.4,33.0,2018-10-02T06:07,2018-10-02T18:07,5.60,5.60,0.00,9.0,11.9,27.7,21,18.12,3.88
2018-10-03,2,31.5,24.9,28.0,36.2,29.3,32.4,2018-10-03T06:07,2018-10-03T18:06,0.00,0.00,0.00,0.0,13.8,37.1,46,21.62,4.70
2018-10-04,51,31.9,25.2,28.0,36.0,28.5,31.9,2018-10-04T06:08,2018-10-04T18:05,0.40,0.40,0.00,2.0,16.1,37.1,43,20.32,4.69
2018-10-05,63,30.1,24.7,26.7,34.3,28.8,30.9,2018-10-05T06:08,2018-10-05T18:05,13.80,13.80,0.00,11.0,11.5,25.9,64,9.88,2.37
2018-10-06,61,31.4,23.8,27.2,37.3,29.3,32.4,2018-10-06T06:08,2018-10-06T18:04,6.40,6.40,0.00,7.0,10.4,29.5,135,18.97,3.98
2018-10-07,51,31.6,23.5,27.2,36.7,28.7,32.5,2018-10-07T06:08,2018-10-07T18:03,1.20,1.20,0.00,5.0,7.7,27.4,107,18.22,3.82
2018-10-08,51,31.7,24.0,27.5,38.1,29.6,33.4,2018-10-08T06:08,2018-10-08T18:03,1.10,1.10,0.00,5.0,6.4,25.6,145,19.31,4.03
2018-10-09,51,31.8,24.6,27.9,38.3,30.1,33.9,2018-10-09T06:08,2018-10-09T18:02,0.90,0.90,0.00,4.0,5.3,24.5,128,18.87,3.98
2018-10-10,51,32.3,24.8,28.5,38.8,30.6,34.0,2018-10-10T06:08,2018-10-10T18:01,0.10,0.10,0.00,1.0,7.6,24.8,133,18.87,4.08
2018-10-11,53,31.6,24.6,28.0,35.7,29.7,32.5,2018-10-11T06:08,2018-10-11T18:01,1.70,1.70,0.00,5.0,14.8,34.9,40,19.00,4.23
2018-10-12,51,31.8,25.4,28.0,35.6,28.2,31.7,2018-10-12T06:09,2018-10-12T18:00,0.30,0.30,0.00,2.0,16.9,37.4,48,20.19,4.61
2018-10-13,53,32.6,25.0,28.3,38.3,29.7,33.1,2018-10-13T06:09,2018-10-13T17:59,1.10,1.10,0.00,2.0,9.7,25.9,42,20.67,4.55
2018-10-14,61,33.5,24.7,28.7,39.3,29.8,33.9,2018-10-14T06:09,2018-10-14T17:59,5.10,5.10,0.00,5.0,8.2,23.8,79,20.39,4.48
2018-10-15,63,32.2,24.6,27.2,38.6,29.4,32.8,2018-10-15T06:09,2018-10-15T17:58,16.70,16.70,0.00,8.0,9.6,23.4,156,15.27,3.26
2018-10-16,1,32.6,24.9,28.2,39.8,30.1,33.7,2018-10-16T06:09,2018-10-16T17:58,0.00,0.00,0.00,0.0,10.8,25.2,179,19.58,4.26
2018-10-17,51,33.2,25.2,28.9,39.1,30.4,33.9,2018-10-17T06:09,2018-10-17T17:57,0.10,0.10,0.00,1.0,10.8,25.6,179,21.11,4.75
2018-10-18,63,33.7,25.0,28.5,39.9,30.2,33.9,2018-10-18T06:10,2018-10-18T17:56,7.90,7.90,0.00,6.0,10.4,21.6,171,20.58,4.46
2018-10-19,51,32.0,24.4,27.9,37.6,30.0,33.4,2018-10-19T06:10,2018-10-19T17:56,0.10,0.10,0.00,1.0,8.4,22.0,127,16.73,3.57
2018-10-20,65,28.8,24.6,26.9,34.8,29.7,32.5,2018-10-20T06:10,2018-10-20T17:55,28.40,28.40,0.00,16.0,7.6,31.0,33,8.38,1.91
2018-10-21,63,29.8,24.3,25.9,33.9,29.3,30.8,2018-10-21T06:10,2018-10-21T17:55,13.20,13.20,0.00,18.0,13.4,33.8,139,10.32,2.26
2018-10-22,53,30.2,23.9,26.8,35.9,28.8,31.9,2018-10-22T06:10,2018-10-22T17:54,2.30,2.30,0.00,6.0,9.4,27.0,165,14.58,3.10
2018-10-23,61,30.7,24.2,26.9,36.7,29.8,32.6,2018-10-23T06:11,2018-10-23T17:54,9.70,9.70,0.00,9.0,7.7,24.1,230,15.30,3.16
2018-10-24,63,30.8,24.1,26.5,37.9,29.6,32.1,2018-10-24T06:11,2018-10-24T17:53,9.70,9.70,0.00,9.0,10.5,22.7,131,13.78,2.90
2018-10-25,61,31.7,23.5,27.1,37.4,28.4,32.6,2018-10-25T06:11,2018-10-25T17:53,3.40,3.40,0.00,4.0,10.5,31.0,57,18.81,3.94
2018-10-26,53,32.3,24.5,27.7,38.8,29.4,33.2,2018-10-26T06:11,2018-10-26T17:52,2.60,2.60,0.00,7.0,9.6,32.0,24,18.72,3.92
2018-10-27,1,32.4,23.6,28.0,37.2,28.7,32.7,2018-10-27T06:12,2018-10-27T17:52,0.00,0.00,0.00,0.0,13.0,28.8,39,20.24,4.52
2018-10-28,1,32.2,25.4,28.3,36.5,28.1,31.7,2018-10-28T06:12,2018-10-28T17:51,0.00,0.00,0.00,0.0,18.7,34.6,41,20.88,4.92
2018-10-29,1,31.9,25.1,28.1,35.5,28.2,31.3,2018-10-29T06:12,2018-10-29T17:51,0.00,0.00,0.00,0.0,16.8,34.9,45,19.72,4.73
2018-10-30,0,31.9,25.0,27.8,34.5,26.5,29.8,2018-10-30T06:12,2018-10-30T17:50,0.00,0.00,0.00,0.0,17.4,36.7,46,22.06,5.65
2018-10-31,0,30.7,23.5,26.6,31.4,23.5,27.0,2018-10-31T06:13,2018-10-31T17:50,0.00,0.00,0.00,0.0,19.5,42.1,53,22.67,6.00
2018-11-01,0,30.4,21.6,25.4,30.4,21.7,25.4,2018-11-01T06:13,2018-11-01T17:50,0.00,0.00,0.00,0.0,18.9,40.0,45,22.79,5.85
2018-11-02,0,31.0,18.4,24.6,31.1,18.4,24.3,2018-11-02T06:13,2018-11-02T17:49,0.00,0.00,0.00,0.0,16.8,36.0,38,22.53,5.68
2018-11-03,0,32.2,19.6,25.7,34.5,19.1,26.5,2018-11-03T06:14,2018-11-03T17:49,0.00,0.00,0.00,0.0,14.7,29.9,26,22.04,5.46
2018-11-04,0,33.6,22.1,27.4,36.3,23.1,29.1,2018-11-04T06:14,2018-11-04T17:48,0.00,0.00,0.00,0.0,13.6,28.8,19,21.51,5.40
2018-11-05,1,34.3,22.7,28.3,36.9,24.6,30.3,2018-11-05T06:14,2018-11-05T17:48,0.00,0.00,0.00,0.0,12.8,29.2,24,21.23,5.56
2018-11-06,2,33.9,24.0,28.7,36.3,26.0,30.8,2018-11-06T06:15,2018-11-06T17:48,0.00,0.00,0.00,0.0,19.9,38.9,35,20.29,5.44
2018-11-07,51,33.8,24.9,28.9,36.4,26.9,31.3,2018-11-07T06:15,2018-11-07T17:48,0.10,0.10,0.00,1.0,19.7,40.0,32,19.47,5.35
2018-11-08,53,31.7,25.9,28.2,34.7,28.6,31.4,2018-11-08T06:16,2018-11-08T17:47,1.30,1.30,0.00,4.0,15.4,32.8,38,12.13,3.59
2018-11-09,61,29.1,24.3,26.2,33.3,28.1,30.6,2018-11-09T06:16,2018-11-09T17:47,10.50,10.50,0.00,23.0,11.6,34.9,34,8.64,2.04
2018-11-10,51,30.8,24.4,26.8,35.4,28.0,31.1,2018-11-10T06:16,2018-11-10T17:47,1.40,1.40,0.00,6.0,10.2,28.8,16,12.74,2.85
2018-11-11,51,32.5,24.1,27.8,37.7,28.1,32.1,2018-11-11T06:17,2018-11-11T17:47,0.20,0.20,0.00,1.0,12.9,28.8,28,17.65,3.88
2018-11-12,51,32.2,24.5,27.9,36.6,28.6,32.4,2018-11-12T06:17,2018-11-12T17:46,0.60,0.60,0.00,3.0,8.9,20.9,26,15.46,3.44
2018-11-13,51,32.1,24.7,27.9,36.6,29.2,32.6,2018-11-13T06:18,2018-11-13T17:46,0.20,0.20,0.00,2.0,12.3,24.8,12,14.81,3.36
2018-11-14,51,33.4,24.6,28.5,37.6,29.8,33.3,2018-11-14T06:18,2018-11-14T17:46,0.40,0.40,0.00,4.0,9.8,24.1,15,17.15,3.93
2018-11-15,51,32.7,25.3,28.8,38.1,30.9,33.9,2018-11-15T06:19,2018-11-15T17:46,0.80,0.80,0.00,5.0,6.0,21.2,124,15.72,3.51
2018-11-16,51,33.6,25.5,29.0,39.7,30.6,34.4,2018-11-16T06:19,2018-11-16T17:46,1.40,1.40,0.00,9.0,8.7,25.6,167,17.73,3.86
2018-11-17,55,34.1,25.1,29.0,40.2,31.0,34.7,2018-11-17T06:20,2018-11-17T17:46,4.00,4.00,0.00,8.0,6.9,20.2,155,17.89,3.94
2018-11-18,61,33.9,25.4,28.5,40.9,31.1,34.2,2018-11-18T06:20,2018-11-18T17:46,5.40,5.40,0.00,7.0,8.5,23.8,193,17.37,3.79
2018-11-19,61,33.7,24.3,27.9,38.9,29.6,33.2,2018-11-19T06:20,2018-11-19T17:46,2.60,2.60,0.00,3.0,8.2,26.3,17,17.45,3.80
2018-11-20,53,33.7,24.7,28.2,39.7,30.1,33.6,2018-11-20T06:21,2018-11-20T17:46,2.20,2.20,0.00,6.0,11.1,27.7,173,18.04,3.98
2018-11-21,51,33.9,24.2,28.8,38.5,29.4,33.8,2018-11-21T06:21,2018-11-21T17:46,0.10,0.10,0.00,1.0,8.1,19.8,121,17.49,3.91
2018-11-22,2,33.9,25.3,29.4,36.6,30.2,33.1,2018-11-22T06:22,2018-11-22T17:46,0.00,0.00,0.00,0.0,14.7,36.7,51,16.93,4.41
2018-11-23,2,32.6,25.0,28.5,34.8,25.4,30.0,2018-11-23T06:22,2018-11-23T17:46,0.00,0.00,0.00,0.0,15.5,33.8,52,18.85,5.44
2018-11-24,3,33.5,23.8,28.2,35.7,24.8,29.8,2018-11-24T06:23,2018-11-24T17:46,0.00,0.00,0.00,0.0,13.2,30.6,39,17.88,4.93
2018-11-25,2,33.1,24.0,28.1,34.3,25.3,29.3,2018-11-25T06:23,2018-11-25T17:46,0.00,0.00,0.00,0.0,19.2,41.4,41,18.58,5.33
2018-11-26,1,32.3,23.3,27.5,33.0,24.1,28.1,2018-11-26T06:24,2018-11-26T17:46,0.00,0.00,0.00,0.0,19.4,44.3,40,19.41,5.69
2018-11-27,3,31.4,24.2,26.9,32.1,24.3,27.1,2018-11-27T06:25,2018-11-27T17:46,0.00,0.00,0.00,0.0,18.4,41.0,50,15.71,5.20
2018-11-28,3,29.2,22.8,25.2,29.0,23.7,25.9,2018-11-28T06:25,2018-11-28T17:46,0.00,0.00,0.00,0.0,18.3,37.4,36,10.52,3.60
2018-11-29,2,32.1,23.2,27.4,34.3,24.7,29.2,2018-11-29T06:26,2018-11-29T17:46,0.00,0.00,0.00,0.0,14.5,34.6,38,14.97,4.09
2018-11-30,3,32.8,24.9,28.5,35.2,27.0,31.2,2018-11-30T06:26,2018-11-30T17:46,0.00,0.00,0.00,0.0,14.5,35.3,32,16.31,4.30
2018-12-01,51,34.1,24.6,29.0,37.7,27.4,32.4,2018-12-01T06:27,2018-12-01T17:47,0.40,0.40,0.00,1.0,10.8,25.9,49,16.77,4.10
2018-12-02,51,34.5,24.0,29.4,37.6,28.0,33.0,2018-12-02T06:27,2018-12-02T17:47,0.20,0.20,0.00,1.0,9.7,25.2,67,17.43,4.25
2018-12-03,2,35.4,24.6,30.1,38.6,28.8,33.9,2018-12-03T06:28,2018-12-03T17:47,0.00,0.00,0.00,0.0,9.1,25.2,40,17.80,4.37
2018-12-04,2,35.8,25.4,30.1,38.2,28.6,33.2,2018-12-04T06:29,2018-12-04T17:47,0.00,0.00,0.00,0.0,13.2,31.0,40,18.16,4.86
2018-12-05,1,36.0,25.3,30.2,39.1,28.2,33.4,2018-12-05T06:29,2018-12-05T17:47,0.00,0.00,0.00,0.0,12.0,29.5,61,17.74,4.80
2018-12-06,2,34.8,26.0,30.2,37.8,30.5,34.1,2018-12-06T06:30,2018-12-06T17:48,0.00,0.00,0.00,0.0,8.8,22.7,113,15.91,3.88
2018-12-07,63,35.0,24.6,29.0,37.7,29.9,33.1,2018-12-07T06:30,2018-12-07T17:48,6.60,6.60,0.00,8.0,10.4,31.7,53,15.16,3.64
2018-12-08,53,28.0,24.0,25.8,32.1,28.3,30.0,2018-12-08T06:31,2018-12-08T17:48,7.60,7.60,0.00,17.0,10.7,29.9,3,6.02,1.57
2018-12-09,51,28.6,23.8,25.8,32.2,27.7,29.5,2018-12-09T06:31,2018-12-09T17:49,2.70,2.70,0.00,13.0,12.5,28.8,32,7.86,2.00
2018-12-10,51,29.4,24.0,26.5,32.2,24.9,28.5,2018-12-10T06:32,2018-12-10T17:49,0.20,0.20,0.00,1.0,16.4,35.3,23,11.46,3.35
2018-12-11,51,31.9,25.1,27.7,35.0,26.4,30.2,2018-12-11T06:32,2018-12-11T17:49,0.40,0.40,0.00,1.0,15.4,33.5,35,14.62,3.94
2018-12-12,3,29.2,24.9,26.8,31.8,26.3,28.7,2018-12-12T06:33,2018-12-12T17:50,0.00,0.00,0.00,0.0,15.0,33.5,44,10.13,3.40
2018-12-13,51,29.7,21.7,25.9,31.2,20.5,25.9,2018-12-13T06:33,2018-12-13T17:50,0.10,0.10,0.00,1.0,17.6,34.9,42,17.84,5.19
2018-12-14,2,30.5,21.8,26.0,31.6,20.5,26.0,2018-12-14T06:34,2018-12-14T17:50,0.00,0.00,0.00,0.0,19.5,35.6,41,18.07,5.30
2018-12-15,2,31.0,22.2,26.6,32.2,21.3,26.8,2018-12-15T06:35,2018-12-15T17:51,0.00,0.00,0.00,0.0,19.4,39.2,37,16.35,5.19
2018-12-16,1,32.4,24.1,27.9,33.7,23.8,28.4,2018-12-16T06:35,2018-12-16T17:51,0.00,0.00,0.00,0.0,20.1,40.3,41,16.84,5.35
2018-12-17,3,32.3,23.7,27.7,33.4,23.2,28.0,2018-12-17T06:36,2018-12-17T17:52,0.00,0.00,0.00,0.0,19.7,41.0,47,17.92,5.59
2018-12-18,3,31.9,22.7,27.2,33.1,22.1,27.6,2018-12-18T06:36,2018-12-18T17:52,0.00,0.00,0.00,0.0,18.3,36.7,45,17.29,5.21
2018-12-19,2,33.8,23.9,28.6,36.9,24.4,30.3,2018-12-19T06:37,2018-12-19T17:53,0.00,0.00,0.00,0.0,11.2,23.4,69,17.20,4.61
2018-12-20,1,34.7,23.2,29.2,39.0,26.5,32.8,2018-12-20T06:37,2018-12-20T17:53,0.00,0.00,0.00,0.0,5.9,17.6,251,18.00,3.88
2018-12-21,1,34.5,25.2,29.7,38.9,29.3,33.8,2018-12-21T06:38,2018-12-21T17:54,0.00,0.00,0.00,0.0,6.5,16.9,221,16.52,3.66
2018-12-22,51,35.7,24.8,30.1,39.7,29.7,34.0,2018-12-22T06:38,2018-12-22T17:54,0.20,0.20,0.00,1.0,7.9,23.0,349,17.83,4.37
2018-12-23,2,34.8,27.1,30.4,36.5,29.4,32.8,2018-12-23T06:39,2018-12-23T17:55,0.00,0.00,0.00,0.0,14.0,32.4,29,15.63,4.71
2018-12-24,2,33.9,25.6,29.3,34.9,27.1,30.7,2018-12-24T06:39,2018-12-24T17:55,0.00,0.00,0.00,0.0,16.8,37.1,27,15.85,4.93
2018-12-25,2,34.0,22.9,28.6,36.2,25.1,30.2,2018-12-25T06:40,2018-12-25T17:56,0.00,0.00,0.00,0.0,9.8,23.4,7,17.61,4.67
2018-12-26,1,34.2,22.0,28.2,36.9,23.5,30.0,2018-12-26T06:40,2018-12-26T17:56,0.00,0.00,0.00,0.0,8.8,23.8,23,18.70,4.45
2018-12-27,2,34.1,21.6,28.1,36.7,22.7,29.6,2018-12-27T06:41,2018-12-27T17:57,0.00,0.00,0.00,0.0,9.1,23.0,23,18.62,4.58
2018-12-28,61,33.8,23.6,27.9,36.2,25.4,30.5,2018-12-28T06:41,2018-12-28T17:57,3.80,3.80,0.00,6.0,9.9,26.3,47,14.76,3.82
2018-12-29,53,29.8,23.9,26.1,33.2,28.0,30.0,2018-12-29T06:41,2018-12-29T17:58,5.30,5.30,0.00,13.0,8.1,31.0,57,8.46,2.05
2018-12-30,51,28.9,23.2,26.0,30.9,23.6,27.3,2018-12-30T06:42,2018-12-30T17:58,0.20,0.20,0.00,1.0,12.7,29.2,18,11.65,3.50
2018-12-31,3,29.6,21.1,25.5,29.5,19.5,24.8,2018-12-31T06:42,2018-12-31T17:59,0.00,0.00,0.00,0.0,17.4,34.9,37,15.59,4.95
2019-01-01,3,29.9,20.6,25.4,29.4,19.1,24.4,2019-01-01T06:43,2019-01-01T17:59,0.00,0.00,0.00,0.0,17.6,38.9,41,19.07,5.66
2019-01-02,1,30.3,20.6,25.3,29.7,18.7,24.2,2019-01-02T06:43,2019-01-02T18:00,0.00,0.00,0.00,0.0,20.2,41.4,40,19.16,5.78
2019-01-03,51,29.2,22.1,25.6,28.8,20.6,24.8,2019-01-03T06:43,2019-01-03T18:00,0.20,0.20,0.00,1.0,20.7,39.6,34,13.14,4.79
2019-01-04,3,28.9,23.2,25.7,29.4,23.1,26.1,2019-01-04T06:44,2019-01-04T18:01,0.00,0.00,0.00,0.0,17.7,36.0,35,7.10,3.44
2019-01-05,55,29.9,24.2,26.5,31.2,25.3,27.9,2019-01-05T06:44,2019-01-05T18:02,4.30,4.30,0.00,10.0,16.3,34.9,39,7.56,3.25
2019-01-06,55,32.7,23.0,26.9,37.2,26.3,30.5,2019-01-06T06:44,2019-01-06T18:02,3.70,3.70,0.00,9.0,10.7,29.2,22,15.70,3.52
2019-01-07,53,33.5,23.9,27.8,36.7,26.7,31.4,2019-01-07T06:45,2019-01-07T18:03,1.60,1.60,0.00,3.0,11.7,30.2,27,16.82,3.99
2019-01-08,51,32.2,22.9,27.2,35.7,26.9,31.4,2019-01-08T06:45,2019-01-08T18:03,0.50,0.50,0.00,2.0,10.9,29.2,173,15.25,3.53
2019-01-09,55,31.9,22.9,27.2,36.2,27.5,32.1,2019-01-09T06:45,2019-01-09T18:04,2.20,2.20,0.00,4.0,6.9,23.4,165,15.33,3.22
2019-01-10,2,32.6,24.0,28.1,36.5,28.9,32.3,2019-01-10T06:45,2019-01-10T18:05,0.00,0.00,0.00,0.0,8.0,27.0,105,15.99,3.71
2019-01-11,3,33.3,24.9,28.9,36.8,29.2,32.6,2019-01-11T06:46,2019-01-11T18:05,0.00,0.00,0.00,0.0,8.7,29.5,81,16.02,3.91
2019-01-12,2,34.6,24.9,29.5,37.0,29.4,32.8,2019-01-12T06:46,2019-01-12T18:06,0.00,0.00,0.00,0.0,8.5,24.8,26,17.02,4.22
2019-01-13,1,35.3,25.1,29.6,37.5,27.7,31.8,2019-01-13T06:46,2019-01-13T18:06,0.00,0.00,0.00,0.0,9.3,25.2,44,17.85,4.76
2019-01-14,1,35.5,23.5,29.5,38.4,26.4,32.0,2019-01-14T06:46,2019-01-14T18:07,0.00,0.00,0.00,0.0,6.5,21.6,74,18.51,4.47
2019-01-15,63,34.6,24.8,28.6,38.1,27.6,32.2,2019-01-15T06:46,2019-01-15T18:08,6.40,6.40,0.00,5.0,7.2,26.3,195,16.42,3.78
2019-01-16,2,33.6,24.6,28.6,35.9,28.8,31.6,2019-01-16T06:46,2019-01-16T18:08,0.00,0.00,0.00,0.0,7.8,24.5,50,16.32,3.97
2019-01-17,2,32.5,25.0,28.3,34.0,26.2,29.6,2019-01-17T06:47,2019-01-17T18:09,0.00,0.00,0.00,0.0,12.3,31.7,48,17.31,4.96
2019-01-18,2,28.6,23.5,25.9,29.5,22.9,26.1,2019-01-18T06:47,2019-01-18T18:09,0.00,0.00,0.00,0.0,14.5,30.6,42,9.55,3.81
2019-01-19,3,31.4,24.4,27.1,32.6,25.2,28.1,2019-01-19T06:47,2019-01-19T18:10,0.00,0.00,0.00,0.0,13.2,30.6,30,10.20,3.54
2019-01-20,1,34.0,24.0,28.9,36.0,25.8,30.6,2019-01-20T06:47,2019-01-20T18:10,0.00,0.00,0.00,0.0,11.5,30.6,33,17.87,4.80
2019-01-21,1,33.8,24.1,28.8,35.2,26.2,30.3,2019-01-21T06:47,2019-01-21T18:11,0.00,0.00,0.00,0.0,12.7,35.3,45,17.20,4.90
2019-01-22,2,33.2,23.7,28.2,34.9,24.5,28.9,2019-01-22T06:47,2019-01-22T18:11,0.00,0.00,0.00,0.0,13.2,31.3,57,19.62,5.50
2019-01-23,1,33.3,22.2,27.6,34.4,22.5,27.9,2019-01-23T06:47,2019-01-23T18:12,0.00,0.00,0.00,0.0,10.8,28.1,55,20.92,5.67
2019-01-24,0,33.9,20.2,27.6,35.5,21.3,28.4,2019-01-24T06:47,2019-01-24T18:12,0.00,0.00,0.00,0.0,7.4,20.5,78,21.17,4.96
2019-01-25,1,34.0,20.3,28.0,35.8,22.0,29.1,2019-01-25T06:47,2019-01-25T18:13,0.00,0.00,0.00,0.0,8.7,22.3,109,21.10,5.05
2019-01-26,1,32.4,20.6,27.0,31.9,21.3,26.5,2019-01-26T06:47,2019-01-26T18:13,0.00,0.00,0.00,0.0,16.9,38.5,63,21.46,6.00
2019-01-27,1,31.7,22.3,26.4,31.6,21.1,25.6,2019-01-27T06:47,2019-01-27T18:14,0.00,0.00,0.00,0.0,19.4,38.9,47,20.48,5.96
2019-01-28,0,32.4,21.2,26.6,32.9,20.1,26.1,2019-01-28T06:47,2019-01-28T18:14,0.00,0.00,0.00,0.0,16.3,34.9,39,21.49,5.91
2019-01-29,1,33.7,20.4,27.1,34.8,20.0,27.2,2019-01-29T06:46,2019-01-29T18:15,0.00,0.00,0.00,0.0,13.3,29.5,44,20.31,5.31
2019-01-30,1,34.4,21.0,28.0,37.4,22.7,29.9,2019-01-30T06:46,2019-01-30T18:15,0.00,0.00,0.00,0.0,7.3,20.5,132,18.77,4.47
2019-01-31,1,35.0,24.7,29.3,36.5,27.3,31.5,2019-01-31T06:46,2019-01-31T18:16,0.00,0.00,0.00,0.0,9.7,23.8,46,16.83,4.35
2019-02-01,3,34.5,23.7,29.1,36.4,26.5,30.8,2019-02-01T06:46,2019-02-01T18:16,0.00,0.00,0.00,0.0,10.4,27.4,75,18.58,5.08
2019-02-02,1,34.3,22.6,29.0,36.9,24.2,31.0,2019-02-02T06:46,2019-02-02T18:17,0.00,0.00,0.00,0.0,11.3,22.0,146,18.24,4.62
2019-02-03,1,34.9,23.8,29.5,39.3,28.6,33.2,2019-02-03T06:46,2019-02-03T18:17,0.00,0.00,0.00,0.0,10.6,19.8,179,19.37,4.67
2019-02-04,2,35.2,24.4,30.1,39.5,28.7,34.0,2019-02-04T06:45,2019-02-04T18:18,0.00,0.00,0.00,0.0,8.0,19.8,179,19.02,4.46
2019-02-05,53,35.4,25.0,29.9,40.1,29.6,34.3,2019-02-05T06:45,2019-02-05T18:18,0.60,0.60,0.00,1.0,13.3,24.5,179,18.62,4.54
2019-02-06,51,34.2,26.0,29.4,39.0,30.9,33.6,2019-02-06T06:45,2019-02-06T18:19,0.40,0.40,0.00,3.0,12.6,31.7,176,17.45,4.50
2019-02-07,51,34.5,25.0,29.4,39.4,29.5,33.6,2019-02-07T06:45,2019-02-07T18:19,0.10,0.10,0.00,1.0,13.1,31.3,175,18.89,4.68
2019-02-08,2,35.6,24.6,30.0,41.1,29.4,34.2,2019-02-08T06:44,2019-02-08T18:19,0.00,0.00,0.00,0.0,11.8,21.6,183,19.71,4.77
2019-02-09,51,35.2,25.5,30.3,40.6,30.0,34.7,2019-02-09T06:44,2019-02-09T18:20,0.50,0.50,0.00,2.0,12.7,26.3,175,18.89,4.63
2019-02-10,53,36.2,25.7,30.2,41.9,30.2,34.7,2019-02-10T06:44,2019-02-10T18:20,0.60,0.60,0.00,2.0,13.3,25.9,169,18.93,4.80
2019-02-11,61,34.7,26.0,29.1,38.9,30.8,33.7,2019-02-11T06:43,2019-02-11T18:20,1.70,1.70,0.00,3.0,14.9,36.7,165,18.22,4.40
2019-02-12,53,33.7,24.8,29.1,38.4,30.7,33.7,2019-02-12T06:43,2019-02-12T18:21,1.00,1.00,0.00,2.0,7.9,26.3,70,18.33,4.09
2019-02-13,1,35.2,25.2,30.2,38.6,28.7,33.3,2019-02-13T06:43,2019-02-13T18:21,0.00,0.00,0.00,0.0,10.2,23.8,14,20.47,5.11
