latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.200005,103.30002,153.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2016-05-14,53,33.3,25.2,29.2,38.1,30.6,34.1,2016-05-14T05:36,2016-05-14T18:29,0.60,0.60,0.00,1.0,8.7,20.2,118,15.70,3.71
2016-05-15,55,36.0,25.9,29.9,41.8,31.2,35.4,2016-05-15T05:36,2016-05-15T18:29,5.40,5.40,0.00,11.0,11.2,25.6,234,20.87,4.90
2016-05-16,61,31.0,24.8,27.7,34.7,30.1,32.3,2016-05-16T05:36,2016-05-16T18:30,12.90,12.90,0.00,13.0,11.5,28.4,72,12.81,3.05
2016-05-17,2,33.7,24.9,29.4,40.3,27.8,33.6,2016-05-17T05:36,2016-05-17T18:30,0.00,0.00,0.00,0.0,9.5,22.7,96,25.50,5.79
2016-05-18,51,34.9,26.2,29.7,41.0,30.9,34.9,2016-05-18T05:35,2016-05-18T18:30,0.30,0.30,0.00,1.0,11.3,27.7,220,22.96,5.15
2016-05-19,51,35.1,26.1,30.3,40.0,32.1,35.4,2016-05-19T05:35,2016-05-19T18:31,0.70,0.70,0.00,3.0,12.1,29.9,242,21.90,5.28
2016-05-20,3,34.5,28.0,30.7,39.4,31.9,34.6,2016-05-20T05:35,2016-05-20T18:31,0.00,0.00,0.00,0.0,15.5,33.8,242,16.43,4.78
2016-05-21,53,30.6,25.9,27.9,34.4,29.6,31.6,2016-05-21T05:35,2016-05-21T18:31,2.80,2.80,0.00,5.0,18.8,34.6,249,5.05,2.07
2016-05-22,51,35.5,26.9,30.3,40.0,30.8,34.4,2016-05-22T05:34,2016-05-22T18:32,0.40,0.40,0.00,3.0,12.5,33.1,227,24.14,6.11
2016-05-23,63,33.3,26.1,29.2,38.4,31.6,33.9,2016-05-23T05:34,2016-05-23T18:32,19.40,19.40,0.00,7.0,10.2,31.7,201,16.68,4.12
2016-05-24,53,33.2,25.8,28.9,38.9,30.6,33.8,2016-05-24T05:34,2016-05-24T18:32,2.60,2.60,0.00,7.0,11.3,31.3,180,20.69,4.79
2016-05-25,51,34.3,25.7,29.7,38.0,30.4,33.4,2016-05-25T05:34,2016-05-25T18:33,0.50,0.50,0.00,2.0,17.3,43.6,204,19.61,5.22
2016-05-26,55,34.3,26.7,29.8,39.3,30.8,34.1,2016-05-26T05:34,2016-05-26T18:33,2.60,2.60,0.00,5.0,14.8,36.7,199,20.97,5.22
2016-05-27,55,34.5,26.5,29.3,39.1,30.8,34.0,2016-05-27T05:34,2016-05-27T18:33,4.60,4.60,0.00,8.0,14.2,33.8,179,18.77,4.65
2016-05-28,63,33.8,26.0,28.9,39.3,30.3,33.9,2016-05-28T05:34,2016-05-28T18:34,9.20,9.20,0.00,9.0,14.4,36.7,178,20.16,4.70
2016-05-29,63,31.7,25.1,27.8,37.7,30.0,33.3,2016-05-29T05:34,2016-05-29T18:34,15.50,15.50,0.00,20.0,9.3,28.8,143,15.96,3.49
2016-05-30,63,31.5,25.3,27.4,35.9,30.6,32.7,2016-05-30T05:33,2016-05-30T18:34,7.10,7.10,0.00,15.0,12.7,30.2,173,14.19,3.17
2016-05-31,2,32.1,24.5,28.2,37.5,29.6,32.6,2016-05-31T05:33,2016-05-31T18:35,0.00,0.00,0.00,0.0,13.1,33.8,197,21.72,4.84
2016-06-01,53,33.7,25.4,29.1,39.1,30.3,33.8,2016-06-01T05:33,2016-06-01T18:35,1.00,1.00,0.00,2.0,12.9,32.0,203,25.11,5.74
2016-06-02,1,33.4,26.2,29.6,37.9,30.2,33.4,2016-06-02T05:33,2016-06-02T18:35,0.00,0.00,0.00,0.0,15.3,36.4,215,23.94,5.85
2016-06-03,1,34.9,26.3,30.1,39.7,30.1,34.0,2016-06-03T05:33,2016-06-03T18:36,0.00,0.00,0.00,0.0,14.2,35.6,214,26.20,6.45
2016-06-04,63,33.9,26.1,29.2,39.1,30.2,33.7,2016-06-04T05:33,2016-06-04T18:36,7.10,7.10,0.00,5.0,12.1,28.8,216,22.40,5.29
2016-06-05,63,34.1,25.6,28.7,40.7,30.7,34.4,2016-06-05T05:33,2016-06-05T18:36,7.60,7.60,0.00,7.0,9.4,27.7,221,21.75,4.77
2016-06-06,55,28.5,24.8,26.3,33.8,29.8,31.4,2016-06-06T05:33,2016-06-06T18:37,8.90,8.90,0.00,15.0,10.1,19.8,192,6.42,1.55
2016-06-07,51,31.3,25.3,28.2,36.2,30.0,32.5,2016-06-07T05:33,2016-06-07T18:37,1.20,1.20,0.00,6.0,12.4,42.8,226,16.79,3.92
2016-06-08,61,33.1,25.0,28.5,38.1,29.1,32.4,2016-06-08T05:33,2016-06-08T18:37,2.90,2.90,0.00,6.0,15.3,45.0,233,17.64,4.45
2016-06-09,3,33.7,26.8,29.3,37.7,29.8,32.0,2016-06-09T05:34,2016-06-09T18:38,0.00,0.00,0.00,0.0,15.5,36.0,234,21.52,5.85
2016-06-10,3,34.8,26.7,29.7,39.6,28.8,32.4,2016-06-10T05:34,2016-06-10T18:38,0.00,0.00,0.00,0.0,16.5,33.5,239,20.75,5.83
2016-06-11,51,35.1,26.6,30.4,39.0,29.9,33.5,2016-06-11T05:34,2016-06-11T18:38,0.60,0.60,0.00,3.0,17.5,43.2,241,25.08,6.76
2016-06-12,51,35.1,26.6,30.2,39.4,28.8,33.3,2016-06-12T05:34,2016-06-12T18:39,0.40,0.40,0.00,1.0,17.1,39.2,230,24.44,6.60
2016-06-13,2,35.5,27.7,31.2,39.0,30.5,34.2,2016-06-13T05:34,2016-06-13T18:39,0.00,0.00,0.00,0.0,15.6,39.6,233,25.06,6.95
2016-06-14,51,35.6,27.9,31.2,39.7,30.8,34.3,2016-06-14T05:34,2016-06-14T18:39,0.40,0.40,0.00,1.0,17.9,38.5,231,23.95,6.66
2016-06-15,55,36.1,27.9,31.1,40.4,30.6,34.1,2016-06-15T05:34,2016-06-15T18:39,1.30,1.30,0.00,2.0,16.2,45.7,222,23.45,6.69
2016-06-16,61,33.7,26.0,30.1,38.1,30.5,33.8,2016-06-16T05:34,2016-06-16T18:40,2.60,2.60,0.00,2.0,12.7,30.2,207,21.24,5.40
2016-06-17,63,31.5,25.1,27.4,37.2,29.5,32.5,2016-06-17T05:35,2016-06-17T18:40,24.30,24.30,0.00,17.0,14.1,32.4,201,15.67,3.53
2016-06-18,53,31.9,24.2,27.7,38.9,28.3,32.7,2016-06-18T05:35,2016-06-18T18:40,3.40,3.40,0.00,7.0,11.2,29.5,267,19.71,4.26
2016-06-19,2,34.0,24.7,29.5,40.6,30.2,34.9,2016-06-19T05:35,2016-06-19T18:40,0.00,0.00,0.00,0.0,8.7,23.0,212,24.44,5.36
2016-06-20,63,34.3,25.5,29.3,41.3,30.5,34.6,2016-06-20T05:35,2016-06-20T18:41,8.30,8.30,0.00,3.0,8.4,22.3,236,24.29,5.37
2016-06-21,61,31.3,24.4,27.5,37.7,29.1,32.3,2016-06-21T05:35,2016-06-21T18:41,7.10,7.10,0.00,13.0,11.5,25.9,191,16.66,3.71
2016-06-22,61,31.8,24.7,27.7,37.8,29.8,32.8,2016-06-22T05:36,2016-06-22T18:41,4.40,4.40,0.00,15.0,8.3,20.5,163,17.59,3.83
2016-06-23,55,29.1,24.6,26.5,34.5,29.1,31.8,2016-06-23T05:36,2016-06-23T18:41,11.10,11.10,0.00,18.0,10.8,22.3,182,10.35,2.29
2016-06-24,61,30.2,24.0,26.3,34.7,28.5,31.0,2016-06-24T05:36,2016-06-24T18:41,12.70,12.70,0.00,17.0,11.9,30.6,200,12.55,2.79
2016-06-25,63,30.4,24.2,26.6,36.3,28.7,31.8,2016-06-25T05:36,2016-06-25T18:42,17.10,17.10,0.00,23.0,11.7,31.7,217,15.23,3.23
2016-06-26,63,29.4,25.0,26.7,34.9,30.3,31.9,2016-06-26T05:37,2016-06-26T18:42,13.00,13.00,0.00,18.0,10.7,33.1,239,11.11,2.49
2016-06-27,61,28.1,24.2,25.9,32.1,28.4,30.1,2016-06-27T05:37,2016-06-27T18:42,20.00,20.00,0.00,16.0,13.6,33.8,241,7.64,1.85
2016-06-28,63,30.7,23.8,26.7,36.5,28.9,32.0,2016-06-28T05:37,2016-06-28T18:42,17.20,17.20,0.00,18.0,8.2,28.1,265,15.56,3.33
2016-06-29,63,27.7,24.4,25.6,33.3,29.4,30.9,2016-06-29T05:37,2016-06-29T18:42,52.60,52.60,0.00,22.0,9.8,26.6,304,8.91,1.92
2016-06-30,63,29.0,24.5,26.1,33.2,28.7,30.4,2016-06-30T05:38,2016-06-30T18:42,18.80,18.80,0.00,11.0,13.3,35.6,191,12.42,2.71
2016-07-01,51,30.1,24.3,27.1,34.3,28.6,30.9,2016-07-01T05:38,2016-07-01T18:42,0.20,0.20,0.00,1.0,17.7,40.0,208,15.32,3.52
2016-07-02,61,30.6,24.7,26.9,35.2,29.2,31.1,2016-07-02T05:38,2016-07-02T18:42,7.70,7.70,0.00,12.0,14.3,37.1,220,14.37,3.28
2016-07-03,61,28.7,24.2,26.1,33.7,28.5,30.6,2016-07-03T05:39,2016-07-03T18:43,10.90,10.90,0.00,19.0,13.2,31.7,230,8.05,1.92
2016-07-04,61,31.8,24.9,27.6,37.3,29.3,31.9,2016-07-04T05:39,2016-07-04T18:43,8.80,8.80,0.00,10.0,14.4,38.9,236,16.65,3.90
2016-07-05,63,29.3,24.8,26.5,32.9,28.6,30.3,2016-07-05T05:39,2016-07-05T18:43,10.60,10.60,0.00,13.0,15.6,42.8,229,9.00,2.39
2016-07-06,61,27.4,24.8,26.0,31.4,28.5,29.6,2016-07-06T05:40,2016-07-06T18:43,11.80,11.80,0.00,14.0,15.8,32.8,221,9.13,2.28
2016-07-07,63,31.3,24.4,26.4,37.7,28.2,31.0,2016-07-07T05:40,2016-07-07T18:43,15.50,15.50,0.00,9.0,11.6,32.8,183,16.32,3.53
2016-07-08,51,30.7,24.3,27.2,36.2,28.9,31.8,2016-07-08T05:40,2016-07-08T18:43,0.40,0.40,0.00,3.0,14.8,39.2,217,17.62,3.83
2016-07-09,53,31.6,25.6,28.1,37.5,29.0,32.2,2016-07-09T05:40,2016-07-09T18:43,2.50,2.50,0.00,6.0,14.9,36.0,239,20.93,4.83
2016-07-10,2,31.7,25.5,28.2,36.4,28.5,31.4,2016-07-10T05:41,2016-07-10T18:43,0.00,0.00,0.00,0.0,19.2,45.4,238,22.06,5.36
2016-07-11,53,31.6,25.3,28.0,36.6,28.4,31.7,2016-07-11T05:41,2016-07-11T18:43,1.00,1.00,0.00,2.0,17.4,45.7,237,21.81,5.16
2016-07-12,51,32.6,26.2,29.1,37.2,30.0,33.1,2016-07-12T05:41,2016-07-12T18:43,0.40,0.40,0.00,2.0,16.9,39.2,231,21.60,5.23
2016-07-13,53,30.6,24.9,27.7,34.8,28.4,31.6,2016-07-13T05:42,2016-07-13T18:42,3.70,3.70,0.00,9.0,16.8,35.6,217,16.65,4.00
2016-07-14,51,31.3,25.5,28.1,36.3,29.4,32.3,2016-07-14T05:42,2016-07-14T18:42,0.20,0.20,0.00,1.0,15.2,39.6,213,19.03,4.45
2016-07-15,2,32.1,25.3,28.7,38.1,29.6,33.2,2016-07-15T05:42,2016-07-15T18:42,0.00,0.00,0.00,0.0,14.0,36.7,221,21.59,4.88
2016-07-16,51,32.6,25.6,29.0,37.9,29.8,33.6,2016-07-16T05:43,2016-07-16T18:42,0.30,0.30,0.00,1.0,13.9,31.3,243,23.69,5.32
2016-07-17,61,33.4,25.4,29.1,39.7,30.2,34.1,2016-07-17T05:43,2016-07-17T18:42,4.10,4.10,0.00,3.0,13.1,25.2,243,24.18,5.43
2016-07-18,55,33.9,26.0,29.4,40.8,30.4,34.5,2016-07-18T05:43,2016-07-18T18:42,1.80,1.80,0.00,4.0,12.6,30.2,226,24.21,5.49
2016-07-19,63,32.1,24.8,27.8,38.6,29.6,33.0,2016-07-19T05:44,2016-07-19T18:42,17.20,17.20,0.00,15.0,12.8,33.8,197,19.99,4.37
2016-07-20,63,31.9,24.6,27.3,38.5,29.0,32.5,2016-07-20T05:44,2016-07-20T18:41,10.30,10.30,0.00,10.0,9.4,28.4,197,21.14,4.45
2016-07-21,63,31.0,24.2,27.2,37.6,28.8,32.6,2016-07-21T05:44,2016-07-21T18:41,8.70,8.70,0.00,13.0,9.4,28.8,207,17.67,3.74
2016-07-22,55,32.0,24.5,27.8,39.6,30.4,33.7,2016-07-22T05:44,2016-07-22T18:41,1.20,1.20,0.00,3.0,5.2,19.1,200,21.06,4.42
2016-07-23,61,31.0,24.5,27.1,37.0,30.1,32.7,2016-07-23T05:45,2016-07-23T18:41,9.50,9.50,0.00,11.0,8.0,19.4,198,16.04,3.44
2016-07-24,61,31.4,24.0,27.0,37.8,29.3,32.6,2016-07-24T05:45,2016-07-24T18:40,5.90,5.90,0.00,12.0,8.4,22.3,251,20.65,4.32
2016-07-25,61,32.1,25.2,28.1,39.6,29.4,33.2,2016-07-25T05:45,2016-07-25T18:40,2.70,2.70,0.00,4.0,11.2,24.8,263,23.46,5.04
2016-07-26,53,32.4,24.7,28.5,40.6,29.5,34.1,2016-07-26T05:46,2016-07-26T18:40,0.60,0.60,0.00,2.0,7.7,20.9,255,24.07,5.14
2016-07-27,55,31.8,24.7,27.8,37.4,28.7,32.5,2016-07-27T05:46,2016-07-27T18:40,3.50,3.50,0.00,9.0,13.4,28.8,217,20.00,4.46
2016-07-28,63,30.9,24.9,27.1,35.8,29.0,31.5,2016-07-28T05:46,2016-07-28T18:39,6.20,6.20,0.00,7.0,14.5,31.3,176,17.05,3.80
2016-07-29,63,28.9,24.0,25.9,34.0,28.4,30.6,2016-07-29T05:47,2016-07-29T18:39,13.90,13.90,0.00,17.0,12.6,28.4,163,12.79,2.73
2016-07-30,63,28.6,23.9,26.2,33.3,29.0,31.0,2016-07-30T05:47,2016-07-30T18:39,10.80,10.80,0.00,11.0,12.2,26.6,216,13.91,2.96
2016-07-31,53,30.5,24.0,26.8,35.2,28.1,31.0,2016-07-31T05:47,2016-07-31T18:38,1.50,1.50,0.00,5.0,13.8,29.5,260,17.11,3.80
2016-08-01,3,32.5,25.2,28.4,39.1,28.9,33.0,2016-08-01T05:47,2016-08-01T18:38,0.00,0.00,0.00,0.0,12.0,30.6,255,22.76,5.11
2016-08-02,53,31.8,25.4,28.3,37.9,29.4,32.6,2016-08-02T05:48,2016-08-02T18:37,1.10,1.10,0.00,2.0,13.8,37.8,247,21.50,4.97
2016-08-03,63,31.5,26.0,27.9,37.2,29.4,32.2,2016-08-03T05:48,2016-08-03T18:37,6.20,6.20,0.00,3.0,14.5,32.0,230,18.28,4.29
2016-08-04,63,31.0,24.7,27.5,35.9,29.3,31.9,2016-08-04T05:48,2016-08-04T18:37,7.10,7.10,0.00,7.0,13.0,28.4,213,15.20,3.55
2016-08-05,63,30.4,24.5,26.8,36.0,28.6,31.5,2016-08-05T05:48,2016-08-05T18:36,6.60,6.60,0.00,11.0,12.1,24.5,217,16.78,3.59
2016-08-06,63,29.8,24.5,26.9,35.2,29.3,31.6,2016-08-06T05:49,2016-08-06T18:36,11.00,11.00,0.00,6.0,10.4,25.2,223,17.29,3.64
2016-08-07,63,31.2,24.6,27.4,36.7,28.4,31.5,2016-08-07T05:49,2016-08-07T18:35,7.20,7.20,0.00,5.0,13.6,32.4,233,19.69,4.39
2016-08-08,51,31.8,25.5,28.5,37.3,28.7,32.2,2016-08-08T05:49,2016-08-08T18:35,0.20,0.20,0.00,1.0,15.5,39.6,228,23.53,5.52
2016-08-09,53,32.3,25.3,28.4,37.5,29.1,32.2,2016-08-09T05:49,2016-08-09T18:34,0.90,0.90,0.00,3.0,18.3,41.4,237,22.41,5.32
2016-08-10,51,32.3,25.7,28.6,38.1,28.9,32.3,2016-08-10T05:50,2016-08-10T18:34,0.60,0.60,0.00,3.0,16.7,45.7,246,22.47,5.52
2016-08-11,55,32.0,26.2,28.6,36.8,29.9,32.3,2016-08-11T05:50,2016-08-11T18:33,3.20,3.20,0.00,5.0,18.0,44.6,240,17.95,4.63
2016-08-12,51,31.1,26.2,28.1,34.5,29.3,31.1,2016-08-12T05:50,2016-08-12T18:32,0.30,0.30,0.00,2.0,18.4,45.7,231,14.62,4.15
2016-08-13,55,30.2,25.0,27.0,33.0,27.6,29.9,2016-08-13T05:50,2016-08-13T18:32,5.60,5.60,0.00,17.0,20.5,48.6,235,12.25,3.43
2016-08-14,55,30.5,25.3,27.3,33.0,28.2,30.0,2016-08-14T05:50,2016-08-14T18:31,4.40,4.40,0.00,8.0,21.0,63.7,232,16.21,4.20
2016-08-15,51,29.6,25.5,27.2,31.7,27.6,29.3,2016-08-15T05:51,2016-08-15T18:31,2.80,2.80,0.00,13.0,23.7,56.9,234,12.93,4.01
2016-08-16,61,30.6,24.3,26.9,33.9,27.4,30.0,2016-08-16T05:51,2016-08-16T18:30,6.10,6.10,0.00,9.0,20.2,44.6,235,10.87,3.07
2016-08-17,51,32.1,25.9,28.4,35.6,29.3,31.8,2016-08-17T05:51,2016-08-17T18:30,0.80,0.80,0.00,3.0,19.8,47.9,245,18.66,4.76
2016-08-18,61,29.9,25.0,26.7,32.8,28.0,29.8,2016-08-18T05:51,2016-08-18T18:29,14.50,14.50,0.00,15.0,21.8,41.4,237,10.08,2.85
2016-08-19,55,28.0,24.3,26.3,30.6,26.1,28.5,2016-08-19T05:51,2016-08-19T18:28,9.90,9.90,0.00,17.0,24.5,52.2,228,8.06,2.74
2016-08-20,3,32.0,25.4,28.2,36.6,28.5,31.6,2016-08-20T05:52,2016-08-20T18:28,0.00,0.00,0.00,0.0,18.4,47.5,214,21.19,5.17
2016-08-21,1,32.2,24.8,28.5,37.3,28.8,32.7,2016-08-21T05:52,2016-08-21T18:27,0.00,0.00,0.00,0.0,15.3,33.5,245,24.59,5.49
2016-08-22,53,32.3,26.0,28.8,37.9,30.0,33.5,2016-08-22T05:52,2016-08-22T18:26,2.40,2.40,0.00,7.0,12.4,32.4,253,19.50,4.62
2016-08-23,61,29.6,24.7,26.8,34.5,29.7,32.3,2016-08-23T05:52,2016-08-23T18:26,14.60,14.60,0.00,18.0,8.4,19.8,179,13.57,2.84
2016-08-24,61,30.7,24.7,27.2,36.4,30.2,32.8,2016-08-24T05:52,2016-08-24T18:25,8.60,8.60,0.00,13.0,8.7,18.7,110,16.27,3.48
2016-08-25,63,30.2,24.5,26.1,35.8,29.9,31.8,2016-08-25T05:52,2016-08-25T18:24,38.60,38.60,0.00,22.0,5.8,18.4,38,10.48,2.28
2016-08-26,55,31.1,24.3,27.4,37.8,29.8,33.4,2016-08-26T05:52,2016-08-26T18:24,5.90,5.90,0.00,16.0,5.4,23.4,194,17.68,3.71
2016-08-27,51,31.3,25.6,27.4,38.7,30.3,33.3,2016-08-27T05:53,2016-08-27T18:23,2.10,2.10,0.00,13.0,10.2,25.6,203,12.70,2.77
2016-08-28,53,29.1,24.3,26.5,33.8,29.1,31.5,2016-08-28T05:53,2016-08-28T18:22,2.70,2.70,0.00,10.0,8.8,24.5,215,11.68,2.54
2016-08-29,55,30.1,24.9,27.0,34.6,29.7,31.8,2016-08-29T05:53,2016-08-29T18:21,2.30,2.30,0.00,4.0,11.2,35.3,209,15.72,3.40
2016-08-30,53,30.0,24.5,27.0,36.8,29.4,31.9,2016-08-30T05:53,2016-08-30T18:21,2.80,2.80,0.00,9.0,11.3,32.4,189,17.60,3.72
2016-08-31,63,30.3,25.0,27.3,34.6,29.6,31.6,2016-08-31T05:53,2016-08-31T18:20,3.80,3.80,0.00,6.0,17.8,42.1,221,15.45,3.49
2016-09-01,51,30.9,24.7,27.6,35.1,28.1,31.1,2016-09-01T05:53,2016-09-01T18:19,0.40,0.40,0.00,2.0,18.1,41.0,234,18.22,4.34
2016-09-02,51,31.5,25.4,28.0,35.6,28.7,31.3,2016-09-02T05:53,2016-09-02T18:18,0.40,0.40,0.00,2.0,19.5,42.5,234,19.90,4.84
2016-09-03,3,30.5,25.6,27.5,34.1,28.1,30.4,2016-09-03T05:53,2016-09-03T18:18,0.00,0.00,0.00,0.0,19.3,49.0,236,15.44,4.10
2016-09-04,51,32.1,25.8,28.3,37.9,28.6,31.7,2016-09-04T05:54,2016-09-04T18:17,0.40,0.40,0.00,1.0,16.0,39.2,242,19.99,5.01
2016-09-05,53,32.5,25.3,27.6,39.0,29.5,32.2,2016-09-05T05:54,2016-09-05T18:16,3.80,3.80,0.00,10.0,15.0,33.8,231,17.16,4.02
2016-09-06,61,28.4,24.3,25.8,33.0,28.4,30.7,2016-09-06T05:54,2016-09-06T18:15,18.80,18.80,0.00,22.0,11.8,30.6,210,9.30,1.98
2016-09-07,55,29.6,24.4,26.5,35.5,28.8,31.2,2016-09-07T05:54,2016-09-07T18:15,8.50,8.50,0.00,16.0,13.2,31.3,193,11.89,2.63
2016-09-08,61,30.7,24.7,26.7,36.0,29.0,31.4,2016-09-08T05:54,2016-09-08T18:14,3.80,3.80,0.00,7.0,12.8,31.0,193,15.61,3.38
2016-09-09,51,30.5,24.5,27.4,36.8,28.6,31.7,2016-09-09T05:54,2016-09-09T18:13,0.20,0.20,0.00,1.0,13.6,32.0,209,19.17,4.19
2016-09-10,63,31.4,24.5,27.2,37.3,28.5,32.0,2016-09-10T05:54,2016-09-10T18:12,14.80,14.80,0.00,11.0,13.6,28.1,227,19.54,4.24
2016-09-11,61,30.4,24.5,26.3,36.5,29.5,31.8,2016-09-11T05:54,2016-09-11T18:11,6.00,6.00,0.00,12.0,8.8,23.8,191,11.79,2.51
2016-09-12,63,30.2,23.5,26.1,37.0,28.3,31.5,2016-09-12T05:54,2016-09-12T18:11,12.80,12.80,0.00,13.0,7.4,22.0,74,16.94,3.49
2016-09-13,65,27.0,23.8,25.0,31.4,26.9,28.9,2016-09-13T05:54,2016-09-13T18:10,58.50,58.50,0.00,20.0,23.6,48.2,299,5.76,1.39
2016-09-14,65,28.1,23.7,25.5,32.6,25.7,28.7,2016-09-14T05:55,2016-09-14T18:09,21.80,21.80,0.00,15.0,20.9,40.7,206,9.39,2.23
2016-09-15,51,30.5,23.6,26.7,35.6,27.6,31.3,2016-09-15T05:55,2016-09-15T18:08,1.40,1.40,0.00,7.0,11.2,27.7,216,20.20,4.21
2016-09-16,61,30.9,24.6,27.3,38.1,29.1,32.5,2016-09-16T05:55,2016-09-16T18:07,5.30,5.30,0.00,9.0,9.3,19.1,240,17.62,3.76
2016-09-17,63,32.0,24.4,27.6,38.8,29.9,33.7,2016-09-17T05:55,2016-09-17T18:07,8.20,8.20,0.00,12.0,7.2,16.6,142,20.11,4.21
2016-09-18,63,31.5,23.5,27.3,39.3,28.9,33.1,2016-09-18T05:55,2016-09-18T18:06,10.30,10.30,0.00,5.0,7.1,21.6,144,21.38,4.44
2016-09-19,63,31.0,24.3,27.1,38.7,29.3,32.7,2016-09-19T05:55,2016-09-19T18:05,13.10,13.10,0.00,10.0,5.9,21.2,72,19.40,4.00
2016-09-20,61,28.3,24.1,25.8,32.8,29.0,30.7,2016-09-20T05:55,2016-09-20T18:04,10.00,10.00,0.00,14.0,12.3,35.6,59,12.03,2.47
2016-09-21,63,27.4,24.1,25.4,32.4,28.1,30.1,2016-09-21T05:55,2016-09-21T18:03,15.80,15.80,0.00,16.0,10.9,36.7,42,6.51,1.49
2016-09-22,63,28.5,23.5,25.2,32.6,26.8,29.4,2016-09-22T05:55,2016-09-22T18:03,15.00,15.00,0.00,12.0,13.8,36.0,24,10.50,2.24
2016-09-23,63,28.7,23.8,25.6,33.8,28.0,30.4,2016-09-23T05:55,2016-09-23T18:02,27.50,27.50,0.00,18.0,13.8,28.1,57,11.76,2.48
2016-09-24,63,28.8,23.7,25.5,34.0,28.5,30.5,2016-09-24T05:55,2016-09-24T18:01,14.50,14.50,0.00,19.0,8.6,23.0,95,10.30,2.18
2016-09-25,63,30.3,23.3,26.0,36.4,28.2,31.2,2016-09-25T05:56,2016-09-25T18:00,12.10,12.10,0.00,14.0,8.0,20.5,105,14.00,2.92
2016-09-26,61,30.2,23.9,26.5,37.8,28.9,32.2,2016-09-26T05:56,2016-09-26T17:59,10.70,10.70,0.00,15.0,8.2,18.4,128,16.38,3.39
2016-09-27,53,31.1,23.4,27.1,39.5,28.8,33.0,2016-09-27T05:56,2016-09-27T17:59,2.00,2.00,0.00,7.0,8.2,17.3,277,20.65,4.24
2016-09-28,61,31.5,24.3,27.4,39.9,28.8,33.4,2016-09-28T05:56,2016-09-28T17:58,5.10,5.10,0.00,8.0,9.1,18.0,211,19.94,4.14
2016-09-29,61,30.9,23.7,26.6,38.8,28.3,32.2,2016-09-29T05:56,2016-09-29T17:57,8.70,8.70,0.00,13.0,9.4,19.8,227,19.77,4.05
2016-09-30,61,29.3,23.2,25.5,35.5,27.8,30.7,2016-09-30T05:56,2016-09-30T17:56,4.20,4.20,0.00,8.0,6.5,24.8,186,12.82,2.66
2016-10-01,61,30.0,23.5,26.1,35.4,28.8,31.5,2016-10-01T05:56,2016-10-01T17:55,8.40,8.40,0.00,15.0,7.7,18.0,25,15.33,3.15
2016-10-02,51,30.1,23.7,26.5,36.3,29.2,31.9,2016-10-02T05:56,2016-10-02T17:55,0.90,0.90,0.00,6.0,6.9,22.3,63,16.15,3.31
2016-10-03,51,30.3,23.6,26.8,36.8,28.7,32.1,2016-10-03T05:57,2016-10-03T17:54,0.10,0.10,0.00,1.0,8.5,22.7,43,20.29,4.20
2016-10-04,51,30.7,23.5,27.0,38.2,28.4,32.7,2016-10-04T05:57,2016-10-04T17:53,0.50,0.50,0.00,2.0,6.1,19.1,112,20.90,4.31
2016-10-05,63,30.8,24.3,26.9,37.7,29.4,32.7,2016-10-05T05:57,2016-10-05T17:52,13.10,13.10,0.00,12.0,9.1,21.6,176,18.15,3.77
2016-10-06,65,28.9,23.8,25.0,34.2,28.7,30.1,2016-10-06T05:57,2016-10-06T17:52,55.70,55.70,0.00,17.0,9.5,24.8,48,6.31,1.43
2016-10-07,55,29.2,23.5,25.8,34.3,28.3,30.9,2016-10-07T05:57,2016-10-07T17:51,4.60,4.60,0.00,10.0,9.5,19.8,82,12.05,2.53
2016-10-08,51,30.4,23.1,26.6,36.1,28.2,32.2,2016-10-08T05:57,2016-10-08T17:50,0.80,0.80,0.00,4.0,5.2,22.3,22,15.84,3.25
2016-10-09,51,30.8,23.3,26.9,36.7,28.2,32.5,2016-10-09T05:58,2016-10-09T17:50,0.60,0.60,0.00,5.0,4.8,22.3,55,19.29,3.95
2016-10-10,3,30.7,23.3,26.9,36.9,28.3,32.2,2016-10-10T05:58,2016-10-10T17:49,0.00,0.00,0.00,0.0,9.4,21.6,95,19.41,3.93
2016-10-11,51,30.4,24.7,27.2,37.1,29.8,32.4,2016-10-11T05:58,2016-10-11T17:48,0.30,0.30,0.00,3.0,7.9,24.8,47,19.92,4.15
2016-10-12,51,30.3,23.6,26.8,33.9,27.1,30.8,2016-10-12T05:58,2016-10-12T17:47,0.10,0.10,0.00,1.0,12.5,35.3,53,18.78,4.02
2016-10-13,53,29.5,23.2,26.2,32.8,26.9,29.7,2016-10-13T05:58,2016-10-13T17:47,2.60,2.60,0.00,6.0,15.8,33.1,40,17.48,3.86
2016-10-14,61,27.8,23.0,25.1,30.0,25.9,27.9,2016-10-14T05:58,2016-10-14T17:46,4.00,4.00,0.00,9.0,19.3,37.1,5,13.05,3.00
