latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.400002,100.600006,8.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2012-01-15,53,32.4,24.1,27.2,36.6,27.2,31.0,2012-01-15T06:45,2012-01-15T18:07,0.80,0.80,0.00,3.0,6.7,20.5,240,15.59,3.49
2012-01-16,51,31.9,24.1,27.6,36.9,28.8,32.0,2012-01-16T06:46,2012-01-16T18:08,0.30,0.30,0.00,2.0,5.6,19.1,274,17.59,3.80
2012-01-17,51,32.2,23.6,27.4,36.4,28.2,31.6,2012-01-17T06:46,2012-01-17T18:08,0.50,0.50,0.00,4.0,9.0,18.4,224,16.21,3.59
2012-01-18,51,32.1,23.7,27.6,37.6,28.5,32.4,2012-01-18T06:46,2012-01-18T18:09,0.30,0.30,0.00,1.0,9.4,23.4,176,16.98,3.74
2012-01-19,53,32.2,24.1,27.2,36.8,29.3,31.9,2012-01-19T06:46,2012-01-19T18:09,2.00,2.00,0.00,6.0,9.4,28.4,180,14.46,3.22
2012-01-20,61,32.5,23.9,26.8,37.3,28.9,31.6,2012-01-20T06:46,2012-01-20T18:10,3.30,3.30,0.00,4.0,10.4,29.5,168,16.21,3.52
2012-01-21,61,31.4,23.3,26.6,36.1,27.4,30.9,2012-01-21T06:46,2012-01-21T18:10,2.50,2.50,0.00,4.0,10.1,29.2,169,15.69,3.44
2012-01-22,1,32.1,23.6,27.3,35.8,28.0,31.0,2012-01-22T06:46,2012-01-22T18:11,0.00,0.00,0.00,0.0,10.8,26.3,180,14.61,3.53
2012-01-23,1,33.0,22.2,27.5,37.1,26.0,30.8,2012-01-23T06:46,2012-01-23T18:12,0.00,0.00,0.00,0.0,10.1,22.0,180,19.63,4.59
2012-01-24,51,32.4,22.7,27.3,36.2,26.0,30.8,2012-01-24T06:46,2012-01-24T18:12,0.60,0.60,0.00,2.0,11.3,26.3,162,18.16,4.15
2012-01-25,51,32.2,23.4,27.2,37.5,27.5,31.4,2012-01-25T06:46,2012-01-25T18:13,0.40,0.40,0.00,3.0,9.2,20.5,155,17.69,3.93
2012-01-26,51,31.5,23.2,26.7,36.4,27.8,31.3,2012-01-26T06:46,2012-01-26T18:13,1.60,1.60,0.00,6.0,6.0,21.6,117,16.96,3.59
2012-01-27,55,31.1,22.3,26.4,36.4,26.2,30.7,2012-01-27T06:46,2012-01-27T18:14,4.00,4.00,0.00,8.0,6.2,24.1,173,16.80,3.60
2012-01-28,51,31.8,22.7,26.9,36.7,27.6,31.6,2012-01-28T06:46,2012-01-28T18:14,0.60,0.60,0.00,3.0,6.5,20.2,158,16.75,3.54
2012-01-29,2,32.7,22.9,28.1,36.2,27.7,32.1,2012-01-29T06:46,2012-01-29T18:15,0.00,0.00,0.00,0.0,7.0,23.0,43,17.84,4.02
2012-01-30,53,29.4,23.7,26.2,31.8,27.6,29.8,2012-01-30T06:46,2012-01-30T18:15,2.30,2.30,0.00,8.0,10.4,27.7,79,7.20,2.01
2012-01-31,55,30.1,23.8,26.3,32.9,26.7,29.2,2012-01-31T06:45,2012-01-31T18:16,2.10,2.10,0.00,8.0,8.0,28.4,22,11.31,2.80
2012-02-01,3,31.6,22.8,27.1,35.3,24.7,29.8,2012-02-01T06:45,2012-02-01T18:16,0.00,0.00,0.00,0.0,5.9,18.7,40,15.85,3.62
2012-02-02,63,31.8,24.0,27.1,35.1,27.8,30.8,2012-02-02T06:45,2012-02-02T18:16,4.30,4.30,0.00,2.0,9.9,25.2,152,12.77,3.06
2012-02-03,55,31.9,23.2,26.7,36.2,27.7,31.5,2012-02-03T06:45,2012-02-03T18:17,3.90,3.90,0.00,9.0,5.0,22.3,31,15.37,3.30
2012-02-04,61,30.8,23.6,26.7,35.8,28.6,31.8,2012-02-04T06:45,2012-02-04T18:17,2.80,2.80,0.00,5.0,5.4,22.0,248,13.87,2.94
2012-02-05,53,32.9,23.3,27.6,39.2,28.4,32.8,2012-02-05T06:44,2012-02-05T18:18,1.10,1.10,0.00,2.0,9.8,18.7,201,19.76,4.28
2012-02-06,1,32.8,24.0,28.2,37.5,28.8,32.6,2012-02-06T06:44,2012-02-06T18:18,0.00,0.00,0.00,0.0,9.4,23.4,199,18.71,4.29
2012-02-07,2,34.1,23.1,28.3,38.6,27.5,32.4,2012-02-07T06:44,2012-02-07T18:19,0.00,0.00,0.00,0.0,9.0,23.4,188,21.28,4.88
2012-02-08,3,34.4,22.7,28.3,38.5,27.2,32.6,2012-02-08T06:44,2012-02-08T18:19,0.00,0.00,0.00,0.0,9.7,24.1,183,19.99,4.63
2012-02-09,51,32.5,23.9,27.7,37.7,28.7,32.3,2012-02-09T06:43,2012-02-09T18:19,1.20,1.20,0.00,6.0,12.8,25.6,173,17.55,4.01
2012-02-10,53,32.7,24.1,27.9,37.6,28.5,32.1,2012-02-10T06:43,2012-02-10T18:20,1.10,1.10,0.00,4.0,10.9,24.5,168,18.32,4.14
2012-02-11,51,33.0,23.4,27.8,37.0,28.0,32.1,2012-02-11T06:43,2012-02-11T18:20,0.50,0.50,0.00,2.0,8.9,23.0,159,18.09,3.99
2012-02-12,51,32.8,23.5,28.0,37.0,28.3,32.4,2012-02-12T06:42,2012-02-12T18:20,0.30,0.30,0.00,2.0,6.1,21.2,143,17.20,3.82
2012-02-13,1,33.5,23.4,28.6,38.0,28.1,32.9,2012-02-13T06:42,2012-02-13T18:21,0.00,0.00,0.00,0.0,8.4,19.4,187,19.25,4.33
2012-02-14,51,33.8,23.8,29.0,38.9,28.5,33.5,2012-02-14T06:42,2012-02-14T18:21,0.20,0.20,0.00,1.0,9.7,19.4,190,19.26,4.31
2012-02-15,51,34.5,23.8,29.0,39.2,28.3,33.5,2012-02-15T06:41,2012-02-15T18:21,0.50,0.50,0.00,2.0,10.5,18.4,190,19.22,4.34
2012-02-16,51,34.7,24.3,29.4,39.8,29.2,34.1,2012-02-16T06:41,2012-02-16T18:22,0.20,0.20,0.00,1.0,8.8,19.4,172,19.54,4.51
2012-02-17,2,35.2,24.4,29.6,38.5,29.5,33.3,2012-02-17T06:40,2012-02-17T18:22,0.00,0.00,0.00,0.0,13.0,22.7,140,20.28,5.03
2012-02-18,51,31.6,24.6,27.5,36.3,28.9,31.8,2012-02-18T06:40,2012-02-18T18:22,1.10,1.10,0.00,8.0,9.4,23.4,130,13.62,3.30
2012-02-19,3,31.8,23.1,27.1,34.9,24.1,29.4,2012-02-19T06:39,2012-02-19T18:23,0.00,0.00,0.00,0.0,8.9,25.2,35,18.08,4.40
2012-02-20,1,32.3,21.4,26.8,35.8,21.4,28.4,2012-02-20T06:39,2012-02-20T18:23,0.00,0.00,0.00,0.0,9.2,19.4,40,23.22,5.20
2012-02-21,1,33.6,21.6,27.5,38.5,24.2,30.2,2012-02-21T06:38,2012-02-21T18:23,0.00,0.00,0.00,0.0,8.2,14.4,170,23.37,5.13
2012-02-22,1,35.0,20.9,28.4,39.2,24.3,31.2,2012-02-22T06:38,2012-02-22T18:23,0.00,0.00,0.00,0.0,8.4,16.6,184,23.31,5.34
2012-02-23,1,35.1,22.2,29.0,39.3,25.4,32.0,2012-02-23T06:38,2012-02-23T18:24,0.00,0.00,0.00,0.0,11.6,20.9,177,21.07,5.37
2012-02-24,1,35.1,25.1,30.0,40.1,29.8,34.2,2012-02-24T06:37,2012-02-24T18:24,0.00,0.00,0.00,0.0,13.0,25.6,181,21.42,5.35
2012-02-25,3,34.8,25.3,30.1,40.7,30.6,34.8,2012-02-25T06:37,2012-02-25T18:24,0.00,0.00,0.00,0.0,12.2,22.7,176,20.13,4.82
2012-02-26,2,35.0,25.8,30.2,40.4,30.8,34.4,2012-02-26T06:36,2012-02-26T18:24,0.00,0.00,0.00,0.0,14.5,25.2,175,19.30,5.23
2012-02-27,51,34.7,26.2,30.0,39.0,30.9,33.7,2012-02-27T06:35,2012-02-27T18:25,0.30,0.30,0.00,1.0,17.3,33.1,182,19.64,5.44
2012-02-28,51,33.9,25.8,29.4,37.3,30.8,33.2,2012-02-28T06:35,2012-02-28T18:25,0.70,0.70,0.00,3.0,13.4,33.5,186,19.36,5.06
2012-02-29,2,34.8,24.9,29.5,38.7,29.2,33.3,2012-02-29T06:34,2012-02-29T18:25,0.00,0.00,0.00,0.0,14.1,31.0,175,21.31,5.39
2012-03-01,51,35.0,25.2,29.6,40.3,29.4,33.8,2012-03-01T06:34,2012-03-01T18:25,0.20,0.20,0.00,2.0,13.2,24.8,174,20.99,5.10
2012-03-02,61,34.6,25.1,29.5,41.2,30.3,34.0,2012-03-02T06:33,2012-03-02T18:26,2.20,2.20,0.00,3.0,14.1,30.2,173,21.95,5.33
2012-03-03,51,34.7,25.3,29.5,39.5,29.9,33.3,2012-03-03T06:32,2012-03-03T18:26,0.40,0.40,0.00,1.0,15.6,33.8,178,22.15,5.73
2012-03-04,1,34.2,25.0,29.5,38.3,29.9,33.3,2012-03-04T06:32,2012-03-04T18:26,0.00,0.00,0.00,0.0,14.5,30.2,182,21.02,5.38
2012-03-05,1,35.3,25.0,29.9,39.7,29.8,33.8,2012-03-05T06:31,2012-03-05T18:26,0.00,0.00,0.00,0.0,15.5,29.2,184,22.01,5.53
2012-03-06,2,35.0,25.6,30.0,39.6,30.2,33.7,2012-03-06T06:31,2012-03-06T18:26,0.00,0.00,0.00,0.0,15.1,28.4,181,21.74,5.68
2012-03-07,2,35.3,25.1,30.0,40.0,29.5,33.9,2012-03-07T06:30,2012-03-07T18:26,0.00,0.00,0.00,0.0,12.7,28.1,173,22.36,5.73
2012-03-08,61,33.6,26.6,29.3,38.5,31.6,33.7,2012-03-08T06:29,2012-03-08T18:26,3.70,3.70,0.00,4.0,13.0,28.4,175,16.74,4.39
2012-03-09,61,33.9,25.7,29.0,39.2,30.7,34.0,2012-03-09T06:29,2012-03-09T18:27,5.70,5.70,0.00,5.0,12.6,28.4,159,19.54,4.58
2012-03-10,61,31.9,25.5,27.8,37.3,30.2,33.0,2012-03-10T06:28,2012-03-10T18:27,7.90,7.90,0.00,9.0,12.4,29.2,149,14.91,3.34
2012-03-11,53,32.9,24.7,27.7,37.9,29.9,32.6,2012-03-11T06:27,2012-03-11T18:27,2.70,2.70,0.00,9.0,7.4,31.3,26,16.02,3.58
2012-03-12,1,33.1,24.5,29.0,37.3,28.2,32.9,2012-03-12T06:27,2012-03-12T18:27,0.00,0.00,0.00,0.0,10.2,25.6,67,20.34,4.70
2012-03-13,51,33.9,24.6,29.4,39.5,29.8,34.3,2012-03-13T06:26,2012-03-13T18:27,0.10,0.10,0.00,1.0,6.6,22.0,146,20.64,4.71
2012-03-14,55,34.1,25.0,29.0,39.3,30.1,33.8,2012-03-14T06:25,2012-03-14T18:27,2.50,2.50,0.00,4.0,11.2,22.0,249,18.75,4.27
2012-03-15,61,33.9,24.6,28.0,41.8,29.5,33.4,2012-03-15T06:25,2012-03-15T18:27,5.50,5.50,0.00,5.0,8.8,24.8,160,21.23,4.60
2012-03-16,51,33.9,25.2,29.0,40.1,30.5,34.2,2012-03-16T06:24,2012-03-16T18:28,1.00,1.00,0.00,5.0,10.4,24.1,172,22.08,5.06
2012-03-17,55,34.5,25.4,28.8,39.8,30.1,33.6,2012-03-17T06:23,2012-03-17T18:28,4.60,4.60,0.00,6.0,12.9,31.0,162,22.29,5.16
2012-03-18,55,33.9,25.3,28.8,39.7,29.7,33.2,2012-03-18T06:23,2012-03-18T18:28,1.50,1.50,0.00,2.0,14.1,29.9,152,21.38,5.05
2012-03-19,53,34.3,24.4,28.9,40.0,28.9,33.3,2012-03-19T06:22,2012-03-19T18:28,1.00,1.00,0.00,2.0,12.3,27.4,158,22.38,5.33
2012-03-20,3,35.1,25.3,29.5,39.5,27.9,33.2,2012-03-20T06:21,2012-03-20T18:28,0.00,0.00,0.00,0.0,11.6,24.8,172,23.61,5.77
2012-03-21,0,35.4,22.2,28.6,38.7,25.5,31.1,2012-03-21T06:21,2012-03-21T18:28,0.00,0.00,0.00,0.0,11.1,24.8,175,26.24,6.47
2012-03-22,1,35.2,20.8,28.3,38.9,23.6,30.7,2012-03-22T06:20,2012-03-22T18:28,0.00,0.00,0.00,0.0,12.0,20.9,170,24.22,6.07
2012-03-23,1,35.4,23.2,29.4,41.1,27.0,33.1,2012-03-23T06:19,2012-03-23T18:28,0.00,0.00,0.00,0.0,11.9,20.5,158,24.50,5.81
2012-03-24,51,33.9,25.8,29.3,38.7,30.4,33.0,2012-03-24T06:18,2012-03-24T18:28,0.30,0.30,0.00,2.0,12.0,30.2,127,17.46,4.66
2012-03-25,2,33.0,24.8,28.7,37.3,27.9,32.1,2012-03-25T06:18,2012-03-25T18:29,0.00,0.00,0.00,0.0,8.4,24.1,97,18.76,4.41
2012-03-26,61,34.9,25.3,29.7,39.5,30.5,34.0,2012-03-26T06:17,2012-03-26T18:29,1.70,1.70,0.00,1.0,10.7,24.5,97,21.44,5.07
2012-03-27,51,35.2,25.2,30.2,39.6,29.6,34.0,2012-03-27T06:16,2012-03-27T18:29,0.10,0.10,0.00,1.0,9.3,22.7,73,22.20,5.33
2012-03-28,2,35.4,25.1,30.6,40.2,29.8,34.5,2012-03-28T06:16,2012-03-28T18:29,0.00,0.00,0.00,0.0,6.2,22.0,91,22.77,5.33
2012-03-29,2,36.3,25.6,30.9,42.0,30.3,35.4,2012-03-29T06:15,2012-03-29T18:29,0.00,0.00,0.00,0.0,7.6,17.6,183,23.55,5.41
2012-03-30,53,36.7,26.3,31.2,42.3,30.5,35.4,2012-03-30T06:14,2012-03-30T18:29,1.00,1.00,0.00,2.0,10.2,20.9,200,22.78,5.43
2012-03-31,61,36.7,26.8,31.3,40.4,30.9,34.6,2012-03-31T06:13,2012-03-31T18:29,1.30,1.30,0.00,1.0,18.5,42.1,74,19.51,5.39
2012-04-01,51,32.9,25.5,29.2,36.9,26.4,31.2,2012-04-01T06:13,2012-04-01T18:29,0.10,0.10,0.00,1.0,14.0,26.3,50,20.37,5.57
2012-04-02,3,34.9,25.2,29.7,39.5,26.8,32.4,2012-04-02T06:12,2012-04-02T18:29,0.00,0.00,0.00,0.0,7.3,19.1,36,21.65,5.28
2012-04-03,51,36.1,25.7,30.6,42.4,30.1,34.9,2012-04-03T06:11,2012-04-03T18:29,0.30,0.30,0.00,2.0,12.3,24.8,157,24.24,5.62
2012-04-04,53,32.8,26.7,28.9,37.4,30.9,33.1,2012-04-04T06:11,2012-04-04T18:30,1.20,1.20,0.00,3.0,13.0,31.3,159,16.91,4.31
2012-04-05,63,33.1,25.8,28.4,38.8,30.8,33.5,2012-04-05T06:10,2012-04-05T18:30,7.30,7.30,0.00,8.0,10.1,27.7,168,16.16,3.66
2012-04-06,61,33.4,24.9,28.5,40.1,29.9,33.9,2012-04-06T06:09,2012-04-06T18:30,3.40,3.40,0.00,6.0,9.6,31.7,163,20.63,4.53
2012-04-07,61,33.0,25.1,28.2,39.8,30.2,33.7,2012-04-07T06:09,2012-04-07T18:30,6.80,6.80,0.00,6.0,10.0,22.7,111,19.86,4.40
2012-04-08,61,33.2,23.8,27.7,39.8,29.0,33.0,2012-04-08T06:08,2012-04-08T18:30,2.30,2.30,0.00,5.0,6.6,20.9,35,23.32,4.90
2012-04-09,63,34.2,24.6,28.3,40.7,29.7,33.8,2012-04-09T06:07,2012-04-09T18:30,7.10,7.10,0.00,4.0,9.4,23.0,177,22.54,4.87
2012-04-10,53,34.2,24.9,29.0,41.3,30.3,34.5,2012-04-10T06:07,2012-04-10T18:30,1.40,1.40,0.00,4.0,10.0,20.5,189,24.13,5.24
2012-04-11,61,34.7,25.4,29.2,41.6,30.7,34.3,2012-04-11T06:06,2012-04-11T18:30,3.30,3.30,0.00,2.0,10.8,29.2,193,23.04,5.20
2012-04-12,51,34.8,25.8,30.0,41.8,30.8,35.1,2012-04-12T06:05,2012-04-12T18:31,0.20,0.20,0.00,1.0,13.0,25.6,169,23.31,5.51
2012-04-13,53,35.8,26.1,30.3,41.9,31.3,35.1,2012-04-13T06:05,2012-04-13T18:31,0.70,0.70,0.00,2.0,12.6,29.5,169,23.40,5.63
2012-04-14,53,35.9,26.8,30.7,42.9,32.7,36.2,2012-04-14T06:04,2012-04-14T18:31,0.90,0.90,0.00,2.0,9.7,25.6,165,23.04,5.44
2012-04-15,53,35.9,26.5,30.7,41.6,32.3,35.8,2012-04-15T06:03,2012-04-15T18:31,0.70,0.70,0.00,1.0,11.3,27.0,174,22.61,5.46
2012-04-16,61,35.4,26.9,30.1,41.4,32.6,35.4,2012-04-16T06:03,2012-04-16T18:31,4.30,4.30,0.00,6.0,12.0,29.5,184,21.57,5.11
2012-04-17,2,35.5,26.5,30.4,41.0,32.1,35.4,2012-04-17T06:02,2012-04-17T18:31,0.00,0.00,0.00,0.0,13.8,30.2,183,21.55,5.28
2012-04-18,2,36.4,26.6,30.9,42.1,32.2,35.6,2012-04-18T06:02,2012-04-18T18:31,0.00,0.00,0.00,0.0,14.6,29.5,183,23.64,6.05
2012-04-19,61,35.6,27.5,31.0,40.7,32.5,35.8,2012-04-19T06:01,2012-04-19T18:32,2.50,2.50,0.00,5.0,12.6,29.9,186,19.95,5.20
2012-04-20,61,36.4,27.5,31.1,41.6,33.1,36.1,2012-04-20T06:00,2012-04-20T18:32,2.70,2.70,0.00,2.0,13.1,25.6,186,20.74,5.32
2012-04-21,53,37.9,27.1,31.7,43.0,32.9,36.3,2012-04-21T06:00,2012-04-21T18:32,0.80,0.80,0.00,2.0,14.1,37.1,208,24.83,6.47
2012-04-22,1,37.4,26.8,31.8,41.9,32.3,36.0,2012-04-22T05:59,2012-04-22T18:32,0.00,0.00,0.00,0.0,14.6,27.7,178,25.06,6.62
2012-04-23,51,37.2,26.6,31.7,41.9,31.2,35.8,2012-04-23T05:59,2012-04-23T18:32,0.20,0.20,0.00,1.0,12.6,25.9,181,24.27,6.26
2012-04-24,2,37.9,27.7,32.3,41.9,33.2,36.2,2012-04-24T05:58,2012-04-24T18:32,0.00,0.00,0.00,0.0,12.3,28.1,201,23.28,6.37
2012-04-25,1,37.9,27.8,32.7,42.9,33.0,36.9,2012-04-25T05:58,2012-04-25T18:33,0.00,0.00,0.00,0.0,11.8,29.9,211,23.70,6.47
2012-04-26,53,38.3,28.3,32.6,43.8,34.3,37.4,2012-04-26T05:57,2012-04-26T18:33,0.60,0.60,0.00,2.0,13.2,26.3,197,23.17,6.25
2012-04-27,53,38.6,28.7,32.5,42.9,34.2,36.9,2012-04-27T05:57,2012-04-27T18:33,2.10,2.10,0.00,4.0,12.6,29.2,205,22.48,6.26
2012-04-28,53,37.2,27.0,31.9,42.4,32.0,36.6,2012-04-28T05:56,2012-04-28T18:33,1.20,1.20,0.00,4.0,11.8,29.2,181,24.61,6.24
2012-04-29,63,37.8,27.4,31.4,43.5,32.9,36.5,2012-04-29T05:56,2012-04-29T18:33,3.90,3.90,0.00,6.0,11.9,36.7,193,24.73,5.96
2012-04-30,2,37.7,27.7,32.1,42.6,32.8,36.3,2012-04-30T05:55,2012-04-30T18:34,0.00,0.00,0.00,0.0,14.0,31.7,232,23.15,6.15
2012-05-01,51,38.4,28.6,32.8,43.3,34.0,37.1,2012-05-01T05:55,2012-05-01T18:34,0.10,0.10,0.00,1.0,15.3,32.4,214,23.89,6.44
2012-05-02,61,37.8,28.0,32.1,42.8,33.8,36.7,2012-05-02T05:54,2012-05-02T18:34,1.50,1.50,0.00,2.0,16.6,32.8,205,21.51,5.79
2012-05-03,53,37.3,27.4,31.4,42.3,33.2,36.2,2012-05-03T05:54,2012-05-03T18:34,1.20,1.20,0.00,4.0,11.9,30.2,185,22.72,5.74
2012-05-04,63,35.9,26.9,30.5,41.6,32.2,35.8,2012-05-04T05:53,2012-05-04T18:34,4.80,4.80,0.00,4.0,13.4,31.3,165,21.96,5.12
2012-05-05,63,32.1,26.0,28.4,36.9,30.9,33.0,2012-05-05T05:53,2012-05-05T18:35,5.80,5.80,0.00,11.0,17.7,39.6,147,14.62,3.65
2012-05-06,51,32.9,25.1,28.6,37.5,30.1,33.1,2012-05-06T05:53,2012-05-06T18:35,1.10,1.10,0.00,4.0,15.2,37.8,195,19.76,4.74
2012-05-07,61,34.0,25.2,28.1,38.1,30.0,32.7,2012-05-07T05:52,2012-05-07T18:35,8.90,8.90,0.00,9.0,16.6,32.4,197,17.18,4.04
2012-05-08,61,33.5,24.8,28.1,39.0,29.9,33.0,2012-05-08T05:52,2012-05-08T18:35,5.20,5.20,0.00,4.0,11.9,27.7,190,17.47,4.04
2012-05-09,51,33.8,24.8,29.0,40.0,30.2,34.0,2012-05-09T05:52,2012-05-09T18:36,0.20,0.20,0.00,1.0,11.9,26.3,191,22.92,5.28
2012-05-10,61,34.8,25.5,29.5,41.0,31.1,34.9,2012-05-10T05:51,2012-05-10T18:36,3.10,3.10,0.00,3.0,13.7,29.5,212,25.12,5.68
2012-05-11,51,35.9,25.8,30.5,41.9,30.7,35.2,2012-05-11T05:51,2012-05-11T18:36,0.40,0.40,0.00,1.0,11.6,28.4,240,25.54,6.08
2012-05-12,61,36.1,27.0,30.5,40.8,31.0,34.9,2012-05-12T05:51,2012-05-12T18:37,3.20,3.20,0.00,2.0,16.3,35.3,242,23.71,6.04
2012-05-13,61,36.0,26.6,30.2,40.6,30.2,34.2,2012-05-13T05:50,2012-05-13T18:37,2.00,2.00,0.00,2.0,17.4,41.4,257,22.01,5.75
2012-05-14,51,36.0,26.2,30.6,40.2,29.8,34.2,2012-05-14T05:50,2012-05-14T18:37,0.50,0.50,0.00,2.0,14.8,33.1,262,19.87,5.54
2012-05-15,61,36.3,26.6,30.3,42.8,30.0,34.8,2012-05-15T05:50,2012-05-15T18:37,5.30,5.30,0.00,5.0,13.6,36.7,269,23.45,5.89
2012-05-16,61,32.4,25.1,28.0,37.8,30.0,33.5,2012-05-16T05:49,2012-05-16T18:38,9.10,9.10,0.00,11.0,9.7,29.2,71,16.48,3.64
2012-05-17,63,32.5,25.8,28.0,39.4,31.2,33.8,2012-05-17T05:49,2012-05-17T18:38,11.60,11.60,0.00,12.0,9.8,24.1,192,17.94,3.89
2012-05-18,63,32.3,25.1,27.9,38.1,30.2,33.0,2012-05-18T05:49,2012-05-18T18:38,4.30,4.30,0.00,7.0,13.9,31.7,153,18.00,3.99
2012-05-19,63,32.8,25.7,28.5,36.8,30.8,33.1,2012-05-19T05:49,2012-05-19T18:39,7.70,7.70,0.00,6.0,15.6,34.9,197,21.11,4.86
2012-05-20,63,32.8,25.8,28.5,38.3,31.0,33.7,2012-05-20T05:49,2012-05-20T18:39,9.40,9.40,0.00,6.0,13.4,30.2,204,21.02,4.66
2012-05-21,53,33.3,26.3,29.1,38.3,31.8,33.9,2012-05-21T05:48,2012-05-21T18:39,1.50,1.50,0.00,4.0,13.7,29.9,208,20.35,4.76
2012-05-22,53,33.9,26.1,29.6,39.4,30.4,34.5,2012-05-22T05:48,2012-05-22T18:39,1.40,1.40,0.00,4.0,12.6,32.0,209,22.19,5.18
2012-05-23,63,34.4,26.3,29.1,39.9,30.1,33.8,2012-05-23T05:48,2012-05-23T18:40,7.20,7.20,0.00,5.0,17.1,38.2,228,21.02,4.98
2012-05-24,61,33.2,26.0,28.6,37.8,30.6,33.4,2012-05-24T05:48,2012-05-24T18:40,4.00,4.00,0.00,2.0,13.8,36.4,213,17.71,4.21
2012-05-25,63,32.6,25.6,27.8,37.6,30.5,32.9,2012-05-25T05:48,2012-05-25T18:40,12.50,12.50,0.00,9.0,11.3,29.2,199,13.50,3.18
2012-05-26,63,32.9,25.5,28.3,39.5,31.2,34.0,2012-05-26T05:48,2012-05-26T18:41,10.90,10.90,0.00,12.0,9.9,27.4,179,20.09,4.42
2012-05-27,61,32.1,25.5,28.1,38.8,30.8,33.7,2012-05-27T05:48,2012-05-27T18:41,3.70,3.70,0.00,5.0,12.1,32.8,184,19.67,4.26
2012-05-28,61,31.3,25.8,27.7,36.6,30.9,32.8,2012-05-28T05:48,2012-05-28T18:41,5.00,5.00,0.00,7.0,13.3,38.2,179,15.30,3.40
2012-05-29,63,30.8,25.7,27.6,35.6,30.3,32.5,2012-05-29T05:48,2012-05-29T18:42,9.50,9.50,0.00,7.0,14.5,36.4,177,15.19,3.39
2012-05-30,53,30.6,25.7,27.7,34.4,30.5,32.3,2012-05-30T05:48,2012-05-30T18:42,3.10,3.10,0.00,8.0,13.3,34.6,202,11.57,2.88
2012-05-31,55,32.1,25.3,28.3,37.3,29.9,33.3,2012-05-31T05:48,2012-05-31T18:42,1.60,1.60,0.00,2.0,11.5,32.8,203,18.33,4.16
2012-06-01,61,32.6,26.1,28.5,39.1,31.5,34.3,2012-06-01T05:47,2012-06-01T18:43,5.30,5.30,0.00,5.0,10.7,32.0,208,18.04,3.96
2012-06-02,51,32.7,25.4,28.7,39.8,31.0,34.4,2012-06-02T05:47,2012-06-02T18:43,0.80,0.80,0.00,4.0,14.0,40.3,213,19.81,4.37
2012-06-03,63,32.0,26.1,28.1,37.8,31.9,33.7,2012-06-03T05:47,2012-06-03T18:43,9.90,9.90,0.00,6.0,14.3,38.9,210,15.95,3.52
2012-06-04,61,31.6,25.7,28.3,37.4,30.5,33.2,2012-06-04T05:47,2012-06-04T18:44,5.40,5.40,0.00,8.0,13.4,41.8,237,16.96,3.93
2012-06-05,63,31.8,26.0,28.0,36.7,29.6,32.9,2012-06-05T05:48,2012-06-05T18:44,5.90,5.90,0.00,6.0,13.0,44.3,235,14.29,3.41
2012-06-06,61,33.1,25.8,28.4,40.6,30.4,34.0,2012-06-06T05:48,2012-06-06T18:44,5.80,5.80,0.00,9.0,12.6,26.6,220,20.00,4.45
2012-06-07,63,32.9,25.6,28.2,40.3,31.3,34.0,2012-06-07T05:48,2012-06-07T18:44,7.10,7.10,0.00,6.0,12.9,28.4,167,19.28,4.16
2012-06-08,61,31.9,25.4,27.8,37.4,30.7,32.7,2012-06-08T05:48,2012-06-08T18:45,3.20,3.20,0.00,5.0,14.7,44.6,186,19.67,4.42
2012-06-09,61,31.0,25.7,28.0,35.5,29.7,32.1,2012-06-09T05:48,2012-06-09T18:45,5.20,5.20,0.00,9.0,18.2,40.3,190,15.18,3.73
2012-06-10,55,31.6,25.4,28.0,35.7,29.8,32.1,2012-06-10T05:48,2012-06-10T18:45,2.70,2.70,0.00,7.0,18.7,48.2,190,19.48,4.49
2012-06-11,61,32.3,25.4,28.3,37.9,30.3,33.1,2012-06-11T05:48,2012-06-11T18:46,2.30,2.30,0.00,3.0,14.8,42.8,192,20.92,4.67
2012-06-12,63,32.0,25.2,28.2,36.9,29.4,32.3,2012-06-12T05:48,2012-06-12T18:46,2.80,2.80,0.00,2.0,17.8,45.4,210,20.65,4.76
2012-06-13,53,32.5,25.3,28.6,37.7,29.7,33.0,2012-06-13T05:48,2012-06-13T18:46,1.40,1.40,0.00,4.0,15.2,44.3,231,21.86,5.01
2012-06-14,61,33.3,25.3,28.8,38.4,28.8,32.5,2012-06-14T05:48,2012-06-14T18:47,1.60,1.60,0.00,2.0,15.3,42.5,253,21.13,5.26
2012-06-15,51,32.4,25.1,28.6,35.7,28.5,31.7,2012-06-15T05:49,2012-06-15T18:47,0.20,0.20,0.00,2.0,17.3,43.9,251,18.01,4.89
2012-06-16,61,33.1,25.6,28.2,37.3,29.0,32.1,2012-06-16T05:49,2012-06-16T18:47,3.70,3.70,0.00,4.0,16.3,42.8,232,16.66,4.26
