latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.700005,100.100006,32.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-05-20,51,36.8,27.6,32.0,43.8,33.8,37.9,2010-05-20T05:48,2010-05-20T18:43,0.50,0.50,0.00,3.0,7.9,20.2,180,23.10,5.38
2010-05-21,61,38.7,29.2,33.2,43.1,33.9,37.5,2010-05-21T05:48,2010-05-21T18:43,2.00,2.00,0.00,1.0,13.0,33.8,193,21.09,5.98
2010-05-22,55,39.0,28.5,33.3,44.7,34.3,38.1,2010-05-22T05:48,2010-05-22T18:43,1.20,1.20,0.00,2.0,13.7,31.0,198,24.28,6.04
2010-05-23,61,36.5,29.2,31.8,41.3,33.4,35.9,2010-05-23T05:48,2010-05-23T18:44,2.30,2.30,0.00,2.0,10.6,32.8,234,16.65,4.69
2010-05-24,63,38.6,28.5,31.9,45.0,33.0,36.8,2010-05-24T05:48,2010-05-24T18:44,6.50,6.50,0.00,3.0,10.4,25.9,156,21.03,5.27
2010-05-25,51,37.0,28.0,32.2,41.9,31.7,35.6,2010-05-25T05:47,2010-05-25T18:44,0.40,0.40,0.00,2.0,19.6,36.0,214,19.15,6.12
2010-05-26,53,33.0,27.0,29.6,36.0,31.4,33.4,2010-05-26T05:47,2010-05-26T18:45,1.00,1.00,0.00,3.0,16.2,42.8,197,10.83,3.53
2010-05-27,63,36.3,27.4,30.2,40.7,31.8,34.5,2010-05-27T05:47,2010-05-27T18:45,7.60,7.60,0.00,4.0,16.3,29.2,196,17.00,4.72
2010-05-28,51,36.6,27.4,31.7,40.5,32.0,35.3,2010-05-28T05:47,2010-05-28T18:45,0.50,0.50,0.00,2.0,14.0,32.8,197,20.47,5.94
2010-05-29,63,37.2,26.7,30.6,43.0,31.4,35.3,2010-05-29T05:47,2010-05-29T18:46,5.80,5.80,0.00,7.0,13.8,29.5,181,19.40,5.13
2010-05-30,51,37.3,28.0,31.4,43.2,32.2,36.3,2010-05-30T05:47,2010-05-30T18:46,0.70,0.70,0.00,2.0,14.5,36.7,205,22.89,5.80
2010-05-31,55,37.5,28.3,31.7,43.1,32.3,36.4,2010-05-31T05:47,2010-05-31T18:46,2.10,2.10,0.00,3.0,10.1,32.0,208,22.90,5.81
2010-06-01,2,37.2,27.6,32.6,42.6,31.9,36.9,2010-06-01T05:47,2010-06-01T18:47,0.00,0.00,0.00,0.0,10.5,26.3,257,23.92,6.10
2010-06-02,63,38.8,28.7,32.8,44.9,32.5,37.2,2010-06-02T05:47,2010-06-02T18:47,3.70,3.70,0.00,2.0,12.7,33.8,259,21.81,5.69
2010-06-03,63,37.9,28.3,31.4,43.4,33.2,36.7,2010-06-03T05:47,2010-06-03T18:47,11.50,11.50,0.00,4.0,10.5,29.5,149,21.28,4.97
2010-06-04,63,35.5,26.4,30.5,42.9,32.9,36.1,2010-06-04T05:47,2010-06-04T18:48,11.60,11.60,0.00,6.0,9.8,25.9,93,22.46,5.32
2010-06-05,61,34.0,25.5,28.8,41.3,31.2,35.0,2010-06-05T05:47,2010-06-05T18:48,12.10,12.10,0.00,16.0,8.0,22.0,136,19.41,4.25
2010-06-06,53,35.1,26.1,30.7,41.2,31.7,35.7,2010-06-06T05:47,2010-06-06T18:48,1.30,1.30,0.00,3.0,18.0,36.4,156,21.33,5.44
2010-06-07,63,35.3,27.6,30.4,40.1,32.2,35.2,2010-06-07T05:47,2010-06-07T18:49,7.20,7.20,0.00,5.0,15.8,31.7,167,20.04,5.19
2010-06-08,61,35.4,27.5,30.5,41.5,32.4,35.6,2010-06-08T05:47,2010-06-08T18:49,3.60,3.60,0.00,3.0,11.8,27.0,185,20.86,4.99
2010-06-09,63,33.6,26.7,29.1,38.5,31.8,34.7,2010-06-09T05:47,2010-06-09T18:49,7.80,7.80,0.00,7.0,9.7,25.2,165,13.92,3.36
2010-06-10,61,33.3,26.0,28.4,37.9,31.4,33.6,2010-06-10T05:47,2010-06-10T18:50,6.90,6.90,0.00,16.0,12.3,35.6,163,15.38,3.62
2010-06-11,61,34.5,26.1,29.5,41.1,31.1,34.7,2010-06-11T05:47,2010-06-11T18:50,3.10,3.10,0.00,5.0,11.2,29.5,168,23.10,5.31
2010-06-12,61,34.7,26.7,30.0,40.9,31.6,35.4,2010-06-12T05:47,2010-06-12T18:50,4.80,4.80,0.00,4.0,11.5,25.9,188,23.18,5.37
2010-06-13,61,35.7,27.0,30.3,42.0,33.2,36.2,2010-06-13T05:47,2010-06-13T18:50,3.40,3.40,0.00,2.0,8.6,26.6,205,23.50,5.23
2010-06-14,63,36.5,26.8,30.5,43.1,32.9,36.3,2010-06-14T05:48,2010-06-14T18:51,4.70,4.70,0.00,2.0,15.3,29.9,209,24.90,5.65
2010-06-15,63,35.5,27.4,30.5,42.8,33.5,36.4,2010-06-15T05:48,2010-06-15T18:51,9.20,9.20,0.00,5.0,10.1,23.4,221,22.49,5.03
2010-06-16,61,35.5,26.4,30.3,42.7,32.6,36.3,2010-06-16T05:48,2010-06-16T18:51,3.40,3.40,0.00,5.0,6.6,28.1,277,24.90,5.49
2010-06-17,63,36.2,26.2,30.8,43.3,32.8,37.1,2010-06-17T05:48,2010-06-17T18:51,2.70,2.70,0.00,2.0,5.2,20.9,189,25.42,5.58
2010-06-18,53,35.5,27.4,31.2,43.0,33.7,36.8,2010-06-18T05:48,2010-06-18T18:52,0.70,0.70,0.00,1.0,9.7,23.4,189,23.18,5.29
2010-06-19,63,36.1,26.9,31.3,43.7,32.2,36.5,2010-06-19T05:48,2010-06-19T18:52,3.60,3.60,0.00,3.0,10.7,26.6,230,25.64,6.10
2010-06-20,61,35.8,26.9,31.2,43.0,32.8,36.8,2010-06-20T05:49,2010-06-20T18:52,2.40,2.40,0.00,3.0,13.3,26.6,215,25.13,5.77
2010-06-21,63,35.8,27.3,30.9,42.8,34.1,37.2,2010-06-21T05:49,2010-06-21T18:52,8.60,8.60,0.00,6.0,8.9,26.6,117,22.57,5.20
2010-06-22,63,33.1,25.7,28.3,38.7,30.9,33.7,2010-06-22T05:49,2010-06-22T18:53,9.10,9.10,0.00,12.0,12.2,25.2,139,14.96,3.45
2010-06-23,61,32.6,25.1,28.3,37.6,29.1,32.6,2010-06-23T05:49,2010-06-23T18:53,10.70,10.70,0.00,10.0,19.8,41.4,173,18.39,4.35
2010-06-24,53,32.5,26.4,29.2,38.9,30.2,34.1,2010-06-24T05:50,2010-06-24T18:53,1.50,1.50,0.00,3.0,13.7,38.5,186,19.63,4.63
2010-06-25,61,34.7,26.8,30.1,39.3,30.5,34.8,2010-06-25T05:50,2010-06-25T18:53,3.30,3.30,0.00,4.0,11.6,31.7,216,21.60,5.21
2010-06-26,63,33.4,26.4,29.3,39.8,32.2,35.4,2010-06-26T05:50,2010-06-26T18:53,7.80,7.80,0.00,5.0,8.9,28.4,220,22.76,5.00
2010-06-27,2,33.7,26.3,29.9,40.5,32.8,35.7,2010-06-27T05:50,2010-06-27T18:54,0.00,0.00,0.00,0.0,9.1,26.3,238,21.66,4.87
2010-06-28,55,33.7,27.0,29.3,40.6,31.9,34.4,2010-06-28T05:51,2010-06-28T18:54,2.80,2.80,0.00,7.0,11.6,27.7,214,15.98,3.86
2010-06-29,61,31.2,25.7,28.1,36.8,30.7,33.1,2010-06-29T05:51,2010-06-29T18:54,4.10,4.10,0.00,7.0,11.7,26.3,183,14.49,3.39
2010-06-30,55,33.3,25.8,28.7,38.7,30.9,33.9,2010-06-30T05:51,2010-06-30T18:54,2.50,2.50,0.00,4.0,11.3,28.8,179,22.26,4.96
2010-07-01,63,33.2,26.2,28.6,39.3,30.9,34.0,2010-07-01T05:51,2010-07-01T18:54,9.90,9.90,0.00,11.0,13.5,30.2,171,20.16,4.50
2010-07-02,63,31.2,25.8,27.5,37.1,30.7,32.7,2010-07-02T05:52,2010-07-02T18:54,8.00,8.00,0.00,11.0,10.9,28.8,163,13.52,3.05
2010-07-03,63,31.4,25.3,27.1,37.5,30.3,32.2,2010-07-03T05:52,2010-07-03T18:54,9.60,9.60,0.00,14.0,13.3,28.8,163,12.49,2.82
2010-07-04,63,32.2,24.4,27.3,39.1,29.3,32.7,2010-07-04T05:52,2010-07-04T18:54,13.80,13.80,0.00,19.0,10.9,29.2,169,19.72,4.16
2010-07-05,63,32.6,25.3,28.1,39.3,30.3,33.5,2010-07-05T05:53,2010-07-05T18:54,5.00,5.00,0.00,4.0,11.3,22.0,176,20.76,4.39
2010-07-06,53,33.0,25.3,28.8,40.2,30.0,34.3,2010-07-06T05:53,2010-07-06T18:54,1.40,1.40,0.00,5.0,11.0,27.4,186,24.66,5.32
2010-07-07,1,33.8,25.3,29.4,40.6,31.3,35.4,2010-07-07T05:53,2010-07-07T18:54,0.00,0.00,0.00,0.0,9.8,22.0,207,23.81,5.08
2010-07-08,1,34.2,26.7,30.1,41.1,33.0,35.9,2010-07-08T05:53,2010-07-08T18:54,0.00,0.00,0.00,0.0,8.7,19.8,234,24.70,5.43
2010-07-09,61,34.5,26.3,29.8,42.1,31.5,35.5,2010-07-09T05:54,2010-07-09T18:54,2.60,2.60,0.00,2.0,9.5,19.1,193,22.73,5.07
2010-07-10,2,33.5,26.3,30.1,40.3,31.4,35.5,2010-07-10T05:54,2010-07-10T18:54,0.00,0.00,0.00,0.0,7.6,19.8,186,23.76,5.25
2010-07-11,51,34.5,26.3,30.3,40.5,31.8,35.5,2010-07-11T05:54,2010-07-11T18:54,0.50,0.50,0.00,2.0,10.3,28.1,214,24.26,5.55
2010-07-12,63,34.4,25.9,29.7,42.0,31.7,35.5,2010-07-12T05:55,2010-07-12T18:54,6.00,6.00,0.00,3.0,9.7,19.1,206,23.00,5.02
2010-07-13,63,34.5,25.7,29.5,42.2,31.9,35.5,2010-07-13T05:55,2010-07-13T18:54,8.90,8.90,0.00,4.0,9.5,27.7,170,23.84,5.22
2010-07-14,63,31.4,25.9,28.2,37.8,30.8,34.1,2010-07-14T05:55,2010-07-14T18:54,14.30,14.30,0.00,14.0,12.1,21.6,109,16.72,3.58
2010-07-15,61,32.4,24.7,27.5,38.4,30.6,33.4,2010-07-15T05:56,2010-07-15T18:54,11.80,11.80,0.00,14.0,11.2,19.1,167,13.55,2.90
2010-07-16,53,32.5,25.8,28.8,38.5,31.1,34.3,2010-07-16T05:56,2010-07-16T18:54,3.40,3.40,0.00,11.0,11.9,20.2,184,16.68,3.73
2010-07-17,51,33.0,26.8,29.1,38.9,31.5,33.9,2010-07-17T05:56,2010-07-17T18:54,0.80,0.80,0.00,4.0,14.7,30.2,191,18.69,4.53
2010-07-18,63,31.4,25.3,27.7,35.6,30.4,32.4,2010-07-18T05:57,2010-07-18T18:54,12.10,12.10,0.00,10.0,15.2,36.7,175,13.65,3.28
2010-07-19,61,32.0,25.2,27.6,36.9,30.3,32.5,2010-07-19T05:57,2010-07-19T18:54,6.20,6.20,0.00,13.0,14.8,33.5,169,15.51,3.48
2010-07-20,3,32.7,25.3,28.8,40.1,30.6,34.4,2010-07-20T05:57,2010-07-20T18:53,0.00,0.00,0.00,0.0,10.4,24.8,186,22.82,4.93
2010-07-21,61,33.8,26.0,29.2,40.5,31.5,35.2,2010-07-21T05:58,2010-07-21T18:53,5.20,5.20,0.00,5.0,7.9,25.6,214,23.91,5.16
2010-07-22,53,32.6,26.3,28.8,39.4,32.5,34.7,2010-07-22T05:58,2010-07-22T18:53,2.80,2.80,0.00,9.0,10.3,31.7,217,17.35,3.94
2010-07-23,53,32.1,25.7,28.7,37.4,30.1,32.9,2010-07-23T05:58,2010-07-23T18:53,1.70,1.70,0.00,6.0,15.5,40.7,205,18.04,4.48
2010-07-24,55,30.4,25.1,27.8,35.3,29.5,32.0,2010-07-24T05:58,2010-07-24T18:53,3.10,3.10,0.00,4.0,14.6,34.2,191,8.90,2.44
2010-07-25,51,31.3,25.9,28.2,35.6,29.9,32.4,2010-07-25T05:59,2010-07-25T18:52,0.40,0.40,0.00,2.0,10.5,34.2,220,12.54,3.21
2010-07-26,55,31.7,25.0,28.7,39.0,30.5,34.3,2010-07-26T05:59,2010-07-26T18:52,2.00,2.00,0.00,2.0,6.2,25.9,288,16.43,3.61
2010-07-27,61,28.9,25.0,26.6,34.6,30.5,32.5,2010-07-27T05:59,2010-07-27T18:52,17.30,17.30,0.00,24.0,5.9,22.0,147,8.40,1.82
2010-07-28,61,32.1,24.9,28.1,36.4,30.4,33.3,2010-07-28T06:00,2010-07-28T18:51,4.00,4.00,0.00,11.0,12.6,32.4,172,17.74,3.93
2010-07-29,53,31.4,25.7,28.4,36.0,30.2,32.9,2010-07-29T06:00,2010-07-29T18:51,1.50,1.50,0.00,5.0,13.3,34.6,184,18.60,4.28
2010-07-30,63,32.2,26.0,28.4,38.0,30.1,33.4,2010-07-30T06:00,2010-07-30T18:51,9.00,9.00,0.00,6.0,10.8,28.8,189,20.03,4.46
2010-07-31,53,32.2,25.4,28.7,38.8,31.2,34.6,2010-07-31T06:00,2010-07-31T18:50,1.40,1.40,0.00,3.0,8.7,20.9,175,19.85,4.27
2010-08-01,61,32.7,26.4,29.0,40.7,31.9,34.9,2010-08-01T06:01,2010-08-01T18:50,3.70,3.70,0.00,7.0,6.6,17.6,232,20.65,4.48
2010-08-02,61,29.3,25.7,27.2,35.5,30.9,33.0,2010-08-02T06:01,2010-08-02T18:50,9.10,9.10,0.00,17.0,9.8,22.3,161,9.35,2.06
2010-08-03,61,30.3,24.9,26.8,34.4,30.1,31.7,2010-08-03T06:01,2010-08-03T18:49,4.90,4.90,0.00,12.0,13.6,35.6,180,10.38,2.41
2010-08-04,61,31.4,24.5,27.4,37.0,29.1,32.1,2010-08-04T06:01,2010-08-04T18:49,6.90,6.90,0.00,12.0,11.5,36.0,196,17.00,3.76
2010-08-05,3,30.7,25.1,27.3,35.1,30.0,32.1,2010-08-05T06:02,2010-08-05T18:48,0.00,0.00,0.00,0.0,11.3,30.6,207,10.50,2.58
2010-08-06,61,31.7,25.5,27.4,37.4,29.5,32.4,2010-08-06T06:02,2010-08-06T18:48,3.10,3.10,0.00,6.0,10.1,30.6,222,13.85,3.16
2010-08-07,61,31.8,25.3,28.0,37.7,31.1,33.6,2010-08-07T06:02,2010-08-07T18:47,3.80,3.80,0.00,7.0,5.9,34.2,215,16.24,3.55
2010-08-08,61,31.8,25.6,28.1,37.6,30.8,33.4,2010-08-08T06:02,2010-08-08T18:47,3.70,3.70,0.00,3.0,8.7,29.9,215,17.59,3.83
2010-08-09,61,32.4,25.9,28.9,39.1,30.1,33.9,2010-08-09T06:03,2010-08-09T18:46,3.50,3.50,0.00,3.0,9.5,21.6,217,19.87,4.47
2010-08-10,63,32.6,25.4,28.4,38.8,31.0,34.1,2010-08-10T06:03,2010-08-10T18:46,7.40,7.40,0.00,4.0,8.0,20.9,189,18.72,4.06
2010-08-11,63,32.1,25.3,27.3,38.6,30.7,33.0,2010-08-11T06:03,2010-08-11T18:45,18.70,18.70,0.00,19.0,10.1,25.2,166,14.48,3.13
2010-08-12,63,31.0,25.2,27.6,35.8,30.1,32.8,2010-08-12T06:03,2010-08-12T18:45,10.50,10.50,0.00,9.0,11.6,27.7,177,13.95,3.07
2010-08-13,63,29.8,25.1,26.8,34.2,30.4,31.8,2010-08-13T06:03,2010-08-13T18:44,22.90,22.90,0.00,17.0,10.1,23.4,189,9.39,2.14
2010-08-14,61,30.2,24.9,27.2,35.3,29.8,32.1,2010-08-14T06:04,2010-08-14T18:44,14.20,14.20,0.00,13.0,9.7,25.9,188,17.29,3.71
2010-08-15,53,32.3,25.5,28.3,38.6,29.9,33.5,2010-08-15T06:04,2010-08-15T18:43,0.90,0.90,0.00,1.0,10.9,23.8,179,21.47,4.64
2010-08-16,61,31.6,25.2,28.0,37.8,30.7,33.7,2010-08-16T06:04,2010-08-16T18:43,6.70,6.70,0.00,10.0,8.3,19.4,163,18.02,3.86
2010-08-17,55,29.4,25.6,27.0,33.9,31.7,32.6,2010-08-17T06:04,2010-08-17T18:42,6.90,6.90,0.00,12.0,7.1,16.6,147,8.95,2.03
2010-08-18,63,30.9,24.3,27.0,37.3,29.5,32.6,2010-08-18T06:04,2010-08-18T18:42,16.10,16.10,0.00,18.0,8.9,23.0,121,15.99,3.37
2010-08-19,63,31.6,24.6,27.6,40.1,30.2,33.9,2010-08-19T06:04,2010-08-19T18:41,10.10,10.10,0.00,12.0,7.9,21.6,1,20.50,4.28
2010-08-20,61,32.5,25.5,28.3,38.9,30.6,34.3,2010-08-20T06:05,2010-08-20T18:40,4.40,4.40,0.00,10.0,14.4,23.4,303,20.49,4.35
2010-08-21,63,28.7,24.1,26.3,34.8,28.3,31.7,2010-08-21T06:05,2010-08-21T18:40,14.00,14.00,0.00,17.0,11.4,20.5,168,5.97,1.37
2010-08-22,63,31.3,24.6,27.5,39.6,29.4,33.4,2010-08-22T06:05,2010-08-22T18:39,25.70,25.70,0.00,14.0,9.8,19.8,157,17.96,3.77
2010-08-23,63,30.7,24.3,26.5,37.7,29.5,32.3,2010-08-23T06:05,2010-08-23T18:38,10.50,10.50,0.00,15.0,7.7,17.6,91,15.11,3.17
2010-08-24,61,30.8,24.7,27.0,36.4,30.2,32.5,2010-08-24T06:05,2010-08-24T18:38,5.80,5.80,0.00,13.0,12.8,19.8,187,14.27,3.07
2010-08-25,51,31.0,24.9,27.1,36.2,29.0,31.7,2010-08-25T06:05,2010-08-25T18:37,2.20,2.20,0.00,13.0,14.1,34.6,190,14.72,3.25
2010-08-26,55,32.0,25.4,28.0,37.5,29.7,33.0,2010-08-26T06:05,2010-08-26T18:36,2.90,2.90,0.00,4.0,14.2,37.4,192,19.88,4.34
2010-08-27,63,32.0,25.2,27.8,38.8,31.0,33.9,2010-08-27T06:06,2010-08-27T18:36,12.40,12.40,0.00,15.0,7.6,36.4,224,19.77,4.19
2010-08-28,63,29.0,25.8,27.1,34.9,31.0,32.8,2010-08-28T06:06,2010-08-28T18:35,18.10,18.10,0.00,22.0,12.3,28.4,189,7.86,1.87
2010-08-29,61,28.8,24.3,26.2,33.2,28.6,30.6,2010-08-29T06:06,2010-08-29T18:34,11.40,11.40,0.00,14.0,12.4,34.2,188,6.55,1.70
2010-08-30,53,31.2,24.8,27.9,36.5,28.8,32.7,2010-08-30T06:06,2010-08-30T18:33,1.00,1.00,0.00,3.0,11.8,40.3,201,18.12,4.01
2010-08-31,2,32.1,24.6,28.3,37.9,29.0,33.4,2010-08-31T06:06,2010-08-31T18:33,0.00,0.00,0.00,0.0,10.7,31.7,217,21.51,4.67
2010-09-01,63,31.3,25.9,27.9,39.7,30.7,33.9,2010-09-01T06:06,2010-09-01T18:32,20.10,20.10,0.00,19.0,6.6,24.8,230,17.68,3.76
2010-09-02,61,30.8,24.9,27.2,36.8,30.8,33.3,2010-09-02T06:06,2010-09-02T18:31,17.70,17.70,0.00,21.0,8.3,18.0,165,13.88,2.94
2010-09-03,61,30.5,25.2,27.2,36.2,30.6,32.7,2010-09-03T06:06,2010-09-03T18:31,7.30,7.30,0.00,15.0,10.6,25.2,188,14.85,3.14
2010-09-04,63,32.0,24.6,27.6,40.0,29.9,33.3,2010-09-04T06:06,2010-09-04T18:30,13.40,13.40,0.00,8.0,10.6,24.5,201,18.73,3.94
2010-09-05,61,31.7,24.3,27.8,37.9,29.2,33.1,2010-09-05T06:07,2010-09-05T18:29,6.30,6.30,0.00,6.0,8.2,24.8,237,20.22,4.28
2010-09-06,63,32.6,25.2,28.0,40.6,30.0,33.9,2010-09-06T06:07,2010-09-06T18:28,13.70,13.70,0.00,5.0,6.8,23.0,230,20.11,4.26
2010-09-07,63,31.5,25.4,27.9,40.1,31.3,34.4,2010-09-07T06:07,2010-09-07T18:28,6.80,6.80,0.00,8.0,6.6,18.7,52,19.61,4.12
2010-09-08,55,32.3,25.6,28.6,39.3,31.7,34.7,2010-09-08T06:07,2010-09-08T18:27,4.80,4.80,0.00,8.0,10.1,18.4,161,19.24,4.16
2010-09-09,63,31.6,25.8,28.2,37.4,31.5,33.8,2010-09-09T06:07,2010-09-09T18:26,7.00,7.00,0.00,9.0,10.8,21.6,176,18.20,3.92
2010-09-10,63,31.0,25.1,27.0,38.2,30.8,32.8,2010-09-10T06:07,2010-09-10T18:25,14.00,14.00,0.00,13.0,9.1,23.0,170,15.71,3.35
2010-09-11,61,30.9,24.7,26.8,36.7,29.6,32.0,2010-09-11T06:07,2010-09-11T18:24,15.70,15.70,0.00,19.0,11.6,28.1,176,13.76,2.98
2010-09-12,53,31.3,24.7,27.6,36.8,29.9,32.9,2010-09-12T06:07,2010-09-12T18:24,2.60,2.60,0.00,10.0,9.8,25.2,184,20.02,4.23
2010-09-13,61,30.1,25.0,27.0,35.6,30.4,32.2,2010-09-13T06:07,2010-09-13T18:23,6.00,6.00,0.00,15.0,9.2,21.6,174,12.90,2.80
2010-09-14,53,28.4,24.2,26.1,33.3,29.0,30.8,2010-09-14T06:07,2010-09-14T18:22,6.10,6.10,0.00,15.0,14.8,23.8,176,8.28,1.94
2010-09-15,51,28.1,23.8,25.4,32.5,27.7,29.9,2010-09-15T06:07,2010-09-15T18:21,0.70,0.70,0.00,4.0,14.4,22.7,165,7.94,1.81
2010-09-16,63,30.9,24.1,26.8,37.8,29.4,32.4,2010-09-16T06:07,2010-09-16T18:20,9.50,9.50,0.00,9.0,6.4,18.4,157,16.64,3.50
2010-09-17,63,31.2,23.8,26.4,38.5,28.9,32.3,2010-09-17T06:08,2010-09-17T18:20,19.20,19.20,0.00,20.0,5.2,20.9,187,16.33,3.39
2010-09-18,63,28.7,24.1,25.8,35.3,29.3,31.4,2010-09-18T06:08,2010-09-18T18:19,17.70,17.70,0.00,18.0,7.0,18.0,165,12.86,2.66
2010-09-19,55,30.4,24.0,26.8,36.8,29.5,32.7,2010-09-19T06:08,2010-09-19T18:18,3.40,3.40,0.00,11.0,4.9,20.2,222,16.55,3.43
2010-09-20,53,30.9,25.1,27.7,37.5,30.5,33.4,2010-09-20T06:08,2010-09-20T18:17,0.90,0.90,0.00,1.0,10.4,23.8,205,20.07,4.19
2010-09-21,55,31.9,24.9,27.9,40.4,30.8,34.3,2010-09-21T06:08,2010-09-21T18:16,2.40,2.40,0.00,6.0,6.7,18.7,205,21.17,4.45
2010-09-22,53,32.6,25.1,28.1,40.7,30.9,34.9,2010-09-22T06:08,2010-09-22T18:16,2.80,2.80,0.00,7.0,5.5,16.9,165,21.36,4.49
2010-09-23,61,31.7,25.4,27.8,39.4,30.8,33.7,2010-09-23T06:08,2010-09-23T18:15,7.80,7.80,0.00,10.0,7.6,24.8,167,17.59,3.78
2010-09-24,63,31.2,25.1,27.4,39.8,30.5,33.6,2010-09-24T06:08,2010-09-24T18:14,12.90,12.90,0.00,14.0,9.0,23.8,159,18.91,3.89
2010-09-25,53,31.9,24.9,27.9,39.6,30.8,34.1,2010-09-25T06:08,2010-09-25T18:13,3.30,3.30,0.00,9.0,5.2,21.6,133,19.83,4.16
2010-09-26,63,32.0,25.6,28.4,40.6,31.8,35.0,2010-09-26T06:08,2010-09-26T18:13,5.40,5.40,0.00,10.0,6.9,18.4,78,20.67,4.36
2010-09-27,63,31.0,24.5,26.7,38.1,30.2,32.7,2010-09-27T06:08,2010-09-27T18:12,28.10,28.10,0.00,18.0,7.6,17.6,354,12.99,2.78
2010-09-28,53,31.1,24.6,27.4,39.2,30.3,33.8,2010-09-28T06:09,2010-09-28T18:11,2.70,2.70,0.00,9.0,5.5,16.9,98,18.93,3.95
2010-09-29,63,30.9,23.9,26.6,38.0,29.3,32.4,2010-09-29T06:09,2010-09-29T18:10,15.80,15.80,0.00,15.0,6.9,24.5,38,18.23,3.76
2010-09-30,55,31.6,24.4,27.6,39.2,30.3,33.9,2010-09-30T06:09,2010-09-30T18:09,3.30,3.30,0.00,6.0,8.0,33.8,351,18.97,3.93
2010-10-01,53,31.4,25.4,28.2,37.6,30.9,33.9,2010-10-01T06:09,2010-10-01T18:09,0.70,0.70,0.00,2.0,10.5,36.7,9,19.42,4.13
2010-10-02,61,30.8,25.0,27.4,37.1,31.0,33.3,2010-10-02T06:09,2010-10-02T18:08,9.50,9.50,0.00,13.0,8.9,42.8,355,16.60,3.44
2010-10-03,55,29.2,24.8,26.4,33.6,30.0,31.6,2010-10-03T06:09,2010-10-03T18:07,9.00,9.00,0.00,19.0,13.3,48.6,29,8.49,1.87
2010-10-04,61,29.1,24.5,25.9,34.3,29.5,31.4,2010-10-04T06:09,2010-10-04T18:06,6.50,6.50,0.00,12.0,8.4,40.7,311,8.35,1.83
2010-10-05,61,28.2,24.4,25.6,33.2,29.3,30.7,2010-10-05T06:09,2010-10-05T18:06,7.20,7.20,0.00,10.0,5.8,24.1,270,8.65,1.87
2010-10-06,53,28.8,23.7,26.2,33.7,27.8,30.8,2010-10-06T06:09,2010-10-06T18:05,1.00,1.00,0.00,3.0,8.6,23.0,108,14.99,3.15
2010-10-07,51,30.7,23.9,27.2,35.9,28.9,32.3,2010-10-07T06:10,2010-10-07T18:04,0.40,0.40,0.00,1.0,6.8,18.4,149,16.90,3.54
2010-10-08,53,31.5,24.3,27.8,38.4,29.1,33.3,2010-10-08T06:10,2010-10-08T18:03,1.80,1.80,0.00,3.0,7.7,22.0,181,20.36,4.28
2010-10-09,61,31.5,24.6,27.2,38.6,30.1,33.1,2010-10-09T06:10,2010-10-09T18:03,3.30,3.30,0.00,5.0,6.4,23.0,176,15.76,3.30
2010-10-10,63,31.1,25.2,27.5,37.7,30.6,33.5,2010-10-10T06:10,2010-10-10T18:02,7.80,7.80,0.00,9.0,8.3,25.6,202,17.18,3.60
2010-10-11,63,30.9,24.6,27.1,36.6,30.3,32.9,2010-10-11T06:10,2010-10-11T18:01,8.90,8.90,0.00,7.0,10.2,23.4,156,14.39,3.03
2010-10-12,63,28.4,25.0,26.1,34.6,30.6,32.0,2010-10-12T06:10,2010-10-12T18:01,12.70,12.70,0.00,18.0,9.3,24.5,128,9.42,1.94
2010-10-13,61,29.0,24.1,26.0,34.5,28.5,31.1,2010-10-13T06:11,2010-10-13T18:00,10.20,10.20,0.00,9.0,10.9,31.7,97,10.40,2.20
2010-10-14,65,28.4,24.1,25.4,33.6,28.9,30.8,2010-10-14T06:11,2010-10-14T17:59,23.50,23.50,0.00,17.0,9.9,23.8,120,9.13,1.91
2010-10-15,63,25.4,23.8,24.5,30.5,29.1,29.7,2010-10-15T06:11,2010-10-15T17:59,36.30,36.30,0.00,23.0,12.1,26.6,298,4.61,0.97
2010-10-16,61,26.7,23.5,24.8,31.7,27.7,29.2,2010-10-16T06:11,2010-10-16T17:58,21.60,21.60,0.00,22.0,14.5,28.1,316,3.63,0.98
2010-10-17,53,25.8,23.9,24.7,30.0,27.8,29.1,2010-10-17T06:11,2010-10-17T17:58,5.40,5.40,0.00,18.0,9.9,20.9,339,3.41,0.96
2010-10-18,53,26.0,23.8,24.7,30.9,28.6,29.8,2010-10-18T06:12,2010-10-18T17:57,2.40,2.40,0.00,9.0,8.0,15.1,65,4.17,1.00
2010-10-19,63,29.8,23.7,25.5,36.1,28.2,30.8,2010-10-19T06:12,2010-10-19T17:56,22.20,22.20,0.00,24.0,9.4,22.3,126,10.17,2.15
2010-10-20,53,28.0,23.5,25.4,33.2,28.5,30.7,2010-10-20T06:12,2010-10-20T17:56,4.20,4.20,0.00,12.0,6.5,23.0,341,11.33,2.32
