latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.900002,102.70001,170.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2014-08-11,55,31.6,23.7,27.4,37.1,28.7,32.4,2014-08-11T05:50,2014-08-11T18:38,2.10,2.10,0.00,3.0,13.6,43.9,245,21.97,4.66
2014-08-12,61,31.2,24.1,27.5,35.6,28.5,32.2,2014-08-12T05:50,2014-08-12T18:37,3.00,3.00,0.00,3.0,14.5,36.4,251,20.47,4.38
2014-08-13,53,30.2,24.8,27.3,34.8,29.7,32.2,2014-08-13T05:50,2014-08-13T18:36,1.40,1.40,0.00,5.0,13.6,29.9,242,14.29,3.20
2014-08-14,65,30.7,24.5,26.6,36.9,30.0,32.5,2014-08-14T05:51,2014-08-14T18:36,31.60,31.60,0.00,17.0,8.5,28.4,107,15.11,3.18
2014-08-15,61,29.6,23.6,26.0,36.4,28.5,31.6,2014-08-15T05:51,2014-08-15T18:35,12.60,12.60,0.00,19.0,7.1,23.0,96,13.95,2.92
2014-08-16,63,28.9,23.5,25.0,35.8,28.7,30.4,2014-08-16T05:51,2014-08-16T18:35,18.80,18.80,0.00,16.0,5.7,25.2,306,11.19,2.31
2014-08-17,55,30.9,23.6,27.2,36.6,29.2,32.7,2014-08-17T05:51,2014-08-17T18:34,1.00,1.00,0.00,1.0,10.0,30.2,259,22.33,4.65
2014-08-18,61,32.3,24.1,28.0,38.5,29.5,33.8,2014-08-18T05:52,2014-08-18T18:33,5.70,5.70,0.00,9.0,10.1,31.7,255,21.93,4.64
2014-08-19,61,31.2,25.1,27.4,38.4,30.8,33.5,2014-08-19T05:52,2014-08-19T18:33,8.90,8.90,0.00,14.0,10.0,30.2,205,18.49,3.90
2014-08-20,63,29.5,24.1,26.2,34.8,28.6,31.4,2014-08-20T05:52,2014-08-20T18:32,14.80,14.80,0.00,21.0,9.3,20.2,87,13.25,2.83
2014-08-21,55,28.5,23.6,25.4,33.2,28.1,30.4,2014-08-21T05:52,2014-08-21T18:31,7.30,7.30,0.00,16.0,8.6,24.5,95,9.89,2.13
2014-08-22,53,29.4,23.4,25.8,36.5,27.9,30.9,2014-08-22T05:52,2014-08-22T18:31,2.10,2.10,0.00,7.0,6.4,20.5,66,13.88,2.87
2014-08-23,61,30.0,24.3,26.8,36.1,29.5,32.4,2014-08-23T05:53,2014-08-23T18:30,5.20,5.20,0.00,9.0,7.4,28.4,222,18.27,3.77
2014-08-24,55,30.6,24.2,27.2,37.5,29.9,33.2,2014-08-24T05:53,2014-08-24T18:29,5.00,5.00,0.00,10.0,6.0,20.9,99,19.45,4.06
2014-08-25,63,31.7,23.5,26.7,38.2,28.4,32.3,2014-08-25T05:53,2014-08-25T18:28,21.60,21.60,0.00,15.0,7.0,17.6,73,17.52,3.66
2014-08-26,63,29.7,23.8,25.7,35.5,29.1,31.2,2014-08-26T05:53,2014-08-26T18:28,22.60,22.60,0.00,19.0,5.8,22.3,77,12.06,2.54
2014-08-27,61,28.9,23.4,25.2,34.1,28.3,30.4,2014-08-27T05:53,2014-08-27T18:27,19.20,19.20,0.00,19.0,6.9,22.3,81,10.89,2.31
2014-08-28,63,29.8,23.2,25.8,36.8,28.2,31.3,2014-08-28T05:54,2014-08-28T18:26,14.40,14.40,0.00,21.0,7.7,22.3,111,17.51,3.63
2014-08-29,63,27.8,23.2,24.8,32.2,27.8,29.4,2014-08-29T05:54,2014-08-29T18:25,39.90,39.90,0.00,24.0,13.1,27.4,110,7.75,1.69
2014-08-30,53,28.3,22.8,25.1,33.3,27.2,29.8,2014-08-30T05:54,2014-08-30T18:25,7.10,7.10,0.00,18.0,7.9,26.3,87,10.88,2.31
2014-08-31,53,30.0,23.0,26.5,38.0,27.7,32.1,2014-08-31T05:54,2014-08-31T18:24,1.70,1.70,0.00,5.0,5.8,22.0,359,22.25,4.55
2014-09-01,63,30.0,23.6,26.3,36.2,28.5,31.7,2014-09-01T05:54,2014-09-01T18:23,24.90,24.90,0.00,17.0,8.4,20.9,115,14.73,3.13
2014-09-02,63,27.5,23.4,24.9,32.6,27.7,29.6,2014-09-02T05:54,2014-09-02T18:22,29.90,29.90,0.00,24.0,10.1,22.0,91,9.54,2.01
2014-09-03,63,29.3,23.2,25.4,35.1,27.4,30.1,2014-09-03T05:55,2014-09-03T18:21,12.30,12.30,0.00,16.0,9.0,25.9,98,13.50,2.85
2014-09-04,61,29.2,23.4,25.8,36.6,28.3,31.4,2014-09-04T05:55,2014-09-04T18:21,10.60,10.60,0.00,20.0,7.2,24.1,325,18.10,3.69
2014-09-05,63,28.7,23.8,25.6,35.3,29.1,31.4,2014-09-05T05:55,2014-09-05T18:20,24.00,24.00,0.00,21.0,6.2,27.7,174,14.14,2.86
2014-09-06,61,30.3,23.1,26.0,37.0,28.0,31.2,2014-09-06T05:55,2014-09-06T18:19,12.20,12.20,0.00,14.0,8.0,18.7,86,14.35,2.98
2014-09-07,61,30.5,23.2,26.8,38.1,28.1,32.6,2014-09-07T05:55,2014-09-07T18:18,3.30,3.30,0.00,6.0,5.5,18.4,39,20.80,4.25
2014-09-08,51,31.2,24.8,27.9,38.1,30.6,33.8,2014-09-08T05:55,2014-09-08T18:17,0.40,0.40,0.00,2.0,5.9,18.7,243,21.07,4.42
2014-09-09,55,31.2,24.5,27.7,38.8,30.0,33.7,2014-09-09T05:56,2014-09-09T18:16,4.70,4.70,0.00,9.0,6.6,18.7,94,20.43,4.27
2014-09-10,61,31.1,24.9,27.6,39.4,30.4,33.7,2014-09-10T05:56,2014-09-10T18:16,5.90,5.90,0.00,11.0,7.1,19.1,110,19.18,4.02
2014-09-11,61,30.9,24.2,27.1,38.3,29.3,33.0,2014-09-11T05:56,2014-09-11T18:15,8.50,8.50,0.00,8.0,7.6,19.8,130,19.73,4.07
2014-09-12,61,31.1,25.1,27.6,38.3,30.8,33.7,2014-09-12T05:56,2014-09-12T18:14,4.70,4.70,0.00,10.0,7.4,25.2,221,21.42,4.44
2014-09-13,63,31.3,24.5,27.6,38.2,30.2,33.5,2014-09-13T05:56,2014-09-13T18:13,7.80,7.80,0.00,9.0,5.8,22.0,123,19.56,4.07
2014-09-14,61,30.7,24.2,26.9,38.0,29.5,32.8,2014-09-14T05:56,2014-09-14T18:12,9.20,9.20,0.00,14.0,7.3,21.2,97,18.29,3.77
2014-09-15,61,31.2,24.6,27.1,38.9,30.2,33.2,2014-09-15T05:56,2014-09-15T18:11,10.30,10.30,0.00,16.0,4.8,20.2,76,16.86,3.53
2014-09-16,61,30.6,24.0,27.3,35.5,29.2,32.4,2014-09-16T05:57,2014-09-16T18:10,5.90,5.90,0.00,5.0,13.8,32.8,267,14.25,3.20
2014-09-17,53,28.9,25.0,26.5,34.2,29.3,31.4,2014-09-17T05:57,2014-09-17T18:10,10.10,10.10,0.00,20.0,11.5,26.6,159,7.29,1.76
2014-09-18,63,29.7,24.2,26.4,35.5,28.8,31.6,2014-09-18T05:57,2014-09-18T18:09,10.60,10.60,0.00,20.0,9.1,22.3,105,14.88,3.10
2014-09-19,51,30.7,23.6,27.0,37.1,28.4,32.4,2014-09-19T05:57,2014-09-19T18:08,0.30,0.30,0.00,2.0,8.8,23.4,292,20.10,4.14
2014-09-20,61,31.1,25.0,27.4,37.7,30.4,33.1,2014-09-20T05:57,2014-09-20T18:07,3.60,3.60,0.00,5.0,8.8,28.8,257,17.94,3.77
2014-09-21,63,31.4,24.4,26.9,37.0,30.0,32.6,2014-09-21T05:57,2014-09-21T18:06,9.50,9.50,0.00,18.0,11.3,31.3,271,14.85,3.15
2014-09-22,63,27.7,24.0,25.2,32.4,29.2,30.6,2014-09-22T05:57,2014-09-22T18:05,35.00,35.00,0.00,24.0,8.9,30.6,215,5.10,1.19
2014-09-23,63,27.2,23.8,24.9,32.5,29.0,30.0,2014-09-23T05:58,2014-09-23T18:04,42.70,42.70,0.00,17.0,7.7,20.9,55,6.71,1.45
2014-09-24,51,26.4,23.1,24.5,28.9,27.4,28.1,2014-09-24T05:58,2014-09-24T18:04,1.30,1.30,0.00,5.0,13.6,31.7,99,11.54,2.41
2014-09-25,53,27.0,23.2,24.8,31.5,27.6,29.2,2014-09-25T05:58,2014-09-25T18:03,3.80,3.80,0.00,11.0,6.7,24.5,96,11.67,2.42
2014-09-26,53,29.0,22.6,25.9,34.9,26.8,30.8,2014-09-26T05:58,2014-09-26T18:02,1.60,1.60,0.00,3.0,5.6,16.6,249,17.36,3.48
2014-09-27,51,30.6,24.7,27.4,37.2,30.5,33.1,2014-09-27T05:58,2014-09-27T18:01,0.70,0.70,0.00,4.0,5.6,15.1,306,19.21,3.95
2014-09-28,51,31.3,23.8,27.6,37.7,29.0,33.6,2014-09-28T05:58,2014-09-28T18:00,0.80,0.80,0.00,3.0,6.9,15.1,77,20.73,4.28
2014-09-29,61,30.5,23.6,26.7,37.7,28.4,32.3,2014-09-29T05:59,2014-09-29T17:59,8.60,8.60,0.00,14.0,7.3,17.3,80,18.10,3.70
2014-09-30,51,31.1,24.3,27.4,37.8,30.0,33.4,2014-09-30T05:59,2014-09-30T17:59,0.10,0.10,0.00,1.0,6.8,23.0,69,20.90,4.26
2014-10-01,51,30.5,24.4,27.2,37.4,29.4,32.9,2014-10-01T05:59,2014-10-01T17:58,0.40,0.40,0.00,4.0,7.8,23.4,92,19.68,4.02
2014-10-02,1,31.1,23.7,27.7,38.6,29.0,33.6,2014-10-02T05:59,2014-10-02T17:57,0.00,0.00,0.00,0.0,5.0,17.3,22,21.50,4.41
2014-10-03,1,31.4,24.9,27.9,37.8,30.5,33.8,2014-10-03T05:59,2014-10-03T17:56,0.00,0.00,0.00,0.0,5.4,13.7,316,21.05,4.33
2014-10-04,2,31.5,24.6,28.0,37.9,30.4,33.7,2014-10-04T05:59,2014-10-04T17:55,0.00,0.00,0.00,0.0,4.6,13.7,331,22.07,4.50
2014-10-05,51,31.4,24.0,27.7,37.7,29.1,32.9,2014-10-05T06:00,2014-10-05T17:54,0.80,0.80,0.00,3.0,11.2,33.1,80,21.59,4.58
2014-10-06,53,29.5,24.1,26.3,33.0,25.6,29.3,2014-10-06T06:00,2014-10-06T17:54,0.90,0.90,0.00,2.0,13.1,33.5,95,18.54,4.24
2014-10-07,3,29.1,22.9,25.8,32.2,25.1,28.3,2014-10-07T06:00,2014-10-07T17:53,0.00,0.00,0.00,0.0,12.9,34.2,89,19.19,4.29
2014-10-08,2,29.2,23.0,25.5,33.6,25.1,28.8,2014-10-08T06:00,2014-10-08T17:52,0.00,0.00,0.00,0.0,8.7,22.0,121,19.80,4.09
2014-10-09,1,29.7,23.2,26.2,34.2,27.5,30.5,2014-10-09T06:00,2014-10-09T17:51,0.00,0.00,0.00,0.0,6.1,18.4,252,20.15,4.07
2014-10-10,51,30.8,23.4,26.9,36.4,27.6,31.5,2014-10-10T06:01,2014-10-10T17:51,0.60,0.60,0.00,2.0,7.8,19.8,58,20.06,4.14
2014-10-11,53,29.5,23.4,25.9,34.8,27.9,30.7,2014-10-11T06:01,2014-10-11T17:50,4.50,4.50,0.00,12.0,8.3,22.3,104,17.43,3.55
2014-10-12,53,29.1,22.9,25.6,32.4,25.2,28.9,2014-10-12T06:01,2014-10-12T17:49,1.10,1.10,0.00,2.0,10.1,26.3,96,19.75,4.11
2014-10-13,1,30.0,20.7,25.4,33.8,23.0,28.1,2014-10-13T06:01,2014-10-13T17:48,0.00,0.00,0.00,0.0,12.2,25.9,80,22.43,4.68
2014-10-14,1,29.3,20.2,25.0,33.2,22.5,27.6,2014-10-14T06:02,2014-10-14T17:48,0.00,0.00,0.00,0.0,10.8,25.2,95,20.39,4.28
2014-10-15,1,28.5,19.7,23.9,32.5,21.6,26.4,2014-10-15T06:02,2014-10-15T17:47,0.00,0.00,0.00,0.0,9.8,22.0,109,20.25,4.02
2014-10-16,2,30.1,20.6,25.1,34.6,23.0,28.5,2014-10-16T06:02,2014-10-16T17:46,0.00,0.00,0.00,0.0,7.0,18.0,64,21.92,4.41
2014-10-17,2,30.2,23.4,26.3,34.4,27.3,30.2,2014-10-17T06:02,2014-10-17T17:46,0.00,0.00,0.00,0.0,7.7,27.0,81,18.40,3.87
2014-10-18,1,30.2,22.1,26.0,35.0,25.5,29.7,2014-10-18T06:03,2014-10-18T17:45,0.00,0.00,0.00,0.0,7.6,18.7,94,21.18,4.31
2014-10-19,51,28.1,22.8,25.6,30.8,26.1,28.7,2014-10-19T06:03,2014-10-19T17:44,0.40,0.40,0.00,1.0,8.6,22.3,117,13.68,2.93
2014-10-20,53,30.3,23.6,26.5,35.6,27.5,30.7,2014-10-20T06:03,2014-10-20T17:44,1.10,1.10,0.00,3.0,4.5,16.9,127,16.55,3.41
2014-10-21,2,31.1,23.9,27.1,37.0,28.2,31.7,2014-10-21T06:04,2014-10-21T17:43,0.00,0.00,0.00,0.0,6.4,18.7,152,18.64,3.88
2014-10-22,2,31.3,24.0,27.5,35.5,29.1,31.7,2014-10-22T06:04,2014-10-22T17:42,0.00,0.00,0.00,0.0,8.2,31.0,87,19.31,4.19
2014-10-23,53,30.1,23.6,26.4,34.6,27.7,30.6,2014-10-23T06:04,2014-10-23T17:42,1.60,1.60,0.00,5.0,5.9,24.1,38,14.50,3.12
2014-10-24,53,29.9,23.3,25.2,35.9,27.8,29.7,2014-10-24T06:05,2014-10-24T17:41,1.40,1.40,0.00,4.0,6.0,22.3,338,14.98,3.08
2014-10-25,2,30.5,23.1,26.5,36.1,27.4,30.9,2014-10-25T06:05,2014-10-25T17:40,0.00,0.00,0.00,0.0,6.9,24.8,35,18.16,3.80
2014-10-26,51,30.9,23.7,27.2,36.7,27.8,31.4,2014-10-26T06:05,2014-10-26T17:40,0.10,0.10,0.00,1.0,8.7,24.8,92,19.23,4.05
2014-10-27,1,31.2,24.8,27.5,35.9,29.1,31.6,2014-10-27T06:06,2014-10-27T17:39,0.00,0.00,0.00,0.0,7.3,21.2,64,17.61,3.81
2014-10-28,51,30.8,23.8,27.2,36.4,28.0,31.3,2014-10-28T06:06,2014-10-28T17:39,0.20,0.20,0.00,2.0,9.2,24.8,97,17.89,3.91
2014-10-29,55,30.3,24.1,26.7,35.4,28.8,31.4,2014-10-29T06:06,2014-10-29T17:38,2.20,2.20,0.00,5.0,7.3,26.3,79,15.54,3.26
2014-10-30,53,30.9,24.2,27.3,36.3,29.1,32.3,2014-10-30T06:07,2014-10-30T17:38,1.60,1.60,0.00,5.0,5.1,19.1,95,17.19,3.56
2014-10-31,51,31.1,24.9,27.9,36.3,30.3,33.0,2014-10-31T06:07,2014-10-31T17:37,0.20,0.20,0.00,1.0,5.2,17.6,93,16.82,3.52
2014-11-01,3,31.0,25.0,27.8,35.3,29.6,32.4,2014-11-01T06:08,2014-11-01T17:37,0.00,0.00,0.00,0.0,6.6,19.1,106,15.60,3.29
2014-11-02,53,31.6,24.8,27.6,37.2,29.3,32.1,2014-11-02T06:08,2014-11-02T17:36,1.60,1.60,0.00,5.0,10.9,29.9,102,17.92,3.93
2014-11-03,2,29.5,23.3,26.1,32.0,24.9,28.2,2014-11-03T06:08,2014-11-03T17:36,0.00,0.00,0.00,0.0,13.1,27.0,117,16.57,3.97
2014-11-04,3,29.2,21.9,25.2,32.8,24.2,27.5,2014-11-04T06:09,2014-11-04T17:35,0.00,0.00,0.00,0.0,9.4,19.1,101,15.30,3.47
2014-11-05,3,29.7,22.3,26.0,33.0,25.2,29.1,2014-11-05T06:09,2014-11-05T17:35,0.00,0.00,0.00,0.0,7.3,23.0,163,13.36,3.07
2014-11-06,63,27.8,23.3,24.8,32.3,28.1,29.5,2014-11-06T06:10,2014-11-06T17:35,33.90,33.90,0.00,16.0,5.9,19.8,35,7.35,1.57
2014-11-07,61,28.6,23.0,25.0,33.5,27.7,29.8,2014-11-07T06:10,2014-11-07T17:34,6.20,6.20,0.00,11.0,8.5,25.6,337,12.13,2.48
2014-11-08,2,30.0,23.6,26.2,35.1,27.4,30.9,2014-11-08T06:11,2014-11-08T17:34,0.00,0.00,0.00,0.0,9.7,21.2,74,16.02,3.36
2014-11-09,3,29.3,22.3,25.0,34.6,25.2,28.5,2014-11-09T06:11,2014-11-09T17:34,0.00,0.00,0.00,0.0,8.7,16.9,54,15.66,3.21
2014-11-10,3,29.6,22.9,26.2,34.7,27.0,30.5,2014-11-10T06:12,2014-11-10T17:33,0.00,0.00,0.00,0.0,5.8,19.4,38,15.99,3.24
2014-11-11,1,30.3,22.8,26.3,36.0,26.8,30.8,2014-11-11T06:12,2014-11-11T17:33,0.00,0.00,0.00,0.0,6.8,16.9,58,17.40,3.52
2014-11-12,1,30.3,23.1,26.6,35.2,26.8,30.5,2014-11-12T06:13,2014-11-12T17:33,0.00,0.00,0.00,0.0,11.2,23.0,86,17.56,3.71
2014-11-13,1,29.6,22.1,25.2,31.9,22.7,27.0,2014-11-13T06:13,2014-11-13T17:33,0.00,0.00,0.00,0.0,15.1,31.0,93,16.19,4.00
2014-11-14,1,28.3,19.7,23.9,31.2,20.8,25.9,2014-11-14T06:14,2014-11-14T17:32,0.00,0.00,0.00,0.0,11.8,23.0,107,18.55,3.81
2014-11-15,1,28.8,19.9,24.1,32.9,21.9,26.9,2014-11-15T06:14,2014-11-15T17:32,0.00,0.00,0.00,0.0,8.6,18.0,78,18.33,3.57
2014-11-16,2,29.6,21.7,25.4,33.1,24.5,28.0,2014-11-16T06:15,2014-11-16T17:32,0.00,0.00,0.00,0.0,13.7,27.7,80,17.71,3.87
2014-11-17,2,28.9,21.5,25.0,32.5,23.5,26.9,2014-11-17T06:15,2014-11-17T17:32,0.00,0.00,0.00,0.0,15.9,32.0,77,16.77,3.92
2014-11-18,1,28.3,20.6,24.0,29.8,20.8,24.7,2014-11-18T06:16,2014-11-18T17:32,0.00,0.00,0.00,0.0,14.4,31.3,88,17.33,4.24
2014-11-19,1,27.3,18.0,22.5,28.5,19.1,23.4,2014-11-19T06:16,2014-11-19T17:31,0.00,0.00,0.00,0.0,12.6,26.3,80,17.65,3.70
2014-11-20,1,27.4,18.0,22.5,29.9,19.2,24.1,2014-11-20T06:17,2014-11-20T17:31,0.00,0.00,0.00,0.0,9.4,22.0,47,18.51,3.57
2014-11-21,3,28.3,18.3,23.3,31.6,19.9,25.7,2014-11-21T06:17,2014-11-21T17:31,0.00,0.00,0.00,0.0,6.8,17.3,70,16.25,3.28
2014-11-22,1,29.1,18.7,24.0,32.8,20.6,26.7,2014-11-22T06:18,2014-11-22T17:31,0.00,0.00,0.00,0.0,6.6,15.8,79,18.78,3.65
2014-11-23,1,29.4,18.6,24.5,33.5,20.7,27.2,2014-11-23T06:18,2014-11-23T17:31,0.00,0.00,0.00,0.0,5.9,17.3,24,18.91,3.68
2014-11-24,0,29.8,17.8,24.0,33.5,19.5,26.6,2014-11-24T06:19,2014-11-24T17:31,0.00,0.00,0.00,0.0,6.4,16.2,308,19.16,3.71
2014-11-25,0,30.3,17.9,24.1,33.5,19.4,26.4,2014-11-25T06:20,2014-11-25T17:31,0.00,0.00,0.00,0.0,7.0,14.8,339,19.07,3.77
2014-11-26,1,30.3,19.0,24.9,34.7,21.3,27.9,2014-11-26T06:20,2014-11-26T17:31,0.00,0.00,0.00,0.0,6.2,16.9,31,18.10,3.59
2014-11-27,51,30.3,20.7,25.5,34.2,23.5,29.1,2014-11-27T06:21,2014-11-27T17:31,0.20,0.20,0.00,2.0,6.2,19.1,55,16.46,3.33
2014-11-28,1,31.0,22.0,26.4,36.0,25.8,30.5,2014-11-28T06:21,2014-11-28T17:31,0.00,0.00,0.00,0.0,5.8,15.1,222,17.01,3.51
2014-11-29,1,30.9,22.6,26.8,35.6,26.6,31.1,2014-11-29T06:22,2014-11-29T17:31,0.00,0.00,0.00,0.0,5.2,19.8,352,16.70,3.49
2014-11-30,1,31.9,21.6,26.2,34.4,25.0,29.3,2014-11-30T06:23,2014-11-30T17:32,0.00,0.00,0.00,0.0,7.8,21.2,322,17.61,3.93
2014-12-01,3,30.0,21.4,25.7,32.7,24.0,28.0,2014-12-01T06:23,2014-12-01T17:32,0.00,0.00,0.00,0.0,14.8,30.6,72,10.99,2.95
2014-12-02,53,24.2,21.7,23.2,26.7,23.7,25.2,2014-12-02T06:24,2014-12-02T17:32,1.70,1.70,0.00,6.0,10.9,24.8,103,4.45,1.40
2014-12-03,3,27.4,21.2,23.9,30.6,23.0,26.5,2014-12-03T06:25,2014-12-03T17:32,0.00,0.00,0.00,0.0,6.4,13.0,173,9.70,2.06
2014-12-04,3,27.7,21.8,24.1,28.7,22.0,25.5,2014-12-04T06:25,2014-12-04T17:32,0.00,0.00,0.00,0.0,14.2,31.7,88,9.67,2.90
2014-12-05,3,25.6,20.5,22.3,27.2,20.3,22.9,2014-12-05T06:26,2014-12-05T17:32,0.00,0.00,0.00,0.0,10.0,22.7,98,10.58,2.66
2014-12-06,3,26.9,18.9,22.2,30.1,20.4,24.0,2014-12-06T06:26,2014-12-06T17:33,0.00,0.00,0.00,0.0,8.0,17.6,117,15.49,3.03
2014-12-07,1,29.2,18.9,23.9,32.0,20.9,25.9,2014-12-07T06:27,2014-12-07T17:33,0.00,0.00,0.00,0.0,17.0,33.5,87,15.02,3.37
2014-12-08,3,26.1,19.3,22.4,27.6,18.8,22.4,2014-12-08T06:28,2014-12-08T17:33,0.00,0.00,0.00,0.0,15.9,33.1,94,14.31,3.58
2014-12-09,1,26.9,17.6,22.5,28.7,18.3,23.7,2014-12-09T06:28,2014-12-09T17:33,0.00,0.00,0.00,0.0,11.6,21.6,92,16.66,3.31
2014-12-10,2,27.9,18.3,23.4,30.2,19.5,25.2,2014-12-10T06:29,2014-12-10T17:34,0.00,0.00,0.00,0.0,10.4,23.8,82,16.21,3.25
2014-12-11,2,28.6,19.3,23.8,30.6,20.1,24.8,2014-12-11T06:29,2014-12-11T17:34,0.00,0.00,0.00,0.0,15.5,31.0,91,17.21,3.93
2014-12-12,3,26.9,17.2,21.6,26.6,14.8,20.8,2014-12-12T06:30,2014-12-12T17:34,0.00,0.00,0.00,0.0,18.7,40.3,93,16.20,4.24
2014-12-13,1,25.1,14.6,19.4,25.7,13.8,18.4,2014-12-13T06:30,2014-12-13T17:35,0.00,0.00,0.00,0.0,14.4,31.3,96,17.71,3.86
2014-12-14,1,24.9,13.3,19.3,26.0,12.6,19.2,2014-12-14T06:31,2014-12-14T17:35,0.00,0.00,0.00,0.0,8.6,18.4,107,18.22,3.38
2014-12-15,1,26.7,14.7,20.8,28.8,15.0,21.9,2014-12-15T06:31,2014-12-15T17:35,0.00,0.00,0.00,0.0,7.6,14.0,86,17.81,3.34
2014-12-16,1,26.7,17.3,21.1,25.6,14.2,20.0,2014-12-16T06:32,2014-12-16T17:36,0.00,0.00,0.00,0.0,21.0,41.4,92,15.92,4.31
2014-12-17,3,22.1,15.5,18.5,20.4,12.0,15.3,2014-12-17T06:33,2014-12-17T17:36,0.00,0.00,0.00,0.0,16.2,36.0,92,15.65,4.56
2014-12-18,3,22.0,16.2,18.1,20.1,13.0,15.5,2014-12-18T06:33,2014-12-18T17:37,0.00,0.00,0.00,0.0,11.4,25.9,89,10.83,3.15
2014-12-19,1,25.4,14.5,19.4,25.8,13.5,18.6,2014-12-19T06:34,2014-12-19T17:37,0.00,0.00,0.00,0.0,11.7,23.4,87,17.46,3.61
2014-12-20,1,24.9,14.4,19.4,25.4,12.9,19.0,2014-12-20T06:34,2014-12-20T17:38,0.00,0.00,0.00,0.0,10.2,21.6,103,17.91,3.45
2014-12-21,1,26.7,13.8,19.5,25.8,13.6,18.2,2014-12-21T06:35,2014-12-21T17:38,0.00,0.00,0.00,0.0,23.1,47.9,85,17.78,4.41
2014-12-22,1,23.4,13.4,18.3,22.4,12.3,16.7,2014-12-22T06:35,2014-12-22T17:39,0.00,0.00,0.00,0.0,14.1,31.3,90,18.08,3.80
2014-12-23,1,24.1,13.5,18.7,25.0,12.7,18.6,2014-12-23T06:36,2014-12-23T17:39,0.00,0.00,0.00,0.0,8.7,17.6,83,18.35,3.26
2014-12-24,0,26.4,12.9,19.9,26.6,12.6,20.0,2014-12-24T06:36,2014-12-24T17:40,0.00,0.00,0.00,0.0,8.4,19.8,58,18.17,3.50
2014-12-25,1,27.5,17.0,22.2,29.5,17.4,23.5,2014-12-25T06:37,2014-12-25T17:40,0.00,0.00,0.00,0.0,7.9,15.1,62,17.05,3.20
2014-12-26,1,29.2,18.3,23.6,31.5,19.9,25.7,2014-12-26T06:37,2014-12-26T17:41,0.00,0.00,0.00,0.0,6.5,20.2,85,17.18,3.39
2014-12-27,1,30.3,19.6,24.6,32.5,21.6,26.3,2014-12-27T06:38,2014-12-27T17:41,0.00,0.00,0.00,0.0,15.9,33.5,90,16.45,3.85
2014-12-28,0,27.7,18.3,22.2,27.2,16.0,21.3,2014-12-28T06:38,2014-12-28T17:42,0.00,0.00,0.00,0.0,19.8,37.8,95,17.15,4.63
2014-12-29,2,24.9,16.2,20.3,24.8,15.0,19.6,2014-12-29T06:38,2014-12-29T17:42,0.00,0.00,0.00,0.0,12.7,25.9,102,16.93,3.63
2014-12-30,0,25.9,14.0,20.1,27.3,13.9,20.6,2014-12-30T06:39,2014-12-30T17:43,0.00,0.00,0.00,0.0,7.2,14.8,104,17.64,3.30
2014-12-31,1,26.5,15.3,20.8,26.0,15.0,20.2,2014-12-31T06:39,2014-12-31T17:44,0.00,0.00,0.00,0.0,15.8,32.4,94,17.81,4.08
2015-01-01,0,25.2,13.2,19.4,23.7,12.3,17.8,2015-01-01T06:39,2015-01-01T17:44,0.00,0.00,0.00,0.0,14.1,29.9,92,18.89,4.33
2015-01-02,0,24.6,12.7,18.5,24.1,11.6,17.4,2015-01-02T06:40,2015-01-02T17:45,0.00,0.00,0.00,0.0,10.6,22.7,80,18.99,3.75
2015-01-03,1,25.4,14.1,19.6,26.1,13.8,19.9,2015-01-03T06:40,2015-01-03T17:45,0.00,0.00,0.00,0.0,9.0,19.4,71,18.48,3.32
2015-01-04,0,27.2,14.3,20.9,28.7,14.5,21.9,2015-01-04T06:40,2015-01-04T17:46,0.00,0.00,0.00,0.0,6.2,16.2,86,18.11,3.44
2015-01-05,1,29.3,17.5,23.3,31.6,18.9,25.0,2015-01-05T06:41,2015-01-05T17:46,0.00,0.00,0.00,0.0,6.4,16.2,86,18.10,3.61
2015-01-06,0,30.7,19.2,24.8,33.8,21.4,27.2,2015-01-06T06:41,2015-01-06T17:47,0.00,0.00,0.00,0.0,6.8,14.8,70,18.15,3.72
2015-01-07,1,30.1,19.0,24.6,31.9,21.0,26.3,2015-01-07T06:41,2015-01-07T17:48,0.00,0.00,0.00,0.0,18.4,35.6,88,16.05,3.98
2015-01-08,51,25.6,19.5,22.3,25.0,18.2,21.5,2015-01-08T06:41,2015-01-08T17:48,0.30,0.30,0.00,1.0,19.3,38.5,92,10.90,3.65
2015-01-09,53,24.5,17.8,20.5,23.7,16.7,19.3,2015-01-09T06:42,2015-01-09T17:49,1.40,1.40,0.00,5.0,19.6,41.4,91,7.56,2.96
2015-01-10,53,18.2,15.5,16.9,18.1,15.2,16.4,2015-01-10T06:42,2015-01-10T17:50,5.30,5.30,0.00,14.0,15.2,32.4,81,1.90,1.13
2015-01-11,61,15.9,14.2,15.0,16.5,14.2,15.4,2015-01-11T06:42,2015-01-11T17:50,13.80,13.80,0.00,15.0,7.9,20.5,114,2.88,0.67
