latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.0,102.100006,186.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-06-04,63,33.1,25.1,27.8,39.7,30.4,33.6,2010-06-04T05:40,2010-06-04T18:38,26.60,26.60,0.00,12.0,7.4,28.1,71,17.95,3.96
2010-06-05,63,31.5,24.8,27.4,38.2,30.8,33.3,2010-06-05T05:40,2010-06-05T18:39,12.00,12.00,0.00,16.0,7.4,22.0,159,13.99,3.01
2010-06-06,63,29.8,25.3,27.5,35.0,30.6,32.7,2010-06-06T05:40,2010-06-06T18:39,14.40,14.40,0.00,12.0,11.1,27.0,186,12.97,2.97
2010-06-07,63,31.8,25.9,28.1,37.3,30.4,32.8,2010-06-07T05:40,2010-06-07T18:39,6.60,6.60,0.00,4.0,11.9,33.5,185,18.94,4.34
2010-06-08,63,33.1,25.4,28.4,39.6,30.5,33.8,2010-06-08T05:41,2010-06-08T18:40,5.60,5.60,0.00,5.0,10.1,28.4,208,20.37,4.46
2010-06-09,63,31.8,25.5,27.9,38.4,31.0,33.6,2010-06-09T05:41,2010-06-09T18:40,8.90,8.90,0.00,10.0,8.0,33.8,230,18.01,3.92
2010-06-10,61,32.1,24.9,27.9,38.1,30.7,33.0,2010-06-10T05:41,2010-06-10T18:40,2.10,2.10,0.00,3.0,13.5,30.2,208,18.04,3.99
2010-06-11,51,32.7,24.6,28.4,38.2,29.8,33.3,2010-06-11T05:41,2010-06-11T18:41,0.40,0.40,0.00,2.0,11.5,25.2,209,22.33,4.95
2010-06-12,61,33.7,24.8,28.9,39.9,30.2,34.1,2010-06-12T05:41,2010-06-12T18:41,1.70,1.70,0.00,2.0,13.2,30.6,234,24.87,5.51
2010-06-13,61,34.6,26.2,29.3,40.1,31.3,34.2,2010-06-13T05:41,2010-06-13T18:41,2.90,2.90,0.00,2.0,13.1,29.9,239,22.85,5.29
2010-06-14,53,34.7,26.3,29.9,40.4,31.2,34.7,2010-06-14T05:41,2010-06-14T18:41,0.50,0.50,0.00,1.0,12.1,31.0,243,23.64,5.65
2010-06-15,61,34.7,26.4,29.5,40.7,30.9,34.5,2010-06-15T05:41,2010-06-15T18:42,5.40,5.40,0.00,5.0,11.4,28.8,245,23.14,5.43
2010-06-16,53,35.0,26.0,29.5,40.8,30.5,34.2,2010-06-16T05:41,2010-06-16T18:42,0.60,0.60,0.00,1.0,11.2,27.4,245,22.73,5.35
2010-06-17,61,34.3,25.9,29.8,40.8,31.3,34.8,2010-06-17T05:42,2010-06-17T18:42,3.00,3.00,0.00,4.0,12.0,31.3,234,22.15,5.17
2010-06-18,51,34.5,26.3,29.9,41.0,31.2,34.4,2010-06-18T05:42,2010-06-18T18:42,0.30,0.30,0.00,2.0,11.3,27.4,223,23.52,5.70
2010-06-19,63,35.4,26.1,29.6,40.9,30.7,34.2,2010-06-19T05:42,2010-06-19T18:43,6.50,6.50,0.00,5.0,13.6,34.6,233,23.73,5.65
2010-06-20,63,34.9,25.6,29.4,41.3,30.7,34.8,2010-06-20T05:42,2010-06-20T18:43,14.20,14.20,0.00,7.0,12.8,25.6,246,24.57,5.50
2010-06-21,63,32.2,25.5,28.3,38.8,31.1,34.0,2010-06-21T05:42,2010-06-21T18:43,9.40,9.40,0.00,8.0,9.4,24.5,166,17.79,3.92
2010-06-22,61,30.1,24.8,26.6,34.7,29.4,31.4,2010-06-22T05:43,2010-06-22T18:43,5.80,5.80,0.00,13.0,11.5,25.2,148,11.00,2.53
2010-06-23,55,32.0,25.0,27.7,36.6,29.0,31.6,2010-06-23T05:43,2010-06-23T18:44,1.80,1.80,0.00,5.0,17.0,40.7,182,19.86,4.67
2010-06-24,55,32.4,24.9,28.4,37.4,29.7,32.4,2010-06-24T05:43,2010-06-24T18:44,1.00,1.00,0.00,1.0,16.8,46.1,225,21.34,5.03
2010-06-25,53,34.5,25.3,29.4,39.3,30.6,33.7,2010-06-25T05:43,2010-06-25T18:44,2.10,2.10,0.00,6.0,14.6,35.3,235,21.19,5.11
2010-06-26,51,34.5,25.7,29.5,39.4,30.2,33.8,2010-06-26T05:44,2010-06-26T18:44,0.60,0.60,0.00,3.0,15.8,38.9,249,23.09,5.62
2010-06-27,2,34.4,26.2,29.6,39.0,31.2,34.1,2010-06-27T05:44,2010-06-27T18:44,0.00,0.00,0.00,0.0,13.7,34.9,243,21.28,5.20
2010-06-28,61,34.0,26.3,29.2,38.3,30.4,33.2,2010-06-28T05:44,2010-06-28T18:45,2.70,2.70,0.00,3.0,14.1,41.4,249,20.83,5.25
2010-06-29,61,33.3,25.0,28.7,38.0,29.4,33.0,2010-06-29T05:44,2010-06-29T18:45,2.60,2.60,0.00,9.0,14.6,36.0,230,21.07,4.95
2010-06-30,61,33.7,25.7,28.9,39.8,30.6,33.7,2010-06-30T05:45,2010-06-30T18:45,2.50,2.50,0.00,2.0,11.4,26.6,200,20.35,4.73
2010-07-01,61,32.8,26.0,28.6,37.8,30.5,33.2,2010-07-01T05:45,2010-07-01T18:45,2.40,2.40,0.00,6.0,10.6,28.8,195,18.78,4.35
2010-07-02,61,31.7,25.2,27.5,37.5,30.3,32.3,2010-07-02T05:45,2010-07-02T18:45,4.00,4.00,0.00,12.0,12.7,28.8,162,14.50,3.31
2010-07-03,63,33.0,25.1,27.4,37.3,30.2,31.9,2010-07-03T05:45,2010-07-03T18:45,8.30,8.30,0.00,8.0,14.9,32.0,170,14.97,3.45
2010-07-04,63,33.3,24.0,27.5,39.4,28.9,32.5,2010-07-04T05:46,2010-07-04T18:45,18.50,18.50,0.00,9.0,12.7,31.7,179,21.14,4.59
2010-07-05,51,31.4,24.6,27.8,38.6,29.7,32.9,2010-07-05T05:46,2010-07-05T18:45,0.50,0.50,0.00,3.0,7.9,23.8,221,19.18,4.17
2010-07-06,1,34.0,24.1,28.8,39.2,29.1,33.5,2010-07-06T05:46,2010-07-06T18:45,0.00,0.00,0.00,0.0,12.7,24.8,234,24.28,5.48
2010-07-07,51,34.4,24.6,29.2,39.5,29.5,33.7,2010-07-07T05:47,2010-07-07T18:45,0.10,0.10,0.00,1.0,10.9,25.9,244,24.12,5.55
2010-07-08,55,34.7,25.5,29.4,39.9,30.4,33.9,2010-07-08T05:47,2010-07-08T18:45,1.60,1.60,0.00,3.0,11.2,29.9,236,23.53,5.50
2010-07-09,63,34.2,25.5,28.7,39.2,30.5,33.3,2010-07-09T05:47,2010-07-09T18:45,10.00,10.00,0.00,5.0,14.2,28.1,227,20.49,4.78
2010-07-10,51,33.4,25.2,28.9,39.3,30.0,33.5,2010-07-10T05:47,2010-07-10T18:45,0.40,0.40,0.00,1.0,8.4,25.9,220,21.97,5.04
2010-07-11,55,34.4,25.7,29.1,39.7,30.2,33.4,2010-07-11T05:48,2010-07-11T18:45,1.80,1.80,0.00,2.0,14.1,33.8,223,21.03,5.04
2010-07-12,63,33.9,25.7,28.8,39.6,30.6,33.7,2010-07-12T05:48,2010-07-12T18:45,10.30,10.30,0.00,3.0,9.8,26.3,239,23.29,5.24
2010-07-13,51,32.5,25.2,28.6,39.1,30.2,33.7,2010-07-13T05:48,2010-07-13T18:45,1.40,1.40,0.00,6.0,9.4,26.6,239,20.85,4.58
2010-07-14,65,32.7,25.1,27.6,38.9,31.0,33.4,2010-07-14T05:49,2010-07-14T18:45,31.50,31.50,0.00,12.0,7.4,23.8,119,17.58,3.77
2010-07-15,63,31.6,25.1,27.4,37.0,31.2,33.2,2010-07-15T05:49,2010-07-15T18:45,14.30,14.30,0.00,16.0,8.8,23.0,209,18.12,3.90
2010-07-16,63,31.2,24.8,27.3,36.8,30.3,32.7,2010-07-16T05:49,2010-07-16T18:45,12.60,12.60,0.00,17.0,9.0,23.8,229,17.07,3.68
2010-07-17,63,30.5,24.6,26.7,36.0,29.0,31.4,2010-07-17T05:50,2010-07-17T18:45,6.90,6.90,0.00,12.0,13.4,30.6,214,11.62,2.71
2010-07-18,55,30.7,24.7,27.1,35.2,29.1,31.6,2010-07-18T05:50,2010-07-18T18:45,1.70,1.70,0.00,4.0,11.3,36.4,191,13.54,3.11
2010-07-19,53,29.4,25.1,27.0,33.6,29.8,31.6,2010-07-19T05:50,2010-07-19T18:44,0.80,0.80,0.00,4.0,12.1,29.2,192,13.66,3.03
2010-07-20,51,32.3,24.0,27.8,38.3,29.2,33.0,2010-07-20T05:51,2010-07-20T18:44,0.70,0.70,0.00,3.0,8.5,25.9,222,22.18,4.76
2010-07-21,51,32.6,24.7,28.8,37.9,29.6,33.5,2010-07-21T05:51,2010-07-21T18:44,0.20,0.20,0.00,1.0,12.7,32.4,245,23.93,5.32
2010-07-22,51,33.2,25.5,28.9,38.5,30.4,33.3,2010-07-22T05:51,2010-07-22T18:44,0.30,0.30,0.00,2.0,15.7,38.9,253,22.23,5.24
2010-07-23,51,31.1,26.3,28.1,33.6,29.7,31.2,2010-07-23T05:51,2010-07-23T18:44,0.60,0.60,0.00,3.0,17.7,43.9,235,15.42,4.27
2010-07-24,55,30.6,25.5,27.2,33.4,28.4,30.5,2010-07-24T05:52,2010-07-24T18:43,2.60,2.60,0.00,7.0,14.1,52.9,242,8.78,2.85
2010-07-25,61,30.3,24.7,26.8,33.2,28.5,30.6,2010-07-25T05:52,2010-07-25T18:43,5.30,5.30,0.00,9.0,14.9,36.4,264,12.87,3.16
2010-07-26,61,29.7,24.5,26.5,34.1,28.8,30.8,2010-07-26T05:52,2010-07-26T18:43,4.60,4.60,0.00,10.0,11.8,28.1,274,12.01,2.79
2010-07-27,63,29.0,23.8,25.7,34.6,29.0,31.1,2010-07-27T05:53,2010-07-27T18:43,16.30,16.30,0.00,18.0,5.2,18.4,269,11.21,2.36
2010-07-28,51,31.2,24.4,27.4,36.2,29.4,31.9,2010-07-28T05:53,2010-07-28T18:42,0.30,0.30,0.00,2.0,15.2,37.1,191,18.90,4.19
2010-07-29,63,31.3,25.0,27.0,37.4,29.4,31.6,2010-07-29T05:53,2010-07-29T18:42,8.70,8.70,0.00,7.0,14.2,31.3,206,17.59,3.79
2010-07-30,61,32.1,24.5,27.7,37.6,29.3,32.4,2010-07-30T05:53,2010-07-30T18:42,2.50,2.50,0.00,3.0,14.0,34.9,229,23.05,4.97
2010-07-31,3,32.0,24.6,27.8,37.7,28.9,32.1,2010-07-31T05:54,2010-07-31T18:41,0.00,0.00,0.00,0.0,13.8,33.5,258,20.58,4.60
2010-08-01,61,31.5,25.5,27.7,36.0,29.8,32.4,2010-08-01T05:54,2010-08-01T18:41,4.60,4.60,0.00,9.0,12.3,28.4,244,18.24,4.09
2010-08-02,63,28.6,24.3,25.6,34.1,29.1,30.9,2010-08-02T05:54,2010-08-02T18:41,28.70,28.70,0.00,22.0,9.4,23.4,196,9.42,2.04
2010-08-03,63,29.8,24.0,25.5,33.8,28.8,30.2,2010-08-03T05:54,2010-08-03T18:40,13.60,13.60,0.00,22.0,14.3,38.9,215,11.01,2.36
2010-08-04,53,30.6,23.7,26.4,34.7,28.1,30.5,2010-08-04T05:55,2010-08-04T18:40,2.70,2.70,0.00,9.0,14.6,43.9,237,17.79,3.92
2010-08-05,61,29.7,23.6,26.1,32.4,27.4,29.5,2010-08-05T05:55,2010-08-05T18:39,8.80,8.80,0.00,11.0,16.2,39.2,258,14.34,3.38
2010-08-06,53,29.2,24.0,26.3,32.4,27.5,29.8,2010-08-06T05:55,2010-08-06T18:39,1.10,1.10,0.00,3.0,13.8,30.6,259,9.77,2.58
2010-08-07,3,29.7,24.5,26.9,33.7,28.4,30.6,2010-08-07T05:55,2010-08-07T18:39,0.00,0.00,0.00,0.0,14.4,38.2,257,16.83,3.81
2010-08-08,61,31.5,24.1,27.1,36.1,28.2,31.2,2010-08-08T05:55,2010-08-08T18:38,4.40,4.40,0.00,5.0,14.8,39.6,255,19.76,4.34
2010-08-09,51,30.0,25.5,27.5,33.9,28.9,31.2,2010-08-09T05:56,2010-08-09T18:38,0.20,0.20,0.00,2.0,13.2,34.6,246,15.98,3.82
2010-08-10,55,31.9,24.5,27.5,38.2,29.3,32.3,2010-08-10T05:56,2010-08-10T18:37,1.90,1.90,0.00,2.0,12.6,32.0,231,19.31,4.17
2010-08-11,53,30.2,24.4,27.0,34.7,29.5,31.7,2010-08-11T05:56,2010-08-11T18:37,2.60,2.60,0.00,11.0,10.8,27.7,217,15.94,3.54
2010-08-12,63,30.9,24.5,26.5,38.0,29.1,31.6,2010-08-12T05:56,2010-08-12T18:36,11.40,11.40,0.00,12.0,12.5,29.5,212,15.19,3.24
2010-08-13,63,29.3,24.4,25.7,33.1,28.8,30.3,2010-08-13T05:56,2010-08-13T18:36,24.10,24.10,0.00,16.0,13.3,32.8,249,8.12,1.88
2010-08-14,55,30.4,24.3,26.3,35.3,28.7,30.9,2010-08-14T05:57,2010-08-14T18:35,5.80,5.80,0.00,14.0,12.1,30.6,237,13.73,3.02
2010-08-15,55,30.7,24.3,27.3,36.6,28.4,32.4,2010-08-15T05:57,2010-08-15T18:35,2.10,2.10,0.00,6.0,7.8,21.2,223,19.53,4.09
2010-08-16,61,29.8,24.7,26.9,35.0,30.1,32.2,2010-08-16T05:57,2010-08-16T18:34,7.00,7.00,0.00,15.0,7.6,24.8,227,12.43,2.72
2010-08-17,61,30.3,24.4,26.6,35.8,30.0,32.0,2010-08-17T05:57,2010-08-17T18:33,6.30,6.30,0.00,11.0,7.3,21.6,255,14.94,3.22
2010-08-18,63,30.3,24.0,26.3,35.8,29.2,31.6,2010-08-18T05:57,2010-08-18T18:33,9.20,9.20,0.00,12.0,6.8,19.1,97,14.97,3.18
2010-08-19,61,31.6,23.6,27.0,37.8,28.6,32.2,2010-08-19T05:57,2010-08-19T18:32,6.50,6.50,0.00,9.0,8.8,24.8,60,19.68,4.17
2010-08-20,61,31.8,23.6,27.1,38.9,28.8,32.7,2010-08-20T05:57,2010-08-20T18:32,7.10,7.10,0.00,11.0,6.2,25.9,318,20.48,4.29
2010-08-21,61,28.4,23.9,25.1,32.7,28.4,30.0,2010-08-21T05:58,2010-08-21T18:31,29.80,29.80,0.00,19.0,12.6,27.7,257,7.64,1.62
2010-08-22,65,30.1,23.9,26.2,35.4,29.0,31.4,2010-08-22T05:58,2010-08-22T18:30,15.70,15.70,0.00,4.0,10.5,23.8,185,15.19,3.17
2010-08-23,63,30.0,23.5,26.0,35.8,28.7,31.2,2010-08-23T05:58,2010-08-23T18:30,11.70,11.70,0.00,16.0,7.9,20.2,254,15.43,3.23
2010-08-24,63,30.0,24.3,26.0,34.9,28.4,30.5,2010-08-24T05:58,2010-08-24T18:29,7.90,7.90,0.00,10.0,12.9,29.2,241,12.43,2.72
2010-08-25,51,30.5,24.1,26.8,33.5,28.2,30.7,2010-08-25T05:58,2010-08-25T18:28,1.00,1.00,0.00,3.0,17.9,41.0,223,17.29,3.90
2010-08-26,51,31.1,24.3,27.4,35.8,28.2,31.5,2010-08-26T05:58,2010-08-26T18:28,0.10,0.10,0.00,1.0,15.6,43.2,228,21.99,4.75
2010-08-27,3,31.2,24.9,27.7,36.2,28.7,31.7,2010-08-27T05:58,2010-08-27T18:27,0.00,0.00,0.00,0.0,16.2,40.3,255,20.58,4.66
2010-08-28,51,30.3,24.9,26.5,35.2,29.0,30.6,2010-08-28T05:58,2010-08-28T18:26,1.90,1.90,0.00,11.0,13.4,43.6,237,11.74,2.79
2010-08-29,61,28.0,24.2,25.9,31.6,28.3,29.8,2010-08-29T05:58,2010-08-29T18:26,6.90,6.90,0.00,15.0,15.6,42.5,219,9.05,2.19
2010-08-30,61,30.4,24.2,26.4,34.9,28.4,30.6,2010-08-30T05:59,2010-08-30T18:25,5.20,5.20,0.00,8.0,14.9,43.9,239,15.68,3.43
2010-08-31,51,31.6,24.4,27.2,36.1,28.3,31.1,2010-08-31T05:59,2010-08-31T18:24,0.20,0.20,0.00,1.0,16.8,40.7,252,19.47,4.27
2010-09-01,63,30.2,24.8,26.6,35.1,28.8,31.4,2010-09-01T05:59,2010-09-01T18:24,10.00,10.00,0.00,13.0,9.8,26.3,267,14.28,3.13
2010-09-02,61,29.0,24.5,26.4,34.9,30.1,32.0,2010-09-02T05:59,2010-09-02T18:23,13.60,13.60,0.00,17.0,5.5,19.4,250,12.74,2.69
2010-09-03,61,28.6,24.7,26.0,32.5,29.4,30.9,2010-09-03T05:59,2010-09-03T18:22,11.50,11.50,0.00,14.0,12.6,26.6,264,10.44,2.29
2010-09-04,61,31.1,23.6,26.7,36.5,27.6,30.9,2010-09-04T05:59,2010-09-04T18:22,1.60,1.60,0.00,3.0,15.9,41.4,255,19.12,4.10
2010-09-05,61,31.2,24.3,27.1,37.0,27.5,31.4,2010-09-05T05:59,2010-09-05T18:21,4.20,4.20,0.00,6.0,13.6,37.1,259,23.75,5.04
2010-09-06,53,31.3,24.6,27.4,38.5,28.8,32.3,2010-09-06T05:59,2010-09-06T18:20,1.30,1.30,0.00,3.0,10.9,28.4,251,22.26,4.69
2010-09-07,55,31.5,24.3,27.3,39.1,29.6,32.9,2010-09-07T05:59,2010-09-07T18:19,3.80,3.80,0.00,11.0,5.8,17.6,225,19.21,4.06
2010-09-08,61,31.9,24.1,27.4,38.3,29.7,33.1,2010-09-08T05:59,2010-09-08T18:19,4.50,4.50,0.00,6.0,8.4,24.1,200,21.05,4.45
2010-09-09,63,31.1,23.9,27.1,37.9,28.8,32.5,2010-09-09T05:59,2010-09-09T18:18,8.00,8.00,0.00,7.0,7.2,21.6,213,20.19,4.22
2010-09-10,63,31.0,23.8,26.8,37.6,28.6,31.8,2010-09-10T05:59,2010-09-10T18:17,6.10,6.10,0.00,5.0,12.5,25.6,223,18.80,3.92
2010-09-11,53,29.1,24.0,26.1,33.4,29.2,30.9,2010-09-11T05:59,2010-09-11T18:16,4.80,4.80,0.00,16.0,9.5,26.6,220,12.62,2.66
2010-09-12,61,30.5,23.6,26.4,37.4,28.6,31.6,2010-09-12T06:00,2010-09-12T18:15,5.80,5.80,0.00,10.0,10.5,23.0,211,17.88,3.74
2010-09-13,63,30.6,23.7,26.1,37.2,28.8,31.2,2010-09-13T06:00,2010-09-13T18:15,10.90,10.90,0.00,5.0,9.9,27.0,198,17.16,3.56
2010-09-14,61,28.7,23.5,25.3,34.0,28.4,30.2,2010-09-14T06:00,2010-09-14T18:14,16.10,16.10,0.00,20.0,6.6,22.0,194,10.92,2.31
2010-09-15,63,28.8,23.4,25.4,33.8,28.2,30.3,2010-09-15T06:00,2010-09-15T18:13,16.50,16.50,0.00,15.0,6.5,19.4,203,12.86,2.70
2010-09-16,61,30.0,23.2,25.9,35.5,28.6,31.1,2010-09-16T06:00,2010-09-16T18:12,7.70,7.70,0.00,19.0,8.4,21.2,87,18.15,3.76
2010-09-17,63,29.4,23.7,25.9,34.4,28.7,31.0,2010-09-17T06:00,2010-09-17T18:12,8.50,8.50,0.00,10.0,8.4,20.5,351,14.84,3.11
2010-09-18,63,28.5,23.4,25.3,34.8,28.2,30.3,2010-09-18T06:00,2010-09-18T18:11,9.20,9.20,0.00,11.0,12.5,27.0,137,12.84,2.64
2010-09-19,51,30.9,22.8,26.6,38.7,27.4,31.9,2010-09-19T06:00,2010-09-19T18:10,0.20,0.20,0.00,1.0,6.4,17.6,257,22.08,4.63
2010-09-20,61,31.1,23.7,27.1,37.1,28.4,32.2,2010-09-20T06:00,2010-09-20T18:09,2.00,2.00,0.00,2.0,8.5,23.8,247,21.44,4.49
2010-09-21,63,31.6,24.2,27.3,38.1,29.1,32.7,2010-09-21T06:00,2010-09-21T18:09,4.70,4.70,0.00,7.0,11.3,31.3,238,20.75,4.30
2010-09-22,63,30.8,23.9,26.8,37.7,28.7,32.3,2010-09-22T06:00,2010-09-22T18:08,9.10,9.10,0.00,7.0,10.5,28.4,206,18.01,3.78
2010-09-23,51,31.1,23.2,26.9,37.3,28.3,32.2,2010-09-23T06:00,2010-09-23T18:07,0.90,0.90,0.00,4.0,6.6,21.6,164,22.10,4.60
2010-09-24,53,31.4,23.5,27.3,37.8,28.3,32.8,2010-09-24T06:00,2010-09-24T18:06,0.50,0.50,0.00,1.0,5.6,21.2,204,21.74,4.50
2010-09-25,55,31.4,23.3,26.9,38.0,28.6,32.7,2010-09-25T06:00,2010-09-25T18:06,2.60,2.60,0.00,4.0,7.9,20.2,213,19.28,3.99
2010-09-26,61,31.3,23.9,26.9,37.9,29.5,32.6,2010-09-26T06:00,2010-09-26T18:05,5.90,5.90,0.00,9.0,6.1,19.8,122,18.06,3.77
2010-09-27,63,29.7,24.1,26.2,35.1,29.2,31.6,2010-09-27T06:01,2010-09-27T18:04,5.20,5.20,0.00,9.0,7.2,20.5,40,13.87,2.89
2010-09-28,63,30.1,23.2,25.9,35.6,28.0,31.2,2010-09-28T06:01,2010-09-28T18:03,9.20,9.20,0.00,12.0,6.3,18.4,84,16.23,3.33
2010-09-29,63,30.4,22.9,26.2,37.4,27.9,32.0,2010-09-29T06:01,2010-09-29T18:03,9.80,9.80,0.00,16.0,8.4,26.3,40,18.48,3.71
2010-09-30,53,30.4,23.1,26.4,34.2,27.7,30.8,2010-09-30T06:01,2010-09-30T18:02,1.60,1.60,0.00,8.0,17.6,40.3,41,19.47,4.08
2010-10-01,53,30.3,24.3,26.5,35.3,28.1,30.7,2010-10-01T06:01,2010-10-01T18:01,2.60,2.60,0.00,8.0,15.2,35.3,55,17.09,3.59
2010-10-02,63,29.5,23.9,25.7,34.3,27.6,29.8,2010-10-02T06:01,2010-10-02T18:00,17.60,17.60,0.00,17.0,18.6,44.3,53,13.83,2.90
2010-10-03,63,26.9,23.5,24.4,30.4,27.6,28.3,2010-10-03T06:01,2010-10-03T17:59,20.40,20.40,0.00,24.0,16.6,36.7,51,5.05,1.17
2010-10-04,63,24.2,22.6,23.4,28.4,25.6,27.3,2010-10-04T06:01,2010-10-04T17:59,40.70,40.70,0.00,24.0,10.5,38.2,35,3.40,0.88
2010-10-05,61,25.5,21.7,23.1,27.6,24.5,25.8,2010-10-05T06:01,2010-10-05T17:58,5.90,5.90,0.00,9.0,12.3,26.3,48,8.05,1.90
2010-10-06,51,28.2,20.4,24.3,32.0,23.6,27.8,2010-10-06T06:01,2010-10-06T17:57,0.10,0.10,0.00,1.0,8.9,18.4,44,14.78,3.03
2010-10-07,53,30.1,22.6,26.1,36.9,26.7,31.2,2010-10-07T06:01,2010-10-07T17:57,1.50,1.50,0.00,7.0,4.7,20.2,43,17.92,3.67
2010-10-08,63,30.9,23.8,26.4,38.2,29.1,32.1,2010-10-08T06:02,2010-10-08T17:56,10.20,10.20,0.00,9.0,5.4,17.3,348,17.73,3.64
2010-10-09,51,30.1,23.4,26.4,36.8,28.3,31.5,2010-10-09T06:02,2010-10-09T17:55,0.40,0.40,0.00,2.0,11.8,23.8,257,16.12,3.36
2010-10-10,51,31.2,23.4,27.0,37.0,27.8,31.6,2010-10-10T06:02,2010-10-10T17:55,0.20,0.20,0.00,1.0,10.1,29.9,261,19.87,4.22
2010-10-11,53,28.9,24.7,26.1,34.4,28.8,30.7,2010-10-11T06:02,2010-10-11T17:54,3.30,3.30,0.00,12.0,9.4,27.0,260,10.47,2.33
2010-10-12,63,26.7,23.5,24.6,32.3,28.2,29.5,2010-10-12T06:02,2010-10-12T17:53,20.10,20.10,0.00,18.0,6.7,19.1,47,4.72,1.08
2010-10-13,63,28.9,23.0,25.0,33.2,27.4,29.5,2010-10-13T06:02,2010-10-13T17:53,9.50,9.50,0.00,14.0,12.3,32.0,90,10.17,2.17
2010-10-14,61,28.7,22.7,24.3,33.7,27.2,29.1,2010-10-14T06:02,2010-10-14T17:52,10.20,10.20,0.00,20.0,8.0,23.4,56,8.23,1.76
2010-10-15,63,26.5,22.7,23.6,31.0,26.7,27.8,2010-10-15T06:03,2010-10-15T17:51,40.30,40.30,0.00,24.0,11.3,40.0,311,4.31,1.00
2010-10-16,63,24.0,22.1,22.9,28.2,25.2,26.4,2010-10-16T06:03,2010-10-16T17:51,41.00,41.00,0.00,24.0,12.2,37.4,339,2.90,0.76
2010-10-17,53,26.3,21.7,23.6,29.9,25.1,27.5,2010-10-17T06:03,2010-10-17T17:50,3.60,3.60,0.00,15.0,8.0,18.7,351,6.97,1.60
2010-10-18,63,28.6,22.6,24.5,32.9,26.8,28.8,2010-10-18T06:03,2010-10-18T17:50,11.30,11.30,0.00,20.0,11.4,25.6,131,9.06,1.92
2010-10-19,63,28.8,22.4,24.9,33.9,27.0,29.8,2010-10-19T06:03,2010-10-19T17:49,13.70,13.70,0.00,16.0,5.8,19.4,45,13.40,2.75
2010-10-20,55,29.2,22.6,25.8,33.5,27.3,29.8,2010-10-20T06:04,2010-10-20T17:48,2.70,2.70,0.00,5.0,12.0,24.8,66,18.08,3.69
2010-10-21,3,29.6,22.5,25.8,34.0,26.4,29.5,2010-10-21T06:04,2010-10-21T17:48,0.00,0.00,0.00,0.0,9.4,24.8,55,19.04,4.02
2010-10-22,3,29.9,22.9,26.1,34.4,26.8,30.2,2010-10-22T06:04,2010-10-22T17:47,0.00,0.00,0.00,0.0,5.9,15.5,73,18.65,3.88
2010-10-23,51,30.0,23.6,26.5,36.1,28.4,31.6,2010-10-23T06:04,2010-10-23T17:47,0.50,0.50,0.00,3.0,6.2,20.2,264,18.84,3.81
2010-10-24,51,30.5,23.3,26.8,36.8,28.2,32.0,2010-10-24T06:05,2010-10-24T17:46,0.20,0.20,0.00,1.0,5.6,16.6,258,18.25,3.77
2010-10-25,53,31.1,23.6,27.0,37.1,28.8,32.4,2010-10-25T06:05,2010-10-25T17:46,2.20,2.20,0.00,6.0,6.5,19.1,116,18.28,3.80
2010-10-26,61,29.3,23.8,26.0,32.8,28.5,30.0,2010-10-26T06:05,2010-10-26T17:45,5.30,5.30,0.00,11.0,14.1,34.9,58,15.65,3.43
2010-10-27,55,28.3,23.4,25.4,30.4,25.3,27.8,2010-10-27T06:05,2010-10-27T17:45,2.00,2.00,0.00,5.0,21.6,46.4,54,16.06,3.63
2010-10-28,51,26.7,21.3,24.0,27.3,22.1,24.8,2010-10-28T06:06,2010-10-28T17:44,0.70,0.70,0.00,4.0,24.1,52.6,62,15.25,3.75
2010-10-29,51,26.0,19.2,22.7,25.7,19.3,22.5,2010-10-29T06:06,2010-10-29T17:44,1.30,1.30,0.00,5.0,24.6,52.6,60,17.56,4.24
2010-10-30,3,24.7,18.0,21.2,24.2,16.6,20.1,2010-10-30T06:06,2010-10-30T17:43,0.00,0.00,0.00,0.0,23.5,50.4,50,21.14,4.75
2010-10-31,3,25.2,17.7,21.4,24.6,16.0,20.5,2010-10-31T06:07,2010-10-31T17:43,0.00,0.00,0.00,0.0,20.4,41.8,50,17.95,4.32
2010-11-01,2,26.0,17.8,21.8,26.8,17.1,21.7,2010-11-01T06:07,2010-11-01T17:43,0.00,0.00,0.00,0.0,18.8,43.2,44,21.16,4.55
2010-11-02,51,27.1,19.4,23.3,27.4,19.4,23.7,2010-11-02T06:07,2010-11-02T17:42,0.70,0.70,0.00,2.0,25.2,52.2,50,16.13,3.93
2010-11-03,51,26.9,21.1,23.4,26.8,19.9,22.8,2010-11-03T06:08,2010-11-03T17:42,0.10,0.10,0.00,1.0,22.5,49.3,49,19.15,5.01
2010-11-04,3,26.1,19.5,22.6,25.8,17.9,21.9,2010-11-04T06:08,2010-11-04T17:41,0.00,0.00,0.00,0.0,20.2,43.6,46,18.73,4.80
