latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.5,100.100006,8.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2013-11-11,3,32.1,22.7,27.4,37.0,26.5,31.7,2013-11-11T06:18,2013-11-11T17:48,0.00,0.00,0.00,0.0,6.2,16.6,252,17.98,3.78
2013-11-12,51,31.9,23.9,27.6,37.8,28.0,32.6,2013-11-12T06:19,2013-11-12T17:48,0.50,0.50,0.00,3.0,5.8,22.3,224,17.54,3.67
2013-11-13,63,32.8,24.4,27.8,38.1,29.8,33.1,2013-11-13T06:19,2013-11-13T17:48,6.80,6.80,0.00,5.0,7.9,24.8,334,16.03,3.52
2013-11-14,63,30.7,24.6,26.7,35.7,30.3,32.3,2013-11-14T06:19,2013-11-14T17:48,19.60,19.60,0.00,12.0,8.9,29.2,1,11.71,2.56
2013-11-15,3,30.8,24.6,26.8,32.5,26.9,29.5,2013-11-15T06:20,2013-11-15T17:47,0.00,0.00,0.00,0.0,22.1,41.4,41,15.74,4.06
2013-11-16,61,25.0,22.9,23.8,27.1,25.1,25.9,2013-11-16T06:20,2013-11-16T17:47,5.50,5.50,0.00,11.0,17.3,36.7,14,5.38,1.68
2013-11-17,3,29.1,22.9,25.7,32.3,25.2,28.5,2013-11-17T06:21,2013-11-17T17:47,0.00,0.00,0.00,0.0,16.3,33.8,34,12.59,3.02
2013-11-18,2,30.5,24.0,26.4,33.5,25.7,28.8,2013-11-18T06:21,2013-11-18T17:47,0.00,0.00,0.00,0.0,17.1,35.6,31,18.84,4.47
2013-11-19,3,30.3,23.8,26.6,33.0,25.0,28.9,2013-11-19T06:22,2013-11-19T17:47,0.00,0.00,0.00,0.0,17.8,35.6,38,15.51,3.93
2013-11-20,3,30.2,23.3,26.4,32.9,24.9,28.6,2013-11-20T06:22,2013-11-20T17:47,0.00,0.00,0.00,0.0,13.8,30.2,28,17.76,4.25
2013-11-21,3,30.3,23.0,26.2,32.7,24.7,28.2,2013-11-21T06:23,2013-11-21T17:47,0.00,0.00,0.00,0.0,18.5,37.4,20,15.72,4.02
2013-11-22,3,30.3,22.5,26.3,32.4,24.6,28.4,2013-11-22T06:23,2013-11-22T17:47,0.00,0.00,0.00,0.0,20.2,38.2,19,15.90,4.08
2013-11-23,2,30.8,23.7,26.8,33.6,26.0,29.7,2013-11-23T06:24,2013-11-23T17:47,0.00,0.00,0.00,0.0,15.3,32.8,26,14.66,3.63
2013-11-24,61,31.5,23.4,26.3,36.5,27.6,31.1,2013-11-24T06:24,2013-11-24T17:47,6.50,6.50,0.00,7.0,6.3,24.1,335,15.12,3.16
2013-11-25,61,30.7,23.5,26.2,36.1,28.9,31.8,2013-11-25T06:25,2013-11-25T17:47,5.20,5.20,0.00,10.0,5.6,28.1,83,12.59,2.58
2013-11-26,53,30.5,23.7,26.4,35.5,28.6,31.5,2013-11-26T06:25,2013-11-26T17:47,1.80,1.80,0.00,5.0,7.3,23.4,27,12.72,2.69
2013-11-27,53,31.2,23.1,26.9,36.2,27.8,31.8,2013-11-27T06:26,2013-11-27T17:47,0.80,0.80,0.00,2.0,7.6,23.0,1,16.46,3.50
2013-11-28,3,31.3,24.8,27.7,34.7,28.6,31.3,2013-11-28T06:26,2013-11-28T17:47,0.00,0.00,0.00,0.0,15.6,37.8,35,16.04,3.85
2013-11-29,3,28.7,22.6,25.7,29.8,21.7,26.2,2013-11-29T06:27,2013-11-29T17:48,0.00,0.00,0.00,0.0,17.9,36.4,39,17.84,4.88
2013-11-30,3,29.2,21.3,24.9,30.7,20.6,25.7,2013-11-30T06:27,2013-11-30T17:48,0.00,0.00,0.00,0.0,17.9,35.6,31,19.07,4.67
2013-12-01,3,28.7,22.1,24.9,29.7,22.1,25.5,2013-12-01T06:28,2013-12-01T17:48,0.00,0.00,0.00,0.0,19.4,39.2,41,15.36,4.14
2013-12-02,1,27.6,20.5,23.6,27.1,19.0,22.9,2013-12-02T06:29,2013-12-02T17:48,0.00,0.00,0.00,0.0,20.7,42.1,38,19.84,5.08
2013-12-03,1,28.3,18.2,22.8,28.0,17.4,22.4,2013-12-03T06:29,2013-12-03T17:48,0.00,0.00,0.00,0.0,18.3,39.2,23,19.49,4.71
2013-12-04,1,29.0,18.0,23.2,28.9,18.5,23.4,2013-12-04T06:30,2013-12-04T17:49,0.00,0.00,0.00,0.0,20.5,41.8,24,19.86,4.61
2013-12-05,1,30.1,19.3,24.3,31.1,20.0,25.2,2013-12-05T06:30,2013-12-05T17:49,0.00,0.00,0.00,0.0,16.6,34.6,12,19.09,4.49
2013-12-06,3,29.7,20.5,24.8,30.6,21.4,25.6,2013-12-06T06:31,2013-12-06T17:49,0.00,0.00,0.00,0.0,16.8,35.6,24,17.07,4.41
2013-12-07,1,29.1,20.6,24.4,29.5,20.4,24.5,2013-12-07T06:31,2013-12-07T17:50,0.00,0.00,0.00,0.0,14.3,32.8,28,19.51,4.85
2013-12-08,1,29.3,19.2,24.0,30.1,19.7,24.5,2013-12-08T06:32,2013-12-08T17:50,0.00,0.00,0.00,0.0,12.7,29.2,22,19.38,4.55
2013-12-09,1,30.2,18.0,24.3,32.4,19.5,25.7,2013-12-09T06:33,2013-12-09T17:50,0.00,0.00,0.00,0.0,8.1,22.3,2,19.35,4.19
2013-12-10,1,30.5,20.4,25.2,32.6,21.5,26.6,2013-12-10T06:33,2013-12-10T17:51,0.00,0.00,0.00,0.0,12.0,26.3,22,18.65,4.35
2013-12-11,1,30.9,19.4,25.4,33.5,21.2,27.2,2013-12-11T06:34,2013-12-11T17:51,0.00,0.00,0.00,0.0,7.4,22.0,18,18.53,4.15
2013-12-12,0,31.1,20.5,25.8,33.8,21.8,27.6,2013-12-12T06:34,2013-12-12T17:51,0.00,0.00,0.00,0.0,9.8,25.9,24,18.89,4.31
2013-12-13,3,31.7,20.4,26.0,35.2,22.1,28.5,2013-12-13T06:35,2013-12-13T17:52,0.00,0.00,0.00,0.0,8.0,22.3,354,16.00,3.58
2013-12-14,3,32.2,21.1,26.9,35.6,24.3,30.1,2013-12-14T06:35,2013-12-14T17:52,0.00,0.00,0.00,0.0,7.6,20.5,212,16.47,3.78
2013-12-15,1,32.1,22.3,27.3,35.1,25.8,30.3,2013-12-15T06:36,2013-12-15T17:52,0.00,0.00,0.00,0.0,12.8,29.2,195,17.00,4.22
2013-12-16,61,30.9,21.5,26.7,33.6,21.7,30.1,2013-12-16T06:36,2013-12-16T17:53,1.60,1.60,0.00,2.0,17.4,37.4,224,12.72,3.11
2013-12-17,51,24.9,19.1,21.6,24.1,17.3,20.7,2013-12-17T06:37,2013-12-17T17:53,0.30,0.30,0.00,2.0,21.4,40.3,14,13.56,3.72
2013-12-18,2,26.0,18.1,21.5,25.3,17.1,20.5,2013-12-18T06:37,2013-12-18T17:54,0.00,0.00,0.00,0.0,17.8,39.2,21,19.32,4.57
2013-12-19,1,26.2,16.5,20.8,25.3,15.2,19.6,2013-12-19T06:38,2013-12-19T17:54,0.00,0.00,0.00,0.0,17.6,37.4,26,19.58,4.61
2013-12-20,1,26.4,16.0,20.9,25.6,14.4,19.6,2013-12-20T06:38,2013-12-20T17:55,0.00,0.00,0.00,0.0,16.8,35.3,23,19.79,4.65
2013-12-21,1,26.0,15.8,20.5,24.6,14.4,19.0,2013-12-21T06:39,2013-12-21T17:55,0.00,0.00,0.00,0.0,17.8,38.5,25,20.01,4.72
2013-12-22,1,26.2,15.7,20.4,24.6,13.3,18.7,2013-12-22T06:39,2013-12-22T17:56,0.00,0.00,0.00,0.0,19.5,40.7,19,19.02,4.67
2013-12-23,0,27.7,15.8,21.5,27.7,14.5,20.8,2013-12-23T06:40,2013-12-23T17:56,0.00,0.00,0.00,0.0,16.1,34.6,10,19.51,4.50
2013-12-24,2,27.8,16.9,22.2,28.0,16.3,21.8,2013-12-24T06:40,2013-12-24T17:57,0.00,0.00,0.00,0.0,17.2,36.7,19,18.46,4.39
2013-12-25,1,27.5,17.1,21.9,26.0,15.6,20.6,2013-12-25T06:41,2013-12-25T17:57,0.00,0.00,0.00,0.0,18.9,40.3,27,19.24,4.80
2013-12-26,1,27.9,15.1,21.4,26.8,13.6,20.2,2013-12-26T06:41,2013-12-26T17:58,0.00,0.00,0.00,0.0,15.9,36.0,23,20.21,4.82
2013-12-27,1,26.9,16.5,21.2,24.9,14.7,19.3,2013-12-27T06:42,2013-12-27T17:58,0.00,0.00,0.00,0.0,19.1,41.0,36,20.22,5.14
2013-12-28,0,26.6,15.5,20.7,25.4,13.8,19.2,2013-12-28T06:42,2013-12-28T17:59,0.00,0.00,0.00,0.0,16.9,35.6,29,20.19,4.79
2013-12-29,2,26.7,15.4,20.8,26.0,13.6,19.6,2013-12-29T06:43,2013-12-29T17:59,0.00,0.00,0.00,0.0,18.2,39.2,29,20.04,4.60
2013-12-30,2,27.3,17.8,22.1,26.4,16.0,21.0,2013-12-30T06:43,2013-12-30T18:00,0.00,0.00,0.00,0.0,17.7,38.5,30,19.13,4.82
2013-12-31,0,28.0,18.0,22.7,27.2,16.5,21.8,2013-12-31T06:44,2013-12-31T18:01,0.00,0.00,0.00,0.0,17.2,36.7,27,19.16,4.83
2014-01-01,0,28.9,18.1,23.0,28.9,17.2,22.7,2014-01-01T06:44,2014-01-01T18:01,0.00,0.00,0.00,0.0,12.8,29.9,19,19.38,4.64
2014-01-02,0,30.0,16.0,23.0,31.9,15.8,23.7,2014-01-02T06:44,2014-01-02T18:02,0.00,0.00,0.00,0.0,8.0,18.4,344,19.89,4.01
2014-01-03,0,31.5,16.2,23.8,34.3,17.0,25.3,2014-01-03T06:45,2014-01-03T18:02,0.00,0.00,0.00,0.0,7.2,16.2,297,19.87,4.04
2014-01-04,0,32.2,18.0,25.4,35.6,19.5,27.6,2014-01-04T06:45,2014-01-04T18:03,0.00,0.00,0.00,0.0,7.3,21.2,351,19.49,4.08
2014-01-05,0,31.3,20.8,25.9,35.3,21.7,28.0,2014-01-05T06:45,2014-01-05T18:03,0.00,0.00,0.00,0.0,8.4,20.5,9,19.10,4.11
2014-01-06,0,32.1,20.7,26.0,35.9,22.9,28.9,2014-01-06T06:46,2014-01-06T18:04,0.00,0.00,0.00,0.0,5.8,20.2,254,19.48,4.06
2014-01-07,1,32.6,20.1,26.6,37.4,23.2,30.0,2014-01-07T06:46,2014-01-07T18:04,0.00,0.00,0.00,0.0,7.5,13.7,175,18.96,4.02
2014-01-08,1,32.5,21.1,27.2,36.4,24.7,30.9,2014-01-08T06:46,2014-01-08T18:05,0.00,0.00,0.00,0.0,6.5,18.0,354,17.72,3.79
2014-01-09,1,33.1,22.5,27.6,35.4,24.9,29.7,2014-01-09T06:46,2014-01-09T18:06,0.00,0.00,0.00,0.0,15.5,32.0,30,17.94,4.52
2014-01-10,3,31.0,22.2,26.6,33.2,22.6,27.7,2014-01-10T06:47,2014-01-10T18:06,0.00,0.00,0.00,0.0,13.2,27.7,35,17.59,4.58
2014-01-11,1,31.4,20.7,25.8,32.7,20.8,26.5,2014-01-11T06:47,2014-01-11T18:07,0.00,0.00,0.00,0.0,13.8,30.2,23,18.91,4.83
2014-01-12,1,31.3,20.7,25.6,32.2,20.6,26.0,2014-01-12T06:47,2014-01-12T18:07,0.00,0.00,0.00,0.0,16.1,34.6,21,20.12,5.17
2014-01-13,1,30.5,20.8,25.1,31.4,20.7,25.2,2014-01-13T06:47,2014-01-13T18:08,0.00,0.00,0.00,0.0,16.5,35.6,29,19.90,5.12
2014-01-14,1,28.0,19.5,23.4,27.6,17.8,22.5,2014-01-14T06:47,2014-01-14T18:08,0.00,0.00,0.00,0.0,18.3,38.2,41,20.62,5.25
2014-01-15,1,27.9,17.6,22.4,27.0,16.2,21.0,2014-01-15T06:47,2014-01-15T18:09,0.00,0.00,0.00,0.0,14.8,33.8,36,20.91,5.27
2014-01-16,1,27.8,15.5,21.6,26.9,13.5,20.1,2014-01-16T06:48,2014-01-16T18:10,0.00,0.00,0.00,0.0,13.6,31.7,25,21.19,5.15
2014-01-17,0,28.6,15.4,22.1,27.9,14.0,20.9,2014-01-17T06:48,2014-01-17T18:10,0.00,0.00,0.00,0.0,15.4,33.5,27,21.12,5.19
2014-01-18,0,27.7,18.3,22.4,26.3,16.6,20.8,2014-01-18T06:48,2014-01-18T18:11,0.00,0.00,0.00,0.0,21.2,44.3,44,20.73,5.52
2014-01-19,0,26.5,17.1,21.5,26.0,14.6,20.0,2014-01-19T06:48,2014-01-19T18:11,0.00,0.00,0.00,0.0,19.2,37.4,31,20.98,5.16
2014-01-20,1,27.7,15.4,21.6,26.7,14.0,20.3,2014-01-20T06:48,2014-01-20T18:12,0.00,0.00,0.00,0.0,17.1,36.7,23,21.18,5.13
2014-01-21,1,27.2,18.7,22.2,25.7,16.7,20.4,2014-01-21T06:48,2014-01-21T18:12,0.00,0.00,0.00,0.0,19.6,41.8,39,21.14,5.59
2014-01-22,1,25.6,16.5,20.7,22.9,13.8,18.0,2014-01-22T06:48,2014-01-22T18:13,0.00,0.00,0.00,0.0,20.6,42.8,42,21.82,5.64
2014-01-23,0,25.8,14.6,19.9,24.1,12.3,17.8,2014-01-23T06:48,2014-01-23T18:13,0.00,0.00,0.00,0.0,16.0,33.8,24,21.95,5.14
2014-01-24,0,27.4,12.9,20.2,28.3,11.5,19.4,2014-01-24T06:48,2014-01-24T18:14,0.00,0.00,0.00,0.0,8.0,20.5,341,21.90,4.53
2014-01-25,0,29.0,13.1,21.2,30.6,12.6,21.3,2014-01-25T06:48,2014-01-25T18:15,0.00,0.00,0.00,0.0,7.4,16.6,336,21.86,4.46
2014-01-26,0,30.3,14.6,22.6,31.9,14.3,22.9,2014-01-26T06:48,2014-01-26T18:15,0.00,0.00,0.00,0.0,8.0,20.9,358,21.62,4.67
2014-01-27,1,30.8,16.7,23.9,32.0,16.5,24.2,2014-01-27T06:48,2014-01-27T18:15,0.00,0.00,0.00,0.0,10.3,24.5,20,19.60,4.63
2014-01-28,1,31.2,18.3,24.9,33.5,18.7,25.7,2014-01-28T06:48,2014-01-28T18:16,0.00,0.00,0.00,0.0,8.4,22.0,6,20.51,4.74
2014-01-29,1,31.8,19.1,25.5,33.9,19.9,26.5,2014-01-29T06:48,2014-01-29T18:16,0.00,0.00,0.00,0.0,7.4,21.6,21,19.78,4.69
2014-01-30,1,32.3,19.1,25.9,33.3,19.4,26.2,2014-01-30T06:47,2014-01-30T18:17,0.00,0.00,0.00,0.0,9.7,23.4,29,20.50,5.14
2014-01-31,1,31.8,18.0,25.4,34.2,18.2,26.2,2014-01-31T06:47,2014-01-31T18:17,0.00,0.00,0.00,0.0,7.4,17.6,11,20.93,4.80
2014-02-01,0,31.8,18.1,25.2,35.5,19.1,27.1,2014-02-01T06:47,2014-02-01T18:18,0.00,0.00,0.00,0.0,6.6,15.8,331,21.72,4.57
2014-02-02,0,33.1,19.0,26.3,36.9,21.2,28.5,2014-02-02T06:47,2014-02-02T18:18,0.00,0.00,0.00,0.0,11.6,20.2,210,21.66,4.80
2014-02-03,1,34.3,21.3,27.6,39.1,23.6,30.3,2014-02-03T06:47,2014-02-03T18:19,0.00,0.00,0.00,0.0,11.6,21.6,196,21.37,4.95
2014-02-04,1,33.8,22.2,27.7,37.0,25.6,30.5,2014-02-04T06:46,2014-02-04T18:19,0.00,0.00,0.00,0.0,12.4,25.9,179,20.92,5.04
2014-02-05,3,32.6,23.1,27.3,37.1,27.0,30.9,2014-02-05T06:46,2014-02-05T18:20,0.00,0.00,0.00,0.0,13.4,27.4,180,19.11,4.49
2014-02-06,2,33.3,22.8,27.6,37.1,26.7,30.7,2014-02-06T06:46,2014-02-06T18:20,0.00,0.00,0.00,0.0,13.2,27.0,179,20.92,4.91
2014-02-07,3,32.7,23.0,27.3,36.5,26.8,30.3,2014-02-07T06:46,2014-02-07T18:20,0.00,0.00,0.00,0.0,14.0,27.0,177,19.45,4.72
2014-02-08,1,33.2,22.0,27.2,35.7,25.5,29.7,2014-02-08T06:45,2014-02-08T18:21,0.00,0.00,0.00,0.0,15.9,26.6,185,20.21,5.03
2014-02-09,1,33.2,20.6,26.8,34.8,22.6,28.1,2014-02-09T06:45,2014-02-09T18:21,0.00,0.00,0.00,0.0,11.8,23.0,195,23.04,5.40
2014-02-10,1,33.4,19.2,26.5,36.6,21.7,28.3,2014-02-10T06:45,2014-02-10T18:22,0.00,0.00,0.00,0.0,11.3,17.6,190,22.73,5.16
2014-02-11,1,33.3,19.0,26.4,35.7,20.4,27.8,2014-02-11T06:44,2014-02-11T18:22,0.00,0.00,0.00,0.0,13.0,23.0,164,22.01,5.45
2014-02-12,51,31.0,22.6,26.4,34.1,25.7,29.3,2014-02-12T06:44,2014-02-12T18:22,0.80,0.80,0.00,4.0,14.6,27.0,178,16.25,3.96
2014-02-13,1,32.1,22.5,27.1,35.2,26.7,30.1,2014-02-13T06:44,2014-02-13T18:23,0.00,0.00,0.00,0.0,11.9,28.8,172,18.33,4.48
2014-02-14,51,31.5,23.0,26.9,35.7,27.5,30.6,2014-02-14T06:43,2014-02-14T18:23,0.50,0.50,0.00,2.0,13.9,25.9,157,17.47,3.99
2014-02-15,51,31.4,22.5,26.9,36.6,26.9,30.6,2014-02-15T06:43,2014-02-15T18:23,0.60,0.60,0.00,5.0,13.2,27.0,157,18.15,4.17
2014-02-16,51,32.2,24.0,27.6,35.6,28.3,31.1,2014-02-16T06:43,2014-02-16T18:24,0.20,0.20,0.00,1.0,13.2,33.5,172,17.96,4.40
2014-02-17,1,33.0,24.2,28.0,35.9,28.2,31.2,2014-02-17T06:42,2014-02-17T18:24,0.00,0.00,0.00,0.0,14.5,33.1,183,19.87,5.00
2014-02-18,1,33.0,23.2,28.0,37.8,27.4,31.6,2014-02-18T06:42,2014-02-18T18:24,0.00,0.00,0.00,0.0,11.8,22.0,174,20.06,4.81
2014-02-19,1,33.9,23.3,28.4,38.5,27.8,32.1,2014-02-19T06:41,2014-02-19T18:25,0.00,0.00,0.00,0.0,12.3,25.6,159,21.25,4.86
2014-02-20,51,28.2,21.7,24.8,29.6,20.2,24.7,2014-02-20T06:41,2014-02-20T18:25,0.70,0.70,0.00,3.0,14.8,35.3,39,13.84,4.27
2014-02-21,3,28.7,21.3,24.9,30.9,20.8,25.8,2014-02-21T06:40,2014-02-21T18:25,0.00,0.00,0.00,0.0,11.7,23.4,25,13.62,3.64
2014-02-22,1,32.8,22.2,27.3,37.8,24.8,30.2,2014-02-22T06:40,2014-02-22T18:25,0.00,0.00,0.00,0.0,9.2,18.4,186,21.64,4.75
2014-02-23,1,33.3,23.2,28.0,36.4,26.5,31.0,2014-02-23T06:39,2014-02-23T18:26,0.00,0.00,0.00,0.0,8.9,22.7,170,18.26,4.41
2014-02-24,2,32.7,23.9,28.1,36.4,28.2,31.4,2014-02-24T06:39,2014-02-24T18:26,0.00,0.00,0.00,0.0,10.9,23.8,179,19.01,4.61
2014-02-25,3,34.0,23.2,28.2,37.4,26.7,31.3,2014-02-25T06:38,2014-02-25T18:26,0.00,0.00,0.00,0.0,13.6,28.1,171,21.16,5.13
2014-02-26,1,33.9,22.5,28.2,37.7,26.0,31.1,2014-02-26T06:38,2014-02-26T18:26,0.00,0.00,0.00,0.0,13.7,25.6,169,20.32,5.08
2014-02-27,1,33.8,23.9,28.5,37.0,27.8,31.3,2014-02-27T06:37,2014-02-27T18:26,0.00,0.00,0.00,0.0,14.6,27.7,170,19.48,5.13
2014-02-28,1,34.0,23.3,28.3,37.2,27.1,31.1,2014-02-28T06:36,2014-02-28T18:27,0.00,0.00,0.00,0.0,13.0,28.4,173,20.06,5.15
2014-03-01,1,34.7,23.0,28.5,38.3,25.9,31.2,2014-03-01T06:36,2014-03-01T18:27,0.00,0.00,0.00,0.0,13.3,27.7,173,21.67,5.56
2014-03-02,1,35.4,23.7,29.1,39.6,27.1,32.1,2014-03-02T06:35,2014-03-02T18:27,0.00,0.00,0.00,0.0,13.1,25.6,179,23.28,5.85
2014-03-03,3,35.5,22.6,28.7,39.6,26.0,31.8,2014-03-03T06:35,2014-03-03T18:27,0.00,0.00,0.00,0.0,12.3,23.8,180,23.18,5.61
2014-03-04,2,36.2,22.6,28.9,40.0,26.3,32.2,2014-03-04T06:34,2014-03-04T18:28,0.00,0.00,0.00,0.0,14.0,24.5,176,24.42,5.94
2014-03-05,3,35.0,22.3,28.4,39.9,25.6,31.4,2014-03-05T06:33,2014-03-05T18:28,0.00,0.00,0.00,0.0,12.8,24.5,175,22.54,5.48
2014-03-06,3,35.1,23.0,28.6,38.4,26.4,31.4,2014-03-06T06:33,2014-03-06T18:28,0.00,0.00,0.00,0.0,18.3,31.0,174,23.26,5.97
2014-03-07,2,35.3,23.4,28.8,38.5,27.2,31.8,2014-03-07T06:32,2014-03-07T18:28,0.00,0.00,0.00,0.0,17.2,30.2,175,24.20,6.05
2014-03-08,0,35.6,23.7,29.2,39.1,27.2,32.0,2014-03-08T06:32,2014-03-08T18:28,0.00,0.00,0.00,0.0,14.7,26.6,181,24.40,6.14
2014-03-09,0,35.3,23.8,29.3,39.2,27.6,32.6,2014-03-09T06:31,2014-03-09T18:28,0.00,0.00,0.00,0.0,11.2,22.7,171,23.12,5.60
2014-03-10,1,35.3,23.9,28.9,37.9,27.4,31.9,2014-03-10T06:30,2014-03-10T18:29,0.00,0.00,0.00,0.0,15.4,32.0,174,21.31,5.66
2014-03-11,1,34.6,24.4,29.1,38.0,28.7,32.4,2014-03-11T06:30,2014-03-11T18:29,0.00,0.00,0.00,0.0,13.3,23.0,176,20.83,5.27
2014-03-12,1,35.5,24.3,29.5,39.6,28.3,32.6,2014-03-12T06:29,2014-03-12T18:29,0.00,0.00,0.00,0.0,15.1,27.4,178,23.16,5.97
2014-03-13,0,35.5,24.3,29.8,40.7,28.0,33.5,2014-03-13T06:28,2014-03-13T18:29,0.00,0.00,0.00,0.0,10.9,23.4,169,23.63,5.66
2014-03-14,1,36.1,24.6,30.3,40.0,28.5,33.7,2014-03-14T06:28,2014-03-14T18:29,0.00,0.00,0.00,0.0,13.3,26.6,172,23.04,6.03
2014-03-15,53,34.6,25.7,29.7,40.2,30.8,34.6,2014-03-15T06:27,2014-03-15T18:29,1.00,1.00,0.00,3.0,11.4,27.4,148,20.69,4.83
2014-03-16,63,35.6,25.6,29.5,41.7,30.8,34.8,2014-03-16T06:26,2014-03-16T18:29,7.20,7.20,0.00,3.0,11.5,23.4,154,22.36,5.07
2014-03-17,51,34.2,25.5,29.5,39.4,30.7,34.6,2014-03-17T06:25,2014-03-17T18:29,0.20,0.20,0.00,1.0,12.2,19.1,160,17.86,4.11
2014-03-18,51,35.8,25.8,30.5,42.6,30.6,35.4,2014-03-18T06:25,2014-03-18T18:30,0.30,0.30,0.00,1.0,12.1,18.7,199,23.62,5.54
2014-03-19,0,36.6,26.0,30.6,42.2,30.4,35.0,2014-03-19T06:24,2014-03-19T18:30,0.00,0.00,0.00,0.0,14.2,31.7,193,24.27,6.15
2014-03-20,0,37.5,26.1,31.3,41.3,30.9,34.9,2014-03-20T06:23,2014-03-20T18:30,0.00,0.00,0.00,0.0,13.6,24.5,184,25.38,6.39
2014-03-21,55,36.4,25.8,30.7,42.9,30.7,35.2,2014-03-21T06:23,2014-03-21T18:30,1.90,1.90,0.00,2.0,13.1,26.3,167,23.17,5.82
2014-03-22,63,29.5,24.0,26.5,33.8,29.0,31.4,2014-03-22T06:22,2014-03-22T18:30,24.00,24.00,0.00,19.0,12.7,28.4,132,13.09,2.73
2014-03-23,51,31.6,23.4,27.2,36.2,27.6,31.2,2014-03-23T06:21,2014-03-23T18:30,1.20,1.20,0.00,5.0,10.7,26.3,34,18.47,4.08
2014-03-24,1,32.7,24.9,28.5,37.0,27.9,32.0,2014-03-24T06:20,2014-03-24T18:30,0.00,0.00,0.00,0.0,12.2,32.0,18,21.86,5.03
2014-03-25,51,33.6,24.5,28.9,40.4,29.4,33.9,2014-03-25T06:20,2014-03-25T18:30,0.60,0.60,0.00,4.0,8.7,19.1,175,22.20,4.91
2014-03-26,1,35.0,25.3,30.0,40.5,30.7,34.6,2014-03-26T06:19,2014-03-26T18:30,0.00,0.00,0.00,0.0,11.2,19.1,187,22.14,5.17
2014-03-27,1,35.9,26.1,30.7,41.8,30.8,35.1,2014-03-27T06:18,2014-03-27T18:31,0.00,0.00,0.00,0.0,14.5,25.2,187,23.68,5.86
2014-03-28,1,36.8,25.9,30.6,40.5,30.6,34.1,2014-03-28T06:18,2014-03-28T18:31,0.00,0.00,0.00,0.0,18.0,31.7,182,24.88,6.38
2014-03-29,2,36.7,25.6,30.5,40.7,30.5,34.8,2014-03-29T06:17,2014-03-29T18:31,0.00,0.00,0.00,0.0,15.2,29.9,175,23.89,6.09
2014-03-30,3,36.3,26.1,30.8,40.5,31.1,34.8,2014-03-30T06:16,2014-03-30T18:31,0.00,0.00,0.00,0.0,14.3,30.6,179,23.27,6.16
2014-03-31,51,36.8,26.0,31.2,41.5,30.9,35.3,2014-03-31T06:16,2014-03-31T18:31,0.20,0.20,0.00,1.0,14.2,28.1,188,23.01,6.11
2014-04-01,0,38.2,26.7,31.7,41.9,32.2,35.7,2014-04-01T06:15,2014-04-01T18:31,0.00,0.00,0.00,0.0,18.5,35.6,185,25.51,6.68
2014-04-02,2,37.2,26.9,31.5,42.8,32.2,36.0,2014-04-02T06:14,2014-04-02T18:31,0.00,0.00,0.00,0.0,14.7,30.6,177,24.54,6.39
2014-04-03,51,37.2,27.3,31.3,43.2,32.8,36.0,2014-04-03T06:13,2014-04-03T18:31,0.30,0.30,0.00,1.0,14.5,28.8,177,24.25,6.35
2014-04-04,63,33.0,25.5,29.0,39.3,31.1,34.3,2014-04-04T06:13,2014-04-04T18:31,20.80,20.80,0.00,12.0,13.0,27.0,160,20.42,4.65
2014-04-05,63,32.2,24.3,27.8,37.6,30.0,32.7,2014-04-05T06:12,2014-04-05T18:32,4.20,4.20,0.00,6.0,9.4,27.0,175,18.04,4.12
2014-04-06,1,34.2,24.8,29.2,41.4,29.0,34.2,2014-04-06T06:11,2014-04-06T18:32,0.00,0.00,0.00,0.0,13.4,24.1,186,24.65,5.48
2014-04-07,0,35.9,25.5,30.2,39.5,30.1,33.8,2014-04-07T06:11,2014-04-07T18:32,0.00,0.00,0.00,0.0,11.4,26.6,213,25.57,6.24
2014-04-08,0,35.4,24.5,29.7,39.0,28.1,33.0,2014-04-08T06:10,2014-04-08T18:32,0.00,0.00,0.00,0.0,11.3,23.8,217,24.77,5.99
2014-04-09,0,36.2,25.0,30.4,39.5,29.4,33.5,2014-04-09T06:09,2014-04-09T18:32,0.00,0.00,0.00,0.0,13.4,24.8,186,25.91,6.45
2014-04-10,1,36.4,26.0,31.0,41.9,29.7,34.6,2014-04-10T06:09,2014-04-10T18:32,0.00,0.00,0.00,0.0,14.1,25.2,180,24.86,6.60
2014-04-11,51,36.6,26.5,30.7,42.7,31.7,35.5,2014-04-11T06:08,2014-04-11T18:32,0.30,0.30,0.00,1.0,12.2,32.4,190,23.50,5.69
2014-04-12,51,36.2,26.7,30.5,41.8,31.7,35.6,2014-04-12T06:07,2014-04-12T18:32,0.50,0.50,0.00,3.0,9.4,24.8,191,22.50,5.24
2014-04-13,53,35.6,25.7,29.7,42.1,30.9,35.2,2014-04-13T06:07,2014-04-13T18:32,2.10,2.10,0.00,4.0,7.8,26.3,180,20.86,4.72
