latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.200005,102.399994,219.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2013-01-04,1,27.0,16.2,22.0,28.4,16.8,22.5,2013-01-04T06:41,2013-01-04T17:49,0.00,0.00,0.00,0.0,14.2,31.3,75,18.65,3.91
2013-01-05,1,27.5,17.0,22.1,29.2,17.5,22.9,2013-01-05T06:41,2013-01-05T17:49,0.00,0.00,0.00,0.0,8.9,22.0,81,18.56,3.85
2013-01-06,1,28.0,16.4,22.0,29.0,16.8,22.5,2013-01-06T06:41,2013-01-06T17:50,0.00,0.00,0.00,0.0,9.0,24.8,72,18.37,3.94
2013-01-07,1,27.6,16.3,21.8,29.0,16.5,22.5,2013-01-07T06:41,2013-01-07T17:51,0.00,0.00,0.00,0.0,8.6,21.6,80,18.91,3.84
2013-01-08,1,28.8,16.9,22.9,31.8,17.8,24.5,2013-01-08T06:42,2013-01-08T17:51,0.00,0.00,0.00,0.0,8.4,17.3,71,18.72,3.78
2013-01-09,2,28.6,19.2,23.6,29.9,20.6,24.6,2013-01-09T06:42,2013-01-09T17:52,0.00,0.00,0.00,0.0,17.7,33.5,90,14.62,3.52
2013-01-10,2,25.3,17.5,21.3,25.2,16.4,20.6,2013-01-10T06:42,2013-01-10T17:52,0.00,0.00,0.00,0.0,15.8,33.8,91,15.55,3.76
2013-01-11,3,25.7,16.6,21.1,25.9,16.3,20.9,2013-01-11T06:42,2013-01-11T17:53,0.00,0.00,0.00,0.0,12.6,25.6,87,14.12,3.31
2013-01-12,3,23.9,18.8,21.2,24.1,17.9,20.8,2013-01-12T06:42,2013-01-12T17:54,0.00,0.00,0.00,0.0,13.9,27.7,79,10.15,2.95
2013-01-13,3,26.9,16.4,22.0,28.3,16.5,22.4,2013-01-13T06:43,2013-01-13T17:54,0.00,0.00,0.00,0.0,11.1,22.0,71,17.33,3.63
2013-01-14,2,28.1,18.4,23.1,29.9,19.5,24.1,2013-01-14T06:43,2013-01-14T17:55,0.00,0.00,0.00,0.0,8.0,22.3,95,15.85,3.52
2013-01-15,3,26.7,19.3,22.9,28.4,20.4,24.1,2013-01-15T06:43,2013-01-15T17:55,0.00,0.00,0.00,0.0,7.9,23.8,85,12.41,2.75
2013-01-16,3,28.6,20.0,24.0,31.0,21.2,25.2,2013-01-16T06:43,2013-01-16T17:56,0.00,0.00,0.00,0.0,9.4,21.6,72,17.59,3.91
2013-01-17,1,28.8,17.8,23.4,28.8,18.1,23.3,2013-01-17T06:43,2013-01-17T17:57,0.00,0.00,0.00,0.0,15.8,34.2,79,19.53,4.75
2013-01-18,1,26.7,17.7,22.0,26.4,17.7,21.5,2013-01-18T06:43,2013-01-18T17:57,0.00,0.00,0.00,0.0,15.8,34.9,74,19.49,4.46
2013-01-19,0,26.3,15.2,20.7,27.2,15.0,20.7,2013-01-19T06:43,2013-01-19T17:58,0.00,0.00,0.00,0.0,10.1,22.7,62,19.97,4.07
2013-01-20,1,28.2,14.8,22.1,29.7,14.6,22.6,2013-01-20T06:43,2013-01-20T17:58,0.00,0.00,0.00,0.0,8.2,19.8,45,20.10,4.03
2013-01-21,1,29.6,14.7,23.0,31.3,14.5,23.4,2013-01-21T06:43,2013-01-21T17:59,0.00,0.00,0.00,0.0,9.5,19.4,35,20.17,4.32
2013-01-22,0,30.4,16.3,24.1,32.8,16.4,25.1,2013-01-22T06:43,2013-01-22T18:00,0.00,0.00,0.00,0.0,9.6,21.2,49,19.73,4.28
2013-01-23,1,30.4,19.0,25.0,32.6,20.3,26.4,2013-01-23T06:43,2013-01-23T18:00,0.00,0.00,0.00,0.0,7.8,23.0,81,18.96,4.17
2013-01-24,3,30.9,20.5,25.9,34.6,22.1,28.2,2013-01-24T06:43,2013-01-24T18:01,0.00,0.00,0.00,0.0,6.2,18.7,97,18.03,3.78
2013-01-25,51,28.7,21.6,25.0,30.4,23.2,26.9,2013-01-25T06:43,2013-01-25T18:01,0.70,0.70,0.00,4.0,10.6,25.6,103,11.60,2.94
2013-01-26,3,28.6,21.1,24.9,30.6,22.8,27.0,2013-01-26T06:43,2013-01-26T18:02,0.00,0.00,0.00,0.0,8.6,25.2,113,13.13,3.09
2013-01-27,53,25.3,20.5,22.7,26.8,21.7,24.7,2013-01-27T06:42,2013-01-27T18:03,2.40,2.40,0.00,12.0,12.8,27.4,75,6.57,1.76
2013-01-28,3,23.8,18.1,20.3,24.8,19.5,21.3,2013-01-28T06:42,2013-01-28T18:03,0.00,0.00,0.00,0.0,10.8,22.3,79,7.38,1.76
2013-01-29,3,27.6,16.1,21.9,30.0,17.1,23.3,2013-01-29T06:42,2013-01-29T18:04,0.00,0.00,0.00,0.0,9.5,23.4,73,14.43,3.03
2013-01-30,3,28.8,18.1,23.7,30.8,19.9,25.5,2013-01-30T06:42,2013-01-30T18:04,0.00,0.00,0.00,0.0,8.8,24.5,103,15.76,3.45
2013-01-31,55,28.7,20.5,23.4,31.1,23.4,25.8,2013-01-31T06:42,2013-01-31T18:05,2.40,2.40,0.00,6.0,11.5,25.2,31,13.63,2.90
2013-02-01,3,28.4,18.3,23.2,31.2,20.6,25.5,2013-02-01T06:41,2013-02-01T18:05,0.00,0.00,0.00,0.0,8.1,22.3,9,14.11,3.09
2013-02-02,3,28.7,20.4,24.4,30.6,22.5,26.5,2013-02-02T06:41,2013-02-02T18:06,0.00,0.00,0.00,0.0,9.3,20.9,62,11.02,2.70
2013-02-03,51,28.3,19.8,23.9,29.6,21.9,25.7,2013-02-03T06:41,2013-02-03T18:06,0.40,0.40,0.00,3.0,9.3,24.5,87,14.51,3.27
2013-02-04,51,30.9,19.9,25.4,34.6,22.1,27.9,2013-02-04T06:41,2013-02-04T18:07,0.70,0.70,0.00,4.0,7.1,19.4,89,18.00,3.86
2013-02-05,1,32.4,19.6,26.2,36.2,22.1,29.1,2013-02-05T06:40,2013-02-05T18:07,0.00,0.00,0.00,0.0,6.7,18.4,45,20.24,4.29
2013-02-06,0,34.1,21.2,27.5,37.6,23.9,30.1,2013-02-06T06:40,2013-02-06T18:08,0.00,0.00,0.00,0.0,8.1,19.4,241,21.06,4.78
2013-02-07,1,35.3,21.3,28.3,36.3,23.6,29.7,2013-02-07T06:40,2013-02-07T18:08,0.00,0.00,0.00,0.0,11.0,27.4,278,21.61,5.42
2013-02-08,0,35.0,21.7,28.1,37.8,22.0,29.4,2013-02-08T06:39,2013-02-08T18:09,0.00,0.00,0.00,0.0,9.4,19.1,21,21.63,5.38
2013-02-09,1,31.3,23.7,27.2,33.0,26.0,28.7,2013-02-09T06:39,2013-02-09T18:09,0.00,0.00,0.00,0.0,15.3,34.2,99,16.89,4.65
2013-02-10,1,30.8,20.9,25.5,32.7,21.7,26.6,2013-02-10T06:38,2013-02-10T18:09,0.00,0.00,0.00,0.0,14.4,28.1,91,20.00,4.75
2013-02-11,1,31.4,19.5,25.6,34.4,21.0,27.3,2013-02-11T06:38,2013-02-11T18:10,0.00,0.00,0.00,0.0,8.3,25.6,93,21.33,4.83
2013-02-12,1,32.8,20.1,26.6,35.1,21.8,27.9,2013-02-12T06:38,2013-02-12T18:10,0.00,0.00,0.00,0.0,18.0,36.0,85,21.53,5.37
2013-02-13,0,30.6,18.9,25.0,32.2,20.0,25.7,2013-02-13T06:37,2013-02-13T18:11,0.00,0.00,0.00,0.0,15.9,33.8,94,22.08,5.08
2013-02-14,0,31.7,17.8,25.0,35.0,19.1,26.6,2013-02-14T06:37,2013-02-14T18:11,0.00,0.00,0.00,0.0,6.9,19.4,88,22.22,4.66
2013-02-15,0,34.1,19.1,27.0,36.4,20.8,28.3,2013-02-15T06:36,2013-02-15T18:12,0.00,0.00,0.00,0.0,12.4,26.3,86,22.28,5.49
2013-02-16,0,32.0,20.4,26.4,34.7,22.8,28.1,2013-02-16T06:36,2013-02-16T18:12,0.00,0.00,0.00,0.0,15.5,32.0,91,21.88,5.20
2013-02-17,0,32.5,19.6,26.3,37.0,21.7,28.8,2013-02-17T06:35,2013-02-17T18:12,0.00,0.00,0.00,0.0,8.2,18.0,100,21.88,4.73
2013-02-18,1,33.9,21.9,28.2,36.8,24.8,30.7,2013-02-18T06:35,2013-02-18T18:13,0.00,0.00,0.00,0.0,9.0,24.8,213,20.10,4.98
2013-02-19,51,33.5,24.5,28.7,39.0,27.7,32.6,2013-02-19T06:34,2013-02-19T18:13,0.20,0.20,0.00,1.0,6.7,15.5,262,18.64,4.16
2013-02-20,1,33.2,24.5,28.4,35.2,26.2,30.3,2013-02-20T06:34,2013-02-20T18:13,0.00,0.00,0.00,0.0,14.5,32.0,92,19.72,5.18
2013-02-21,1,31.5,21.1,26.3,32.7,21.7,27.0,2013-02-21T06:33,2013-02-21T18:14,0.00,0.00,0.00,0.0,16.6,33.8,85,21.50,5.50
2013-02-22,2,30.3,20.6,25.4,31.0,20.8,25.1,2013-02-22T06:32,2013-02-22T18:14,0.00,0.00,0.00,0.0,19.9,41.8,72,22.05,6.02
2013-02-23,1,29.2,17.3,23.4,29.7,16.9,22.9,2013-02-23T06:32,2013-02-23T18:14,0.00,0.00,0.00,0.0,16.4,35.6,69,22.91,5.58
2013-02-24,0,30.3,18.1,24.4,31.8,18.6,24.8,2013-02-24T06:31,2013-02-24T18:15,0.00,0.00,0.00,0.0,11.2,25.9,56,22.60,5.19
2013-02-25,1,32.3,19.7,26.1,35.1,21.4,27.8,2013-02-25T06:31,2013-02-25T18:15,0.00,0.00,0.00,0.0,8.2,24.5,58,22.67,5.14
2013-02-26,1,34.1,21.4,27.9,38.4,23.5,30.7,2013-02-26T06:30,2013-02-26T18:15,0.00,0.00,0.00,0.0,6.1,22.0,87,22.05,4.84
2013-02-27,0,35.1,24.0,29.9,39.8,26.9,33.1,2013-02-27T06:29,2013-02-27T18:16,0.00,0.00,0.00,0.0,6.4,15.8,140,21.43,4.67
2013-02-28,51,34.6,24.6,29.8,38.1,28.0,33.2,2013-02-28T06:29,2013-02-28T18:16,0.10,0.10,0.00,1.0,7.2,25.6,233,18.53,4.56
2013-03-01,1,35.5,25.6,30.5,39.2,29.5,34.2,2013-03-01T06:28,2013-03-01T18:16,0.00,0.00,0.00,0.0,8.7,24.8,227,19.52,4.92
2013-03-02,53,35.0,26.1,30.3,40.5,30.0,34.4,2013-03-02T06:27,2013-03-02T18:16,1.20,1.20,0.00,4.0,11.3,21.2,325,18.27,4.36
2013-03-03,53,28.0,19.6,24.4,29.3,20.0,26.0,2013-03-03T06:27,2013-03-03T18:17,4.40,4.40,0.00,11.0,15.0,54.0,65,13.24,3.40
2013-03-04,63,21.7,17.5,19.4,21.8,18.5,20.1,2013-03-04T06:26,2013-03-04T18:17,16.40,16.40,0.00,9.0,13.1,27.4,64,7.46,1.76
2013-03-05,3,27.0,18.5,22.1,29.0,18.7,22.9,2013-03-05T06:25,2013-03-05T18:17,0.00,0.00,0.00,0.0,10.6,27.7,57,19.94,4.23
2013-03-06,0,28.5,17.5,23.2,31.1,18.1,24.5,2013-03-06T06:24,2013-03-06T18:18,0.00,0.00,0.00,0.0,9.0,25.2,73,24.09,4.93
2013-03-07,0,30.2,18.1,24.7,33.8,19.3,26.5,2013-03-07T06:24,2013-03-07T18:18,0.00,0.00,0.00,0.0,9.6,26.3,75,23.55,5.06
2013-03-08,0,30.7,19.3,25.2,34.0,21.1,27.1,2013-03-08T06:23,2013-03-08T18:18,0.00,0.00,0.00,0.0,9.4,23.4,113,24.13,5.24
2013-03-09,1,31.9,20.9,26.4,35.4,23.2,29.0,2013-03-09T06:22,2013-03-09T18:18,0.00,0.00,0.00,0.0,9.7,24.1,166,20.74,4.58
2013-03-10,1,33.1,21.3,27.2,36.2,24.7,29.9,2013-03-10T06:22,2013-03-10T18:18,0.00,0.00,0.00,0.0,7.2,19.8,273,21.25,4.86
2013-03-11,1,33.9,22.8,28.2,36.9,24.8,30.3,2013-03-11T06:21,2013-03-11T18:19,0.00,0.00,0.00,0.0,8.7,15.5,239,21.65,5.08
2013-03-12,1,33.4,23.6,28.4,36.6,27.0,30.9,2013-03-12T06:20,2013-03-12T18:19,0.00,0.00,0.00,0.0,8.6,20.9,228,21.55,5.06
2013-03-13,0,34.7,21.1,28.2,36.8,23.3,29.6,2013-03-13T06:19,2013-03-13T18:19,0.00,0.00,0.00,0.0,9.2,20.5,235,25.38,5.98
2013-03-14,1,34.4,21.8,28.3,37.8,22.8,30.2,2013-03-14T06:19,2013-03-14T18:19,0.00,0.00,0.00,0.0,9.2,23.4,103,22.50,5.42
2013-03-15,1,32.0,23.7,27.7,34.8,26.1,30.4,2013-03-15T06:18,2013-03-15T18:20,0.00,0.00,0.00,0.0,13.6,29.2,117,19.52,4.67
2013-03-16,51,33.8,23.7,28.5,38.2,27.5,32.4,2013-03-16T06:17,2013-03-16T18:20,0.20,0.20,0.00,1.0,9.4,22.3,194,21.16,4.83
2013-03-17,0,36.1,23.9,30.0,39.8,28.6,33.5,2013-03-17T06:16,2013-03-17T18:20,0.00,0.00,0.00,0.0,10.3,23.8,238,23.73,5.83
2013-03-18,2,36.3,24.9,30.4,40.0,28.3,33.1,2013-03-18T06:15,2013-03-18T18:20,0.00,0.00,0.00,0.0,12.3,25.2,215,22.89,6.13
2013-03-19,1,36.0,24.3,30.0,38.7,28.2,32.3,2013-03-19T06:15,2013-03-19T18:20,0.00,0.00,0.00,0.0,13.6,29.9,231,24.63,6.46
2013-03-20,1,36.5,22.1,29.6,38.4,23.5,30.8,2013-03-20T06:14,2013-03-20T18:21,0.00,0.00,0.00,0.0,10.1,28.8,236,25.03,6.61
2013-03-21,1,35.9,20.9,29.1,38.7,22.1,30.3,2013-03-21T06:13,2013-03-21T18:21,0.00,0.00,0.00,0.0,9.2,16.2,232,26.07,6.02
2013-03-22,51,35.5,24.2,29.5,39.4,25.1,31.6,2013-03-22T06:12,2013-03-22T18:21,0.20,0.20,0.00,1.0,8.1,21.2,261,23.19,5.66
2013-03-23,1,35.5,24.8,30.0,39.8,28.0,33.1,2013-03-23T06:11,2013-03-23T18:21,0.00,0.00,0.00,0.0,14.8,28.8,180,23.55,5.70
2013-03-24,0,37.3,23.5,30.5,39.6,25.8,32.1,2013-03-24T06:11,2013-03-24T18:21,0.00,0.00,0.00,0.0,8.1,22.3,246,26.04,6.59
2013-03-25,1,37.2,21.2,30.0,39.5,21.1,30.8,2013-03-25T06:10,2013-03-25T18:22,0.00,0.00,0.00,0.0,10.7,25.6,242,25.32,6.88
2013-03-26,1,37.0,23.3,30.4,39.9,24.9,31.9,2013-03-26T06:09,2013-03-26T18:22,0.00,0.00,0.00,0.0,8.9,21.2,218,25.56,6.51
2013-03-27,1,37.0,22.4,30.3,39.6,23.9,31.5,2013-03-27T06:08,2013-03-27T18:22,0.00,0.00,0.00,0.0,9.5,22.7,205,26.41,6.86
2013-03-28,0,36.8,23.4,30.7,40.2,25.8,32.6,2013-03-28T06:08,2013-03-28T18:22,0.00,0.00,0.00,0.0,9.2,24.5,213,25.16,6.46
2013-03-29,0,37.5,24.0,31.2,40.6,27.0,33.6,2013-03-29T06:07,2013-03-29T18:22,0.00,0.00,0.00,0.0,10.7,25.9,209,25.41,6.67
2013-03-30,0,37.3,25.7,31.6,40.4,29.0,34.6,2013-03-30T06:06,2013-03-30T18:22,0.00,0.00,0.00,0.0,11.1,27.4,209,24.25,6.31
2013-03-31,1,37.5,25.6,31.9,41.7,29.0,34.9,2013-03-31T06:05,2013-03-31T18:23,0.00,0.00,0.00,0.0,14.0,20.2,220,23.79,6.02
2013-04-01,61,34.9,25.8,29.4,41.3,29.9,33.8,2013-04-01T06:04,2013-04-01T18:23,4.90,4.90,0.00,4.0,12.7,25.6,103,20.70,4.89
2013-04-02,51,35.1,24.7,30.0,40.9,29.9,34.6,2013-04-02T06:04,2013-04-02T18:23,0.10,0.10,0.00,1.0,7.1,23.0,146,23.19,5.35
2013-04-03,1,37.2,26.3,31.8,40.8,30.5,35.2,2013-04-03T06:03,2013-04-03T18:23,0.00,0.00,0.00,0.0,10.9,25.6,215,22.77,6.08
2013-04-04,0,38.7,26.9,32.6,41.2,30.6,35.0,2013-04-04T06:02,2013-04-04T18:23,0.00,0.00,0.00,0.0,14.5,34.2,224,24.98,7.21
2013-04-05,0,38.9,26.6,32.6,41.6,28.5,34.0,2013-04-05T06:01,2013-04-05T18:24,0.00,0.00,0.00,0.0,15.0,31.7,232,25.51,7.71
2013-04-06,1,38.7,27.0,32.5,40.4,27.6,33.7,2013-04-06T06:01,2013-04-06T18:24,0.00,0.00,0.00,0.0,18.1,43.6,263,22.98,6.82
2013-04-07,1,33.2,23.8,28.7,36.6,24.2,30.2,2013-04-07T06:00,2013-04-07T18:24,0.00,0.00,0.00,0.0,16.9,36.0,104,24.76,6.50
2013-04-08,1,34.7,23.8,29.4,38.7,26.1,32.0,2013-04-08T05:59,2013-04-08T18:24,0.00,0.00,0.00,0.0,10.6,26.6,126,24.44,5.99
2013-04-09,51,36.4,25.5,30.7,39.9,28.9,33.3,2013-04-09T05:58,2013-04-09T18:24,0.10,0.10,0.00,1.0,12.6,27.0,155,24.18,6.31
2013-04-10,2,35.5,26.3,30.4,39.7,28.4,33.1,2013-04-10T05:58,2013-04-10T18:25,0.00,0.00,0.00,0.0,16.2,36.0,113,22.97,6.27
2013-04-11,3,33.6,25.1,29.5,36.4,27.1,31.4,2013-04-11T05:57,2013-04-11T18:25,0.00,0.00,0.00,0.0,18.4,33.5,100,19.86,5.46
2013-04-12,3,33.5,24.4,28.8,36.0,25.1,30.0,2013-04-12T05:56,2013-04-12T18:25,0.00,0.00,0.00,0.0,16.9,34.9,104,20.07,5.97
2013-04-13,3,33.1,23.0,28.2,37.1,23.8,29.8,2013-04-13T05:55,2013-04-13T18:25,0.00,0.00,0.00,0.0,15.1,30.6,113,20.97,5.48
2013-04-14,1,34.8,24.5,29.9,39.5,26.7,32.5,2013-04-14T05:55,2013-04-14T18:25,0.00,0.00,0.00,0.0,7.7,22.7,107,22.97,5.66
2013-04-15,51,34.4,25.5,29.9,37.9,28.0,32.4,2013-04-15T05:54,2013-04-15T18:26,0.30,0.30,0.00,1.0,13.3,31.7,172,19.24,5.37
2013-04-16,51,31.9,26.1,28.2,35.0,30.0,31.7,2013-04-16T05:53,2013-04-16T18:26,0.30,0.30,0.00,1.0,12.5,34.6,180,9.71,3.01
2013-04-17,63,32.3,24.9,27.8,36.2,29.6,32.0,2013-04-17T05:53,2013-04-17T18:26,7.40,7.40,0.00,7.0,11.4,25.2,165,15.08,3.70
2013-04-18,51,34.4,24.0,29.1,40.0,28.2,33.1,2013-04-18T05:52,2013-04-18T18:26,0.10,0.10,0.00,1.0,7.8,19.8,157,22.38,5.11
2013-04-19,1,36.8,25.9,31.1,41.7,29.1,34.5,2013-04-19T05:51,2013-04-19T18:27,0.00,0.00,0.00,0.0,9.4,19.8,177,24.27,6.03
2013-04-20,1,36.9,27.0,31.9,41.8,30.7,35.5,2013-04-20T05:51,2013-04-20T18:27,0.00,0.00,0.00,0.0,8.0,19.4,179,21.41,5.34
2013-04-21,63,36.4,25.8,30.5,42.7,30.0,34.9,2013-04-21T05:50,2013-04-21T18:27,6.60,6.60,0.00,5.0,12.1,32.0,85,24.14,5.74
2013-04-22,63,33.7,24.8,28.2,40.2,28.9,33.3,2013-04-22T05:49,2013-04-22T18:27,16.90,16.90,0.00,8.0,13.8,28.8,178,20.63,4.63
2013-04-23,53,32.4,25.1,28.6,39.0,29.6,33.5,2013-04-23T05:49,2013-04-23T18:28,1.50,1.50,0.00,6.0,11.2,27.0,194,20.07,4.51
2013-04-24,55,33.4,24.9,28.7,39.7,29.7,33.4,2013-04-24T05:48,2013-04-24T18:28,2.40,2.40,0.00,8.0,11.7,24.8,160,20.47,4.64
2013-04-25,61,35.2,25.6,29.4,40.7,30.4,34.2,2013-04-25T05:47,2013-04-25T18:28,2.10,2.10,0.00,3.0,13.8,25.2,220,23.96,5.47
2013-04-26,61,34.1,25.4,28.5,40.9,30.3,33.6,2013-04-26T05:47,2013-04-26T18:28,5.20,5.20,0.00,10.0,12.4,25.6,162,19.79,4.55
2013-04-27,61,33.1,23.3,27.9,39.3,26.9,32.6,2013-04-27T05:46,2013-04-27T18:29,3.90,3.90,0.00,6.0,11.8,28.8,156,20.39,4.56
2013-04-28,55,35.3,25.6,29.8,41.6,30.2,34.4,2013-04-28T05:46,2013-04-28T18:29,1.10,1.10,0.00,1.0,12.7,31.7,189,24.14,5.67
2013-04-29,53,34.6,25.4,30.4,39.9,30.6,34.7,2013-04-29T05:45,2013-04-29T18:29,0.60,0.60,0.00,1.0,8.0,31.0,173,22.77,5.30
2013-04-30,61,35.9,25.9,30.5,41.4,29.9,34.5,2013-04-30T05:45,2013-04-30T18:29,1.50,1.50,0.00,1.0,12.6,31.7,191,23.13,5.65
2013-05-01,51,36.1,26.5,31.2,42.7,30.8,35.4,2013-05-01T05:44,2013-05-01T18:30,0.10,0.10,0.00,1.0,12.0,26.6,148,24.46,6.08
2013-05-02,51,35.6,25.7,30.7,41.1,29.4,34.9,2013-05-02T05:44,2013-05-02T18:30,0.10,0.10,0.00,1.0,9.1,33.8,70,24.78,5.76
2013-05-03,63,33.9,23.7,29.2,39.9,27.1,33.5,2013-05-03T05:43,2013-05-03T18:30,5.70,5.70,0.00,3.0,13.0,33.8,48,22.08,4.96
2013-05-04,55,31.9,25.9,28.2,37.8,30.4,32.8,2013-05-04T05:42,2013-05-04T18:31,4.10,4.10,0.00,10.0,11.5,29.5,100,18.69,4.29
2013-05-05,61,31.3,23.3,26.8,37.7,27.7,31.5,2013-05-05T05:42,2013-05-05T18:31,4.60,4.60,0.00,8.0,5.8,19.1,179,17.12,3.70
2013-05-06,1,34.7,23.9,29.3,40.0,28.3,33.6,2013-05-06T05:42,2013-05-06T18:31,0.00,0.00,0.00,0.0,6.1,20.9,212,26.19,5.77
2013-05-07,51,33.6,25.5,29.2,40.3,29.1,33.5,2013-05-07T05:41,2013-05-07T18:31,0.10,0.10,0.00,1.0,14.1,28.8,337,23.14,5.18
2013-05-08,51,35.4,25.8,30.3,41.8,29.8,35.0,2013-05-08T05:41,2013-05-08T18:32,0.10,0.10,0.00,1.0,9.0,26.6,161,24.29,5.55
2013-05-09,61,35.4,26.5,29.8,41.8,31.4,35.0,2013-05-09T05:40,2013-05-09T18:32,2.90,2.90,0.00,6.0,8.0,28.1,178,21.63,4.84
2013-05-10,53,35.1,26.4,29.9,41.4,31.3,34.8,2013-05-10T05:40,2013-05-10T18:32,3.40,3.40,0.00,7.0,8.3,26.6,192,21.85,5.10
2013-05-11,61,33.2,24.7,29.0,40.7,29.5,34.2,2013-05-11T05:39,2013-05-11T18:33,2.40,2.40,0.00,5.0,9.9,28.1,83,20.11,4.46
2013-05-12,53,33.5,24.8,28.7,41.4,29.4,34.1,2013-05-12T05:39,2013-05-12T18:33,3.10,3.10,0.00,7.0,9.4,30.2,115,21.40,4.72
2013-05-13,51,34.8,26.2,30.5,40.3,31.9,35.6,2013-05-13T05:39,2013-05-13T18:33,0.40,0.40,0.00,3.0,7.3,25.9,211,22.66,5.23
2013-05-14,53,37.4,26.9,31.5,43.3,32.2,36.6,2013-05-14T05:38,2013-05-14T18:34,1.10,1.10,0.00,4.0,10.9,31.7,229,23.88,5.75
2013-05-15,1,37.7,27.9,32.5,42.4,33.3,36.9,2013-05-15T05:38,2013-05-15T18:34,0.00,0.00,0.00,0.0,10.8,33.8,251,24.59,6.35
2013-05-16,61,39.2,27.7,32.9,43.8,32.3,36.9,2013-05-16T05:38,2013-05-16T18:34,2.90,2.90,0.00,2.0,15.5,29.9,234,24.21,6.58
2013-05-17,63,35.4,27.3,31.2,42.3,32.7,36.5,2013-05-17T05:37,2013-05-17T18:35,6.70,6.70,0.00,5.0,12.1,30.2,193,23.06,5.58
2013-05-18,63,36.9,27.6,30.7,41.4,31.9,35.4,2013-05-18T05:37,2013-05-18T18:35,6.90,6.90,0.00,6.0,14.2,32.0,178,20.88,5.37
2013-05-19,63,35.1,26.2,29.3,41.8,30.9,34.6,2013-05-19T05:37,2013-05-19T18:36,7.30,7.30,0.00,6.0,10.7,32.8,188,21.46,4.95
2013-05-20,63,32.5,25.4,28.2,38.3,31.4,34.0,2013-05-20T05:37,2013-05-20T18:36,15.70,15.70,0.00,20.0,8.2,25.6,199,18.16,3.97
2013-05-21,61,32.1,25.5,28.4,37.8,31.4,33.7,2013-05-21T05:36,2013-05-21T18:36,6.20,6.20,0.00,10.0,9.0,28.8,210,17.02,3.88
2013-05-22,61,32.8,25.0,28.9,38.6,30.4,34.0,2013-05-22T05:36,2013-05-22T18:37,5.10,5.10,0.00,5.0,7.6,24.8,147,20.32,4.50
2013-05-23,63,29.9,25.7,27.4,34.8,31.2,32.6,2013-05-23T05:36,2013-05-23T18:37,13.90,13.90,0.00,15.0,9.0,21.6,128,11.74,2.67
2013-05-24,61,30.7,24.8,27.2,35.6,29.9,32.2,2013-05-24T05:36,2013-05-24T18:37,10.20,10.20,0.00,16.0,10.9,24.1,138,13.94,3.19
2013-05-25,63,31.9,24.5,27.6,38.1,29.6,33.0,2013-05-25T05:36,2013-05-25T18:38,11.80,11.80,0.00,18.0,9.6,33.8,150,18.05,3.98
2013-05-26,61,32.8,25.7,28.7,40.0,29.9,33.6,2013-05-26T05:35,2013-05-26T18:38,1.90,1.90,0.00,3.0,10.0,27.0,195,21.80,4.95
2013-05-27,51,33.6,26.4,29.6,39.1,30.5,34.1,2013-05-27T05:35,2013-05-27T18:38,0.30,0.30,0.00,2.0,11.8,28.8,227,22.72,5.29
2013-05-28,51,33.9,25.8,29.7,40.3,31.0,34.9,2013-05-28T05:35,2013-05-28T18:39,0.40,0.40,0.00,1.0,6.3,22.3,213,22.98,5.14
2013-05-29,61,33.7,26.2,29.1,40.4,31.2,34.5,2013-05-29T05:35,2013-05-29T18:39,4.80,4.80,0.00,5.0,8.4,22.3,183,21.14,4.70
2013-05-30,61,31.1,25.2,27.5,37.0,30.2,32.9,2013-05-30T05:35,2013-05-30T18:39,5.90,5.90,0.00,12.0,11.1,22.3,156,16.04,3.49
2013-05-31,61,32.3,25.1,27.9,39.9,30.5,33.8,2013-05-31T05:35,2013-05-31T18:40,6.10,6.10,0.00,10.0,7.7,19.8,179,22.06,4.66
2013-06-01,51,32.7,25.4,28.6,39.3,30.8,34.1,2013-06-01T05:35,2013-06-01T18:40,0.70,0.70,0.00,5.0,8.8,21.6,174,24.43,5.26
2013-06-02,61,32.2,25.5,28.2,38.9,30.5,33.6,2013-06-02T05:35,2013-06-02T18:40,10.00,10.00,0.00,17.0,8.1,19.4,149,21.27,4.60
2013-06-03,63,30.0,24.7,26.9,35.2,30.1,32.0,2013-06-03T05:35,2013-06-03T18:41,23.20,23.20,0.00,13.0,9.2,27.4,117,17.01,3.61
2013-06-04,63,30.2,23.8,26.1,35.9,29.0,31.3,2013-06-04T05:35,2013-06-04T18:41,22.00,22.00,0.00,22.0,8.4,20.5,133,13.10,2.82
2013-06-05,63,28.7,24.2,25.6,35.2,29.1,31.2,2013-06-05T05:35,2013-06-05T18:42,16.20,16.20,0.00,19.0,7.6,23.8,133,10.74,2.30
2013-06-06,61,30.4,24.2,26.9,37.0,29.5,32.7,2013-06-06T05:35,2013-06-06T18:42,5.10,5.10,0.00,13.0,8.0,23.4,177,17.77,3.73
