latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.400002,102.80002,179.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2012-03-23,0,36.0,23.5,29.3,40.0,22.2,31.6,2012-03-23T06:10,2012-03-23T18:20,0.00,0.00,0.00,0.0,23.8,51.1,86,24.87,5.72
2012-03-24,2,29.2,20.5,24.5,30.0,18.3,23.6,2012-03-24T06:09,2012-03-24T18:20,0.00,0.00,0.00,0.0,21.0,40.0,93,23.86,6.40
2012-03-25,3,29.6,19.2,24.6,31.3,18.6,24.6,2012-03-25T06:08,2012-03-25T18:20,0.00,0.00,0.00,0.0,12.4,27.0,91,23.32,5.58
2012-03-26,1,30.5,20.0,25.4,32.8,19.9,25.8,2012-03-26T06:08,2012-03-26T18:20,0.00,0.00,0.00,0.0,13.8,27.4,91,25.17,6.12
2012-03-27,3,32.0,20.6,26.3,34.4,21.3,27.3,2012-03-27T06:07,2012-03-27T18:21,0.00,0.00,0.00,0.0,13.9,27.7,98,22.19,5.54
2012-03-28,3,32.0,21.4,26.7,35.8,22.4,28.2,2012-03-28T06:06,2012-03-28T18:21,0.00,0.00,0.00,0.0,12.9,30.2,104,20.58,5.12
2012-03-29,2,33.6,22.2,28.0,39.1,24.3,30.7,2012-03-29T06:05,2012-03-29T18:21,0.00,0.00,0.00,0.0,8.1,20.9,122,23.45,5.34
2012-03-30,1,34.6,24.1,29.4,40.2,26.5,32.6,2012-03-30T06:04,2012-03-30T18:21,0.00,0.00,0.00,0.0,9.6,21.6,106,23.83,5.62
2012-03-31,3,32.5,23.1,27.4,35.0,21.9,28.3,2012-03-31T06:04,2012-03-31T18:21,0.00,0.00,0.00,0.0,21.0,54.0,81,18.73,5.67
2012-04-01,3,30.8,20.9,25.7,33.2,20.9,26.0,2012-04-01T06:03,2012-04-01T18:22,0.00,0.00,0.00,0.0,15.8,29.2,81,20.23,5.37
2012-04-02,1,32.7,21.3,27.2,36.8,22.9,29.5,2012-04-02T06:02,2012-04-02T18:22,0.00,0.00,0.00,0.0,9.6,19.4,104,25.25,5.47
2012-04-03,1,34.4,23.3,28.9,39.1,25.5,31.8,2012-04-03T06:01,2012-04-03T18:22,0.00,0.00,0.00,0.0,10.9,20.5,122,23.60,5.60
2012-04-04,51,32.9,24.6,27.6,38.4,28.3,31.3,2012-04-04T06:00,2012-04-04T18:22,0.60,0.60,0.00,3.0,10.8,28.4,126,20.17,4.65
2012-04-05,63,33.1,23.8,26.7,39.2,27.8,31.1,2012-04-05T06:00,2012-04-05T18:22,6.70,6.70,0.00,3.0,12.5,30.2,188,19.06,4.17
2012-04-06,51,31.4,23.5,27.4,37.7,28.2,31.8,2012-04-06T05:59,2012-04-06T18:23,0.60,0.60,0.00,4.0,8.9,20.2,145,17.12,3.84
2012-04-07,63,27.5,22.4,24.0,31.2,26.5,28.1,2012-04-07T05:58,2012-04-07T18:23,19.00,19.00,0.00,13.0,8.4,29.2,75,9.01,1.88
2012-04-08,53,29.4,21.3,25.0,32.6,24.9,28.3,2012-04-08T05:57,2012-04-08T18:23,1.80,1.80,0.00,4.0,6.9,18.7,98,18.72,3.92
2012-04-09,51,31.8,21.0,26.5,38.0,24.3,30.8,2012-04-09T05:57,2012-04-09T18:23,0.40,0.40,0.00,1.0,7.0,23.4,131,23.72,4.99
2012-04-10,51,32.8,22.6,27.9,39.6,26.5,32.4,2012-04-10T05:56,2012-04-10T18:23,0.20,0.20,0.00,1.0,8.6,25.2,285,23.42,5.08
2012-04-11,1,33.5,23.3,28.5,39.5,28.0,33.3,2012-04-11T05:55,2012-04-11T18:24,0.00,0.00,0.00,0.0,6.8,23.0,191,23.93,5.26
2012-04-12,51,34.4,23.9,29.1,40.5,28.6,33.8,2012-04-12T05:54,2012-04-12T18:24,0.20,0.20,0.00,1.0,7.0,22.7,163,23.81,5.34
2012-04-13,1,35.4,24.6,30.2,40.3,28.8,34.3,2012-04-13T05:54,2012-04-13T18:24,0.00,0.00,0.00,0.0,9.9,16.9,157,24.85,5.69
2012-04-14,53,35.6,26.0,30.6,42.2,30.8,35.4,2012-04-14T05:53,2012-04-14T18:24,0.70,0.70,0.00,1.0,9.7,21.2,171,23.70,5.56
2012-04-15,51,36.0,25.6,30.6,41.8,30.8,35.1,2012-04-15T05:52,2012-04-15T18:24,0.20,0.20,0.00,1.0,11.6,24.5,188,23.61,5.77
2012-04-16,55,35.1,25.7,30.2,41.2,31.1,35.1,2012-04-16T05:52,2012-04-16T18:25,2.40,2.40,0.00,5.0,11.8,26.6,201,22.95,5.40
2012-04-17,55,35.8,25.1,30.1,41.5,30.5,34.6,2012-04-17T05:51,2012-04-17T18:25,2.30,2.30,0.00,4.0,12.5,30.6,201,23.03,5.56
2012-04-18,55,36.7,25.8,30.8,41.6,30.5,35.0,2012-04-18T05:50,2012-04-18T18:25,1.20,1.20,0.00,2.0,11.0,28.8,194,23.59,5.96
2012-04-19,2,36.6,25.8,31.5,42.6,30.2,35.7,2012-04-19T05:49,2012-04-19T18:25,0.00,0.00,0.00,0.0,10.7,24.1,186,24.47,5.96
2012-04-20,1,38.0,27.1,32.6,43.4,31.8,36.3,2012-04-20T05:49,2012-04-20T18:26,0.00,0.00,0.00,0.0,10.8,23.4,205,24.83,6.53
2012-04-21,63,36.1,27.3,30.4,40.8,31.4,34.1,2012-04-21T05:48,2012-04-21T18:26,4.60,4.60,0.00,5.0,18.7,38.2,105,21.24,5.59
2012-04-22,63,31.5,23.1,27.5,36.8,26.6,31.8,2012-04-22T05:48,2012-04-22T18:26,10.70,10.70,0.00,7.0,9.0,25.2,102,17.58,3.90
2012-04-23,61,34.5,25.1,29.5,40.6,29.6,34.2,2012-04-23T05:47,2012-04-23T18:26,3.00,3.00,0.00,4.0,10.3,32.4,122,21.43,4.88
2012-04-24,1,36.4,25.9,31.4,41.4,30.6,35.5,2012-04-24T05:46,2012-04-24T18:27,0.00,0.00,0.00,0.0,10.0,30.2,213,25.13,6.18
2012-04-25,61,37.1,28.0,32.1,42.7,32.2,36.4,2012-04-25T05:46,2012-04-25T18:27,1.50,1.50,0.00,2.0,11.0,26.3,239,24.05,6.09
2012-04-26,61,36.6,27.4,31.3,42.2,32.2,36.1,2012-04-26T05:45,2012-04-26T18:27,1.80,1.80,0.00,3.0,10.5,37.4,95,22.06,5.26
2012-04-27,63,33.8,24.8,27.7,39.6,29.6,32.6,2012-04-27T05:45,2012-04-27T18:27,18.50,18.50,0.00,9.0,15.1,34.2,103,17.02,3.79
2012-04-28,51,32.5,24.6,28.3,37.3,29.0,33.0,2012-04-28T05:44,2012-04-28T18:28,0.50,0.50,0.00,3.0,9.6,24.8,179,16.76,3.89
2012-04-29,63,33.0,23.4,28.8,39.7,28.0,34.0,2012-04-29T05:43,2012-04-29T18:28,7.50,7.50,0.00,4.0,8.7,31.3,207,21.54,4.69
2012-04-30,53,34.1,25.7,29.8,39.9,31.3,34.9,2012-04-30T05:43,2012-04-30T18:28,1.20,1.20,0.00,4.0,10.6,31.3,224,22.53,5.19
2012-05-01,61,36.1,26.0,30.5,41.3,31.2,35.3,2012-05-01T05:42,2012-05-01T18:29,2.50,2.50,0.00,3.0,11.5,33.5,261,25.21,5.90
2012-05-02,1,37.1,26.4,31.3,42.3,31.8,35.7,2012-05-02T05:42,2012-05-02T18:29,0.00,0.00,0.00,0.0,11.2,28.1,205,25.51,6.36
2012-05-03,53,36.4,26.1,30.2,41.9,31.8,35.4,2012-05-03T05:41,2012-05-03T18:29,1.20,1.20,0.00,3.0,10.2,27.0,213,23.57,5.44
2012-05-04,2,35.1,26.0,30.5,41.4,31.6,35.3,2012-05-04T05:41,2012-05-04T18:30,0.00,0.00,0.00,0.0,9.0,20.2,216,23.58,5.54
2012-05-05,63,32.8,25.0,28.0,38.6,30.2,33.5,2012-05-05T05:40,2012-05-05T18:30,22.30,22.30,0.00,13.0,8.8,25.6,137,18.78,4.16
2012-05-06,63,30.5,23.8,26.2,34.9,27.7,30.6,2012-05-06T05:40,2012-05-06T18:30,26.00,26.00,0.00,18.0,12.8,37.4,109,13.83,3.12
2012-05-07,63,30.6,23.7,26.3,35.3,27.6,30.8,2012-05-07T05:39,2012-05-07T18:31,15.40,15.40,0.00,22.0,12.3,38.5,124,14.62,3.18
2012-05-08,61,29.6,23.2,25.9,35.5,27.6,30.9,2012-05-08T05:39,2012-05-08T18:31,7.80,7.80,0.00,12.0,8.6,18.7,144,13.32,2.85
2012-05-09,61,30.5,24.1,26.6,37.9,29.4,32.2,2012-05-09T05:38,2012-05-09T18:31,5.10,5.10,0.00,10.0,8.4,22.7,200,17.18,3.64
2012-05-10,2,32.6,24.1,28.4,38.7,29.7,33.8,2012-05-10T05:38,2012-05-10T18:31,0.00,0.00,0.00,0.0,6.1,19.4,239,23.30,4.95
2012-05-11,51,34.0,25.0,29.6,40.0,30.6,34.8,2012-05-11T05:38,2012-05-11T18:32,0.10,0.10,0.00,1.0,7.9,22.3,214,25.48,5.62
2012-05-12,2,34.1,25.5,29.9,39.7,30.6,34.9,2012-05-12T05:37,2012-05-12T18:32,0.00,0.00,0.00,0.0,10.4,28.1,205,25.13,5.72
2012-05-13,51,33.7,25.5,29.7,40.3,31.0,34.9,2012-05-13T05:37,2012-05-13T18:32,0.10,0.10,0.00,1.0,8.4,29.2,183,23.36,5.34
2012-05-14,51,34.5,25.9,30.3,41.7,31.0,35.7,2012-05-14T05:37,2012-05-14T18:33,0.10,0.10,0.00,1.0,9.1,24.8,127,25.26,5.73
2012-05-15,61,31.5,24.6,28.1,36.0,28.8,32.6,2012-05-15T05:36,2012-05-15T18:33,5.60,5.60,0.00,6.0,15.6,30.6,56,15.18,3.51
2012-05-16,61,31.6,25.1,27.7,37.5,30.0,33.0,2012-05-16T05:36,2012-05-16T18:33,7.10,7.10,0.00,12.0,6.5,20.9,115,16.87,3.61
2012-05-17,61,31.7,24.6,27.5,38.0,29.5,33.0,2012-05-17T05:36,2012-05-17T18:34,9.50,9.50,0.00,14.0,6.5,22.0,104,20.20,4.30
2012-05-18,61,30.9,24.4,27.0,37.5,29.4,32.3,2012-05-18T05:35,2012-05-18T18:34,10.40,10.40,0.00,18.0,9.7,23.0,109,17.23,3.69
2012-05-19,61,31.0,24.8,27.5,36.6,29.7,32.7,2012-05-19T05:35,2012-05-19T18:35,3.80,3.80,0.00,10.0,9.2,23.8,119,19.25,4.08
2012-05-20,61,32.0,25.2,28.4,37.8,30.9,33.7,2012-05-20T05:35,2012-05-20T18:35,1.60,1.60,0.00,4.0,9.3,22.7,178,18.10,4.06
2012-05-21,61,32.6,25.8,28.7,38.7,30.6,34.1,2012-05-21T05:35,2012-05-21T18:35,4.80,4.80,0.00,4.0,7.4,23.8,229,19.03,4.26
2012-05-22,61,32.4,25.5,28.7,37.6,32.1,34.6,2012-05-22T05:34,2012-05-22T18:36,4.60,4.60,0.00,7.0,8.2,27.7,230,17.52,3.97
2012-05-23,63,32.3,25.7,28.1,38.0,31.1,34.0,2012-05-23T05:34,2012-05-23T18:36,15.10,15.10,0.00,14.0,8.4,36.4,155,15.94,3.57
2012-05-24,63,30.6,24.8,26.8,36.9,29.9,32.6,2012-05-24T05:34,2012-05-24T18:36,18.20,18.20,0.00,21.0,9.7,24.5,152,13.20,2.83
2012-05-25,61,29.1,24.8,26.7,35.1,29.9,32.5,2012-05-25T05:34,2012-05-25T18:37,10.70,10.70,0.00,21.0,7.0,22.3,139,10.15,2.23
2012-05-26,63,31.3,24.1,26.6,37.3,28.7,31.8,2012-05-26T05:34,2012-05-26T18:37,14.60,14.60,0.00,19.0,9.0,30.6,136,16.11,3.44
2012-05-27,63,29.1,24.2,26.0,34.2,29.4,31.3,2012-05-27T05:34,2012-05-27T18:38,24.10,24.10,0.00,20.0,7.6,23.4,145,11.29,2.41
2012-05-28,63,28.7,23.8,25.6,33.8,28.6,30.8,2012-05-28T05:33,2012-05-28T18:38,37.80,37.80,0.00,20.0,9.9,24.1,124,9.80,2.13
2012-05-29,63,31.2,24.0,27.1,37.4,29.4,32.6,2012-05-29T05:33,2012-05-29T18:38,11.20,11.20,0.00,15.0,10.1,24.8,132,17.17,3.69
2012-05-30,61,31.2,24.5,27.2,37.7,29.6,33.0,2012-05-30T05:33,2012-05-30T18:39,9.90,9.90,0.00,18.0,7.4,21.6,145,17.74,3.73
2012-05-31,55,30.8,24.7,26.7,37.1,29.9,32.6,2012-05-31T05:33,2012-05-31T18:39,7.60,7.60,0.00,22.0,7.4,20.9,46,14.52,3.03
2012-06-01,63,30.0,24.7,26.9,38.1,30.2,33.0,2012-06-01T05:33,2012-06-01T18:39,14.10,14.10,0.00,19.0,4.1,19.1,104,13.92,2.94
2012-06-02,61,30.1,24.9,27.0,35.2,30.7,32.8,2012-06-02T05:33,2012-06-02T18:40,17.20,17.20,0.00,21.0,7.9,27.7,176,13.33,2.85
2012-06-03,55,31.4,24.6,27.9,38.2,30.3,33.6,2012-06-03T05:33,2012-06-03T18:40,3.10,3.10,0.00,8.0,8.7,27.4,174,19.24,4.18
2012-06-04,51,30.5,25.1,27.5,35.2,30.8,32.8,2012-06-04T05:33,2012-06-04T18:40,2.00,2.00,0.00,9.0,9.8,21.6,221,16.53,3.58
2012-06-05,61,31.3,25.5,28.2,38.0,31.1,34.2,2012-06-05T05:33,2012-06-05T18:41,6.60,6.60,0.00,5.0,7.6,20.5,193,19.15,4.07
2012-06-06,63,31.5,25.5,27.9,38.5,31.8,34.4,2012-06-06T05:33,2012-06-06T18:41,13.60,13.60,0.00,16.0,5.4,17.6,128,16.82,3.57
2012-06-07,63,31.0,24.9,27.2,36.5,30.2,32.8,2012-06-07T05:33,2012-06-07T18:41,20.60,20.60,0.00,19.0,9.8,23.4,111,14.98,3.23
2012-06-08,65,29.2,24.5,26.4,34.5,29.5,31.6,2012-06-08T05:33,2012-06-08T18:42,26.00,26.00,0.00,18.0,10.0,23.8,124,10.67,2.35
2012-06-09,53,30.5,24.9,27.6,35.5,29.6,32.0,2012-06-09T05:33,2012-06-09T18:42,2.90,2.90,0.00,8.0,14.1,32.0,188,16.47,3.86
2012-06-10,61,31.2,25.8,28.0,35.9,29.5,32.1,2012-06-10T05:33,2012-06-10T18:42,2.00,2.00,0.00,5.0,17.7,39.2,205,19.65,4.55
2012-06-11,53,31.3,25.9,28.5,37.4,30.3,33.2,2012-06-11T05:33,2012-06-11T18:43,1.50,1.50,0.00,7.0,13.0,33.5,212,21.56,4.80
2012-06-12,2,32.0,25.8,28.8,37.0,30.1,33.0,2012-06-12T05:34,2012-06-12T18:43,0.00,0.00,0.00,0.0,13.5,38.2,231,21.63,4.99
2012-06-13,2,30.8,25.9,28.3,33.8,30.1,32.1,2012-06-13T05:34,2012-06-13T18:43,0.00,0.00,0.00,0.0,16.7,37.8,241,15.07,3.91
2012-06-14,51,32.4,25.5,29.0,35.5,29.3,32.4,2012-06-14T05:34,2012-06-14T18:44,0.10,0.10,0.00,1.0,23.1,46.4,253,22.03,5.51
2012-06-15,3,32.0,26.1,28.9,35.6,30.0,32.4,2012-06-15T05:34,2012-06-15T18:44,0.00,0.00,0.00,0.0,18.8,46.8,254,17.80,4.64
2012-06-16,53,30.0,25.2,27.6,35.1,30.5,32.7,2012-06-16T05:34,2012-06-16T18:44,5.50,5.50,0.00,17.0,9.0,38.5,231,12.46,2.88
2012-06-17,53,30.3,24.8,27.7,35.4,30.5,32.8,2012-06-17T05:34,2012-06-17T18:44,2.30,2.30,0.00,10.0,11.0,38.9,216,17.82,3.89
2012-06-18,51,31.2,25.9,27.9,35.2,30.1,31.8,2012-06-18T05:35,2012-06-18T18:45,0.20,0.20,0.00,2.0,15.6,46.4,241,15.04,3.80
2012-06-19,3,31.3,26.7,28.7,34.8,29.6,31.5,2012-06-19T05:35,2012-06-19T18:45,0.00,0.00,0.00,0.0,20.2,51.8,244,19.17,5.17
2012-06-20,53,29.7,26.1,27.6,33.1,29.1,30.8,2012-06-20T05:35,2012-06-20T18:45,1.00,1.00,0.00,3.0,15.5,49.0,228,11.83,3.39
2012-06-21,51,31.0,25.4,27.9,34.6,29.4,31.8,2012-06-21T05:35,2012-06-21T18:45,0.70,0.70,0.00,3.0,14.0,39.6,228,16.66,3.98
2012-06-22,55,30.6,25.0,27.3,35.0,29.7,31.8,2012-06-22T05:35,2012-06-22T18:46,3.70,3.70,0.00,11.0,11.5,49.0,215,13.39,3.11
2012-06-23,51,31.6,25.1,28.0,36.0,29.9,32.2,2012-06-23T05:36,2012-06-23T18:46,0.90,0.90,0.00,4.0,12.2,46.1,235,15.53,3.77
2012-06-24,55,28.9,25.2,26.5,33.2,29.4,31.1,2012-06-24T05:36,2012-06-24T18:46,11.70,11.70,0.00,20.0,10.2,32.0,208,7.39,1.91
2012-06-25,61,29.7,24.4,26.5,33.7,28.5,30.8,2012-06-25T05:36,2012-06-25T18:46,10.40,10.40,0.00,16.0,12.5,49.7,216,11.82,2.79
2012-06-26,55,29.8,24.2,26.8,33.3,28.0,30.6,2012-06-26T05:36,2012-06-26T18:46,2.00,2.00,0.00,4.0,14.7,52.9,221,15.36,3.57
2012-06-27,51,31.2,25.1,27.6,34.9,28.2,30.9,2012-06-27T05:37,2012-06-27T18:46,0.10,0.10,0.00,1.0,16.6,45.7,228,18.01,4.40
2012-06-28,3,30.6,24.9,27.5,34.4,28.6,31.0,2012-06-28T05:37,2012-06-28T18:46,0.00,0.00,0.00,0.0,12.2,32.4,219,17.32,4.13
2012-06-29,53,32.0,24.2,28.2,37.3,28.5,32.9,2012-06-29T05:37,2012-06-29T18:47,2.70,2.70,0.00,6.0,9.5,27.7,216,23.62,5.10
2012-06-30,61,32.1,24.8,27.8,38.6,29.5,33.2,2012-06-30T05:37,2012-06-30T18:47,3.30,3.30,0.00,7.0,9.7,25.9,234,19.87,4.27
2012-07-01,63,29.4,24.9,26.4,35.2,30.1,32.1,2012-07-01T05:38,2012-07-01T18:47,21.80,21.80,0.00,21.0,7.6,30.2,149,11.30,2.45
2012-07-02,63,28.4,24.3,25.7,32.6,29.1,30.6,2012-07-02T05:38,2012-07-02T18:47,18.90,18.90,0.00,16.0,10.3,31.3,223,8.63,1.96
2012-07-03,53,30.8,24.6,27.3,36.5,29.8,32.2,2012-07-03T05:38,2012-07-03T18:47,2.00,2.00,0.00,5.0,13.7,36.0,263,17.97,3.86
2012-07-04,63,30.6,24.4,26.7,37.7,29.3,32.3,2012-07-04T05:39,2012-07-04T18:47,14.80,14.80,0.00,16.0,8.0,26.3,199,16.41,3.47
2012-07-05,63,28.9,23.5,25.8,35.2,28.3,31.1,2012-07-05T05:39,2012-07-05T18:47,19.80,19.80,0.00,19.0,7.0,24.5,148,11.89,2.49
2012-07-06,63,30.2,23.5,26.3,36.1,28.7,31.5,2012-07-06T05:39,2012-07-06T18:47,11.20,11.20,0.00,12.0,9.5,22.7,174,16.29,3.40
2012-07-07,65,30.4,24.4,26.6,36.1,29.8,32.2,2012-07-07T05:40,2012-07-07T18:47,21.80,21.80,0.00,18.0,5.3,19.8,142,13.82,2.97
2012-07-08,63,28.9,24.4,26.1,34.2,29.7,31.4,2012-07-08T05:40,2012-07-08T18:47,23.70,23.70,0.00,19.0,7.3,21.6,134,11.91,2.52
2012-07-09,63,30.7,23.5,26.6,36.4,28.3,31.7,2012-07-09T05:40,2012-07-09T18:47,5.60,5.60,0.00,6.0,9.1,26.6,150,17.80,3.75
2012-07-10,61,31.6,23.7,27.6,39.4,28.9,33.6,2012-07-10T05:41,2012-07-10T18:47,5.20,5.20,0.00,11.0,6.0,23.8,174,22.32,4.67
2012-07-11,61,32.2,24.5,28.2,39.6,29.7,34.3,2012-07-11T05:41,2012-07-11T18:47,5.10,5.10,0.00,9.0,6.8,19.8,125,23.26,4.89
2012-07-12,61,31.6,24.9,27.7,38.4,30.5,33.5,2012-07-12T05:41,2012-07-12T18:47,3.30,3.30,0.00,10.0,10.1,25.9,146,19.15,4.11
2012-07-13,53,31.1,25.3,27.9,36.9,30.7,33.4,2012-07-13T05:42,2012-07-13T18:47,3.60,3.60,0.00,9.0,8.7,23.4,171,18.99,4.06
2012-07-14,55,31.0,25.4,27.7,36.9,30.2,33.1,2012-07-14T05:42,2012-07-14T18:47,8.00,8.00,0.00,16.0,8.5,29.5,203,17.38,3.74
2012-07-15,2,31.7,24.9,28.3,38.3,29.3,33.3,2012-07-15T05:42,2012-07-15T18:46,0.00,0.00,0.00,0.0,10.9,36.4,232,24.59,5.18
2012-07-16,2,32.3,25.0,28.7,37.5,29.5,33.5,2012-07-16T05:43,2012-07-16T18:46,0.00,0.00,0.00,0.0,14.8,37.1,252,24.40,5.33
2012-07-17,3,32.2,25.7,28.8,37.0,30.1,33.0,2012-07-17T05:43,2012-07-17T18:46,0.00,0.00,0.00,0.0,13.8,40.0,271,20.66,4.80
2012-07-18,53,31.1,25.6,28.0,35.2,30.5,32.4,2012-07-18T05:43,2012-07-18T18:46,1.80,1.80,0.00,5.0,13.1,39.6,223,15.28,3.59
2012-07-19,63,30.1,25.6,26.8,35.0,29.8,31.5,2012-07-19T05:44,2012-07-19T18:46,12.80,12.80,0.00,10.0,10.8,29.9,226,12.49,2.75
2012-07-20,3,31.1,24.8,27.9,38.3,30.3,33.4,2012-07-20T05:44,2012-07-20T18:45,0.00,0.00,0.00,0.0,8.5,27.0,243,21.83,4.60
2012-07-21,1,32.7,24.3,28.9,38.6,29.4,33.7,2012-07-21T05:44,2012-07-21T18:45,0.00,0.00,0.00,0.0,13.7,42.5,264,25.43,5.65
2012-07-22,2,31.6,26.4,28.4,33.8,29.3,30.9,2012-07-22T05:45,2012-07-22T18:45,0.00,0.00,0.00,0.0,21.3,55.1,258,19.85,5.38
2012-07-23,61,27.4,24.6,25.8,31.2,28.1,29.4,2012-07-23T05:45,2012-07-23T18:45,16.00,16.00,0.00,23.0,16.0,41.4,250,6.20,1.84
2012-07-24,63,26.1,23.5,24.7,30.7,26.6,28.4,2012-07-24T05:45,2012-07-24T18:44,34.20,34.20,0.00,24.0,14.4,40.7,237,4.29,1.22
2012-07-25,61,26.3,23.8,24.9,29.6,27.0,28.0,2012-07-25T05:46,2012-07-25T18:44,16.60,16.60,0.00,14.0,15.9,38.2,218,5.45,1.63
2012-07-26,51,29.7,24.5,26.7,33.8,27.9,30.5,2012-07-26T05:46,2012-07-26T18:44,0.10,0.10,0.00,1.0,15.5,32.8,212,12.28,3.02
2012-07-27,53,29.4,24.4,26.4,33.2,27.8,30.1,2012-07-27T05:46,2012-07-27T18:44,1.50,1.50,0.00,5.0,14.2,36.4,221,12.50,2.93
2012-07-28,53,30.2,24.8,27.3,34.1,29.3,31.6,2012-07-28T05:46,2012-07-28T18:43,1.20,1.20,0.00,3.0,13.9,40.3,251,18.17,3.98
2012-07-29,55,28.3,24.6,26.2,32.0,28.9,30.8,2012-07-29T05:47,2012-07-29T18:43,7.10,7.10,0.00,14.0,11.8,32.8,231,8.56,2.09
2012-07-30,61,27.0,24.0,25.0,31.5,27.1,29.1,2012-07-30T05:47,2012-07-30T18:42,16.70,16.70,0.00,24.0,14.0,35.3,220,6.51,1.55
2012-07-31,61,27.1,23.6,25.0,31.2,26.8,28.4,2012-07-31T05:47,2012-07-31T18:42,15.90,15.90,0.00,21.0,14.6,31.3,238,7.20,1.83
2012-08-01,61,29.7,23.3,26.0,33.9,26.3,29.9,2012-08-01T05:48,2012-08-01T18:42,17.70,17.70,0.00,19.0,11.9,31.3,254,10.81,2.55
2012-08-02,61,32.0,23.9,27.1,37.3,27.7,31.1,2012-08-02T05:48,2012-08-02T18:41,3.20,3.20,0.00,3.0,15.2,42.5,257,19.34,4.28
2012-08-03,61,27.6,24.0,25.7,32.5,28.4,30.4,2012-08-03T05:48,2012-08-03T18:41,8.50,8.50,0.00,18.0,10.5,34.2,234,7.49,1.71
2012-08-04,61,29.7,24.2,26.8,35.1,28.8,31.0,2012-08-04T05:49,2012-08-04T18:40,1.80,1.80,0.00,1.0,12.7,46.1,251,15.62,3.56
2012-08-05,61,28.9,24.1,26.4,31.5,27.8,29.7,2012-08-05T05:49,2012-08-05T18:40,2.60,2.60,0.00,5.0,15.3,36.7,250,10.90,2.88
2012-08-06,51,31.3,24.5,27.5,35.5,27.7,30.7,2012-08-06T05:49,2012-08-06T18:39,0.40,0.40,0.00,2.0,20.5,45.7,253,19.14,4.66
2012-08-07,55,27.7,24.3,25.9,32.0,28.0,29.8,2012-08-07T05:49,2012-08-07T18:39,13.10,13.10,0.00,24.0,14.3,38.2,234,8.17,2.04
2012-08-08,61,26.6,23.7,24.6,30.7,26.7,28.4,2012-08-08T05:50,2012-08-08T18:38,30.70,30.70,0.00,24.0,15.1,40.7,224,5.84,1.42
2012-08-09,63,26.0,23.4,24.2,29.4,27.3,28.0,2012-08-09T05:50,2012-08-09T18:38,40.10,40.10,0.00,21.0,14.8,35.3,214,4.55,1.15
2012-08-10,53,28.0,23.3,25.1,31.5,27.1,28.8,2012-08-10T05:50,2012-08-10T18:37,5.30,5.30,0.00,13.0,13.8,44.6,219,7.10,1.76
2012-08-11,55,29.2,23.9,26.4,34.3,28.1,30.7,2012-08-11T05:50,2012-08-11T18:37,4.60,4.60,0.00,10.0,14.5,45.0,227,14.01,3.09
2012-08-12,61,27.3,24.0,25.6,31.8,28.4,29.8,2012-08-12T05:51,2012-08-12T18:36,17.90,17.90,0.00,16.0,14.5,34.2,231,7.68,1.81
2012-08-13,51,30.3,23.6,26.9,34.1,27.9,31.1,2012-08-13T05:51,2012-08-13T18:35,0.30,0.30,0.00,3.0,15.8,40.3,230,18.38,4.03
2012-08-14,63,31.5,23.8,27.3,37.2,28.3,32.2,2012-08-14T05:51,2012-08-14T18:35,5.20,5.20,0.00,4.0,11.8,34.9,217,21.66,4.56
2012-08-15,63,30.1,24.3,26.9,35.6,29.2,32.1,2012-08-15T05:51,2012-08-15T18:34,7.50,7.50,0.00,14.0,9.7,28.8,204,16.16,3.44
2012-08-16,61,31.0,24.6,26.9,38.1,29.9,32.5,2012-08-16T05:52,2012-08-16T18:34,5.10,5.10,0.00,14.0,10.8,33.5,247,20.22,4.18
2012-08-17,51,30.0,25.1,27.3,34.1,29.9,31.5,2012-08-17T05:52,2012-08-17T18:33,0.40,0.40,0.00,2.0,16.9,37.1,257,16.25,3.69
2012-08-18,55,30.2,25.2,27.2,34.5,28.8,31.2,2012-08-18T05:52,2012-08-18T18:32,2.10,2.10,0.00,6.0,13.2,34.9,209,14.15,3.30
2012-08-19,55,30.5,24.4,26.8,36.8,29.3,32.1,2012-08-19T05:52,2012-08-19T18:32,1.80,1.80,0.00,4.0,8.2,24.5,188,15.99,3.41
2012-08-20,55,29.3,24.7,26.8,33.3,30.3,31.6,2012-08-20T05:52,2012-08-20T18:31,3.40,3.40,0.00,10.0,16.2,38.2,262,13.05,2.90
2012-08-21,51,32.3,23.9,27.9,38.0,28.5,33.0,2012-08-21T05:53,2012-08-21T18:30,0.80,0.80,0.00,3.0,13.1,35.6,279,24.08,5.12
2012-08-22,53,32.2,24.6,28.2,39.5,29.9,34.0,2012-08-22T05:53,2012-08-22T18:30,1.00,1.00,0.00,2.0,7.1,25.6,346,21.66,4.61
2012-08-23,63,28.8,24.1,26.0,35.3,29.1,31.3,2012-08-23T05:53,2012-08-23T18:29,16.90,16.90,0.00,22.0,8.3,18.7,87,13.31,2.75
