latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.400002,101.20001,120.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2012-09-02,63,27.8,23.0,25.0,33.7,27.9,30.4,2012-09-02T06:02,2012-09-02T18:27,11.50,11.50,0.00,11.0,7.0,24.8,233,11.63,2.36
2012-09-03,63,27.6,23.3,24.6,33.9,28.5,30.1,2012-09-03T06:02,2012-09-03T18:26,14.50,14.50,0.00,17.0,8.8,30.2,296,10.99,2.19
2012-09-04,63,30.0,23.1,25.3,36.2,27.8,30.7,2012-09-04T06:02,2012-09-04T18:26,9.40,9.40,0.00,13.0,8.4,23.4,323,16.87,3.35
2012-09-05,53,29.9,23.4,25.2,37.0,28.4,31.0,2012-09-05T06:02,2012-09-05T18:25,2.40,2.40,0.00,8.0,6.1,28.4,354,10.81,2.23
2012-09-06,61,27.9,24.0,25.4,33.6,29.2,30.9,2012-09-06T06:02,2012-09-06T18:24,8.90,8.90,0.00,16.0,5.9,33.5,23,10.99,2.24
2012-09-07,63,28.7,23.4,25.0,34.0,28.1,30.0,2012-09-07T06:02,2012-09-07T18:23,20.70,20.70,0.00,20.0,12.3,34.9,109,12.70,2.53
2012-09-08,61,29.0,23.6,25.2,35.8,28.2,30.3,2012-09-08T06:02,2012-09-08T18:22,9.00,9.00,0.00,17.0,9.0,27.4,154,14.53,2.87
2012-09-09,61,29.4,23.0,25.2,36.6,27.7,30.5,2012-09-09T06:03,2012-09-09T18:22,7.40,7.40,0.00,12.0,6.9,20.5,65,15.44,3.12
2012-09-10,61,29.6,23.0,25.4,35.7,28.0,31.0,2012-09-10T06:03,2012-09-10T18:21,8.50,8.50,0.00,19.0,6.1,21.6,311,16.42,3.29
2012-09-11,55,30.7,23.3,26.3,38.8,28.5,32.1,2012-09-11T06:03,2012-09-11T18:20,2.60,2.60,0.00,5.0,8.5,22.3,312,20.40,4.13
2012-09-12,63,29.5,23.3,25.8,37.6,28.0,31.6,2012-09-12T06:03,2012-09-12T18:19,9.60,9.60,0.00,11.0,6.3,20.5,185,17.62,3.56
2012-09-13,61,29.1,23.7,25.9,36.0,28.9,32.0,2012-09-13T06:03,2012-09-13T18:19,8.00,8.00,0.00,10.0,6.9,19.8,133,15.93,3.21
2012-09-14,63,29.0,23.6,25.5,35.4,28.5,31.1,2012-09-14T06:03,2012-09-14T18:18,11.80,11.80,0.00,18.0,6.5,27.4,95,15.30,3.04
2012-09-15,55,29.5,23.3,26.0,35.1,28.2,31.1,2012-09-15T06:03,2012-09-15T18:17,3.60,3.60,0.00,11.0,9.8,41.0,83,19.24,3.81
2012-09-16,51,29.8,23.8,26.5,34.2,28.5,31.4,2012-09-16T06:03,2012-09-16T18:16,0.40,0.40,0.00,2.0,13.6,36.0,83,18.60,3.81
2012-09-17,61,29.8,24.5,26.8,36.8,30.3,33.0,2012-09-17T06:03,2012-09-17T18:15,4.00,4.00,0.00,7.0,4.3,28.1,325,17.03,3.50
2012-09-18,55,30.1,23.5,26.5,36.8,29.0,32.6,2012-09-18T06:03,2012-09-18T18:14,5.00,5.00,0.00,9.0,5.7,24.8,291,15.40,3.18
2012-09-19,61,30.3,23.9,26.1,37.9,29.6,32.2,2012-09-19T06:04,2012-09-19T18:14,4.40,4.40,0.00,8.0,5.0,19.4,74,16.24,3.29
2012-09-20,53,30.5,23.2,26.2,37.7,28.3,32.1,2012-09-20T06:04,2012-09-20T18:13,4.40,4.40,0.00,14.0,5.5,19.4,280,17.38,3.58
2012-09-21,61,30.4,23.5,26.3,38.4,28.7,32.3,2012-09-21T06:04,2012-09-21T18:12,5.30,5.30,0.00,7.0,6.6,21.2,242,16.84,3.43
2012-09-22,63,31.3,23.3,26.2,38.5,28.7,32.3,2012-09-22T06:04,2012-09-22T18:11,6.70,6.70,0.00,6.0,7.3,20.5,263,18.50,3.76
2012-09-23,61,31.4,24.3,26.5,39.2,29.9,32.8,2012-09-23T06:04,2012-09-23T18:10,5.00,5.00,0.00,6.0,7.5,24.5,228,18.27,3.70
2012-09-24,53,30.7,24.5,26.6,38.1,30.3,32.9,2012-09-24T06:04,2012-09-24T18:10,3.50,3.50,0.00,13.0,5.4,19.1,195,17.38,3.54
2012-09-25,63,30.8,23.5,26.3,37.3,28.9,32.3,2012-09-25T06:04,2012-09-25T18:09,15.40,15.40,0.00,14.0,6.2,23.0,107,15.52,3.18
2012-09-26,55,29.4,23.2,26.2,36.7,27.9,32.1,2012-09-26T06:04,2012-09-26T18:08,4.70,4.70,0.00,10.0,4.9,25.2,46,15.87,3.22
2012-09-27,55,28.1,23.9,25.8,33.8,29.3,31.7,2012-09-27T06:04,2012-09-27T18:07,7.40,7.40,0.00,14.0,5.4,22.3,342,10.92,2.19
2012-09-28,63,29.6,22.7,25.8,36.2,27.1,31.4,2012-09-28T06:05,2012-09-28T18:06,10.40,10.40,0.00,8.0,5.4,34.9,29,15.97,3.22
2012-09-29,51,30.4,23.0,26.6,35.0,27.6,31.2,2012-09-29T06:05,2012-09-29T18:06,0.10,0.10,0.00,1.0,10.8,27.0,65,19.21,3.99
2012-09-30,53,30.3,22.9,26.2,36.6,27.1,31.4,2012-09-30T06:05,2012-09-30T18:05,1.20,1.20,0.00,4.0,4.1,20.5,58,18.36,3.68
2012-10-01,51,30.0,23.7,26.6,35.4,28.8,31.9,2012-10-01T06:05,2012-10-01T18:04,1.00,1.00,0.00,4.0,4.0,16.9,71,18.51,3.78
2012-10-02,61,30.3,23.5,26.5,36.8,28.6,32.2,2012-10-02T06:05,2012-10-02T18:03,3.30,3.30,0.00,6.0,5.1,17.6,63,19.26,3.89
2012-10-03,61,30.1,24.0,26.3,36.9,29.7,32.3,2012-10-03T06:05,2012-10-03T18:02,7.80,7.80,0.00,13.0,7.7,23.8,250,19.00,3.80
2012-10-04,63,29.3,23.0,25.8,36.1,28.4,31.9,2012-10-04T06:05,2012-10-04T18:02,17.90,17.90,0.00,16.0,8.7,29.2,247,17.00,3.31
2012-10-05,55,28.8,23.6,25.9,34.8,29.0,31.9,2012-10-05T06:06,2012-10-05T18:01,10.30,10.30,0.00,17.0,3.8,16.2,16,13.94,2.84
2012-10-06,63,28.7,23.3,25.6,33.6,27.7,30.7,2012-10-06T06:06,2012-10-06T18:00,16.00,16.00,0.00,13.0,8.6,27.0,59,14.01,2.77
2012-10-07,63,30.6,22.5,25.9,34.3,26.5,30.1,2012-10-07T06:06,2012-10-07T18:00,7.30,7.30,0.00,4.0,11.5,31.7,51,17.93,3.79
2012-10-08,63,25.8,22.4,23.9,29.5,25.7,27.5,2012-10-08T06:06,2012-10-08T17:59,7.60,7.60,0.00,13.0,13.6,32.8,37,7.84,1.68
2012-10-09,51,27.2,22.2,24.5,31.3,26.5,28.6,2012-10-09T06:06,2012-10-09T17:58,1.20,1.20,0.00,7.0,13.4,42.8,82,9.66,1.96
2012-10-10,51,30.6,20.8,25.6,35.6,24.1,30.1,2012-10-10T06:06,2012-10-10T17:57,0.10,0.10,0.00,1.0,8.7,26.6,65,20.67,4.22
2012-10-11,1,30.6,21.6,26.1,36.9,25.2,31.3,2012-10-11T06:07,2012-10-11T17:57,0.00,0.00,0.00,0.0,5.4,24.8,35,20.08,4.07
2012-10-12,1,30.6,22.9,26.3,36.5,27.6,31.5,2012-10-12T06:07,2012-10-12T17:56,0.00,0.00,0.00,0.0,5.9,19.8,59,19.97,4.04
2012-10-13,1,30.7,21.8,26.4,37.2,25.8,31.8,2012-10-13T06:07,2012-10-13T17:55,0.00,0.00,0.00,0.0,5.1,14.0,87,19.50,3.98
2012-10-14,51,31.1,23.1,27.2,37.4,27.6,32.7,2012-10-14T06:07,2012-10-14T17:54,0.50,0.50,0.00,3.0,5.6,16.9,89,19.88,4.10
2012-10-15,3,31.2,22.3,27.0,36.3,26.4,32.0,2012-10-15T06:07,2012-10-15T17:54,0.00,0.00,0.00,0.0,6.3,19.1,110,19.34,4.03
2012-10-16,1,31.7,22.5,27.1,37.7,27.0,32.3,2012-10-16T06:08,2012-10-16T17:53,0.00,0.00,0.00,0.0,5.5,15.1,359,19.68,4.05
2012-10-17,1,32.0,21.3,26.7,37.2,25.0,31.4,2012-10-17T06:08,2012-10-17T17:52,0.00,0.00,0.00,0.0,6.6,18.0,77,20.62,4.31
2012-10-18,1,31.1,20.9,25.9,35.4,23.7,29.9,2012-10-18T06:08,2012-10-18T17:52,0.00,0.00,0.00,0.0,10.7,29.2,77,21.60,4.50
2012-10-19,2,30.6,21.4,25.8,36.0,24.7,30.4,2012-10-19T06:08,2012-10-19T17:51,0.00,0.00,0.00,0.0,5.7,16.6,29,18.41,3.74
2012-10-20,51,31.5,22.4,26.3,38.4,26.6,31.3,2012-10-20T06:09,2012-10-20T17:51,0.30,0.30,0.00,1.0,5.9,20.9,45,18.86,3.89
2012-10-21,1,32.1,21.4,26.7,38.0,24.7,31.6,2012-10-21T06:09,2012-10-21T17:50,0.00,0.00,0.00,0.0,7.3,25.2,44,20.19,4.22
2012-10-22,2,31.4,21.8,26.5,36.6,25.1,30.8,2012-10-22T06:09,2012-10-22T17:49,0.00,0.00,0.00,0.0,11.0,31.7,57,20.05,4.21
2012-10-23,1,32.1,21.4,26.4,36.1,24.5,30.4,2012-10-23T06:09,2012-10-23T17:49,0.00,0.00,0.00,0.0,10.2,25.6,57,19.62,4.18
2012-10-24,53,31.4,21.9,26.4,36.5,24.9,31.1,2012-10-24T06:10,2012-10-24T17:48,2.00,2.00,0.00,7.0,7.8,24.1,52,18.52,3.85
2012-10-25,1,31.9,22.4,27.3,37.2,26.6,32.4,2012-10-25T06:10,2012-10-25T17:48,0.00,0.00,0.00,0.0,4.9,25.2,28,18.76,3.97
2012-10-26,1,32.3,21.4,26.7,36.8,24.4,31.0,2012-10-26T06:10,2012-10-26T17:47,0.00,0.00,0.00,0.0,7.1,19.4,56,19.71,4.18
2012-10-27,1,33.2,22.1,27.1,36.8,25.5,31.1,2012-10-27T06:11,2012-10-27T17:47,0.00,0.00,0.00,0.0,8.4,23.4,38,19.78,4.20
2012-10-28,51,33.5,21.5,27.7,38.7,24.6,32.1,2012-10-28T06:11,2012-10-28T17:46,0.10,0.10,0.00,1.0,6.0,15.1,346,19.97,4.26
2012-10-29,2,33.2,23.2,28.3,39.9,27.5,33.6,2012-10-29T06:11,2012-10-29T17:46,0.00,0.00,0.00,0.0,5.3,17.6,344,19.71,4.19
2012-10-30,55,33.4,24.1,28.0,39.1,29.0,33.7,2012-10-30T06:12,2012-10-30T17:45,1.20,1.20,0.00,2.0,5.6,20.9,17,18.46,3.94
2012-10-31,51,30.7,23.4,26.6,34.0,27.5,30.6,2012-10-31T06:12,2012-10-31T17:45,0.40,0.40,0.00,2.0,10.4,38.2,57,14.76,3.27
2012-11-01,2,31.0,21.7,25.6,34.5,24.4,28.4,2012-11-01T06:12,2012-11-01T17:45,0.00,0.00,0.00,0.0,7.8,24.5,56,19.36,4.08
2012-11-02,3,32.4,20.2,26.2,36.7,22.5,29.5,2012-11-02T06:13,2012-11-02T17:44,0.00,0.00,0.00,0.0,6.4,17.3,5,18.12,3.85
2012-11-03,2,32.6,21.3,27.0,38.4,24.6,31.2,2012-11-03T06:13,2012-11-03T17:44,0.00,0.00,0.00,0.0,5.9,14.8,3,19.26,4.04
2012-11-04,51,33.1,21.6,27.1,38.6,25.0,31.5,2012-11-04T06:14,2012-11-04T17:43,0.40,0.40,0.00,1.0,6.6,18.4,24,19.54,4.11
2012-11-05,51,32.8,23.0,27.2,38.6,27.0,31.9,2012-11-05T06:14,2012-11-05T17:43,0.50,0.50,0.00,2.0,5.6,22.0,53,18.51,3.95
2012-11-06,53,32.6,23.1,27.0,38.8,27.3,32.2,2012-11-06T06:14,2012-11-06T17:43,1.20,1.20,0.00,4.0,6.0,20.5,37,17.94,3.79
2012-11-07,1,31.9,22.7,27.3,37.2,26.7,32.2,2012-11-07T06:15,2012-11-07T17:42,0.00,0.00,0.00,0.0,5.9,19.4,40,17.63,3.69
2012-11-08,2,32.2,23.7,27.8,37.5,28.4,33.0,2012-11-08T06:15,2012-11-08T17:42,0.00,0.00,0.00,0.0,4.6,19.4,216,17.09,3.63
2012-11-09,61,32.2,24.2,27.6,37.9,29.3,33.0,2012-11-09T06:16,2012-11-09T17:42,4.50,4.50,0.00,7.0,6.7,22.0,277,17.43,3.67
2012-11-10,2,33.1,22.8,27.9,38.7,26.9,33.1,2012-11-10T06:16,2012-11-10T17:41,0.00,0.00,0.00,0.0,5.1,17.6,338,18.48,3.95
2012-11-11,51,32.6,23.4,27.7,38.0,27.9,32.9,2012-11-11T06:17,2012-11-11T17:41,0.80,0.80,0.00,4.0,6.6,22.3,45,16.57,3.57
2012-11-12,51,30.5,23.3,26.3,34.4,27.6,30.8,2012-11-12T06:17,2012-11-12T17:41,0.40,0.40,0.00,1.0,12.7,29.9,62,13.15,2.88
2012-11-13,2,31.1,22.7,26.8,34.7,26.9,30.9,2012-11-13T06:18,2012-11-13T17:41,0.00,0.00,0.00,0.0,9.9,32.4,57,16.66,3.60
2012-11-14,2,32.2,21.8,27.0,37.6,25.3,31.4,2012-11-14T06:18,2012-11-14T17:41,0.00,0.00,0.00,0.0,5.6,19.8,37,18.32,3.83
2012-11-15,3,32.4,22.4,27.0,36.0,25.8,31.0,2012-11-15T06:19,2012-11-15T17:40,0.00,0.00,0.00,0.0,7.1,25.9,47,16.05,3.55
2012-11-16,2,33.5,21.0,27.3,37.9,23.8,31.2,2012-11-16T06:19,2012-11-16T17:40,0.00,0.00,0.00,0.0,7.4,23.8,25,18.59,3.99
2012-11-17,53,29.3,22.9,26.1,32.4,26.6,29.8,2012-11-17T06:20,2012-11-17T17:40,1.60,1.60,0.00,3.0,12.0,40.7,67,10.26,2.41
2012-11-18,53,29.6,22.0,25.2,32.0,25.5,28.5,2012-11-18T06:20,2012-11-18T17:40,2.60,2.60,0.00,9.0,9.3,32.8,77,11.47,2.62
2012-11-19,51,28.5,22.8,25.1,32.8,26.3,29.6,2012-11-19T06:21,2012-11-19T17:40,1.30,1.30,0.00,7.0,5.6,22.0,56,9.26,1.97
2012-11-20,51,30.8,23.3,26.7,35.8,27.9,31.8,2012-11-20T06:21,2012-11-20T17:40,0.20,0.20,0.00,2.0,4.2,18.0,37,15.61,3.22
2012-11-21,61,32.6,23.2,27.4,38.5,27.8,32.9,2012-11-21T06:22,2012-11-21T17:40,3.00,3.00,0.00,4.0,6.2,19.4,303,17.24,3.64
2012-11-22,61,32.4,23.1,26.9,38.1,27.8,32.6,2012-11-22T06:22,2012-11-22T17:40,3.40,3.40,0.00,3.0,8.4,25.2,280,17.26,3.57
2012-11-23,53,33.0,22.9,27.1,39.2,27.5,32.8,2012-11-23T06:23,2012-11-23T17:40,1.40,1.40,0.00,4.0,5.6,19.8,40,16.97,3.54
2012-11-24,51,31.3,22.9,26.4,36.2,27.7,31.6,2012-11-24T06:23,2012-11-24T17:40,0.70,0.70,0.00,4.0,6.6,25.6,93,14.10,2.96
2012-11-25,61,29.1,22.7,25.9,34.3,27.4,31.2,2012-11-25T06:24,2012-11-25T17:40,3.20,3.20,0.00,8.0,6.3,23.4,200,12.99,2.64
2012-11-26,61,31.2,22.3,26.1,37.3,26.7,31.7,2012-11-26T06:25,2012-11-26T17:40,5.80,5.80,0.00,9.0,5.4,20.2,81,15.34,3.13
2012-11-27,51,30.1,22.4,25.9,35.4,26.6,31.0,2012-11-27T06:25,2012-11-27T17:40,0.70,0.70,0.00,4.0,5.8,28.4,86,15.00,3.09
2012-11-28,63,30.6,22.9,25.6,35.0,27.3,30.5,2012-11-28T06:26,2012-11-28T17:40,14.50,14.50,0.00,9.0,7.5,23.0,110,13.51,2.83
2012-11-29,55,29.7,22.3,25.8,34.3,26.6,30.6,2012-11-29T06:26,2012-11-29T17:40,2.60,2.60,0.00,5.0,6.2,24.1,126,15.53,3.17
2012-11-30,2,30.7,23.5,27.2,35.6,28.4,32.1,2012-11-30T06:27,2012-11-30T17:40,0.00,0.00,0.00,0.0,6.2,19.4,217,15.37,3.22
2012-12-01,53,30.9,24.0,26.8,36.4,28.6,32.0,2012-12-01T06:27,2012-12-01T17:41,4.20,4.20,0.00,8.0,4.9,15.1,53,15.61,3.22
2012-12-02,51,31.3,22.9,26.8,36.7,27.4,32.0,2012-12-02T06:28,2012-12-02T17:41,0.90,0.90,0.00,5.0,5.5,18.0,9,15.07,3.18
2012-12-03,51,32.0,23.3,27.0,38.3,27.8,32.5,2012-12-03T06:28,2012-12-03T17:41,0.90,0.90,0.00,4.0,5.5,16.2,24,15.11,3.15
2012-12-04,51,29.9,23.6,26.4,34.7,28.4,31.6,2012-12-04T06:29,2012-12-04T17:41,1.30,1.30,0.00,8.0,4.9,19.4,89,14.09,2.90
2012-12-05,51,30.5,23.3,26.4,35.6,28.2,31.7,2012-12-05T06:30,2012-12-05T17:41,0.50,0.50,0.00,4.0,4.4,19.1,91,14.26,2.93
2012-12-06,53,27.9,22.3,24.8,30.7,25.2,28.4,2012-12-06T06:30,2012-12-06T17:42,1.90,1.90,0.00,6.0,9.6,25.2,108,10.80,2.39
2012-12-07,51,29.5,21.2,24.9,32.7,24.4,28.3,2012-12-07T06:31,2012-12-07T17:42,0.10,0.10,0.00,1.0,7.8,22.3,116,12.82,2.78
2012-12-08,51,29.1,21.7,25.0,32.7,25.3,29.0,2012-12-08T06:31,2012-12-08T17:42,0.30,0.30,0.00,3.0,6.9,23.0,89,13.63,2.82
2012-12-09,3,29.3,21.4,25.0,32.8,24.9,28.8,2012-12-09T06:32,2012-12-09T17:43,0.00,0.00,0.00,0.0,6.6,20.9,83,13.81,2.84
2012-12-10,51,29.3,21.3,25.1,33.1,25.0,29.1,2012-12-10T06:33,2012-12-10T17:43,0.50,0.50,0.00,4.0,4.5,18.0,339,13.77,2.86
2012-12-11,51,30.1,21.7,25.3,34.8,25.3,29.5,2012-12-11T06:33,2012-12-11T17:43,1.10,1.10,0.00,8.0,4.9,16.6,42,15.31,3.09
2012-12-12,61,29.2,21.1,24.0,32.8,24.2,27.7,2012-12-12T06:34,2012-12-12T17:44,5.20,5.20,0.00,7.0,7.1,23.8,38,12.02,2.48
2012-12-13,2,30.2,19.3,24.4,34.4,21.6,27.7,2012-12-13T06:34,2012-12-13T17:44,0.00,0.00,0.00,0.0,7.4,23.0,34,17.06,3.43
2012-12-14,1,31.3,19.2,24.9,35.7,20.8,27.9,2012-12-14T06:35,2012-12-14T17:44,0.00,0.00,0.00,0.0,7.4,19.4,23,17.52,3.60
2012-12-15,3,32.4,19.4,25.9,36.6,21.2,29.2,2012-12-15T06:35,2012-12-15T17:45,0.00,0.00,0.00,0.0,6.9,18.7,1,16.75,3.61
2012-12-16,2,32.4,20.8,26.5,36.7,23.3,30.5,2012-12-16T06:36,2012-12-16T17:45,0.00,0.00,0.00,0.0,7.1,16.6,350,15.90,3.41
2012-12-17,2,32.6,20.9,26.8,38.3,23.7,30.9,2012-12-17T06:37,2012-12-17T17:46,0.00,0.00,0.00,0.0,6.5,15.1,349,17.09,3.67
2012-12-18,1,33.1,20.6,26.4,37.7,23.5,30.4,2012-12-18T06:37,2012-12-18T17:46,0.00,0.00,0.00,0.0,6.4,18.0,20,17.40,3.65
2012-12-19,2,31.2,20.6,25.5,34.8,23.2,28.9,2012-12-19T06:38,2012-12-19T17:47,0.00,0.00,0.00,0.0,7.9,26.6,83,17.22,3.59
2012-12-20,2,31.8,19.5,25.7,36.8,21.7,29.3,2012-12-20T06:38,2012-12-20T17:47,0.00,0.00,0.00,0.0,6.6,18.4,50,17.46,3.54
2012-12-21,1,32.7,19.4,25.8,36.8,21.8,29.4,2012-12-21T06:39,2012-12-21T17:47,0.00,0.00,0.00,0.0,6.1,17.3,28,18.55,3.75
2012-12-22,2,32.3,19.6,25.7,35.7,21.4,28.5,2012-12-22T06:39,2012-12-22T17:48,0.00,0.00,0.00,0.0,8.1,24.1,60,16.87,3.81
2012-12-23,1,28.4,19.8,23.7,29.3,20.2,24.7,2012-12-23T06:39,2012-12-23T17:48,0.00,0.00,0.00,0.0,17.7,47.2,70,16.97,4.02
2012-12-24,1,26.3,17.5,21.6,26.7,16.1,21.2,2012-12-24T06:40,2012-12-24T17:49,0.00,0.00,0.00,0.0,13.7,33.5,70,17.39,4.10
2012-12-25,2,28.0,16.0,21.8,29.8,16.1,22.8,2012-12-25T06:40,2012-12-25T17:49,0.00,0.00,0.00,0.0,8.4,24.1,52,17.92,3.59
2012-12-26,53,29.1,18.5,23.3,31.5,20.0,25.2,2012-12-26T06:41,2012-12-26T17:50,0.60,0.60,0.00,1.0,9.0,26.3,45,15.51,3.25
2012-12-27,2,31.2,18.3,24.4,34.5,19.6,26.9,2012-12-27T06:41,2012-12-27T17:51,0.00,0.00,0.00,0.0,7.7,23.8,39,17.68,3.60
2012-12-28,2,31.9,18.3,24.8,34.9,19.7,27.5,2012-12-28T06:42,2012-12-28T17:51,0.00,0.00,0.00,0.0,6.8,24.1,49,17.58,3.68
2012-12-29,1,32.8,19.3,25.8,36.3,21.0,29.0,2012-12-29T06:42,2012-12-29T17:52,0.00,0.00,0.00,0.0,6.9,18.7,31,17.45,3.68
2012-12-30,3,30.6,19.9,24.8,32.6,21.6,26.6,2012-12-30T06:43,2012-12-30T17:52,0.00,0.00,0.00,0.0,12.7,38.5,70,15.42,3.76
2012-12-31,2,26.7,17.5,21.4,27.1,15.7,20.6,2012-12-31T06:43,2012-12-31T17:53,0.00,0.00,0.00,0.0,14.3,33.8,85,15.49,3.93
2013-01-01,3,26.5,14.7,20.5,28.2,14.6,21.4,2013-01-01T06:43,2013-01-01T17:53,0.00,0.00,0.00,0.0,9.1,24.5,79,16.04,3.18
2013-01-02,1,30.2,15.6,22.9,33.9,16.2,25.0,2013-01-02T06:44,2013-01-02T17:54,0.00,0.00,0.00,0.0,6.6,19.4,54,18.62,3.75
2013-01-03,2,31.5,17.4,24.2,34.3,18.8,26.5,2013-01-03T06:44,2013-01-03T17:55,0.00,0.00,0.00,0.0,8.2,28.1,74,18.98,4.06
2013-01-04,3,29.4,17.5,23.5,31.9,18.5,25.3,2013-01-04T06:44,2013-01-04T17:55,0.00,0.00,0.00,0.0,9.8,28.4,73,17.32,3.71
2013-01-05,2,30.5,17.4,23.5,33.5,18.5,25.6,2013-01-05T06:45,2013-01-05T17:56,0.00,0.00,0.00,0.0,7.8,22.7,64,18.44,3.81
2013-01-06,1,29.2,18.7,23.2,30.5,20.3,24.8,2013-01-06T06:45,2013-01-06T17:57,0.00,0.00,0.00,0.0,9.5,27.7,62,16.48,3.58
2013-01-07,0,30.6,15.9,23.2,33.6,16.4,25.1,2013-01-07T06:45,2013-01-07T17:57,0.00,0.00,0.00,0.0,7.4,24.5,58,19.37,3.89
2013-01-08,2,31.0,18.0,24.7,34.3,19.9,27.3,2013-01-08T06:45,2013-01-08T17:58,0.00,0.00,0.00,0.0,5.6,18.7,360,18.10,3.75
2013-01-09,2,31.6,17.9,24.8,34.3,19.6,27.3,2013-01-09T06:46,2013-01-09T17:58,0.00,0.00,0.00,0.0,5.9,29.5,47,17.50,3.70
2013-01-10,2,29.5,19.8,23.8,31.5,21.7,25.8,2013-01-10T06:46,2013-01-10T17:59,0.00,0.00,0.00,0.0,10.9,31.0,107,16.26,3.56
2013-01-11,2,29.2,17.5,22.9,31.0,18.4,24.5,2013-01-11T06:46,2013-01-11T17:59,0.00,0.00,0.00,0.0,11.3,29.9,98,16.12,3.53
2013-01-12,1,28.3,18.2,23.0,30.2,20.0,24.9,2013-01-12T06:46,2013-01-12T18:00,0.00,0.00,0.00,0.0,11.1,29.9,103,14.61,3.09
2013-01-13,1,30.3,17.3,23.7,32.7,18.1,25.2,2013-01-13T06:46,2013-01-13T18:01,0.00,0.00,0.00,0.0,9.4,25.6,95,18.82,4.08
2013-01-14,1,30.8,19.0,24.6,33.0,21.2,26.7,2013-01-14T06:46,2013-01-14T18:01,0.00,0.00,0.00,0.0,8.8,27.4,105,19.15,4.07
2013-01-15,3,29.7,18.9,24.3,32.2,20.8,26.7,2013-01-15T06:47,2013-01-15T18:02,0.00,0.00,0.00,0.0,7.9,24.5,83,14.71,3.23
2013-01-16,3,30.7,21.2,25.6,33.9,24.0,28.7,2013-01-16T06:47,2013-01-16T18:02,0.00,0.00,0.00,0.0,8.2,25.6,65,15.42,3.28
2013-01-17,3,30.6,20.4,24.8,31.4,21.0,26.2,2013-01-17T06:47,2013-01-17T18:03,0.00,0.00,0.00,0.0,13.3,34.2,65,19.14,4.50
2013-01-18,1,27.1,17.0,21.7,27.1,17.1,21.7,2013-01-18T06:47,2013-01-18T18:04,0.00,0.00,0.00,0.0,17.8,44.6,62,20.08,4.29
2013-01-19,0,28.1,14.4,21.1,29.7,14.1,21.7,2013-01-19T06:47,2013-01-19T18:04,0.00,0.00,0.00,0.0,11.0,29.9,64,20.35,4.05
2013-01-20,1,30.0,14.7,22.4,32.1,14.8,23.7,2013-01-20T06:47,2013-01-20T18:05,0.00,0.00,0.00,0.0,7.7,20.9,52,20.48,3.99
2013-01-21,1,31.4,15.1,23.5,34.4,15.2,25.0,2013-01-21T06:47,2013-01-21T18:05,0.00,0.00,0.00,0.0,7.4,19.4,27,20.43,4.18
2013-01-22,2,33.0,17.4,25.2,36.9,18.5,27.7,2013-01-22T06:47,2013-01-22T18:06,0.00,0.00,0.00,0.0,7.2,19.8,32,19.32,4.04
2013-01-23,1,32.8,20.2,26.1,37.4,22.5,29.5,2013-01-23T06:47,2013-01-23T18:07,0.00,0.00,0.00,0.0,6.4,21.2,57,17.39,3.64
2013-01-24,1,32.4,21.7,26.4,37.2,25.1,30.6,2013-01-24T06:47,2013-01-24T18:07,0.00,0.00,0.00,0.0,6.5,23.0,74,18.08,3.86
2013-01-25,55,28.5,22.8,24.6,32.8,26.8,29.2,2013-01-25T06:47,2013-01-25T18:08,7.60,7.60,0.00,13.0,7.8,27.0,81,11.55,2.34
2013-01-26,53,28.9,21.6,24.6,32.5,25.5,28.9,2013-01-26T06:47,2013-01-26T18:08,2.70,2.70,0.00,11.0,6.6,28.4,100,14.70,2.97
2013-01-27,53,27.7,20.8,23.8,31.7,24.4,27.9,2013-01-27T06:46,2013-01-27T18:09,4.10,4.10,0.00,18.0,7.2,24.1,72,12.92,2.55
2013-01-28,51,25.8,19.2,22.5,27.9,21.1,25.1,2013-01-28T06:46,2013-01-28T18:09,1.40,1.40,0.00,9.0,9.8,27.7,88,12.57,2.54
2013-01-29,51,28.7,17.0,22.7,32.5,18.3,25.2,2013-01-29T06:46,2013-01-29T18:10,0.20,0.20,0.00,1.0,6.8,20.2,78,16.70,3.38
2013-01-30,55,29.9,19.1,24.0,33.5,21.2,27.4,2013-01-30T06:46,2013-01-30T18:10,2.00,2.00,0.00,3.0,8.0,23.8,91,16.71,3.41
2013-01-31,53,29.5,21.4,24.1,33.3,24.4,27.7,2013-01-31T06:46,2013-01-31T18:11,2.90,2.90,0.00,6.0,7.5,23.8,33,15.69,3.18
2013-02-01,53,29.6,18.7,23.6,34.4,21.2,27.3,2013-02-01T06:46,2013-02-01T18:11,1.50,1.50,0.00,3.0,7.1,21.6,11,17.29,3.47
2013-02-02,51,29.6,20.8,24.6,32.6,23.6,27.9,2013-02-02T06:45,2013-02-02T18:12,0.20,0.20,0.00,2.0,7.1,22.0,35,12.56,2.75
