latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.400002,102.80002,165.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2018-05-14,51,32.3,24.9,28.5,39.4,30.5,34.5,2018-05-14T05:38,2018-05-14T18:31,2.40,2.40,0.00,9.0,5.1,19.4,256,22.38,4.74
2018-05-15,53,33.6,25.2,29.1,40.6,30.2,34.6,2018-05-15T05:38,2018-05-15T18:31,1.20,1.20,0.00,2.0,7.4,26.3,209,25.23,5.46
2018-05-16,51,34.0,25.4,29.5,40.1,30.5,34.4,2018-05-16T05:37,2018-05-16T18:32,0.60,0.60,0.00,2.0,9.2,27.4,229,24.17,5.47
2018-05-17,51,34.1,25.3,29.5,41.2,29.5,34.3,2018-05-17T05:37,2018-05-17T18:32,0.30,0.30,0.00,1.0,10.5,24.8,196,24.64,5.59
2018-05-18,63,33.5,25.1,28.5,40.9,30.0,33.8,2018-05-18T05:37,2018-05-18T18:32,3.70,3.70,0.00,2.0,9.0,23.0,198,24.52,5.32
2018-05-19,53,32.4,24.7,28.1,39.2,29.7,33.6,2018-05-19T05:37,2018-05-19T18:33,1.90,1.90,0.00,4.0,9.7,23.4,249,20.82,4.46
2018-05-20,51,34.6,24.8,29.5,41.7,30.1,34.9,2018-05-20T05:36,2018-05-20T18:33,0.10,0.10,0.00,1.0,13.3,21.2,223,25.73,5.72
2018-05-21,63,33.6,24.8,28.3,41.5,30.1,34.1,2018-05-21T05:36,2018-05-21T18:33,9.50,9.50,0.00,6.0,7.6,19.8,194,22.85,4.90
2018-05-22,63,31.0,24.9,27.6,36.9,30.6,32.8,2018-05-22T05:36,2018-05-22T18:34,9.10,9.10,0.00,8.0,8.0,20.2,133,16.64,3.58
2018-05-23,51,31.1,23.9,27.4,37.5,28.5,32.4,2018-05-23T05:36,2018-05-23T18:34,1.00,1.00,0.00,6.0,7.7,28.1,167,18.84,4.00
2018-05-24,61,31.7,25.3,27.8,38.0,30.5,33.0,2018-05-24T05:36,2018-05-24T18:34,3.40,3.40,0.00,5.0,8.7,32.8,195,19.29,4.20
2018-05-25,51,31.8,25.0,28.2,37.1,29.2,32.7,2018-05-25T05:35,2018-05-25T18:35,0.30,0.30,0.00,3.0,9.2,33.5,196,20.38,4.50
2018-05-26,63,32.9,25.1,28.2,38.8,29.6,33.1,2018-05-26T05:35,2018-05-26T18:35,12.60,12.60,0.00,8.0,11.7,32.0,193,22.43,5.02
2018-05-27,61,31.0,24.3,27.0,36.5,29.1,32.2,2018-05-27T05:35,2018-05-27T18:35,15.10,15.10,0.00,17.0,9.9,22.7,180,14.28,3.11
2018-05-28,61,30.7,24.2,26.8,35.9,29.2,31.9,2018-05-28T05:35,2018-05-28T18:36,8.60,8.60,0.00,15.0,8.5,20.5,227,11.37,2.52
2018-05-29,63,30.1,24.6,26.8,36.0,30.0,32.3,2018-05-29T05:35,2018-05-29T18:36,13.60,13.60,0.00,17.0,8.7,22.7,166,15.71,3.30
2018-05-30,51,31.3,24.4,27.5,35.5,29.9,32.4,2018-05-30T05:35,2018-05-30T18:36,2.40,2.40,0.00,10.0,9.1,22.3,173,16.28,3.59
2018-05-31,61,31.2,25.0,27.7,37.9,30.8,33.7,2018-05-31T05:35,2018-05-31T18:37,4.30,4.30,0.00,11.0,5.4,23.8,190,18.55,3.90
2018-06-01,51,32.5,24.8,28.6,40.2,30.8,34.6,2018-06-01T05:35,2018-06-01T18:37,0.40,0.40,0.00,2.0,7.1,15.1,249,23.19,4.97
2018-06-02,53,32.2,24.9,28.7,39.5,30.5,34.4,2018-06-02T05:35,2018-06-02T18:38,1.20,1.20,0.00,2.0,7.9,15.8,217,21.92,4.73
2018-06-03,53,32.4,25.2,28.5,39.9,30.3,34.1,2018-06-03T05:35,2018-06-03T18:38,1.30,1.30,0.00,3.0,7.1,21.2,192,21.23,4.55
2018-06-04,53,33.0,25.5,28.4,42.1,31.4,34.7,2018-06-04T05:35,2018-06-04T18:38,3.60,3.60,0.00,9.0,10.9,20.2,167,23.03,4.92
2018-06-05,63,32.2,25.1,27.6,39.4,30.2,33.5,2018-06-05T05:35,2018-06-05T18:39,18.10,18.10,0.00,13.0,7.9,20.5,189,15.80,3.43
2018-06-06,61,31.9,25.2,27.2,38.5,30.6,32.9,2018-06-06T05:35,2018-06-06T18:39,15.90,15.90,0.00,17.0,12.6,28.4,225,14.99,3.22
2018-06-07,61,31.9,25.6,27.8,36.6,29.8,32.4,2018-06-07T05:35,2018-06-07T18:39,3.90,3.90,0.00,6.0,14.3,32.0,237,17.36,3.95
2018-06-08,53,31.8,26.0,27.9,36.5,30.0,31.9,2018-06-08T05:35,2018-06-08T18:40,2.20,2.20,0.00,7.0,18.2,40.3,225,16.06,3.91
2018-06-09,3,30.0,26.1,27.6,33.6,29.2,30.8,2018-06-09T05:35,2018-06-09T18:40,0.00,0.00,0.00,0.0,19.4,39.2,220,11.38,3.36
2018-06-10,61,30.9,25.3,27.5,35.2,29.5,31.4,2018-06-10T05:35,2018-06-10T18:40,3.00,3.00,0.00,7.0,14.0,42.8,222,11.72,3.16
2018-06-11,51,31.8,25.1,27.7,36.3,29.3,31.5,2018-06-11T05:35,2018-06-11T18:40,1.60,1.60,0.00,8.0,18.6,45.7,210,18.66,4.39
2018-06-12,61,31.0,26.0,28.2,34.4,29.0,31.2,2018-06-12T05:35,2018-06-12T18:41,2.40,2.40,0.00,2.0,23.3,59.0,216,16.76,4.51
2018-06-13,3,32.4,26.2,28.9,35.2,29.2,32.0,2018-06-13T05:35,2018-06-13T18:41,0.00,0.00,0.00,0.0,21.3,52.6,227,20.87,5.45
2018-06-14,53,32.8,26.1,29.1,36.8,29.0,32.4,2018-06-14T05:35,2018-06-14T18:41,0.50,0.50,0.00,1.0,19.0,45.0,228,21.88,5.57
2018-06-15,61,32.3,26.0,28.9,36.0,29.8,32.4,2018-06-15T05:36,2018-06-15T18:42,1.70,1.70,0.00,2.0,19.7,45.7,227,19.52,5.01
2018-06-16,61,33.0,26.1,28.6,39.1,29.5,32.8,2018-06-16T05:36,2018-06-16T18:42,3.60,3.60,0.00,5.0,15.3,49.0,225,19.92,4.87
2018-06-17,55,32.1,25.8,28.4,37.4,29.2,32.4,2018-06-17T05:36,2018-06-17T18:42,1.90,1.90,0.00,3.0,15.1,36.0,209,18.96,4.58
2018-06-18,53,31.6,26.1,28.7,36.5,29.5,32.4,2018-06-18T05:36,2018-06-18T18:42,1.70,1.70,0.00,7.0,15.1,41.0,201,18.97,4.77
2018-06-19,3,31.5,25.7,28.5,34.5,29.4,31.8,2018-06-19T05:36,2018-06-19T18:43,0.00,0.00,0.00,0.0,18.0,38.2,207,16.69,4.40
2018-06-20,55,33.1,25.8,28.8,37.8,29.7,32.8,2018-06-20T05:36,2018-06-20T18:43,1.80,1.80,0.00,3.0,17.9,40.3,208,22.71,5.39
2018-06-21,61,33.2,25.0,28.6,39.1,29.3,32.8,2018-06-21T05:37,2018-06-21T18:43,4.60,4.60,0.00,9.0,16.1,40.0,222,22.77,5.31
2018-06-22,2,33.6,25.6,29.2,39.1,29.8,33.3,2018-06-22T05:37,2018-06-22T18:43,0.00,0.00,0.00,0.0,12.1,34.9,235,22.27,5.38
2018-06-23,61,33.9,26.4,29.4,39.2,30.3,33.6,2018-06-23T05:37,2018-06-23T18:44,3.60,3.60,0.00,3.0,13.6,35.6,236,22.73,5.47
2018-06-24,51,32.0,25.6,28.1,36.5,29.4,31.8,2018-06-24T05:37,2018-06-24T18:44,0.90,0.90,0.00,4.0,11.5,35.3,213,13.06,3.57
2018-06-25,3,33.0,26.6,28.8,38.5,30.0,32.5,2018-06-25T05:38,2018-06-25T18:44,0.00,0.00,0.00,0.0,12.9,37.4,210,18.48,4.72
2018-06-26,63,30.8,23.9,26.6,35.6,28.0,31.1,2018-06-26T05:38,2018-06-26T18:44,15.80,15.80,0.00,14.0,13.6,30.6,183,13.98,3.08
2018-06-27,61,29.6,23.4,25.8,34.3,27.6,30.5,2018-06-27T05:38,2018-06-27T18:44,9.60,9.60,0.00,19.0,8.8,22.0,172,10.29,2.34
2018-06-28,51,31.1,23.6,27.0,38.8,28.6,32.3,2018-06-28T05:38,2018-06-28T18:44,2.00,2.00,0.00,12.0,7.7,27.4,262,21.92,4.53
2018-06-29,51,31.8,24.5,28.2,37.4,29.2,32.9,2018-06-29T05:39,2018-06-29T18:45,0.90,0.90,0.00,5.0,11.7,30.2,222,22.71,4.99
2018-06-30,53,32.8,25.4,28.9,38.5,29.1,33.0,2018-06-30T05:39,2018-06-30T18:45,0.60,0.60,0.00,1.0,13.9,36.4,224,24.81,5.77
2018-07-01,51,32.7,25.1,28.6,37.2,28.6,32.0,2018-07-01T05:39,2018-07-01T18:45,0.50,0.50,0.00,3.0,15.6,38.9,227,20.23,5.05
2018-07-02,55,33.5,25.8,29.2,38.1,29.5,32.8,2018-07-02T05:40,2018-07-02T18:45,1.20,1.20,0.00,1.0,16.5,43.6,228,23.26,5.83
2018-07-03,3,33.7,25.2,29.1,37.8,28.4,32.2,2018-07-03T05:40,2018-07-03T18:45,0.00,0.00,0.00,0.0,17.9,41.0,230,24.66,6.25
2018-07-04,51,33.7,25.7,29.0,37.4,28.6,31.8,2018-07-04T05:40,2018-07-04T18:45,0.30,0.30,0.00,1.0,20.5,43.2,228,22.86,5.98
2018-07-05,2,34.3,25.9,29.7,39.4,28.7,32.9,2018-07-05T05:40,2018-07-05T18:45,0.00,0.00,0.00,0.0,16.9,41.4,220,24.07,6.30
2018-07-06,55,33.6,26.2,29.4,37.2,29.5,32.5,2018-07-06T05:41,2018-07-06T18:45,1.00,1.00,0.00,1.0,16.3,37.1,223,21.61,5.73
2018-07-07,53,33.4,25.8,29.1,37.3,29.0,32.4,2018-07-07T05:41,2018-07-07T18:45,0.50,0.50,0.00,1.0,15.5,38.2,234,18.47,5.03
2018-07-08,61,31.1,25.3,27.6,34.0,30.1,31.7,2018-07-08T05:41,2018-07-08T18:45,8.00,8.00,0.00,12.0,13.9,47.9,221,10.16,2.82
2018-07-09,61,31.1,24.8,26.8,34.6,29.6,31.5,2018-07-09T05:42,2018-07-09T18:45,17.10,17.10,0.00,20.0,12.7,31.7,235,10.91,2.56
2018-07-10,61,31.1,24.4,27.1,35.6,29.0,31.6,2018-07-10T05:42,2018-07-10T18:45,6.60,6.60,0.00,18.0,12.6,39.6,238,15.42,3.41
2018-07-11,51,31.8,25.1,27.9,37.1,29.7,32.3,2018-07-11T05:42,2018-07-11T18:45,1.60,1.60,0.00,7.0,11.1,32.0,227,19.64,4.44
2018-07-12,63,30.4,24.6,26.9,35.1,29.0,31.8,2018-07-12T05:43,2018-07-12T18:45,8.80,8.80,0.00,16.0,10.5,33.8,224,11.66,2.67
2018-07-13,53,32.3,24.8,27.9,38.0,29.4,32.8,2018-07-13T05:43,2018-07-13T18:45,2.10,2.10,0.00,7.0,14.8,30.2,225,20.80,4.66
2018-07-14,63,31.8,25.6,28.3,36.8,29.5,32.4,2018-07-14T05:43,2018-07-14T18:45,4.80,4.80,0.00,2.0,17.6,41.4,234,18.87,4.57
2018-07-15,61,29.7,25.2,26.9,33.0,28.7,30.5,2018-07-15T05:44,2018-07-15T18:45,5.10,5.10,0.00,11.0,18.0,39.6,233,8.34,2.52
2018-07-16,61,26.4,24.3,25.3,30.4,28.1,29.1,2018-07-16T05:44,2018-07-16T18:44,19.60,19.60,0.00,22.0,17.1,40.3,235,5.28,1.45
2018-07-17,63,26.0,23.7,24.8,31.3,27.3,29.3,2018-07-17T05:44,2018-07-17T18:44,44.20,44.20,0.00,23.0,12.6,32.0,250,3.27,0.86
2018-07-18,63,28.2,24.6,25.7,34.0,29.5,31.3,2018-07-18T05:45,2018-07-18T18:44,17.80,17.80,0.00,24.0,9.9,19.4,240,6.29,1.43
2018-07-19,53,28.2,24.4,26.1,32.2,27.7,29.7,2018-07-19T05:45,2018-07-19T18:44,4.40,4.40,0.00,17.0,20.8,40.7,220,7.47,2.07
2018-07-20,61,30.3,25.0,27.1,33.4,28.6,30.8,2018-07-20T05:45,2018-07-20T18:44,7.10,7.10,0.00,10.0,19.0,46.4,216,13.93,3.42
2018-07-21,61,30.9,25.3,27.3,35.4,28.8,31.2,2018-07-21T05:46,2018-07-21T18:44,5.00,5.00,0.00,9.0,15.1,45.7,225,16.50,3.89
2018-07-22,63,29.5,24.7,26.3,32.5,28.6,29.8,2018-07-22T05:46,2018-07-22T18:43,19.00,19.00,0.00,12.0,22.1,43.6,237,9.08,2.35
2018-07-23,53,30.7,25.0,27.1,34.4,28.8,30.8,2018-07-23T05:46,2018-07-23T18:43,2.50,2.50,0.00,9.0,19.4,46.4,240,16.33,3.80
2018-07-24,51,30.9,25.3,27.8,34.7,28.7,31.4,2018-07-24T05:46,2018-07-24T18:43,0.50,0.50,0.00,4.0,19.9,46.8,232,18.10,4.38
2018-07-25,61,30.1,24.4,26.3,33.7,28.6,30.2,2018-07-25T05:47,2018-07-25T18:43,13.80,13.80,0.00,21.0,16.0,46.1,213,12.55,2.80
2018-07-26,61,27.8,24.3,25.9,33.0,27.7,29.9,2018-07-26T05:47,2018-07-26T18:42,14.50,14.50,0.00,23.0,15.6,42.5,212,7.98,1.93
2018-07-27,61,27.1,24.3,25.7,32.1,28.1,29.9,2018-07-27T05:47,2018-07-27T18:42,15.90,15.90,0.00,23.0,14.2,36.4,211,5.25,1.35
2018-07-28,51,30.2,24.5,26.9,34.5,28.4,31.0,2018-07-28T05:48,2018-07-28T18:42,0.40,0.40,0.00,3.0,14.1,43.9,217,15.21,3.42
2018-07-29,53,30.6,24.6,27.0,35.3,28.6,31.1,2018-07-29T05:48,2018-07-29T18:41,5.40,5.40,0.00,9.0,15.8,40.0,212,17.36,3.86
2018-07-30,53,30.1,24.2,26.5,34.9,28.2,30.3,2018-07-30T05:48,2018-07-30T18:41,3.70,3.70,0.00,9.0,17.3,42.8,209,14.32,3.31
2018-07-31,51,29.2,24.7,26.5,32.6,27.9,29.8,2018-07-31T05:48,2018-07-31T18:41,0.30,0.30,0.00,1.0,15.9,45.4,220,14.16,3.40
2018-08-01,53,31.5,24.5,27.4,37.1,27.7,31.4,2018-08-01T05:49,2018-08-01T18:40,0.90,0.90,0.00,2.0,12.8,32.8,218,23.99,5.32
2018-08-02,3,31.5,24.9,27.7,36.4,28.2,31.4,2018-08-02T05:49,2018-08-02T18:40,0.00,0.00,0.00,0.0,15.5,41.4,229,20.32,4.73
2018-08-03,51,30.9,24.9,27.4,34.5,27.8,30.5,2018-08-03T05:49,2018-08-03T18:39,0.40,0.40,0.00,2.0,16.5,39.6,223,19.07,4.62
2018-08-04,3,30.6,25.3,27.6,34.1,28.4,31.0,2018-08-04T05:50,2018-08-04T18:39,0.00,0.00,0.00,0.0,15.5,41.4,222,18.76,4.43
2018-08-05,55,31.5,25.2,27.7,37.4,28.9,31.8,2018-08-05T05:50,2018-08-05T18:38,1.90,1.90,0.00,4.0,13.3,31.7,214,20.12,4.58
2018-08-06,55,30.7,24.9,27.1,36.5,28.9,32.0,2018-08-06T05:50,2018-08-06T18:38,4.60,4.60,0.00,10.0,8.8,22.7,213,16.69,3.65
2018-08-07,63,31.0,24.4,26.9,38.3,29.5,32.5,2018-08-07T05:50,2018-08-07T18:38,13.90,13.90,0.00,16.0,7.9,20.9,217,18.93,3.99
2018-08-08,63,32.1,24.4,27.6,38.6,29.9,33.1,2018-08-08T05:51,2018-08-08T18:37,5.90,5.90,0.00,8.0,7.9,24.1,225,19.31,4.12
2018-08-09,63,30.2,25.4,26.9,36.0,29.9,32.3,2018-08-09T05:51,2018-08-09T18:37,17.30,17.30,0.00,18.0,11.6,24.8,189,11.55,2.53
2018-08-10,51,29.5,24.5,26.8,34.3,28.4,30.9,2018-08-10T05:51,2018-08-10T18:36,2.40,2.40,0.00,13.0,12.3,28.1,214,14.45,3.27
2018-08-11,51,30.0,25.1,27.2,34.8,28.6,30.6,2018-08-11T05:51,2018-08-11T18:36,0.30,0.30,0.00,2.0,18.4,38.2,218,19.14,4.37
2018-08-12,3,31.0,25.0,27.4,35.7,27.9,30.7,2018-08-12T05:52,2018-08-12T18:35,0.00,0.00,0.00,0.0,17.6,45.0,229,19.22,4.59
2018-08-13,61,27.3,25.4,26.3,31.5,28.4,29.7,2018-08-13T05:52,2018-08-13T18:34,5.10,5.10,0.00,10.0,15.8,35.3,220,8.18,2.34
2018-08-14,63,30.4,24.6,26.4,35.1,28.1,30.2,2018-08-14T05:52,2018-08-14T18:34,15.80,15.80,0.00,15.0,14.6,41.4,229,13.30,3.14
2018-08-15,51,30.2,25.1,27.2,33.8,28.3,30.9,2018-08-15T05:52,2018-08-15T18:33,0.20,0.20,0.00,2.0,14.3,44.6,232,12.50,3.26
2018-08-16,53,31.1,25.4,27.5,33.9,28.3,30.4,2018-08-16T05:52,2018-08-16T18:33,1.60,1.60,0.00,6.0,21.4,49.7,242,14.25,3.86
2018-08-17,3,30.2,25.9,27.5,33.1,28.5,30.4,2018-08-17T05:53,2018-08-17T18:32,0.00,0.00,0.00,0.0,19.4,49.3,225,14.24,3.89
2018-08-18,51,30.0,25.3,26.9,34.0,28.6,30.4,2018-08-18T05:53,2018-08-18T18:31,1.10,1.10,0.00,5.0,17.4,42.5,209,12.27,3.12
2018-08-19,51,31.4,25.0,28.0,37.2,29.1,32.2,2018-08-19T05:53,2018-08-19T18:31,0.30,0.30,0.00,3.0,14.3,40.0,217,20.91,4.71
2018-08-20,53,29.2,24.3,26.8,33.3,28.6,30.9,2018-08-20T05:53,2018-08-20T18:30,2.00,2.00,0.00,7.0,15.0,31.0,221,13.79,3.15
2018-08-21,51,30.6,24.7,27.5,36.5,28.4,31.6,2018-08-21T05:53,2018-08-21T18:29,0.30,0.30,0.00,2.0,14.5,41.0,234,18.38,4.26
2018-08-22,63,28.6,25.0,26.7,33.1,29.1,30.9,2018-08-22T05:53,2018-08-22T18:29,6.90,6.90,0.00,13.0,13.8,35.6,220,11.07,2.58
2018-08-23,63,30.9,25.1,27.1,36.4,29.0,31.5,2018-08-23T05:54,2018-08-23T18:28,5.00,5.00,0.00,7.0,15.4,37.8,212,16.00,3.58
2018-08-24,61,29.1,24.0,26.1,33.3,28.3,30.4,2018-08-24T05:54,2018-08-24T18:27,11.40,11.40,0.00,15.0,14.2,36.0,208,9.14,2.14
2018-08-25,53,28.3,24.6,26.3,32.4,28.3,30.3,2018-08-25T05:54,2018-08-25T18:27,2.40,2.40,0.00,8.0,13.2,39.2,214,11.07,2.64
2018-08-26,63,25.8,23.5,24.6,30.2,27.1,28.5,2018-08-26T05:54,2018-08-26T18:26,30.50,30.50,0.00,22.0,14.7,26.6,215,4.33,1.05
2018-08-27,63,29.6,23.5,26.1,33.3,26.9,29.6,2018-08-27T05:54,2018-08-27T18:25,14.70,14.70,0.00,7.0,16.3,43.2,226,16.91,3.66
2018-08-28,63,30.3,24.2,26.5,34.8,27.3,29.8,2018-08-28T05:54,2018-08-28T18:25,4.30,4.30,0.00,3.0,17.3,46.1,228,17.01,3.88
2018-08-29,61,28.9,24.4,25.7,32.3,27.4,28.9,2018-08-29T05:54,2018-08-29T18:24,5.90,5.90,0.00,14.0,15.9,43.9,227,9.70,2.46
2018-08-30,51,28.3,23.7,25.9,32.3,26.6,29.0,2018-08-30T05:55,2018-08-30T18:23,5.10,5.10,0.00,20.0,19.0,43.6,217,11.20,2.82
2018-08-31,51,30.0,24.4,27.0,34.2,27.1,30.2,2018-08-31T05:55,2018-08-31T18:22,0.10,0.10,0.00,1.0,19.8,40.3,210,18.24,4.26
2018-09-01,3,30.9,24.3,27.3,36.3,27.9,31.2,2018-09-01T05:55,2018-09-01T18:22,0.00,0.00,0.00,0.0,12.6,32.0,226,18.25,4.11
2018-09-02,51,30.8,25.1,27.9,37.2,28.9,32.4,2018-09-02T05:55,2018-09-02T18:21,0.40,0.40,0.00,2.0,10.0,29.2,229,19.00,4.23
2018-09-03,63,31.0,24.9,27.0,36.9,29.3,31.7,2018-09-03T05:55,2018-09-03T18:20,7.90,7.90,0.00,6.0,12.0,31.0,199,15.92,3.52
2018-09-04,53,29.6,24.0,26.2,35.0,28.0,30.5,2018-09-04T05:55,2018-09-04T18:19,8.20,8.20,0.00,20.0,15.5,35.6,203,14.75,3.10
2018-09-05,51,30.4,23.7,26.5,37.0,27.5,30.7,2018-09-05T05:55,2018-09-05T18:19,0.60,0.60,0.00,3.0,12.2,27.4,232,17.02,3.68
2018-09-06,1,31.7,23.5,27.7,37.5,27.4,32.1,2018-09-06T05:55,2018-09-06T18:18,0.00,0.00,0.00,0.0,8.2,25.2,253,23.72,5.03
2018-09-07,61,32.6,23.6,28.2,39.9,28.3,33.6,2018-09-07T05:56,2018-09-07T18:17,4.10,4.10,0.00,4.0,7.3,22.3,284,23.07,4.94
2018-09-08,63,29.8,24.0,26.2,35.6,29.1,31.2,2018-09-08T05:56,2018-09-08T18:16,7.00,7.00,0.00,14.0,9.0,25.2,82,14.09,2.98
2018-09-09,63,29.5,23.6,25.9,35.5,28.6,31.0,2018-09-09T05:56,2018-09-09T18:15,17.10,17.10,0.00,12.0,8.7,27.0,87,14.38,3.03
2018-09-10,53,30.6,23.7,26.6,36.6,29.0,32.1,2018-09-10T05:56,2018-09-10T18:15,4.30,4.30,0.00,11.0,4.6,16.6,71,17.32,3.55
2018-09-11,61,31.3,24.0,27.1,38.2,29.5,32.9,2018-09-11T05:56,2018-09-11T18:14,4.60,4.60,0.00,8.0,5.2,17.3,152,22.03,4.57
2018-09-12,63,30.0,24.4,26.3,37.6,30.1,32.5,2018-09-12T05:56,2018-09-12T18:13,25.80,25.80,0.00,20.0,5.9,21.2,192,16.44,3.39
2018-09-13,61,31.0,23.7,26.3,37.4,29.1,31.9,2018-09-13T05:56,2018-09-13T18:12,13.60,13.60,0.00,18.0,6.2,22.7,79,17.79,3.70
2018-09-14,61,30.4,23.9,26.3,36.7,29.1,31.7,2018-09-14T05:56,2018-09-14T18:11,8.60,8.60,0.00,16.0,10.4,34.6,60,13.59,2.88
2018-09-15,61,30.4,23.8,26.5,35.5,28.9,31.6,2018-09-15T05:56,2018-09-15T18:11,5.20,5.20,0.00,9.0,10.5,31.0,54,14.89,3.18
2018-09-16,2,32.2,23.1,27.9,39.8,27.7,33.3,2018-09-16T05:56,2018-09-16T18:10,0.00,0.00,0.00,0.0,9.5,24.1,280,24.36,5.20
2018-09-17,51,32.4,25.2,28.3,39.8,29.5,33.3,2018-09-17T05:57,2018-09-17T18:09,0.70,0.70,0.00,3.0,12.6,31.7,198,22.73,5.04
2018-09-18,51,30.2,24.7,27.0,35.8,29.2,31.5,2018-09-18T05:57,2018-09-18T18:08,1.00,1.00,0.00,3.0,13.2,29.5,174,16.25,3.56
2018-09-19,53,28.1,23.3,25.5,33.5,28.2,30.5,2018-09-19T05:57,2018-09-19T18:07,3.90,3.90,0.00,15.0,8.9,17.3,118,10.23,2.18
2018-09-20,53,30.6,23.4,26.7,37.6,28.1,32.1,2018-09-20T05:57,2018-09-20T18:06,1.80,1.80,0.00,5.0,8.5,26.6,9,20.86,4.23
2018-09-21,1,31.3,23.7,27.3,37.7,28.7,32.6,2018-09-21T05:57,2018-09-21T18:06,0.00,0.00,0.00,0.0,8.1,23.4,36,21.42,4.48
2018-09-22,3,31.2,23.2,26.9,36.5,27.6,31.5,2018-09-22T05:57,2018-09-22T18:05,0.00,0.00,0.00,0.0,9.4,23.4,106,20.98,4.41
2018-09-23,61,30.6,23.4,26.7,36.8,28.4,32.0,2018-09-23T05:57,2018-09-23T18:04,2.80,2.80,0.00,6.0,7.0,26.6,110,18.09,3.74
2018-09-24,51,31.2,23.4,26.9,38.6,28.5,32.2,2018-09-24T05:57,2018-09-24T18:03,0.50,0.50,0.00,4.0,10.5,19.1,197,20.30,4.30
2018-09-25,51,31.5,24.1,27.7,38.4,28.8,32.7,2018-09-25T05:57,2018-09-25T18:02,0.30,0.30,0.00,2.0,8.9,19.1,221,21.59,4.55
2018-09-26,1,32.6,25.0,28.4,40.3,29.4,33.7,2018-09-26T05:58,2018-09-26T18:02,0.00,0.00,0.00,0.0,8.6,17.6,216,22.63,4.83
2018-09-27,51,32.9,24.6,28.7,40.7,29.7,34.6,2018-09-27T05:58,2018-09-27T18:01,0.10,0.10,0.00,1.0,6.4,18.7,214,22.14,4.62
2018-09-28,61,31.8,25.0,27.8,39.4,30.3,33.8,2018-09-28T05:58,2018-09-28T18:00,4.50,4.50,0.00,9.0,8.2,20.2,60,19.24,4.06
2018-09-29,51,31.0,24.5,27.1,36.0,29.4,31.8,2018-09-29T05:58,2018-09-29T17:59,0.50,0.50,0.00,4.0,11.8,27.7,61,15.99,3.50
2018-09-30,1,31.1,24.1,27.5,35.2,28.1,31.7,2018-09-30T05:58,2018-09-30T17:58,0.00,0.00,0.00,0.0,9.8,23.8,68,20.02,4.30
2018-10-01,3,30.5,25.0,27.1,34.4,29.0,31.2,2018-10-01T05:58,2018-10-01T17:58,0.00,0.00,0.00,0.0,9.5,27.0,70,18.02,3.93
2018-10-02,3,30.0,24.5,26.9,34.5,27.8,30.3,2018-10-02T05:58,2018-10-02T17:57,0.00,0.00,0.00,0.0,11.0,29.5,55,18.27,4.10
2018-10-03,51,30.2,23.7,27.0,34.2,26.7,29.9,2018-10-03T05:58,2018-10-03T17:56,0.20,0.20,0.00,1.0,14.7,40.7,62,19.42,4.48
2018-10-04,51,30.4,23.5,26.7,33.5,26.0,29.8,2018-10-04T05:59,2018-10-04T17:55,0.60,0.60,0.00,3.0,12.8,42.8,55,20.29,4.52
2018-10-05,3,31.0,23.1,26.6,34.1,25.2,29.2,2018-10-05T05:59,2018-10-05T17:55,0.00,0.00,0.00,0.0,13.0,29.5,69,20.78,4.80
2018-10-06,3,31.4,22.3,26.6,34.5,25.1,29.3,2018-10-06T05:59,2018-10-06T17:54,0.00,0.00,0.00,0.0,13.0,28.8,71,20.49,4.61
2018-10-07,3,32.0,22.2,26.8,36.1,25.1,29.9,2018-10-07T05:59,2018-10-07T17:53,0.00,0.00,0.00,0.0,10.0,23.8,71,20.53,4.62
2018-10-08,1,32.3,22.9,27.4,36.8,26.1,30.9,2018-10-08T05:59,2018-10-08T17:52,0.00,0.00,0.00,0.0,9.2,22.7,70,21.52,4.75
2018-10-09,2,32.4,23.4,27.6,37.4,27.3,31.5,2018-10-09T05:59,2018-10-09T17:52,0.00,0.00,0.00,0.0,8.0,21.6,70,21.22,4.69
2018-10-10,1,32.8,23.1,27.8,36.5,26.0,30.9,2018-10-10T06:00,2018-10-10T17:51,0.00,0.00,0.00,0.0,13.7,29.9,69,22.02,5.29
2018-10-11,3,31.3,23.4,27.2,34.5,25.6,29.6,2018-10-11T06:00,2018-10-11T17:50,0.00,0.00,0.00,0.0,13.0,31.0,64,21.16,5.09
2018-10-12,3,31.2,23.0,27.2,34.6,24.9,29.4,2018-10-12T06:00,2018-10-12T17:50,0.00,0.00,0.00,0.0,12.9,33.5,69,20.46,5.02
2018-10-13,51,31.6,23.6,27.3,35.6,26.4,30.6,2018-10-13T06:00,2018-10-13T17:49,0.30,0.30,0.00,2.0,11.8,34.6,70,18.52,4.29
2018-10-14,2,33.5,23.6,28.5,38.2,27.4,32.5,2018-10-14T06:00,2018-10-14T17:48,0.00,0.00,0.00,0.0,7.7,22.0,64,21.66,4.84
